"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-07-03 21:00","2016","07","03","21:00"," ","14.0","","11.1","","83","","4","","8","","","","88.71","","","","","","NA"
"2016-07-03 22:00","2016","07","03","22:00"," ","13.4","","10.4","","82","","36","","13","","","","88.72","","","","","","NA"
"2016-07-03 23:00","2016","07","03","23:00"," ","12.6","","9.8","","83","","35","","11","","","","88.77","","","","","","NA"
"2016-07-04 00:00","2016","07","04","00:00"," ","12.1","","9.7","","86","","12","","7","","","","88.84","","","","","","NA"
"2016-07-04 01:00","2016","07","04","01:00"," ","11.4","","8.9","","85","","0","","1","","","","88.85","","","","","","NA"
"2016-07-04 02:00","2016","07","04","02:00"," ","9.6","","7.8","","89","","30","","5","","","","88.83","","","","","","NA"
"2016-07-04 03:00","2016","07","04","03:00"," ","9.2","","7.9","","91","","28","","4","","","","88.81","","","","","","NA"
"2016-07-04 04:00","2016","07","04","04:00"," ","9.3","","7.3","","87","","24","","3","","","","88.81","","","","","","NA"
"2016-07-04 05:00","2016","07","04","05:00"," ","9.1","","7.1","","87","","18","","4","","","","88.81","","","","","","NA"
"2016-07-04 06:00","2016","07","04","06:00"," ","11.8","","8.2","","79","","25","","3","","","","88.78","","","","","","NA"
"2016-07-04 07:00","2016","07","04","07:00"," ","13.5","","9.3","","76","","19","","12","","","","88.74","","","","","","NA"
"2016-07-04 08:00","2016","07","04","08:00"," ","14.4","","9.1","","70","","18","","21","","","","88.69","","","","","","NA"
"2016-07-04 09:00","2016","07","04","09:00"," ","15.9","","9.4","","65","","18","","14","","","","88.64","","","","","","NA"
"2016-07-04 10:00","2016","07","04","10:00"," ","17.4","","8.6","","56","","18","","14","","","","88.61","","","","","","NA"
"2016-07-04 11:00","2016","07","04","11:00"," ","19.0","","4.7","","39","","18","","8","","","","88.58","","","","","","NA"
"2016-07-04 12:00","2016","07","04","12:00"," ","16.6","","5.7","","49","","32","","24","","","","88.53","","","","","","NA"
"2016-07-04 13:00","2016","07","04","13:00"," ","16.4","","7.0","","54","","9","","17","","","","88.55","","","","","","NA"
"2016-07-04 14:00","2016","07","04","14:00"," ","18.5","","2.4","","34","","7","","10","","","","88.52","","","","","","NA"
"2016-07-04 15:00","2016","07","04","15:00"," ","19.4","","3.2","","34","","3","","16","","","","88.50","","","","","","NA"
"2016-07-04 16:00","2016","07","04","16:00"," ","17.5","","6.9","","50","","6","","25","","","","88.55","","","","","","NA"
"2016-07-04 17:00","2016","07","04","17:00"," ","15.7","","7.3","","57","","10","","18","","","","88.56","","","","","","NA"
"2016-07-04 18:00","2016","07","04","18:00"," ","10.4","","8.7","","90","","32","","27","","","","88.83","","","","","","NA"
"2016-07-04 19:00","2016","07","04","19:00"," ","10.8","","8.0","","83","","8","","23","","","","88.81","","","","","","NA"
"2016-07-04 20:00","2016","07","04","20:00"," ","10.3","","7.4","","82","","14","","6","","","","88.75","","","","","","NA"
"2016-07-04 21:00","2016","07","04","21:00"," ","10.9","","8.6","","86","","24","","15","","","","88.82","","","","","","NA"
"2016-07-04 22:00","2016","07","04","22:00"," ","10.9","","8.3","","84","","26","","16","","","","88.90","","","","","","NA"
"2016-07-04 23:00","2016","07","04","23:00"," ","10.5","","8.2","","86","","29","","8","","","","88.89","","","","","","NA"
"2016-07-05 00:00","2016","07","05","00:00"," ","9.7","","7.5","","87","","0","","1","","","","88.86","","","","","","NA"
"2016-07-05 01:00","2016","07","05","01:00"," ","7.1","","5.0","","87","","19","","5","","","","88.81","","","","","","NA"
"2016-07-05 02:00","2016","07","05","02:00"," ","8.2","","6.2","","87","","24","","9","","","","88.83","","","","","","NA"
"2016-07-05 03:00","2016","07","05","03:00"," ","8.2","","5.9","","85","","25","","10","","","","88.79","","","","","","NA"
"2016-07-05 04:00","2016","07","05","04:00"," ","7.4","","5.4","","87","","5","","2","","","","88.79","","","","","","NA"
"2016-07-05 05:00","2016","07","05","05:00"," ","8.2","","4.6","","78","","32","","12","","","","88.79","","","","","","NA"
"2016-07-05 06:00","2016","07","05","06:00"," ","8.7","","5.5","","80","","32","","7","","","","88.83","","","","","","NA"
"2016-07-05 07:00","2016","07","05","07:00"," ","12.0","","6.3","","68","","32","","8","","","","88.86","","","","","","NA"
"2016-07-05 08:00","2016","07","05","08:00"," ","12.7","","6.0","","64","","33","","12","","","","88.91","","","","","","NA"
"2016-07-05 09:00","2016","07","05","09:00"," ","13.0","","6.3","","64","","33","","16","","","","88.91","","","","","","NA"
"2016-07-05 10:00","2016","07","05","10:00"," ","14.4","","7.2","","62","","34","","20","","","","88.88","","","","","","NA"
"2016-07-05 11:00","2016","07","05","11:00"," ","15.7","","5.8","","52","","36","","13","","","","88.89","","","","","","NA"
"2016-07-05 12:00","2016","07","05","12:00"," ","16.6","","6.1","","50","","36","","11","","","","88.88","","","","","","NA"
"2016-07-05 13:00","2016","07","05","13:00"," ","16.5","","5.6","","49","","5","","8","","","","88.87","","","","","","NA"
"2016-07-05 14:00","2016","07","05","14:00"," ","12.4","","8.6","","78","","28","","22","","","","88.93","","","","","","NA"
"2016-07-05 15:00","2016","07","05","15:00"," ","11.2","","8.5","","83","","1","","8","","","","88.98","","","","","","NA"
"2016-07-05 16:00","2016","07","05","16:00"," ","13.2","","8.2","","72","","1","","16","","","","88.95","","","","","","NA"
"2016-07-05 17:00","2016","07","05","17:00"," ","14.2","","6.9","","61","","1","","13","","","","88.89","","","","","","NA"
"2016-07-05 18:00","2016","07","05","18:00"," ","13.8","","7.7","","67","","2","","22","","","","88.93","","","","","","NA"
"2016-07-05 19:00","2016","07","05","19:00"," ","13.1","","7.7","","70","","2","","9","","","","88.95","","","","","","NA"
"2016-07-05 20:00","2016","07","05","20:00"," ","12.7","","7.7","","72","","31","","5","","","","88.95","","","","","","NA"
"2016-07-05 21:00","2016","07","05","21:00"," ","12.0","","8.7","","80","","27","","9","","","","88.97","","","","","","NA"
"2016-07-05 22:00","2016","07","05","22:00"," ","12.1","","7.7","","75","","28","","9","","","","88.99","","","","","","NA"
"2016-07-05 23:00","2016","07","05","23:00"," ","11.0","","7.0","","77","","30","","3","","","","88.99","","","","","","NA"
"2016-07-06 00:00","2016","07","06","00:00"," ","11.2","","7.4","","78","","31","","6","","","","88.95","","","","","","NA"
"2016-07-06 01:00","2016","07","06","01:00"," ","11.2","","7.5","","78","","29","","2","","","","88.92","","","","","","NA"
"2016-07-06 02:00","2016","07","06","02:00"," ","11.0","","7.8","","80","","35","","2","","","","88.89","","","","","","NA"
"2016-07-06 03:00","2016","07","06","03:00"," ","10.6","","7.3","","80","","26","","6","","","","88.87","","","","","","NA"
"2016-07-06 04:00","2016","07","06","04:00"," ","10.1","","6.7","","79","","24","","4","","","","88.86","","","","","","NA"
"2016-07-06 05:00","2016","07","06","05:00"," ","10.8","","6.8","","76","","32","","4","","","","88.88","","","","","","NA"
"2016-07-06 06:00","2016","07","06","06:00"," ","11.1","","7.4","","78","","0","","1","","","","88.88","","","","","","NA"
"2016-07-06 07:00","2016","07","06","07:00"," ","12.3","","7.9","","75","","28","","2","","","","88.90","","","","","","NA"
"2016-07-06 08:00","2016","07","06","08:00"," ","13.4","","7.0","","65","","26","","7","","","","88.91","","","","","","NA"
"2016-07-06 09:00","2016","07","06","09:00"," ","14.6","","7.4","","62","","33","","11","","","","88.92","","","","","","NA"
"2016-07-06 10:00","2016","07","06","10:00"," ","15.5","","6.8","","56","","34","","10","","","","88.90","","","","","","NA"
"2016-07-06 11:00","2016","07","06","11:00"," ","17.6","","7.6","","52","","36","","19","","","","88.89","","","","","","NA"
"2016-07-06 12:00","2016","07","06","12:00"," ","14.7","","9.6","","71","","1","","18","","","","88.88","","","","","","NA"
"2016-07-06 13:00","2016","07","06","13:00"," ","16.8","","8.2","","57","","2","","17","","","","88.86","","","","","","NA"
"2016-07-06 14:00","2016","07","06","14:00"," ","17.7","","7.5","","51","","4","","8","","","","88.81","","","","","","NA"
"2016-07-06 15:00","2016","07","06","15:00"," ","18.4","","5.0","","41","","31","","13","","","","88.80","","","","","","NA"
"2016-07-06 16:00","2016","07","06","16:00"," ","16.0","","6.3","","52","","31","","25","","","","88.86","","","","","","NA"
"2016-07-06 17:00","2016","07","06","17:00"," ","15.9","","7.5","","57","","26","","21","","","","88.83","","","","","","NA"
"2016-07-06 18:00","2016","07","06","18:00"," ","16.5","","6.6","","52","","25","","14","","","","88.80","","","","","","NA"
"2016-07-06 19:00","2016","07","06","19:00"," ","16.4","","6.5","","52","","22","","14","","","","88.81","","","","","","NA"
"2016-07-06 20:00","2016","07","06","20:00"," ","16.1","","7.1","","55","","22","","11","","","","88.84","","","","","","NA"
"2016-07-06 21:00","2016","07","06","21:00"," ","13.7","","7.9","","68","","24","","6","","","","88.82","","","","","","NA"
"2016-07-06 22:00","2016","07","06","22:00"," ","13.8","","9.0","","73","","18","","4","","","","88.81","","","","","","NA"
"2016-07-06 23:00","2016","07","06","23:00"," ","12.9","","9.1","","78","","24","","8","","","","88.78","","","","","","NA"
"2016-07-07 00:00","2016","07","07","00:00"," ","12.7","","9.3","","80","","36","","7","","","","88.81","","","","","","NA"
"2016-07-07 01:00","2016","07","07","01:00"," ","12.4","","8.9","","80","","34","","7","","","","88.83","","","","","","NA"
"2016-07-07 02:00","2016","07","07","02:00"," ","12.6","","8.5","","76","","35","","5","","","","88.80","","","","","","NA"
"2016-07-07 03:00","2016","07","07","03:00"," ","11.5","","8.5","","82","","17","","2","","","","88.78","","","","","","NA"
"2016-07-07 04:00","2016","07","07","04:00"," ","11.1","","7.8","","80","","24","","8","","","","88.78","","","","","","NA"
"2016-07-07 05:00","2016","07","07","05:00"," ","12.2","","8.5","","78","","36","","12","","","","88.86","","","","","","NA"
"2016-07-07 06:00","2016","07","07","06:00"," ","12.8","","8.5","","75","","34","","7","","","","88.89","","","","","","NA"
"2016-07-07 07:00","2016","07","07","07:00"," ","14.0","","8.1","","67","","36","","8","","","","88.92","","","","","","NA"
"2016-07-07 08:00","2016","07","07","08:00"," ","14.8","","7.7","","63","","1","","9","","","","88.94","","","","","","NA"
"2016-07-07 09:00","2016","07","07","09:00"," ","16.2","","7.3","","56","","1","","4","","","","88.94","","","","","","NA"
"2016-07-07 10:00","2016","07","07","10:00"," ","17.3","","7.4","","52","","17","","6","","","","88.92","","","","","","NA"
"2016-07-07 11:00","2016","07","07","11:00"," ","18.8","","5.9","","43","","19","","3","","","","88.90","","","","","","NA"
"2016-07-07 12:00","2016","07","07","12:00"," ","19.7","","8.4","","48","","14","","11","","","","88.86","","","","","","NA"
"2016-07-07 13:00","2016","07","07","13:00"," ","20.5","","8.4","","46","","15","","16","","","","88.83","","","","","","NA"
"2016-07-07 14:00","2016","07","07","14:00"," ","20.0","","7.2","","43","","16","","19","","","","88.80","","","","","","NA"
"2016-07-07 15:00","2016","07","07","15:00"," ","20.0","","8.4","","47","","16","","15","","","","88.78","","","","","","NA"
"2016-07-07 16:00","2016","07","07","16:00"," ","21.9","","7.5","","39","","14","","19","","","","88.75","","","","","","NA"
"2016-07-07 17:00","2016","07","07","17:00"," ","20.8","","7.9","","43","","16","","20","","","","88.72","","","","","","NA"
"2016-07-07 18:00","2016","07","07","18:00"," ","20.5","","8.5","","46","","16","","22","","","","88.67","","","","","","NA"
"2016-07-07 19:00","2016","07","07","19:00"," ","19.8","","7.1","","44","","16","","18","","","","88.67","","","","","","NA"
"2016-07-07 20:00","2016","07","07","20:00"," ","18.6","","8.0","","50","","14","","14","","","","88.66","","","","","","NA"
"2016-07-07 21:00","2016","07","07","21:00"," ","17.9","","10.3","","61","","14","","15","","","","88.68","","","","","","NA"
"2016-07-07 22:00","2016","07","07","22:00"," ","16.4","","11.1","","71","","14","","11","","","","88.67","","","","","","NA"
"2016-07-07 23:00","2016","07","07","23:00"," ","15.6","","11.0","","74","","30","","5","","","","88.69","","","","","","NA"
"2016-07-08 00:00","2016","07","08","00:00"," ","17.0","","4.6","","44","","29","","10","","","","88.65","","","","","","NA"
"2016-07-08 01:00","2016","07","08","01:00"," ","16.6","","4.4","","44","","30","","14","","","","88.63","","","","","","NA"
"2016-07-08 02:00","2016","07","08","02:00"," ","16.2","","4.6","","46","","31","","17","","","","88.60","","","","","","NA"
"2016-07-08 03:00","2016","07","08","03:00"," ","16.1","","4.3","","46","","28","","18","","","","88.59","","","","","","NA"
"2016-07-08 04:00","2016","07","08","04:00"," ","14.2","","4.6","","52","","30","","11","","","","88.60","","","","","","NA"
"2016-07-08 05:00","2016","07","08","05:00"," ","13.8","","5.0","","55","","34","","2","","","","88.61","","","","","","NA"
"2016-07-08 06:00","2016","07","08","06:00"," ","14.9","","6.1","","56","","20","","1","","","","88.62","","","","","","NA"
"2016-07-08 07:00","2016","07","08","07:00"," ","15.5","","7.2","","58","","31","","3","","","","88.64","","","","","","NA"
"2016-07-08 08:00","2016","07","08","08:00"," ","18.6","","5.6","","42","","29","","15","","","","88.66","","","","","","NA"
"2016-07-08 09:00","2016","07","08","09:00"," ","19.9","","5.0","","37","","29","","14","","","","88.68","","","","","","NA"
"2016-07-08 10:00","2016","07","08","10:00"," ","20.9","","5.3","","36","","34","","12","","","","88.66","","","","","","NA"
"2016-07-08 11:00","2016","07","08","11:00"," ","21.2","","3.5","","31","","5","","10","","","","88.65","","","","","","NA"
"2016-07-08 12:00","2016","07","08","12:00"," ","21.8","","4.5","","32","","28","","3","","","","88.65","","","","","","NA"
"2016-07-08 13:00","2016","07","08","13:00"," ","22.0","","3.0","","29","","7","","6","","","","88.66","","","","","","NA"
"2016-07-08 14:00","2016","07","08","14:00"," ","23.3","","3.5","","27","","34","","5","","","","88.66","","","","","","NA"
"2016-07-08 15:00","2016","07","08","15:00"," ","22.5","","4.5","","31","","8","","13","","","","88.65","","","","","","NA"
"2016-07-08 16:00","2016","07","08","16:00"," ","21.8","","7.0","","38","","13","","12","","","","88.66","","","","","","NA"
"2016-07-08 17:00","2016","07","08","17:00"," ","22.0","","6.9","","38","","15","","10","","","","88.67","","","","","","NA"
"2016-07-08 18:00","2016","07","08","18:00"," ","22.5","","6.0","","34","","16","","8","","","","88.66","","","","","","NA"
"2016-07-08 19:00","2016","07","08","19:00"," ","22.1","","6.4","","36","","13","","8","","","","88.65","","","","","","NA"
"2016-07-08 20:00","2016","07","08","20:00"," ","20.0","","7.5","","44","","13","","10","","","","88.69","","","","","","NA"
"2016-07-08 21:00","2016","07","08","21:00"," ","17.1","","9.4","","60","","11","","8","","","","88.73","","","","","","NA"
"2016-07-08 22:00","2016","07","08","22:00"," ","17.5","","9.6","","60","","7","","11","","","","88.74","","","","","","NA"
"2016-07-08 23:00","2016","07","08","23:00"," ","15.3","","9.7","","70","","33","","6","","","","88.75","","","","","","NA"
"2016-07-09 00:00","2016","07","09","00:00"," ","15.8","","10.3","","70","","1","","4","","","","88.77","","","","","","NA"
"2016-07-09 01:00","2016","07","09","01:00"," ","14.4","","10.6","","78","","35","","10","","","","88.80","","","","","","NA"
"2016-07-09 02:00","2016","07","09","02:00"," ","12.8","","10.7","","87","","33","","12","","","","88.81","","","","","","NA"
"2016-07-09 03:00","2016","07","09","03:00"," ","12.4","","10.2","","86","","35","","9","","","","88.78","","","","","","NA"
"2016-07-09 04:00","2016","07","09","04:00"," ","11.0","","9.3","","89","","33","","6","","","","88.79","","","","","","NA"
"2016-07-09 05:00","2016","07","09","05:00"," ","12.1","","9.8","","86","","36","","8","","","","88.82","","","","","","NA"
"2016-07-09 06:00","2016","07","09","06:00"," ","12.3","","9.6","","84","","35","","20","","","","88.84","","","","","","NA"
"2016-07-09 07:00","2016","07","09","07:00"," ","14.0","","10.1","","78","","36","","17","","","","88.89","","","","","","NA"
"2016-07-09 08:00","2016","07","09","08:00"," ","15.7","","10.9","","73","","36","","16","","","","88.93","","","","","","NA"
"2016-07-09 09:00","2016","07","09","09:00"," ","16.7","","10.9","","68","","1","","11","","","","88.92","","","","","","NA"
"2016-07-09 10:00","2016","07","09","10:00"," ","18.0","","11.0","","64","","5","","12","","","","88.91","","","","","","NA"
"2016-07-09 11:00","2016","07","09","11:00"," ","19.6","","11.3","","59","","9","","11","","","","88.90","","","","","","NA"
"2016-07-09 12:00","2016","07","09","12:00"," ","18.4","","11.5","","64","","11","","16","","","","88.85","","","","","","NA"
"2016-07-09 13:00","2016","07","09","13:00"," ","18.6","","11.4","","63","","11","","14","","","","88.83","","","","","","NA"
"2016-07-09 14:00","2016","07","09","14:00"," ","20.0","","11.4","","57","","9","","7","","","","88.84","","","","","","NA"
"2016-07-09 15:00","2016","07","09","15:00"," ","20.3","","11.7","","58","","9","","16","","","","88.78","","","","","","NA"
"2016-07-09 16:00","2016","07","09","16:00"," ","13.8","","9.9","","78","","35","","21","","","","88.88","","","","","","NA"
"2016-07-09 17:00","2016","07","09","17:00"," ","11.7","","10.7","","94","","1","","11","","","","88.95","","","","","","NA"
"2016-07-09 18:00","2016","07","09","18:00"," ","13.4","","10.5","","83","","3","","10","","","","88.85","","","","","","NA"
"2016-07-09 19:00","2016","07","09","19:00"," ","12.2","","10.2","","88","","34","","13","","","","88.84","","","","","","NA"
"2016-07-09 20:00","2016","07","09","20:00"," ","11.8","","10.2","","90","","31","","8","","","","88.85","","","","","","NA"
"2016-07-09 21:00","2016","07","09","21:00"," ","11.8","","10.6","","92","","22","","8","","","","88.88","","","","","","NA"
"2016-07-09 22:00","2016","07","09","22:00"," ","11.9","","10.3","","91","","33","","8","","","","88.89","","","","","","NA"
"2016-07-09 23:00","2016","07","09","23:00"," ","11.5","","10.0","","91","","35","","9","","","","88.86","","","","","","NA"
"2016-07-10 00:00","2016","07","10","00:00"," ","10.7","","9.7","","93","","21","","7","","","","88.85","","","","","","NA"
"2016-07-10 01:00","2016","07","10","01:00"," ","10.8","","10.1","","96","","0","","1","","","","88.81","","","","","","NA"
"2016-07-10 02:00","2016","07","10","02:00"," ","10.6","","9.5","","93","","32","","7","","","","88.76","","","","","","NA"
