"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-02-02 01:00","2011","02","02","01:00"," ","-3.7","","-13.2","","48","","","M","","M","","","89.62","","","","","","NA"
"2011-02-02 02:00","2011","02","02","02:00"," ","-5.1","","-12.9","","54","","","M","","M","","","89.58","","","","","","NA"
"2011-02-02 03:00","2011","02","02","03:00"," ","-5.2","","-10.2","","68","","","M","","M","","","89.58","","","","","","NA"
"2011-02-02 04:00","2011","02","02","04:00"," ","-7.6","","-13.1","","65","","","M","","M","","","89.59","","","","","","NA"
"2011-02-02 05:00","2011","02","02","05:00"," ","-7.7","","-12.5","","68","","","M","","M","","","89.55","","","","","","NA"
"2011-02-02 06:00","2011","02","02","06:00"," ","-7.2","","-12.6","","65","","","M","","M","","","89.53","","","","","","NA"
"2011-02-02 07:00","2011","02","02","07:00"," ","-6.0","","-11.4","","66","","","M","","M","","","89.53","","","","","","NA"
"2011-02-02 08:00","2011","02","02","08:00"," ","-6.9","","-12.5","","64","","","M","","M","","","89.54","","","","","","NA"
"2011-02-02 09:00","2011","02","02","09:00"," ","-5.7","","-11.9","","62","","","M","","M","","","89.54","","","","","","NA"
"2011-02-02 10:00","2011","02","02","10:00"," ","-2.8","","-10.4","","56","","","M","","M","","","89.55","","","","","","NA"
"2011-02-02 11:00","2011","02","02","11:00"," ","-1.2","","-9.9","","52","","","M","","M","","","89.55","","","","","","NA"
"2011-02-02 12:00","2011","02","02","12:00"," ","0.1","","-8.9","","51","","","M","","M","","","89.56","","","","","","NA"
"2011-02-02 13:00","2011","02","02","13:00"," ","1.7","","-8.1","","48","","","M","","M","","","89.58","","","","","","NA"
"2011-02-02 14:00","2011","02","02","14:00"," ","5.0","","-7.5","","40","","","M","","M","","","89.55","","","","","","NA"
"2011-02-02 15:00","2011","02","02","15:00"," ","4.1","","-6.4","","46","","","M","","M","","","89.54","","","","","","NA"
"2011-02-02 16:00","2011","02","02","16:00"," ","3.9","","-6.8","","46","","","M","","M","","","89.53","","","","","","NA"
"2011-02-02 17:00","2011","02","02","17:00"," ","0.3","","-6.6","","60","","","M","","M","","","89.55","","","","","","NA"
"2011-02-02 18:00","2011","02","02","18:00"," ","-0.5","","-6.3","","65","","","M","","M","","","89.58","","","","","","NA"
"2011-02-02 19:00","2011","02","02","19:00"," ","-0.9","","-7.3","","62","","","M","","M","","","89.55","","","","","","NA"
"2011-02-02 20:00","2011","02","02","20:00"," ","-1.4","","-7.9","","61","","","M","","M","","","89.51","","","","","","NA"
"2011-02-02 21:00","2011","02","02","21:00"," ","-2.4","","-7.9","","66","","","M","","M","","","89.52","","","","","","NA"
"2011-02-02 22:00","2011","02","02","22:00"," ","-2.4","","-8.4","","63","","","M","","M","","","89.55","","","","","","NA"
"2011-02-02 23:00","2011","02","02","23:00"," ","-2.7","","-8.4","","65","","","M","","M","","","89.49","","","","","","NA"
"2011-02-03 00:00","2011","02","03","00:00"," ","-3.0","","-8.5","","66","","","M","","M","","","89.47","","","","","","NA"
"2011-02-03 01:00","2011","02","03","01:00"," ","-1.7","","-8.9","","58","","","M","","M","","","89.44","","","","","","NA"
"2011-02-03 02:00","2011","02","03","02:00"," ","0.3","","-7.8","","54","","","M","","M","","","89.42","","","","","","NA"
"2011-02-03 03:00","2011","02","03","03:00"," ","3.3","","-7.2","","46","","","M","","M","","","89.41","","","","","","NA"
"2011-02-03 04:00","2011","02","03","04:00"," ","4.1","","-5.9","","48","","","M","","M","","","89.35","","","","","","NA"
"2011-02-03 05:00","2011","02","03","05:00"," ","4.7","","-4.3","","52","","","M","","M","","","89.34","","","","","","NA"
"2011-02-03 06:00","2011","02","03","06:00"," ","4.4","","-4.6","","52","","","M","","M","","","89.29","","","","","","NA"
"2011-02-03 07:00","2011","02","03","07:00"," ","4.6","","-4.7","","51","","","M","","M","","","89.23","","","","","","NA"
"2011-02-03 08:00","2011","02","03","08:00"," ","4.2","","-4.0","","55","","","M","","M","","","89.21","","","","","","NA"
"2011-02-03 09:00","2011","02","03","09:00"," ","2.9","","-4.6","","58","","","M","","M","","","89.18","","","","","","NA"
"2011-02-03 10:00","2011","02","03","10:00"," ","6.7","","-3.3","","49","","","M","","M","","","89.13","","","","","","NA"
"2011-02-03 11:00","2011","02","03","11:00"," ","6.6","","-3.2","","50","","","M","","M","","","89.11","","","","","","NA"
"2011-02-03 12:00","2011","02","03","12:00"," ","6.1","","-2.7","","53","","","M","","M","","","88.99","","","","","","NA"
"2011-02-03 13:00","2011","02","03","13:00"," ","7.2","","-3.2","","48","","","M","","M","","","88.86","","","","","","NA"
"2011-02-03 14:00","2011","02","03","14:00"," ","6.4","","-2.7","","52","","","M","","M","","","88.89","","","","","","NA"
"2011-02-03 15:00","2011","02","03","15:00"," ","7.4","","-3.0","","48","","","M","","M","","","88.83","","","","","","NA"
"2011-02-03 16:00","2011","02","03","16:00"," ","6.7","","-2.4","","52","","","M","","M","","","88.87","","","","","","NA"
"2011-02-03 17:00","2011","02","03","17:00"," ","7.3","","-2.8","","49","","","M","","M","","","88.88","","","","","","NA"
"2011-02-03 18:00","2011","02","03","18:00"," ","6.6","","-2.7","","51","","","M","","M","","","88.90","","","","","","NA"
"2011-02-03 19:00","2011","02","03","19:00"," ","5.4","","-2.7","","56","","","M","","M","","","88.91","","","","","","NA"
"2011-02-03 20:00","2011","02","03","20:00"," ","4.8","","-3.1","","57","","","M","","M","","","88.93","","","","","","NA"
"2011-02-03 21:00","2011","02","03","21:00"," ","5.5","","-3.4","","53","","","M","","M","","","88.88","","","","","","NA"
"2011-02-03 22:00","2011","02","03","22:00"," ","5.7","","-3.5","","52","","","M","","M","","","88.87","","","","","","NA"
"2011-02-03 23:00","2011","02","03","23:00"," ","5.5","","-2.8","","55","","","M","","M","","","88.83","","","","","","NA"
"2011-02-04 00:00","2011","02","04","00:00"," ","5.6","","-2.9","","54","","","M","","M","","","88.82","","","","","","NA"
"2011-02-04 01:00","2011","02","04","01:00"," ","6.5","","-2.8","","51","","","M","","M","","","88.82","","","","","","NA"
"2011-02-04 02:00","2011","02","04","02:00"," ","6.8","","-2.8","","50","","","M","","M","","","88.82","","","","","","NA"
"2011-02-04 03:00","2011","02","04","03:00"," ","6.0","","-2.8","","53","","","M","","M","","","88.83","","","","","","NA"
"2011-02-04 04:00","2011","02","04","04:00"," ","6.1","","-2.6","","54","","","M","","M","","","88.80","","","","","","NA"
"2011-02-04 05:00","2011","02","04","05:00"," ","6.1","","-2.5","","54","","","M","","M","","","88.68","","","","","","NA"
"2011-02-04 06:00","2011","02","04","06:00"," ","6.5","","-3.2","","50","","","M","","M","","","88.68","","","","","","NA"
"2011-02-04 07:00","2011","02","04","07:00"," ","5.0","","-3.0","","56","","","M","","M","","","88.66","","","","","","NA"
"2011-02-04 08:00","2011","02","04","08:00"," ","6.2","","-2.6","","53","","","M","","M","","","88.56","","","","","","NA"
"2011-02-04 09:00","2011","02","04","09:00"," ","4.9","","-2.1","","60","","","M","","M","","","88.44","","","","","","NA"
"2011-02-04 10:00","2011","02","04","10:00"," ","7.0","","-2.4","","51","","","M","","M","","","88.35","","","","","","NA"
"2011-02-04 11:00","2011","02","04","11:00"," ","8.2","","-3.0","","45","","","M","","M","","","88.28","","","","","","NA"
"2011-02-04 12:00","2011","02","04","12:00"," ","8.1","","-2.9","","46","","","M","","M","","","88.18","","","","","","NA"
"2011-02-04 13:00","2011","02","04","13:00"," ","7.9","","-2.3","","48","","","M","","M","","","88.14","","","","","","NA"
"2011-02-04 14:00","2011","02","04","14:00"," ","8.3","","-3.9","","42","","","M","","M","","","88.07","","","","","","NA"
"2011-02-04 15:00","2011","02","04","15:00"," ","8.8","","-4.5","","39","","","M","","M","","","88.05","","","","","","NA"
"2011-02-04 16:00","2011","02","04","16:00"," ","8.6","","-4.6","","39","","","M","","M","","","88.05","","","","","","NA"
"2011-02-04 17:00","2011","02","04","17:00"," ","7.6","","-5.2","","40","","","M","","M","","","88.05","","","","","","NA"
"2011-02-04 18:00","2011","02","04","18:00"," ","5.7","","-4.5","","48","","","M","","M","","","88.13","","","","","","NA"
"2011-02-04 19:00","2011","02","04","19:00"," ","5.6","","-4.4","","49","","","M","","M","","","88.19","","","","","","NA"
"2011-02-04 20:00","2011","02","04","20:00"," ","2.8","","-0.7","","78","","","M","","M","","","88.40","","","","","","NA"
"2011-02-04 21:00","2011","02","04","21:00"," ","1.2","","-0.6","","88","","","M","","M","","","88.43","","","","","","NA"
"2011-02-04 22:00","2011","02","04","22:00"," ","0.6","","-1.1","","88","","","M","","M","","","88.48","","","","","","NA"
"2011-02-04 23:00","2011","02","04","23:00"," ","1.6","","-1.1","","82","","","M","","M","","","88.54","","","","","","NA"
"2011-02-05 00:00","2011","02","05","00:00"," ","2.7","","-2.0","","71","","","M","","M","","","88.58","","","","","","NA"
"2011-02-05 01:00","2011","02","05","01:00"," ","2.2","","-2.6","","71","","","M","","M","","","88.66","","","","","","NA"
"2011-02-05 02:00","2011","02","05","02:00"," ","0.9","","-4.2","","69","","","M","","M","","","88.68","","","","","","NA"
"2011-02-05 03:00","2011","02","05","03:00"," ","1.7","","-5.6","","58","","","M","","M","","","88.78","","","","","","NA"
"2011-02-05 04:00","2011","02","05","04:00"," ","1.5","","-5.4","","60","","","M","","M","","","88.81","","","","","","NA"
"2011-02-05 05:00","2011","02","05","05:00"," ","1.6","","-6.0","","57","","","M","","M","","","88.91","","","","","","NA"
"2011-02-05 06:00","2011","02","05","06:00"," ","1.1","","-6.3","","58","","","M","","M","","","88.98","","","","","","NA"
"2011-02-05 07:00","2011","02","05","07:00"," ","0.1","","-4.7","","70","","","M","","M","","","89.03","","","","","","NA"
"2011-02-05 08:00","2011","02","05","08:00"," ","0.3","","-4.7","","69","","","M","","M","","","89.12","","","","","","NA"
"2011-02-05 09:00","2011","02","05","09:00"," ","0.1","","-4.3","","72","","","M","","M","","","89.20","","","","","","NA"
"2011-02-05 10:00","2011","02","05","10:00"," ","0.3","","-4.0","","73","","","M","","M","","","89.25","","","","","","NA"
"2011-02-05 11:00","2011","02","05","11:00"," ","0.5","","-4.1","","71","","","M","","M","","","89.31","","","","","","NA"
"2011-02-05 12:00","2011","02","05","12:00"," ","0.3","","-4.0","","73","","","M","","M","","","89.36","","","","","","NA"
"2011-02-05 13:00","2011","02","05","13:00"," ","0.1","","-4.0","","74","","","M","","M","","","89.36","","","","","","NA"
"2011-02-05 14:00","2011","02","05","14:00"," ","0.2","","-3.2","","78","","","M","","M","","","89.38","","","","","","NA"
"2011-02-05 15:00","2011","02","05","15:00"," ","-0.2","","-5.5","","67","","","M","","M","","","89.43","","","","","","NA"
"2011-02-05 16:00","2011","02","05","16:00"," ","-1.2","","-5.0","","75","","","M","","M","","","89.51","","","","","","NA"
"2011-02-05 17:00","2011","02","05","17:00"," ","-1.8","","-4.8","","80","","","M","","M","","","89.55","","","","","","NA"
"2011-02-05 18:00","2011","02","05","18:00"," ","-3.1","","-6.1","","80","","","M","","M","","","89.69","","","","","","NA"
"2011-02-05 19:00","2011","02","05","19:00"," ","-4.1","","-6.9","","81","","","M","","M","","","89.81","","","","","","NA"
"2011-02-05 20:00","2011","02","05","20:00"," ","-6.1","","-9.0","","80","","","M","","M","","","89.93","","","","","","NA"
"2011-02-05 21:00","2011","02","05","21:00"," ","-7.2","","-10.3","","78","","","M","","M","","","90.03","","","","","","NA"
"2011-02-05 22:00","2011","02","05","22:00"," ","-8.3","","-11.4","","78","","","M","","M","","","90.13","","","","","","NA"
"2011-02-05 23:00","2011","02","05","23:00"," ","-9.6","","-13.3","","74","","","M","","M","","","90.22","","","","","","NA"
"2011-02-06 00:00","2011","02","06","00:00"," ","-10.0","","-13.4","","76","","","M","","M","","","90.32","","","","","","NA"
"2011-02-06 01:00","2011","02","06","01:00"," ","-10.5","","-14.0","","75","","","M","","M","","","90.37","","","","","","NA"
"2011-02-06 02:00","2011","02","06","02:00"," ","-11.2","","-14.5","","77","","","M","","M","","","90.41","","","","","","NA"
"2011-02-06 03:00","2011","02","06","03:00"," ","-11.2","","-14.5","","77","","","M","","M","","","90.42","","","","","","NA"
"2011-02-06 04:00","2011","02","06","04:00"," ","-11.8","","-14.6","","80","","","M","","M","","","90.41","","","","","","NA"
"2011-02-06 05:00","2011","02","06","05:00"," ","-11.6","","-14.5","","79","","","M","","M","","","90.49","","","","","","NA"
"2011-02-06 06:00","2011","02","06","06:00"," ","-11.4","","-14.4","","78","","","M","","M","","","90.51","","","","","","NA"
"2011-02-06 07:00","2011","02","06","07:00"," ","-11.3","","-14.2","","79","","","M","","M","","","90.53","","","","","","NA"
"2011-02-06 08:00","2011","02","06","08:00"," ","-11.3","","-14.1","","80","","","M","","M","","","90.54","","","","","","NA"
"2011-02-06 09:00","2011","02","06","09:00"," ","-11.4","","-14.3","","79","","","M","","M","","","90.53","","","","","","NA"
"2011-02-06 10:00","2011","02","06","10:00"," ","-11.4","","-14.2","","80","","","M","","M","","","90.55","","","","","","NA"
"2011-02-06 11:00","2011","02","06","11:00"," ","-11.2","","-14.4","","77","","","M","","M","","","90.49","","","","","","NA"
"2011-02-06 12:00","2011","02","06","12:00"," ","-10.7","","-14.5","","74","","","M","","M","","","90.48","","","","","","NA"
"2011-02-06 13:00","2011","02","06","13:00"," ","-10.5","","-14.8","","71","","","M","","M","","","90.41","","","","","","NA"
"2011-02-06 14:00","2011","02","06","14:00"," ","-10.6","","-14.2","","75","","","M","","M","","","90.35","","","","","","NA"
"2011-02-06 15:00","2011","02","06","15:00"," ","-10.7","","-13.7","","79","","","M","","M","","","90.24","","","","","","NA"
"2011-02-06 16:00","2011","02","06","16:00"," ","-11.4","","-14.0","","81","","","M","","M","","","90.16","","","","","","NA"
"2011-02-06 17:00","2011","02","06","17:00"," ","-11.9","","-14.1","","84","","","M","","M","","","90.07","","","","","","NA"
"2011-02-06 18:00","2011","02","06","18:00"," ","-12.4","","-14.9","","82","","","M","","M","","","89.94","","","","","","NA"
"2011-02-06 19:00","2011","02","06","19:00"," ","-12.8","","-15.3","","81","","","M","","M","","","89.84","","","","","","NA"
"2011-02-06 20:00","2011","02","06","20:00"," ","-12.7","","-14.5","","86","","","M","","M","","","89.68","","","","","","NA"
"2011-02-06 21:00","2011","02","06","21:00"," ","-12.7","","-14.3","","88","","","M","","M","","","89.53","","","","","","NA"
"2011-02-06 22:00","2011","02","06","22:00"," ","-13.0","","-14.6","","88","","","M","","M","","","89.40","","","","","","NA"
"2011-02-06 23:00","2011","02","06","23:00"," ","-13.8","","-15.4","","88","","","M","","M","","","89.25","","","","","","NA"
"2011-02-07 00:00","2011","02","07","00:00"," ","-14.3","","-15.9","","88","","","M","","M","","","89.14","","","","","","NA"
"2011-02-07 01:00","2011","02","07","01:00"," ","-14.6","","-16.2","","88","","","M","","M","","","89.03","","","","","","NA"
"2011-02-07 02:00","2011","02","07","02:00"," ","-14.9","","-16.5","","88","","","M","","M","","","88.94","","","","","","NA"
"2011-02-07 03:00","2011","02","07","03:00"," ","-15.4","","-17.0","","88","","","M","","M","","","88.90","","","","","","NA"
"2011-02-07 04:00","2011","02","07","04:00"," ","-15.7","","-17.4","","87","","","M","","M","","","88.93","","","","","","NA"
"2011-02-07 05:00","2011","02","07","05:00"," ","-16.5","","-18.3","","86","","","M","","M","","","89.02","","","","","","NA"
"2011-02-07 06:00","2011","02","07","06:00"," ","-16.7","","-18.4","","87","","","M","","M","","","89.13","","","","","","NA"
"2011-02-07 07:00","2011","02","07","07:00"," ","-16.8","","-18.6","","86","","","M","","M","","","89.21","","","","","","NA"
"2011-02-07 08:00","2011","02","07","08:00"," ","-16.7","","-18.5","","86","","","M","","M","","","89.30","","","","","","NA"
"2011-02-07 09:00","2011","02","07","09:00"," ","-16.3","","-18.0","","87","","","M","","M","","","89.41","","","","","","NA"
"2011-02-07 10:00","2011","02","07","10:00"," ","-16.2","","-18.0","","86","","","M","","M","","","89.53","","","","","","NA"
"2011-02-07 11:00","2011","02","07","11:00"," ","-16.4","","-18.4","","84","","","M","","M","","","89.62","","","","","","NA"
"2011-02-07 12:00","2011","02","07","12:00"," ","-15.8","","-17.8","","85","","","M","","M","","","89.71","","","","","","NA"
"2011-02-07 13:00","2011","02","07","13:00"," ","-15.7","","-17.8","","84","","","M","","M","","","89.76","","","","","","NA"
"2011-02-07 14:00","2011","02","07","14:00"," ","-15.7","","-17.9","","83","","","M","","M","","","89.79","","","","","","NA"
"2011-02-07 15:00","2011","02","07","15:00"," ","-15.4","","-17.5","","84","","","M","","M","","","89.83","","","","","","NA"
"2011-02-07 16:00","2011","02","07","16:00"," ","-15.5","","-17.5","","85","","","M","","M","","","89.92","","","","","","NA"
"2011-02-07 17:00","2011","02","07","17:00"," ","-16.2","","-18.1","","85","","","M","","M","","","89.98","","","","","","NA"
"2011-02-07 18:00","2011","02","07","18:00"," ","-16.6","","-18.4","","86","","","M","","M","","","90.05","","","","","","NA"
"2011-02-07 19:00","2011","02","07","19:00"," ","-16.9","","-18.7","","86","","","M","","M","","","90.10","","","","","","NA"
"2011-02-07 20:00","2011","02","07","20:00"," ","-17.8","","-19.7","","85","","","M","","M","","","90.14","","","","","","NA"
"2011-02-07 21:00","2011","02","07","21:00"," ","-18.0","","-19.8","","86","","","M","","M","","","90.19","","","","","","NA"
"2011-02-07 22:00","2011","02","07","22:00"," ","-20.2","","-22.1","","85","","","M","","M","","","90.21","","","","","","NA"
"2011-02-07 23:00","2011","02","07","23:00"," ","-20.2","","-22.4","","83","","","M","","M","","","90.24","","","","","","NA"
"2011-02-08 00:00","2011","02","08","00:00"," ","-21.6","","-23.7","","83","","","M","","M","","","90.28","","","","","","NA"
"2011-02-08 01:00","2011","02","08","01:00"," ","-22.8","","-25.0","","82","","","M","","M","","","90.32","","","","","","NA"
"2011-02-08 02:00","2011","02","08","02:00"," ","-23.6","","-26.1","","80","","","M","","M","","","90.37","","","","","","NA"
"2011-02-08 03:00","2011","02","08","03:00"," ","-23.9","","-26.4","","80","","","M","","M","","","90.40","","","","","","NA"
"2011-02-08 04:00","2011","02","08","04:00"," ","-22.4","","-24.6","","82","","","M","","M","","","90.43","","","","","","NA"
"2011-02-08 05:00","2011","02","08","05:00"," ","-22.5","","-24.9","","81","","","M","","M","","","90.46","","","","","","NA"
"2011-02-08 06:00","2011","02","08","06:00"," ","-21.8","","-24.1","","82","","","M","","M","","","90.50","","","","","","NA"
"2011-02-08 07:00","2011","02","08","07:00"," ","-20.4","","-22.4","","84","","","M","","M","","","90.54","","","","","","NA"
"2011-02-08 08:00","2011","02","08","08:00"," ","-20.2","","-22.3","","83","","","M","","M","","","90.57","","","","","","NA"
"2011-02-08 09:00","2011","02","08","09:00"," ","-17.5","","-19.3","","86","","","M","","M","","","90.55","","","","","","NA"
"2011-02-08 10:00","2011","02","08","10:00"," ","-15.6","","-17.5","","85","","","M","","M","","","90.59","","","","","","NA"
"2011-02-08 11:00","2011","02","08","11:00"," ","-14.2","","-16.0","","86","","","M","","M","","","90.57","","","","","","NA"
"2011-02-08 12:00","2011","02","08","12:00"," ","-13.0","","-15.5","","81","","","M","","M","","","90.51","","","","","","NA"
"2011-02-08 13:00","2011","02","08","13:00"," ","-11.5","","-14.9","","76","","","M","","M","","","90.44","","","","","","NA"
"2011-02-08 14:00","2011","02","08","14:00"," ","-11.2","","-16.3","","66","","","M","","M","","","90.29","","","","","","NA"
"2011-02-08 15:00","2011","02","08","15:00"," ","-9.7","","-15.9","","61","","","M","","M","","","90.21","","","","","","NA"
"2011-02-08 16:00","2011","02","08","16:00"," ","-9.4","","-15.7","","60","","","M","","M","","","90.20","","","","","","NA"
"2011-02-08 17:00","2011","02","08","17:00"," ","-11.1","","-16.6","","64","","","M","","M","","","90.16","","","","","","NA"
"2011-02-08 18:00","2011","02","08","18:00"," ","-14.8","","-18.0","","77","","","M","","M","","","90.08","","","","","","NA"
"2011-02-08 19:00","2011","02","08","19:00"," ","-14.9","","-17.8","","78","","","M","","M","","","90.03","","","","","","NA"
"2011-02-08 20:00","2011","02","08","20:00"," ","-15.8","","-17.7","","85","","","M","","M","","","89.96","","","","","","NA"
"2011-02-08 21:00","2011","02","08","21:00"," ","-16.1","","-18.2","","84","","","M","","M","","","89.85","","","","","","NA"
"2011-02-08 22:00","2011","02","08","22:00"," ","-16.9","","-18.5","","87","","","M","","M","","","89.72","","","","","","NA"
"2011-02-08 23:00","2011","02","08","23:00"," ","-16.8","","-18.6","","86","","","M","","M","","","89.59","","","","","","NA"
"2011-02-09 00:00","2011","02","09","00:00"," ","-18.6","","-20.0","","89","","","M","","M","","","89.49","","","","","","NA"
"2011-02-09 01:00","2011","02","09","01:00"," ","-17.0","","-18.8","","86","","","M","","M","","","89.37","","","","","","NA"
"2011-02-09 02:00","2011","02","09","02:00"," ","-16.1","","-17.9","","86","","","M","","M","","","89.28","","","","","","NA"
"2011-02-09 03:00","2011","02","09","03:00"," ","-15.3","","-18.3","","78","","","M","","M","","","89.20","","","","","","NA"
"2011-02-09 04:00","2011","02","09","04:00"," ","-8.3","","-15.8","","55","","","M","","M","","","89.22","","","","","","NA"
"2011-02-09 05:00","2011","02","09","05:00"," ","-9.8","","-17.7","","52","","","M","","M","","","89.28","","","","","","NA"
"2011-02-09 06:00","2011","02","09","06:00"," ","-9.3","","-17.7","","50","","","M","","M","","","89.30","","","","","","NA"
"2011-02-09 07:00","2011","02","09","07:00"," ","-10.4","","-17.9","","54","","","M","","M","","","89.29","","","","","","NA"
"2011-02-09 08:00","2011","02","09","08:00"," ","-10.9","","-18.4","","54","","","M","","M","","","89.28","","","","","","NA"
"2011-02-09 09:00","2011","02","09","09:00"," ","-11.3","","-18.9","","53","","","M","","M","","","89.25","","","","","","NA"
"2011-02-09 10:00","2011","02","09","10:00"," ","-7.4","","-16.7","","47","","","M","","M","","","89.25","","","","","","NA"
"2011-02-09 11:00","2011","02","09","11:00"," ","-3.7","","-16.9","","35","","","M","","M","","","89.22","","","","","","NA"
"2011-02-09 12:00","2011","02","09","12:00"," ","-4.2","","-15.7","","40","","","M","","M","","","89.17","","","","","","NA"
"2011-02-09 13:00","2011","02","09","13:00"," ","-3.2","","-14.1","","43","","","M","","M","","","89.09","","","","","","NA"
"2011-02-09 14:00","2011","02","09","14:00"," ","-2.8","","-13.3","","44","","","M","","M","","","89.03","","","","","","NA"
"2011-02-09 15:00","2011","02","09","15:00"," ","-3.1","","-12.2","","49","","","M","","M","","","88.99","","","","","","NA"
"2011-02-09 16:00","2011","02","09","16:00"," ","-2.6","","-12.9","","45","","","M","","M","","","88.95","","","","","","NA"
"2011-02-09 17:00","2011","02","09","17:00"," ","-3.4","","-13.1","","47","","","M","","M","","","88.91","","","","","","NA"
"2011-02-09 18:00","2011","02","09","18:00"," ","-5.4","","-11.9","","60","","","M","","M","","","88.85","","","","","","NA"
"2011-02-09 19:00","2011","02","09","19:00"," ","-4.4","","-10.5","","62","","","M","","M","","","88.83","","","","","","NA"
"2011-02-09 20:00","2011","02","09","20:00"," ","-4.6","","-11.6","","58","","","M","","M","","","88.78","","","","","","NA"
