"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-04-02 03:00","2012","04","02","03:00"," ","-2.2","","-3.0","","94","","","M","","M","","","88.87","","","","","","NA"
"2012-04-02 04:00","2012","04","02","04:00"," ","-2.7","","-3.9","","91","","","M","","M","","","89.02","","","","","","NA"
"2012-04-02 05:00","2012","04","02","05:00"," ","-2.6","","-4.7","","85","","","M","","M","","","89.12","","","","","","NA"
"2012-04-02 06:00","2012","04","02","06:00"," ","-2.6","","-3.8","","91","","","M","","M","","","89.22","","","","","","NA"
"2012-04-02 07:00","2012","04","02","07:00"," ","-1.8","","-3.1","","91","","","M","","M","","","89.26","","","","","","NA"
"2012-04-02 08:00","2012","04","02","08:00"," ","0.0","","-2.4","","84","","","M","","M","","","89.35","","","","","","NA"
"2012-04-02 09:00","2012","04","02","09:00"," ","2.4","","-2.5","","70","","","M","","M","","","89.34","","","","","","NA"
"2012-04-02 10:00","2012","04","02","10:00"," ","5.0","","-5.9","","45","","","M","","M","","","89.33","","","","","","NA"
"2012-04-02 11:00","2012","04","02","11:00"," ","7.0","","-9.2","","30","","","M","","M","","","89.32","","","","","","NA"
"2012-04-02 12:00","2012","04","02","12:00"," ","8.2","","-13.3","","20","","","M","","M","","","89.29","","","","","","NA"
"2012-04-02 13:00","2012","04","02","13:00"," ","9.4","","-14.2","","17","","","M","","M","","","89.25","","","","","","NA"
"2012-04-02 14:00","2012","04","02","14:00"," ","11.4","","-12.7","","17","","","M","","M","","","89.23","","","","","","NA"
"2012-04-02 15:00","2012","04","02","15:00"," ","11.4","","-12.4","","18","","","M","","M","","","89.20","","","","","","NA"
"2012-04-02 16:00","2012","04","02","16:00"," ","10.7","","-11.4","","20","","","M","","M","","","89.18","","","","","","NA"
"2012-04-02 17:00","2012","04","02","17:00"," ","10.9","","-10.3","","21","","","M","","M","","","89.15","","","","","","NA"
"2012-04-02 18:00","2012","04","02","18:00"," ","10.3","","-10.2","","23","","","M","","M","","","89.12","","","","","","NA"
"2012-04-02 19:00","2012","04","02","19:00"," ","8.7","","-9.6","","26","","","M","","M","","","89.13","","","","","","NA"
"2012-04-02 20:00","2012","04","02","20:00"," ","7.6","","-9.9","","28","","","M","","M","","","89.16","","","","","","NA"
"2012-04-02 21:00","2012","04","02","21:00"," ","4.4","","-9.7","","35","","","M","","M","","","89.17","","","","","","NA"
"2012-04-02 22:00","2012","04","02","22:00"," ","2.4","","-8.8","","43","","","M","","M","","","89.13","","","","","","NA"
"2012-04-02 23:00","2012","04","02","23:00"," ","3.2","","-9.4","","39","","","M","","M","","","89.21","","","","","","NA"
"2012-04-03 00:00","2012","04","03","00:00"," ","2.2","","-8.2","","46","","","M","","M","","","89.05","","","","","","NA"
"2012-04-03 01:00","2012","04","03","01:00"," ","2.6","","-8.1","","45","","","M","","M","","","89.05","","","","","","NA"
"2012-04-03 02:00","2012","04","03","02:00"," ","0.0","","-7.7","","56","","","M","","M","","","89.00","","","","","","NA"
"2012-04-03 03:00","2012","04","03","03:00"," ","-0.1","","-7.0","","60","","","M","","M","","","88.94","","","","","","NA"
"2012-04-03 04:00","2012","04","03","04:00"," ","0.7","","-7.5","","54","","","M","","M","","","88.89","","","","","","NA"
"2012-04-03 05:00","2012","04","03","05:00"," ","-0.3","","-7.4","","59","","","M","","M","","","88.84","","","","","","NA"
"2012-04-03 06:00","2012","04","03","06:00"," ","1.2","","-7.6","","52","","","M","","M","","","88.80","","","","","","NA"
"2012-04-03 07:00","2012","04","03","07:00"," ","0.5","","-7.0","","57","","","M","","M","","","88.76","","","","","","NA"
"2012-04-03 08:00","2012","04","03","08:00"," ","3.1","","-5.9","","52","","","M","","M","","","88.71","","","","","","NA"
"2012-04-03 09:00","2012","04","03","09:00"," ","7.5","","-7.5","","34","","","M","","M","","","88.63","","","","","","NA"
"2012-04-03 10:00","2012","04","03","10:00"," ","11.5","","-7.3","","26","","","M","","M","","","88.60","","","","","","NA"
"2012-04-03 11:00","2012","04","03","11:00"," ","14.2","","-9.6","","18","","","M","","M","","","88.50","","","","","","NA"
"2012-04-03 12:00","2012","04","03","12:00"," ","16.0","","-10.4","","15","","","M","","M","","","88.42","","","","","","NA"
"2012-04-03 13:00","2012","04","03","13:00"," ","16.0","","-10.4","","15","","","M","","M","","","88.34","","","","","","NA"
"2012-04-03 14:00","2012","04","03","14:00"," ","15.7","","-10.4","","16","","","M","","M","","","88.23","","","","","","NA"
"2012-04-03 15:00","2012","04","03","15:00"," ","15.4","","-10.6","","16","","","M","","M","","","88.20","","","","","","NA"
"2012-04-03 16:00","2012","04","03","16:00"," ","14.7","","-10.2","","17","","","M","","M","","","88.14","","","","","","NA"
"2012-04-03 17:00","2012","04","03","17:00"," ","14.2","","-8.8","","19","","","M","","M","","","88.07","","","","","","NA"
"2012-04-03 18:00","2012","04","03","18:00"," ","14.2","","-9.9","","18","","","M","","M","","","88.03","","","","","","NA"
"2012-04-03 19:00","2012","04","03","19:00"," ","12.8","","-7.9","","23","","","M","","M","","","88.04","","","","","","NA"
"2012-04-03 20:00","2012","04","03","20:00"," ","11.1","","-7.3","","27","","","M","","M","","","88.04","","","","","","NA"
"2012-04-03 21:00","2012","04","03","21:00"," ","9.2","","-7.6","","30","","","M","","M","","","88.07","","","","","","NA"
"2012-04-03 22:00","2012","04","03","22:00"," ","6.9","","-7.3","","36","","","M","","M","","","88.06","","","","","","NA"
"2012-04-03 23:00","2012","04","03","23:00"," ","5.9","","-7.6","","37","","","M","","M","","","88.12","","","","","","NA"
"2012-04-04 00:00","2012","04","04","00:00"," ","4.3","","-7.0","","44","","","M","","M","","","88.15","","","","","","NA"
"2012-04-04 01:00","2012","04","04","01:00"," ","3.6","","-7.0","","46","","","M","","M","","","88.21","","","","","","NA"
"2012-04-04 02:00","2012","04","04","02:00"," ","2.8","","-7.2","","48","","","M","","M","","","88.21","","","","","","NA"
"2012-04-04 03:00","2012","04","04","03:00"," ","3.2","","-6.3","","50","","","M","","M","","","88.16","","","","","","NA"
"2012-04-04 04:00","2012","04","04","04:00"," ","2.3","","-6.1","","54","","","M","","M","","","88.18","","","","","","NA"
"2012-04-04 05:00","2012","04","04","05:00"," ","2.5","","-5.8","","54","","","M","","M","","","88.18","","","","","","NA"
"2012-04-04 06:00","2012","04","04","06:00"," ","0.7","","-5.4","","64","","","M","","M","","","88.14","","","","","","NA"
"2012-04-04 07:00","2012","04","04","07:00"," ","1.8","","-4.8","","62","","","M","","M","","","88.13","","","","","","NA"
"2012-04-04 08:00","2012","04","04","08:00"," ","4.7","","-4.9","","50","","","M","","M","","","88.23","","","","","","NA"
"2012-04-04 09:00","2012","04","04","09:00"," ","4.1","","-4.7","","53","","","M","","M","","","88.28","","","","","","NA"
"2012-04-04 10:00","2012","04","04","10:00"," ","4.2","","-6.8","","45","","","M","","M","","","88.35","","","","","","NA"
"2012-04-04 11:00","2012","04","04","11:00"," ","5.6","","-6.6","","41","","","M","","M","","","88.33","","","","","","NA"
"2012-04-04 12:00","2012","04","04","12:00"," ","6.1","","-7.9","","36","","","M","","M","","","88.31","","","","","","NA"
"2012-04-04 13:00","2012","04","04","13:00"," ","6.2","","-7.6","","36","","","M","","M","","","88.26","","","","","","NA"
"2012-04-04 14:00","2012","04","04","14:00"," ","5.8","","-6.8","","40","","","M","","M","","","88.24","","","","","","NA"
"2012-04-04 15:00","2012","04","04","15:00"," ","4.7","","-4.4","","52","","","M","","M","","","88.22","","","","","","NA"
"2012-04-04 16:00","2012","04","04","16:00"," ","3.6","","-4.4","","56","","","M","","M","","","88.25","","","","","","NA"
"2012-04-04 17:00","2012","04","04","17:00"," ","0.3","","-1.3","","89","","","M","","M","","","88.34","","","","","","NA"
"2012-04-04 18:00","2012","04","04","18:00"," ","-0.7","","-1.5","","94","","","M","","M","","","88.43","","","","","","NA"
"2012-04-04 19:00","2012","04","04","19:00"," ","-1.4","","-1.7","","98","","","M","","M","","","88.48","","","","","","NA"
"2012-04-04 20:00","2012","04","04","20:00"," ","-1.3","","-2.0","","95","","","M","","M","","","88.52","","","","","","NA"
"2012-04-04 21:00","2012","04","04","21:00"," ","-1.5","","-2.1","","96","","","M","","M","","","88.57","","","","","","NA"
"2012-04-04 22:00","2012","04","04","22:00"," ","-1.8","","-2.1","","98","","","M","","M","","","88.56","","","","","","NA"
"2012-04-04 23:00","2012","04","04","23:00"," ","-1.9","","-2.3","","97","","","M","","M","","","88.56","","","","","","NA"
"2012-04-05 00:00","2012","04","05","00:00"," ","-1.7","","-2.4","","95","","","M","","M","","","88.52","","","","","","NA"
"2012-04-05 01:00","2012","04","05","01:00"," ","-2.0","","-2.5","","96","","","M","","M","","","88.54","","","","","","NA"
"2012-04-05 02:00","2012","04","05","02:00"," ","-2.2","","-2.6","","97","","","M","","M","","","88.55","","","","","","NA"
"2012-04-05 03:00","2012","04","05","03:00"," ","-2.3","","-2.6","","98","","","M","","M","","","88.55","","","","","","NA"
"2012-04-05 04:00","2012","04","05","04:00"," ","-2.1","","-2.9","","94","","","M","","M","","","88.59","","","","","","NA"
"2012-04-05 05:00","2012","04","05","05:00"," ","-2.0","","-3.5","","89","","","M","","M","","","88.62","","","","","","NA"
"2012-04-05 06:00","2012","04","05","06:00"," ","-2.4","","-4.4","","86","","","M","","M","","","88.65","","","","","","NA"
"2012-04-05 07:00","2012","04","05","07:00"," ","-3.0","","-5.5","","83","","","M","","M","","","88.70","","","","","","NA"
"2012-04-05 08:00","2012","04","05","08:00"," ","-2.0","","-5.3","","78","","","M","","M","","","88.75","","","","","","NA"
"2012-04-05 09:00","2012","04","05","09:00"," ","-0.4","","-4.8","","72","","","M","","M","","","88.79","","","","","","NA"
"2012-04-05 10:00","2012","04","05","10:00"," ","0.0","","-4.5","","72","","","M","","M","","","88.82","","","","","","NA"
"2012-04-05 11:00","2012","04","05","11:00"," ","0.9","","-5.5","","62","","","M","","M","","","88.83","","","","","","NA"
"2012-04-05 12:00","2012","04","05","12:00"," ","1.8","","-5.5","","58","","","M","","M","","","88.83","","","","","","NA"
"2012-04-05 13:00","2012","04","05","13:00"," ","2.6","","-4.9","","58","","","M","","M","","","88.82","","","","","","NA"
"2012-04-05 14:00","2012","04","05","14:00"," ","2.6","","-5.7","","54","","","M","","M","","","88.82","","","","","","NA"
"2012-04-05 15:00","2012","04","05","15:00"," ","3.8","","-6.0","","49","","","M","","M","","","88.82","","","","","","NA"
"2012-04-05 16:00","2012","04","05","16:00"," ","2.9","","-7.2","","47","","","M","","M","","","88.85","","","","","","NA"
"2012-04-05 17:00","2012","04","05","17:00"," ","2.1","","-3.3","","67","","","M","","M","","","88.88","","","","","","NA"
"2012-04-05 18:00","2012","04","05","18:00"," ","2.2","","-4.4","","62","","","M","","M","","","88.90","","","","","","NA"
"2012-04-05 19:00","2012","04","05","19:00"," ","1.9","","-3.9","","65","","","M","","M","","","88.94","","","","","","NA"
"2012-04-05 20:00","2012","04","05","20:00"," ","0.4","","-2.0","","84","","","M","","M","","","89.01","","","","","","NA"
"2012-04-05 21:00","2012","04","05","21:00"," ","-1.5","","-3.1","","89","","","M","","M","","","89.03","","","","","","NA"
"2012-04-05 22:00","2012","04","05","22:00"," ","-1.8","","-3.0","","91","","","M","","M","","","89.05","","","","","","NA"
"2012-04-05 23:00","2012","04","05","23:00"," ","-2.0","","-3.0","","93","","","M","","M","","","89.04","","","","","","NA"
"2012-04-06 00:00","2012","04","06","00:00"," ","-3.7","","-5.5","","87","","","M","","M","","","89.05","","","","","","NA"
"2012-04-06 01:00","2012","04","06","01:00"," ","-5.4","","-6.5","","92","","","M","","M","","","89.02","","","","","","NA"
"2012-04-06 02:00","2012","04","06","02:00"," ","-5.6","","-6.3","","95","","","M","","M","","","89.07","","","","","","NA"
"2012-04-06 03:00","2012","04","06","03:00"," ","-4.8","","-5.8","","93","","","M","","M","","","89.12","","","","","","NA"
"2012-04-06 04:00","2012","04","06","04:00"," ","-5.8","","-6.9","","92","","","M","","M","","","89.13","","","","","","NA"
"2012-04-06 05:00","2012","04","06","05:00"," ","-5.8","","-6.8","","93","","","M","","M","","","89.14","","","","","","NA"
"2012-04-06 06:00","2012","04","06","06:00"," ","-5.0","","-5.6","","96","","","M","","M","","","89.12","","","","","","NA"
"2012-04-06 07:00","2012","04","06","07:00"," ","-3.9","","-5.1","","91","","","M","","M","","","89.17","","","","","","NA"
"2012-04-06 08:00","2012","04","06","08:00"," ","-2.9","","-4.4","","89","","","M","","M","","","89.29","","","","","","NA"
"2012-04-06 09:00","2012","04","06","09:00"," ","-2.0","","-3.7","","88","","","M","","M","","","89.31","","","","","","NA"
"2012-04-06 10:00","2012","04","06","10:00"," ","-0.9","","-3.4","","83","","","M","","M","","","89.32","","","","","","NA"
"2012-04-06 11:00","2012","04","06","11:00"," ","0.6","","-4.0","","71","","","M","","M","","","89.32","","","","","","NA"
"2012-04-06 12:00","2012","04","06","12:00"," ","2.2","","-4.7","","60","","","M","","M","","","89.28","","","","","","NA"
"2012-04-06 13:00","2012","04","06","13:00"," ","2.8","","-5.4","","55","","","M","","M","","","89.25","","","","","","NA"
"2012-04-06 14:00","2012","04","06","14:00"," ","3.4","","-6.8","","47","","","M","","M","","","89.24","","","","","","NA"
"2012-04-06 15:00","2012","04","06","15:00"," ","4.1","","-8.3","","40","","","M","","M","","","89.24","","","","","","NA"
"2012-04-06 16:00","2012","04","06","16:00"," ","5.1","","-9.5","","34","","","M","","M","","","89.22","","","","","","NA"
"2012-04-06 17:00","2012","04","06","17:00"," ","4.5","","-9.2","","36","","","M","","M","","","89.25","","","","","","NA"
"2012-04-06 18:00","2012","04","06","18:00"," ","3.8","","-8.1","","41","","","M","","M","","","89.29","","","","","","NA"
"2012-04-06 19:00","2012","04","06","19:00"," ","2.6","","-5.9","","53","","","M","","M","","","89.34","","","","","","NA"
"2012-04-06 20:00","2012","04","06","20:00"," ","1.9","","-5.2","","59","","","M","","M","","","89.40","","","","","","NA"
"2012-04-06 21:00","2012","04","06","21:00"," ","0.8","","-3.6","","72","","","M","","M","","","89.44","","","","","","NA"
"2012-04-06 22:00","2012","04","06","22:00"," ","-0.2","","-2.9","","82","","","M","","M","","","89.47","","","","","","NA"
"2012-04-06 23:00","2012","04","06","23:00"," ","-1.0","","-2.6","","89","","","M","","M","","","89.47","","","","","","NA"
"2012-04-07 00:00","2012","04","07","00:00"," ","-1.1","","-3.0","","87","","","M","","M","","","89.47","","","","","","NA"
"2012-04-07 01:00","2012","04","07","01:00"," ","-2.0","","-4.1","","86","","","M","","M","","","89.48","","","","","","NA"
"2012-04-07 02:00","2012","04","07","02:00"," ","-1.9","","-4.7","","81","","","M","","M","","","89.46","","","","","","NA"
"2012-04-07 03:00","2012","04","07","03:00"," ","-3.3","","-5.2","","87","","","M","","M","","","89.48","","","","","","NA"
"2012-04-07 04:00","2012","04","07","04:00"," ","-4.1","","-5.9","","87","","","M","","M","","","89.49","","","","","","NA"
"2012-04-07 05:00","2012","04","07","05:00"," ","-4.6","","-6.7","","85","","","M","","M","","","89.50","","","","","","NA"
"2012-04-07 06:00","2012","04","07","06:00"," ","-5.0","","-7.1","","85","","","M","","M","","","89.51","","","","","","NA"
"2012-04-07 07:00","2012","04","07","07:00"," ","-3.1","","-5.9","","81","","","M","","M","","","89.56","","","","","","NA"
"2012-04-07 08:00","2012","04","07","08:00"," ","-1.1","","-6.0","","69","","","M","","M","","","89.56","","","","","","NA"
"2012-04-07 09:00","2012","04","07","09:00"," ","2.4","","-6.6","","51","","","M","","M","","","89.56","","","","","","NA"
"2012-04-07 10:00","2012","04","07","10:00"," ","4.0","","-9.6","","36","","","M","","M","","","89.56","","","","","","NA"
"2012-04-07 11:00","2012","04","07","11:00"," ","4.0","","-10.6","","34","","","M","","M","","","89.53","","","","","","NA"
"2012-04-07 12:00","2012","04","07","12:00"," ","4.0","","-9.5","","37","","","M","","M","","","89.54","","","","","","NA"
"2012-04-07 13:00","2012","04","07","13:00"," ","5.0","","-8.9","","36","","","M","","M","","","89.53","","","","","","NA"
"2012-04-07 14:00","2012","04","07","14:00"," ","6.6","","-9.6","","30","","","M","","M","","","89.48","","","","","","NA"
"2012-04-07 15:00","2012","04","07","15:00"," ","2.7","","-3.7","","63","","","M","","M","","","89.55","","","","","","NA"
"2012-04-07 16:00","2012","04","07","16:00"," ","6.1","","-8.6","","34","","","M","","M","","","89.50","","","","","","NA"
"2012-04-07 17:00","2012","04","07","17:00"," ","3.6","","-6.2","","49","","","M","","M","","","89.55","","","","","","NA"
"2012-04-07 18:00","2012","04","07","18:00"," ","4.5","","-7.3","","42","","","M","","M","","","89.57","","","","","","NA"
"2012-04-07 19:00","2012","04","07","19:00"," ","3.0","","-6.8","","48","","","M","","M","","","89.60","","","","","","NA"
"2012-04-07 20:00","2012","04","07","20:00"," ","1.2","","-6.8","","55","","","M","","M","","","89.67","","","","","","NA"
"2012-04-07 21:00","2012","04","07","21:00"," ","0.6","","-7.4","","55","","","M","","M","","","89.71","","","","","","NA"
"2012-04-07 22:00","2012","04","07","22:00"," ","0.6","","-7.6","","54","","","M","","M","","","89.74","","","","","","NA"
"2012-04-07 23:00","2012","04","07","23:00"," ","1.6","","-9.5","","43","","","M","","M","","","89.76","","","","","","NA"
"2012-04-08 00:00","2012","04","08","00:00"," ","0.9","","-9.9","","44","","","M","","M","","","89.80","","","","","","NA"
"2012-04-08 01:00","2012","04","08","01:00"," ","2.4","","-10.7","","37","","","M","","M","","","89.84","","","","","","NA"
"2012-04-08 02:00","2012","04","08","02:00"," ","1.9","","-10.1","","41","","","M","","M","","","89.90","","","","","","NA"
"2012-04-08 03:00","2012","04","08","03:00"," ","0.5","","-9.8","","46","","","M","","M","","","89.95","","","","","","NA"
"2012-04-08 04:00","2012","04","08","04:00"," ","-1.4","","-9.1","","56","","","M","","M","","","90.00","","","","","","NA"
"2012-04-08 05:00","2012","04","08","05:00"," ","-1.6","","-8.7","","58","","","M","","M","","","90.02","","","","","","NA"
"2012-04-08 06:00","2012","04","08","06:00"," ","-2.2","","-9.0","","60","","","M","","M","","","90.07","","","","","","NA"
"2012-04-08 07:00","2012","04","08","07:00"," ","-1.3","","-8.1","","60","","","M","","M","","","90.09","","","","","","NA"
"2012-04-08 08:00","2012","04","08","08:00"," ","3.0","","-8.4","","43","","","M","","M","","","90.10","","","","","","NA"
"2012-04-08 09:00","2012","04","08","09:00"," ","4.2","","-7.7","","42","","","M","","M","","","90.13","","","","","","NA"
"2012-04-08 10:00","2012","04","08","10:00"," ","6.0","","-6.8","","39","","","M","","M","","","90.16","","","","","","NA"
"2012-04-08 11:00","2012","04","08","11:00"," ","7.1","","-7.7","","34","","","M","","M","","","90.18","","","","","","NA"
"2012-04-08 12:00","2012","04","08","12:00"," ","6.1","","-6.6","","40","","","M","","M","","","90.19","","","","","","NA"
"2012-04-08 13:00","2012","04","08","13:00"," ","6.8","","-7.2","","36","","","M","","M","","","90.17","","","","","","NA"
"2012-04-08 14:00","2012","04","08","14:00"," ","6.7","","-7.1","","37","","","M","","M","","","90.15","","","","","","NA"
"2012-04-08 15:00","2012","04","08","15:00"," ","7.2","","-7.9","","33","","","M","","M","","","90.14","","","","","","NA"
"2012-04-08 16:00","2012","04","08","16:00"," ","7.0","","-8.1","","33","","","M","","M","","","90.10","","","","","","NA"
"2012-04-08 17:00","2012","04","08","17:00"," ","6.7","","-8.4","","33","","","M","","M","","","90.11","","","","","","NA"
"2012-04-08 18:00","2012","04","08","18:00"," ","5.7","","-8.2","","36","","","M","","M","","","90.14","","","","","","NA"
"2012-04-08 19:00","2012","04","08","19:00"," ","3.6","","-7.3","","45","","","M","","M","","","90.14","","","","","","NA"
"2012-04-08 20:00","2012","04","08","20:00"," ","1.4","","-7.4","","52","","","M","","M","","","90.18","","","","","","NA"
"2012-04-08 21:00","2012","04","08","21:00"," ","-0.3","","-8.0","","56","","","M","","M","","","90.23","","","","","","NA"
"2012-04-08 22:00","2012","04","08","22:00"," ","-1.9","","-8.3","","62","","","M","","M","","","90.25","","","","","","NA"
"2012-04-08 23:00","2012","04","08","23:00"," ","-1.2","","-8.4","","58","","","M","","M","","","90.25","","","","","","NA"
"2012-04-09 00:00","2012","04","09","00:00"," ","-1.3","","-9.4","","54","","","M","","M","","","90.23","","","","","","NA"
"2012-04-09 01:00","2012","04","09","01:00"," ","-1.4","","-8.4","","59","","","M","","M","","","90.22","","","","","","NA"
"2012-04-09 02:00","2012","04","09","02:00"," ","-2.5","","-9.3","","60","","","M","","M","","","90.17","","","","","","NA"
"2012-04-09 03:00","2012","04","09","03:00"," ","-2.8","","-8.4","","65","","","M","","M","","","90.14","","","","","","NA"
"2012-04-09 04:00","2012","04","09","04:00"," ","-3.3","","-8.8","","66","","","M","","M","","","90.10","","","","","","NA"
"2012-04-09 05:00","2012","04","09","05:00"," ","-3.6","","-9.1","","66","","","M","","M","","","90.08","","","","","","NA"
"2012-04-09 06:00","2012","04","09","06:00"," ","-5.2","","-8.7","","76","","","M","","M","","","90.06","","","","","","NA"
"2012-04-09 07:00","2012","04","09","07:00"," ","-2.0","","-8.5","","61","","","M","","M","","","90.02","","","","","","NA"
"2012-04-09 08:00","2012","04","09","08:00"," ","0.3","","-9.7","","47","","","M","","M","","","89.99","","","","","","NA"
"2012-04-09 09:00","2012","04","09","09:00"," ","3.3","","-9.5","","38","","","M","","M","","","89.97","","","","","","NA"
"2012-04-09 10:00","2012","04","09","10:00"," ","4.1","","-10.7","","33","","","M","","M","","","89.93","","","","","","NA"
"2012-04-09 11:00","2012","04","09","11:00"," ","5.5","","-11.1","","29","","","M","","M","","","89.91","","","","","","NA"
"2012-04-09 12:00","2012","04","09","12:00"," ","7.0","","-11.6","","25","","","M","","M","","","89.82","","","","","","NA"
"2012-04-09 13:00","2012","04","09","13:00"," ","7.6","","-10.1","","27","","","M","","M","","","89.77","","","","","","NA"
"2012-04-09 14:00","2012","04","09","14:00"," ","8.5","","-9.4","","27","","","M","","M","","","89.72","","","","","","NA"
"2012-04-09 15:00","2012","04","09","15:00"," ","8.7","","-9.7","","26","","","M","","M","","","89.66","","","","","","NA"
"2012-04-09 16:00","2012","04","09","16:00"," ","9.4","","-9.6","","25","","","M","","M","","","89.60","","","","","","NA"
"2012-04-09 17:00","2012","04","09","17:00"," ","9.0","","-8.7","","28","","","M","","M","","","89.59","","","","","","NA"
"2012-04-09 18:00","2012","04","09","18:00"," ","8.2","","-9.0","","28","","","M","","M","","","89.55","","","","","","NA"
"2012-04-09 19:00","2012","04","09","19:00"," ","6.3","","-9.4","","31","","","M","","M","","","89.55","","","","","","NA"
"2012-04-09 20:00","2012","04","09","20:00"," ","3.5","","-8.8","","40","","","M","","M","","","89.57","","","","","","NA"
"2012-04-09 21:00","2012","04","09","21:00"," ","3.3","","-8.7","","41","","","M","","M","","","89.59","","","","","","NA"
