"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-09-01 22:00","2013","09","01","22:00"," ","16.3","","6.6","","53","","","M","","M","","","88.85","","","","","","NA"
"2013-09-01 23:00","2013","09","01","23:00"," ","15.5","","6.6","","55","","","M","","M","","","88.85","","","","","","NA"
"2013-09-02 00:00","2013","09","02","00:00"," ","14.6","","8.1","","65","","","M","","M","","","88.86","","","","","","NA"
"2013-09-02 01:00","2013","09","02","01:00"," ","14.4","","6.6","","59","","","M","","M","","","88.86","","","","","","NA"
"2013-09-02 02:00","2013","09","02","02:00"," ","11.7","","6.4","","70","","","M","","M","","","88.85","","","","","","NA"
"2013-09-02 03:00","2013","09","02","03:00"," ","12.0","","6.2","","68","","","M","","M","","","88.86","","","","","","NA"
"2013-09-02 04:00","2013","09","02","04:00"," ","11.4","","5.5","","67","","","M","","M","","","88.88","","","","","","NA"
"2013-09-02 05:00","2013","09","02","05:00"," ","10.6","","4.9","","68","","","M","","M","","","88.90","","","","","","NA"
"2013-09-02 06:00","2013","09","02","06:00"," ","10.7","","4.9","","67","","","M","","M","","","88.92","","","","","","NA"
"2013-09-02 07:00","2013","09","02","07:00"," ","12.0","","6.0","","67","","","M","","M","","","88.97","","","","","","NA"
"2013-09-02 08:00","2013","09","02","08:00"," ","18.3","","5.9","","44","","","M","","M","","","88.97","","","","","","NA"
"2013-09-02 09:00","2013","09","02","09:00"," ","20.6","","6.8","","41","","","M","","M","","","88.98","","","","","","NA"
"2013-09-02 10:00","2013","09","02","10:00"," ","25.0","","7.2","","32","","","M","","M","","","88.98","","25","","","","NA"
"2013-09-02 11:00","2013","09","02","11:00"," ","26.9","","5.8","","26","","","M","","M","","","88.99","","26","","","","NA"
"2013-09-02 12:00","2013","09","02","12:00"," ","27.1","","4.7","","24","","","M","","M","","","89.03","","26","","","","NA"
"2013-09-02 13:00","2013","09","02","13:00"," ","27.1","","4.7","","24","","","M","","M","","","89.03","","26","","","","NA"
"2013-09-02 14:00","2013","09","02","14:00"," ","27.2","","5.6","","25","","","M","","M","","","89.02","","27","","","","NA"
"2013-09-02 15:00","2013","09","02","15:00"," ","26.7","","4.5","","24","","","M","","M","","","88.98","","26","","","","NA"
"2013-09-02 16:00","2013","09","02","16:00"," ","27.5","","4.1","","22","","","M","","M","","","88.97","","26","","","","NA"
"2013-09-02 17:00","2013","09","02","17:00"," ","25.5","","6.2","","29","","","M","","M","","","89.02","","25","","","","NA"
"2013-09-02 18:00","2013","09","02","18:00"," ","24.7","","8.3","","35","","","M","","M","","","89.02","","25","","","","NA"
"2013-09-02 19:00","2013","09","02","19:00"," ","22.5","","8.5","","41","","","M","","M","","","88.98","","","","","","NA"
"2013-09-02 20:00","2013","09","02","20:00"," ","21.6","","8.8","","44","","","M","","M","","","89.00","","","","","","NA"
"2013-09-02 21:00","2013","09","02","21:00"," ","18.8","","9.9","","56","","","M","","M","","","89.03","","","","","","NA"
"2013-09-02 22:00","2013","09","02","22:00"," ","14.9","","9.5","","70","","","M","","M","","","89.06","","","","","","NA"
"2013-09-02 23:00","2013","09","02","23:00"," ","15.0","","9.5","","70","","","M","","M","","","89.12","","","","","","NA"
"2013-09-03 00:00","2013","09","03","00:00"," ","15.0","","9.4","","69","","","M","","M","","","89.14","","","","","","NA"
"2013-09-03 01:00","2013","09","03","01:00"," ","13.5","","9.2","","75","","","M","","M","","","89.18","","","","","","NA"
"2013-09-03 02:00","2013","09","03","02:00"," ","12.1","","8.7","","80","","","M","","M","","","89.23","","","","","","NA"
"2013-09-03 03:00","2013","09","03","03:00"," ","11.6","","8.6","","82","","","M","","M","","","89.26","","","","","","NA"
"2013-09-03 04:00","2013","09","03","04:00"," ","13.3","","9.4","","77","","","M","","M","","","89.30","","","","","","NA"
"2013-09-03 05:00","2013","09","03","05:00"," ","13.9","","9.4","","74","","","M","","M","","","89.33","","","","","","NA"
"2013-09-03 06:00","2013","09","03","06:00"," ","13.5","","9.2","","75","","","M","","M","","","89.38","","","","","","NA"
"2013-09-03 07:00","2013","09","03","07:00"," ","13.5","","9.4","","76","","","M","","M","","","89.40","","","","","","NA"
"2013-09-03 08:00","2013","09","03","08:00"," ","15.0","","9.5","","70","","","M","","M","","","89.45","","","","","","NA"
"2013-09-03 09:00","2013","09","03","09:00"," ","15.9","","9.5","","66","","","M","","M","","","89.48","","","","","","NA"
"2013-09-03 10:00","2013","09","03","10:00"," ","17.6","","9.7","","60","","","M","","M","","","89.50","","","","","","NA"
"2013-09-03 11:00","2013","09","03","11:00"," ","20.3","","10.0","","52","","","M","","M","","","89.48","","","","","","NA"
"2013-09-03 12:00","2013","09","03","12:00"," ","20.7","","9.8","","50","","","M","","M","","","89.48","","","","","","NA"
"2013-09-03 13:00","2013","09","03","13:00"," ","21.7","","9.7","","46","","","M","","M","","","89.47","","","","","","NA"
"2013-09-03 14:00","2013","09","03","14:00"," ","21.9","","9.9","","46","","","M","","M","","","89.48","","","","","","NA"
"2013-09-03 15:00","2013","09","03","15:00"," ","21.9","","10.9","","50","","","M","","M","","","89.45","","","","","","NA"
"2013-09-03 16:00","2013","09","03","16:00"," ","22.4","","10.9","","48","","","M","","M","","","89.42","","","","","","NA"
"2013-09-03 17:00","2013","09","03","17:00"," ","23.0","","9.4","","42","","","M","","M","","","89.39","","","","","","NA"
"2013-09-03 18:00","2013","09","03","18:00"," ","22.2","","10.2","","46","","","M","","M","","","89.35","","","","","","NA"
"2013-09-03 19:00","2013","09","03","19:00"," ","22.2","","10.0","","46","","","M","","M","","","89.29","","","","","","NA"
"2013-09-03 20:00","2013","09","03","20:00"," ","20.7","","10.2","","51","","","M","","M","","","89.32","","","","","","NA"
"2013-09-03 21:00","2013","09","03","21:00"," ","18.9","","11.0","","60","","","M","","M","","","89.35","","","","","","NA"
"2013-09-03 22:00","2013","09","03","22:00"," ","17.0","","11.5","","70","","","M","","M","","","89.34","","","","","","NA"
"2013-09-03 23:00","2013","09","03","23:00"," ","15.6","","11.4","","76","","","M","","M","","","89.32","","","","","","NA"
"2013-09-04 00:00","2013","09","04","00:00"," ","15.2","","11.7","","80","","","M","","M","","","89.32","","","","","","NA"
"2013-09-04 01:00","2013","09","04","01:00"," ","14.3","","11.6","","84","","","M","","M","","","89.31","","","","","","NA"
"2013-09-04 02:00","2013","09","04","02:00"," ","13.7","","11.5","","87","","","M","","M","","","89.31","","","","","","NA"
"2013-09-04 03:00","2013","09","04","03:00"," ","13.1","","10.8","","86","","","M","","M","","","89.32","","","","","","NA"
"2013-09-04 04:00","2013","09","04","04:00"," ","11.6","","9.7","","88","","","M","","M","","","89.32","","","","","","NA"
"2013-09-04 05:00","2013","09","04","05:00"," ","12.3","","8.7","","79","","","M","","M","","","89.31","","","","","","NA"
"2013-09-04 06:00","2013","09","04","06:00"," ","12.6","","9.4","","81","","","M","","M","","","89.36","","","","","","NA"
"2013-09-04 07:00","2013","09","04","07:00"," ","16.6","","9.2","","62","","","M","","M","","","89.38","","","","","","NA"
"2013-09-04 08:00","2013","09","04","08:00"," ","14.8","","10.2","","74","","","M","","M","","","89.41","","","","","","NA"
"2013-09-04 09:00","2013","09","04","09:00"," ","19.3","","10.3","","56","","","M","","M","","","89.43","","","","","","NA"
"2013-09-04 10:00","2013","09","04","10:00"," ","23.3","","8.2","","38","","","M","","M","","","89.43","","","","","","NA"
"2013-09-04 11:00","2013","09","04","11:00"," ","26.6","","6.0","","27","","","M","","M","","","89.42","","26","","","","NA"
"2013-09-04 12:00","2013","09","04","12:00"," ","27.7","","4.0","","22","","","M","","M","","","89.38","","27","","","","NA"
"2013-09-04 13:00","2013","09","04","13:00"," ","29.1","","3.6","","20","","","M","","M","","","89.36","","28","","","","NA"
"2013-09-04 14:00","2013","09","04","14:00"," ","29.2","","2.5","","18","","","M","","M","","","89.34","","28","","","","NA"
"2013-09-04 15:00","2013","09","04","15:00"," ","29.6","","3.6","","19","","","M","","M","","","89.33","","28","","","","NA"
"2013-09-04 16:00","2013","09","04","16:00"," ","29.6","","3.5","","19","","","M","","M","","","89.29","","28","","","","NA"
"2013-09-04 17:00","2013","09","04","17:00"," ","29.1","","4.1","","20","","","M","","M","","","89.26","","28","","","","NA"
"2013-09-04 18:00","2013","09","04","18:00"," ","26.7","","6.5","","28","","","M","","M","","","89.24","","27","","","","NA"
"2013-09-04 19:00","2013","09","04","19:00"," ","23.7","","6.8","","34","","","M","","M","","","89.24","","","","","","NA"
"2013-09-04 20:00","2013","09","04","20:00"," ","22.6","","6.2","","35","","","M","","M","","","89.28","","","","","","NA"
"2013-09-04 21:00","2013","09","04","21:00"," ","21.8","","7.3","","39","","","M","","M","","","89.30","","","","","","NA"
"2013-09-04 22:00","2013","09","04","22:00"," ","20.3","","7.5","","44","","","M","","M","","","89.30","","","","","","NA"
"2013-09-04 23:00","2013","09","04","23:00"," ","16.1","","8.5","","61","","","M","","M","","","89.32","","","","","","NA"
"2013-09-05 00:00","2013","09","05","00:00"," ","17.0","","9.3","","60","","","M","","M","","","89.35","","","","","","NA"
"2013-09-05 01:00","2013","09","05","01:00"," ","15.4","","8.4","","63","","","M","","M","","","89.34","","","","","","NA"
"2013-09-05 02:00","2013","09","05","02:00"," ","14.6","","8.4","","66","","","M","","M","","","89.33","","","","","","NA"
"2013-09-05 03:00","2013","09","05","03:00"," ","14.0","","8.2","","68","","","M","","M","","","89.31","","","","","","NA"
"2013-09-05 04:00","2013","09","05","04:00"," ","14.0","","8.5","","69","","","M","","M","","","89.35","","","","","","NA"
"2013-09-05 05:00","2013","09","05","05:00"," ","14.7","","8.4","","66","","","M","","M","","","89.40","","","","","","NA"
"2013-09-05 06:00","2013","09","05","06:00"," ","14.3","","8.5","","68","","","M","","M","","","89.43","","","","","","NA"
"2013-09-05 07:00","2013","09","05","07:00"," ","15.3","","9.1","","66","","","M","","M","","","89.45","","","","","","NA"
"2013-09-05 08:00","2013","09","05","08:00"," ","19.2","","8.5","","50","","","M","","M","","","89.47","","","","","","NA"
"2013-09-05 09:00","2013","09","05","09:00"," ","21.7","","8.6","","43","","","M","","M","","","89.46","","","","","","NA"
"2013-09-05 10:00","2013","09","05","10:00"," ","23.9","","8.9","","38","","","M","","M","","","89.43","","25","","","","NA"
"2013-09-05 11:00","2013","09","05","11:00"," ","25.5","","8.2","","33","","","M","","M","","","89.42","","26","","","","NA"
"2013-09-05 12:00","2013","09","05","12:00"," ","26.6","","8.2","","31","","","M","","M","","","89.36","","27","","","","NA"
"2013-09-05 13:00","2013","09","05","13:00"," ","26.9","","8.6","","32","","","M","","M","","","89.35","","28","","","","NA"
"2013-09-05 14:00","2013","09","05","14:00"," ","26.6","","7.9","","31","","","M","","M","","","89.31","","27","","","","NA"
"2013-09-05 15:00","2013","09","05","15:00"," ","28.1","","8.1","","28","","","M","","M","","","89.26","","29","","","","NA"
"2013-09-05 16:00","2013","09","05","16:00"," ","28.4","","7.6","","27","","","M","","M","","","89.21","","29","","","","NA"
"2013-09-05 17:00","2013","09","05","17:00"," ","26.8","","8.4","","31","","","M","","M","","","89.19","","27","","","","NA"
"2013-09-05 18:00","2013","09","05","18:00"," ","25.2","","9.0","","36","","","M","","M","","","89.16","","26","","","","NA"
"2013-09-05 19:00","2013","09","05","19:00"," ","23.6","","10.6","","44","","","M","","M","","","89.16","","25","","","","NA"
"2013-09-05 20:00","2013","09","05","20:00"," ","22.4","","10.9","","48","","","M","","M","","","89.19","","","","","","NA"
"2013-09-05 21:00","2013","09","05","21:00"," ","21.3","","11.1","","52","","","M","","M","","","89.25","","","","","","NA"
"2013-09-05 22:00","2013","09","05","22:00"," ","20.6","","10.2","","51","","","M","","M","","","89.30","","","","","","NA"
"2013-09-05 23:00","2013","09","05","23:00"," ","18.3","","11.6","","65","","","M","","M","","","89.34","","","","","","NA"
"2013-09-06 00:00","2013","09","06","00:00"," ","15.9","","12.7","","81","","","M","","M","","","89.37","","","","","","NA"
"2013-09-06 01:00","2013","09","06","01:00"," ","15.4","","13.2","","87","","","M","","M","","","89.52","","","","","","NA"
"2013-09-06 02:00","2013","09","06","02:00"," ","14.4","","13.0","","91","","","M","","M","","","89.50","","","","","","NA"
"2013-09-06 03:00","2013","09","06","03:00"," ","14.1","","13.0","","93","","","M","","M","","","89.50","","","","","","NA"
"2013-09-06 04:00","2013","09","06","04:00"," ","13.8","","12.8","","94","","","M","","M","","","89.53","","","","","","NA"
"2013-09-06 05:00","2013","09","06","05:00"," ","13.6","","12.8","","95","","","M","","M","","","89.55","","","","","","NA"
"2013-09-06 06:00","2013","09","06","06:00"," ","13.4","","12.2","","92","","","M","","M","","","89.66","","","","","","NA"
"2013-09-06 07:00","2013","09","06","07:00"," ","13.1","","12.1","","94","","","M","","M","","","89.67","","","","","","NA"
"2013-09-06 08:00","2013","09","06","08:00"," ","13.5","","12.1","","91","","","M","","M","","","89.71","","","","","","NA"
"2013-09-06 09:00","2013","09","06","09:00"," ","14.2","","11.5","","84","","","M","","M","","","89.73","","","","","","NA"
"2013-09-06 10:00","2013","09","06","10:00"," ","14.7","","12.0","","84","","","M","","M","","","89.73","","","","","","NA"
"2013-09-06 11:00","2013","09","06","11:00"," ","16.4","","12.3","","77","","","M","","M","","","89.77","","","","","","NA"
"2013-09-06 12:00","2013","09","06","12:00"," ","17.2","","11.3","","68","","","M","","M","","","89.73","","","","","","NA"
"2013-09-06 13:00","2013","09","06","13:00"," ","19.2","","12.8","","66","","","M","","M","","","89.72","","","","","","NA"
"2013-09-06 14:00","2013","09","06","14:00"," ","18.8","","12.4","","66","","","M","","M","","","89.71","","","","","","NA"
"2013-09-06 15:00","2013","09","06","15:00"," ","18.7","","12.0","","65","","","M","","M","","","89.61","","","","","","NA"
"2013-09-06 16:00","2013","09","06","16:00"," ","18.5","","12.4","","68","","","M","","M","","","89.54","","","","","","NA"
"2013-09-06 17:00","2013","09","06","17:00"," ","17.6","","12.5","","72","","","M","","M","","","89.63","","","","","","NA"
"2013-09-06 18:00","2013","09","06","18:00"," ","14.9","","13.2","","90","","","M","","M","","","89.70","","","","","","NA"
"2013-09-06 19:00","2013","09","06","19:00"," ","14.5","","13.3","","93","","","M","","M","","","89.69","","","","","","NA"
"2013-09-06 20:00","2013","09","06","20:00"," ","14.1","","13.1","","94","","","M","","M","","","89.74","","","","","","NA"
"2013-09-06 21:00","2013","09","06","21:00"," ","14.0","","13.1","","94","","","M","","M","","","89.82","","","","","","NA"
"2013-09-06 22:00","2013","09","06","22:00"," ","13.9","","13.1","","95","","","M","","M","","","89.87","","","","","","NA"
"2013-09-06 23:00","2013","09","06","23:00"," ","13.7","","12.9","","95","","","M","","M","","","89.91","","","","","","NA"
"2013-09-07 00:00","2013","09","07","00:00"," ","13.5","","12.6","","94","","","M","","M","","","89.92","","","","","","NA"
"2013-09-07 01:00","2013","09","07","01:00"," ","13.0","","12.2","","95","","","M","","M","","","89.91","","","","","","NA"
"2013-09-07 02:00","2013","09","07","02:00"," ","13.1","","12.1","","94","","","M","","M","","","89.91","","","","","","NA"
"2013-09-07 03:00","2013","09","07","03:00"," ","13.1","","12.1","","94","","","M","","M","","","89.86","","","","","","NA"
"2013-09-07 04:00","2013","09","07","04:00"," ","12.9","","12.0","","94","","","M","","M","","","89.83","","","","","","NA"
"2013-09-07 05:00","2013","09","07","05:00"," ","12.6","","11.9","","95","","","M","","M","","","89.81","","","","","","NA"
"2013-09-07 06:00","2013","09","07","06:00"," ","12.5","","11.8","","95","","","M","","M","","","89.82","","","","","","NA"
"2013-09-07 07:00","2013","09","07","07:00"," ","12.5","","11.7","","95","","","M","","M","","","89.81","","","","","","NA"
"2013-09-07 08:00","2013","09","07","08:00"," ","12.4","","11.4","","94","","","M","","M","","","89.81","","","","","","NA"
"2013-09-07 09:00","2013","09","07","09:00"," ","12.5","","11.7","","95","","","M","","M","","","89.81","","","","","","NA"
"2013-09-07 10:00","2013","09","07","10:00"," ","12.6","","11.7","","94","","","M","","M","","","89.84","","","","","","NA"
"2013-09-07 11:00","2013","09","07","11:00"," ","12.7","","12.1","","96","","","M","","M","","","89.82","","","","","","NA"
"2013-09-07 12:00","2013","09","07","12:00"," ","13.2","","12.2","","94","","","M","","M","","","89.77","","","","","","NA"
"2013-09-07 13:00","2013","09","07","13:00"," ","13.5","","12.5","","94","","","M","","M","","","89.74","","","","","","NA"
"2013-09-07 14:00","2013","09","07","14:00"," ","13.6","","12.4","","92","","","M","","M","","","89.72","","","","","","NA"
"2013-09-07 15:00","2013","09","07","15:00"," ","13.5","","12.4","","93","","","M","","M","","","89.68","","","","","","NA"
"2013-09-07 16:00","2013","09","07","16:00"," ","13.5","","12.7","","95","","","M","","M","","","89.64","","","","","","NA"
"2013-09-07 17:00","2013","09","07","17:00"," ","13.4","","12.8","","96","","","M","","M","","","89.60","","","","","","NA"
"2013-09-07 18:00","2013","09","07","18:00"," ","13.5","","12.9","","96","","","M","","M","","","89.57","","","","","","NA"
"2013-09-07 19:00","2013","09","07","19:00"," ","13.5","","13.0","","97","","","M","","M","","","89.54","","","","","","NA"
"2013-09-07 20:00","2013","09","07","20:00"," ","13.6","","13.2","","97","","","M","","M","","","89.53","","","","","","NA"
"2013-09-07 21:00","2013","09","07","21:00"," ","13.6","","13.2","","97","","","M","","M","","","89.53","","","","","","NA"
"2013-09-07 22:00","2013","09","07","22:00"," ","13.8","","13.3","","97","","","M","","M","","","89.49","","","","","","NA"
"2013-09-07 23:00","2013","09","07","23:00"," ","13.8","","13.3","","97","","","M","","M","","","89.45","","","","","","NA"
"2013-09-08 00:00","2013","09","08","00:00"," ","13.6","","13.1","","97","","","M","","M","","","89.42","","","","","","NA"
"2013-09-08 01:00","2013","09","08","01:00"," ","13.5","","12.9","","96","","","M","","M","","","89.37","","","","","","NA"
"2013-09-08 02:00","2013","09","08","02:00"," ","13.4","","12.8","","96","","","M","","M","","","89.32","","","","","","NA"
"2013-09-08 03:00","2013","09","08","03:00"," ","13.2","","12.7","","97","","","M","","M","","","89.27","","","","","","NA"
"2013-09-08 04:00","2013","09","08","04:00"," ","13.0","","12.5","","97","","","M","","M","","","89.21","","","","","","NA"
"2013-09-08 05:00","2013","09","08","05:00"," ","12.6","","12.1","","97","","","M","","M","","","89.15","","","","","","NA"
"2013-09-08 06:00","2013","09","08","06:00"," ","12.0","","11.6","","97","","","M","","M","","","89.13","","","","","","NA"
"2013-09-08 07:00","2013","09","08","07:00"," ","11.5","","11.2","","98","","","M","","M","","","89.13","","","","","","NA"
"2013-09-08 08:00","2013","09","08","08:00"," ","12.6","","11.5","","93","","","M","","M","","","89.10","","","","","","NA"
"2013-09-08 09:00","2013","09","08","09:00"," ","14.6","","11.9","","84","","","M","","M","","","89.07","","","","","","NA"
"2013-09-08 10:00","2013","09","08","10:00"," ","16.3","","11.4","","73","","","M","","M","","","89.04","","","","","","NA"
"2013-09-08 11:00","2013","09","08","11:00"," ","18.0","","11.9","","68","","","M","","M","","","89.02","","","","","","NA"
"2013-09-08 12:00","2013","09","08","12:00"," ","18.9","","11.2","","61","","","M","","M","","","89.00","","","","","","NA"
"2013-09-08 13:00","2013","09","08","13:00"," ","18.7","","10.5","","59","","","M","","M","","","88.94","","","","","","NA"
"2013-09-08 14:00","2013","09","08","14:00"," ","21.1","","11.1","","53","","","M","","M","","","88.90","","","","","","NA"
"2013-09-08 15:00","2013","09","08","15:00"," ","20.7","","11.1","","54","","","M","","M","","","88.85","","","","","","NA"
"2013-09-08 16:00","2013","09","08","16:00"," ","20.1","","12.2","","60","","","M","","M","","","88.85","","","","","","NA"
"2013-09-08 17:00","2013","09","08","17:00"," ","19.3","","11.9","","62","","","M","","M","","","88.83","","","","","","NA"
"2013-09-08 18:00","2013","09","08","18:00"," ","17.7","","12.7","","73","","","M","","M","","","88.85","","","","","","NA"
"2013-09-08 19:00","2013","09","08","19:00"," ","16.0","","12.4","","79","","","M","","M","","","88.82","","","","","","NA"
"2013-09-08 20:00","2013","09","08","20:00"," ","14.7","","12.9","","89","","","M","","M","","","88.83","","","","","","NA"
"2013-09-08 21:00","2013","09","08","21:00"," ","14.6","","11.9","","84","","","M","","M","","","88.81","","","","","","NA"
"2013-09-08 22:00","2013","09","08","22:00"," ","14.8","","11.9","","83","","","M","","M","","","88.82","","","","","","NA"
"2013-09-08 23:00","2013","09","08","23:00"," ","15.2","","11.6","","79","","","M","","M","","","88.80","","","","","","NA"
"2013-09-09 00:00","2013","09","09","00:00"," ","14.1","","11.0","","82","","","M","","M","","","88.78","","","","","","NA"
"2013-09-09 01:00","2013","09","09","01:00"," ","13.2","","10.7","","85","","","M","","M","","","88.77","","","","","","NA"
"2013-09-09 02:00","2013","09","09","02:00"," ","13.0","","9.7","","80","","","M","","M","","","88.75","","","","","","NA"
"2013-09-09 03:00","2013","09","09","03:00"," ","12.5","","9.7","","83","","","M","","M","","","88.77","","","","","","NA"
"2013-09-09 04:00","2013","09","09","04:00"," ","13.0","","9.2","","78","","","M","","M","","","88.81","","","","","","NA"
"2013-09-09 05:00","2013","09","09","05:00"," ","12.7","","9.0","","78","","","M","","M","","","88.90","","","","","","NA"
"2013-09-09 06:00","2013","09","09","06:00"," ","12.9","","8.7","","76","","","M","","M","","","88.98","","","","","","NA"
"2013-09-09 07:00","2013","09","09","07:00"," ","13.4","","8.9","","74","","","M","","M","","","89.04","","","","","","NA"
"2013-09-09 08:00","2013","09","09","08:00"," ","16.4","","9.7","","65","","","M","","M","","","89.02","","","","","","NA"
"2013-09-09 09:00","2013","09","09","09:00"," ","18.8","","8.5","","51","","","M","","M","","","89.05","","","","","","NA"
"2013-09-09 10:00","2013","09","09","10:00"," ","20.2","","7.9","","45","","","M","","M","","","89.05","","","","","","NA"
"2013-09-09 11:00","2013","09","09","11:00"," ","20.9","","7.2","","41","","","M","","M","","","89.04","","","","","","NA"
"2013-09-09 12:00","2013","09","09","12:00"," ","21.4","","6.9","","39","","","M","","M","","","89.01","","","","","","NA"
"2013-09-09 13:00","2013","09","09","13:00"," ","22.0","","7.8","","40","","","M","","M","","","88.96","","","","","","NA"
"2013-09-09 14:00","2013","09","09","14:00"," ","22.9","","7.6","","37","","","M","","M","","","88.91","","","","","","NA"
"2013-09-09 15:00","2013","09","09","15:00"," ","23.1","","8.2","","38","","","M","","M","","","88.88","","","","","","NA"
"2013-09-09 16:00","2013","09","09","16:00"," ","23.9","","8.3","","37","","","M","","M","","","88.89","","","","","","NA"
"2013-09-09 17:00","2013","09","09","17:00"," ","23.3","","8.4","","39","","","M","","M","","","88.90","","","","","","NA"
"2013-09-09 18:00","2013","09","09","18:00"," ","22.0","","9.2","","44","","","M","","M","","","88.91","","","","","","NA"
"2013-09-09 19:00","2013","09","09","19:00"," ","18.8","","9.8","","56","","","M","","M","","","88.94","","","","","","NA"
"2013-09-09 20:00","2013","09","09","20:00"," ","17.0","","9.9","","63","","","M","","M","","","89.01","","","","","","NA"
"2013-09-09 21:00","2013","09","09","21:00"," ","15.5","","9.3","","67","","","M","","M","","","89.09","","","","","","NA"
"2013-09-09 22:00","2013","09","09","22:00"," ","14.5","","8.8","","69","","","M","","M","","","89.15","","","","","","NA"
"2013-09-09 23:00","2013","09","09","23:00"," ","13.2","","8.8","","75","","","M","","M","","","89.19","","","","","","NA"
"2013-09-10 00:00","2013","09","10","00:00"," ","12.0","","8.4","","79","","","M","","M","","","89.23","","","","","","NA"
"2013-09-10 01:00","2013","09","10","01:00"," ","10.5","","7.8","","83","","","M","","M","","","89.28","","","","","","NA"
