"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-08-01 23:00","2013","08","01","23:00"," ","15.3","","11.4","","78","","","M","","M","","","89.33","","","","","","NA"
"2013-08-02 00:00","2013","08","02","00:00"," ","14.5","","11.3","","81","","","M","","M","","","89.32","","","","","","NA"
"2013-08-02 01:00","2013","08","02","01:00"," ","14.3","","11.2","","82","","","M","","M","","","89.29","","","","","","NA"
"2013-08-02 02:00","2013","08","02","02:00"," ","14.1","","11.6","","85","","","M","","M","","","89.27","","","","","","NA"
"2013-08-02 03:00","2013","08","02","03:00"," ","14.2","","11.6","","84","","","M","","M","","","89.25","","","","","","NA"
"2013-08-02 04:00","2013","08","02","04:00"," ","13.6","","11.7","","88","","","M","","M","","","89.24","","","","","","NA"
"2013-08-02 05:00","2013","08","02","05:00"," ","13.7","","12.0","","89","","","M","","M","","","89.26","","","","","","NA"
"2013-08-02 06:00","2013","08","02","06:00"," ","13.4","","12.1","","92","","","M","","M","","","89.25","","","","","","NA"
"2013-08-02 07:00","2013","08","02","07:00"," ","13.3","","12.2","","93","","","M","","M","","","89.27","","","","","","NA"
"2013-08-02 08:00","2013","08","02","08:00"," ","13.9","","11.8","","87","","","M","","M","","","89.32","","","","","","NA"
"2013-08-02 09:00","2013","08","02","09:00"," ","14.7","","11.7","","82","","","M","","M","","","89.35","","","","","","NA"
"2013-08-02 10:00","2013","08","02","10:00"," ","17.1","","11.7","","71","","","M","","M","","","89.36","","","","","","NA"
"2013-08-02 11:00","2013","08","02","11:00"," ","18.4","","12.6","","69","","","M","","M","","","89.35","","","","","","NA"
"2013-08-02 12:00","2013","08","02","12:00"," ","18.4","","10.4","","60","","","M","","M","","","89.35","","","","","","NA"
"2013-08-02 13:00","2013","08","02","13:00"," ","19.3","","11.4","","60","","","M","","M","","","89.37","","","","","","NA"
"2013-08-02 14:00","2013","08","02","14:00"," ","17.0","","11.5","","70","","","M","","M","","","89.40","","","","","","NA"
"2013-08-02 15:00","2013","08","02","15:00"," ","18.8","","8.9","","53","","","M","","M","","","89.39","","","","","","NA"
"2013-08-02 16:00","2013","08","02","16:00"," ","20.1","","8.8","","48","","","M","","M","","","89.39","","","","","","NA"
"2013-08-02 17:00","2013","08","02","17:00"," ","17.4","","9.8","","61","","","M","","M","","","89.44","","","","","","NA"
"2013-08-02 18:00","2013","08","02","18:00"," ","17.9","","8.9","","56","","","M","","M","","","89.48","","","","","","NA"
"2013-08-02 19:00","2013","08","02","19:00"," ","15.8","","10.6","","71","","","M","","M","","","89.50","","","","","","NA"
"2013-08-02 20:00","2013","08","02","20:00"," ","14.8","","10.6","","76","","","M","","M","","","89.53","","","","","","NA"
"2013-08-02 21:00","2013","08","02","21:00"," ","14.3","","10.4","","77","","","M","","M","","","89.58","","","","","","NA"
"2013-08-02 22:00","2013","08","02","22:00"," ","13.2","","10.0","","81","","","M","","M","","","89.61","","","","","","NA"
"2013-08-02 23:00","2013","08","02","23:00"," ","12.4","","10.4","","88","","","M","","M","","","89.62","","","","","","NA"
"2013-08-03 00:00","2013","08","03","00:00"," ","12.3","","10.4","","88","","","M","","M","","","89.63","","","","","","NA"
"2013-08-03 01:00","2013","08","03","01:00"," ","11.8","","10.7","","93","","","M","","M","","","89.63","","","","","","NA"
"2013-08-03 02:00","2013","08","03","02:00"," ","10.9","","10.0","","94","","","M","","M","","","89.61","","","","","","NA"
"2013-08-03 03:00","2013","08","03","03:00"," ","11.7","","11.2","","97","","","M","","M","","","89.61","","","","","","NA"
"2013-08-03 04:00","2013","08","03","04:00"," ","10.7","","10.2","","97","","","M","","M","","","89.59","","","","","","NA"
"2013-08-03 05:00","2013","08","03","05:00"," ","9.2","","8.7","","97","","","M","","M","","","89.62","","","","","","NA"
"2013-08-03 06:00","2013","08","03","06:00"," ","10.1","","9.8","","98","","","M","","M","","","89.62","","","","","","NA"
"2013-08-03 07:00","2013","08","03","07:00"," ","11.9","","10.4","","91","","","M","","M","","","89.64","","","","","","NA"
"2013-08-03 08:00","2013","08","03","08:00"," ","14.0","","11.1","","83","","","M","","M","","","89.63","","","","","","NA"
"2013-08-03 09:00","2013","08","03","09:00"," ","15.7","","11.0","","74","","","M","","M","","","89.63","","","","","","NA"
"2013-08-03 10:00","2013","08","03","10:00"," ","16.5","","10.7","","69","","","M","","M","","","89.63","","","","","","NA"
"2013-08-03 11:00","2013","08","03","11:00"," ","18.3","","10.2","","59","","","M","","M","","","89.60","","","","","","NA"
"2013-08-03 12:00","2013","08","03","12:00"," ","19.4","","8.3","","49","","","M","","M","","","89.58","","","","","","NA"
"2013-08-03 13:00","2013","08","03","13:00"," ","19.3","","7.7","","47","","","M","","M","","","89.58","","","","","","NA"
"2013-08-03 14:00","2013","08","03","14:00"," ","20.1","","8.2","","46","","","M","","M","","","89.55","","","","","","NA"
"2013-08-03 15:00","2013","08","03","15:00"," ","20.4","","8.2","","45","","","M","","M","","","89.50","","","","","","NA"
"2013-08-03 16:00","2013","08","03","16:00"," ","20.7","","8.7","","46","","","M","","M","","","89.46","","","","","","NA"
"2013-08-03 17:00","2013","08","03","17:00"," ","20.4","","8.7","","47","","","M","","M","","","89.42","","","","","","NA"
"2013-08-03 18:00","2013","08","03","18:00"," ","19.8","","7.0","","43","","","M","","M","","","89.41","","","","","","NA"
"2013-08-03 19:00","2013","08","03","19:00"," ","19.0","","7.8","","48","","","M","","M","","","89.38","","","","","","NA"
"2013-08-03 20:00","2013","08","03","20:00"," ","16.9","","8.0","","56","","","M","","M","","","89.41","","","","","","NA"
"2013-08-03 21:00","2013","08","03","21:00"," ","15.8","","10.3","","70","","","M","","M","","","89.43","","","","","","NA"
"2013-08-03 22:00","2013","08","03","22:00"," ","14.2","","9.7","","74","","","M","","M","","","89.43","","","","","","NA"
"2013-08-03 23:00","2013","08","03","23:00"," ","13.4","","9.7","","78","","","M","","M","","","89.43","","","","","","NA"
"2013-08-04 00:00","2013","08","04","00:00"," ","13.6","","9.0","","74","","","M","","M","","","89.43","","","","","","NA"
"2013-08-04 01:00","2013","08","04","01:00"," ","12.5","","9.6","","82","","","M","","M","","","89.43","","","","","","NA"
"2013-08-04 02:00","2013","08","04","02:00"," ","9.9","","8.1","","89","","","M","","M","","","89.45","","","","","","NA"
"2013-08-04 03:00","2013","08","04","03:00"," ","9.1","","7.6","","90","","","M","","M","","","89.44","","","","","","NA"
"2013-08-04 04:00","2013","08","04","04:00"," ","8.9","","7.1","","88","","","M","","M","","","89.43","","","","","","NA"
"2013-08-04 05:00","2013","08","04","05:00"," ","8.8","","7.0","","88","","","M","","M","","","89.43","","","","","","NA"
"2013-08-04 06:00","2013","08","04","06:00"," ","9.7","","7.7","","87","","","M","","M","","","89.43","","","","","","NA"
"2013-08-04 07:00","2013","08","04","07:00"," ","12.9","","9.5","","80","","","M","","M","","","89.44","","","","","","NA"
"2013-08-04 08:00","2013","08","04","08:00"," ","14.9","","10.4","","74","","","M","","M","","","89.45","","","","","","NA"
"2013-08-04 09:00","2013","08","04","09:00"," ","17.1","","10.8","","66","","","M","","M","","","89.44","","","","","","NA"
"2013-08-04 10:00","2013","08","04","10:00"," ","19.2","","9.1","","52","","","M","","M","","","89.42","","","","","","NA"
"2013-08-04 11:00","2013","08","04","11:00"," ","20.1","","8.9","","48","","","M","","M","","","89.41","","","","","","NA"
"2013-08-04 12:00","2013","08","04","12:00"," ","21.4","","10.5","","50","","","M","","M","","","89.37","","","","","","NA"
"2013-08-04 13:00","2013","08","04","13:00"," ","20.8","","10.9","","53","","","M","","M","","","89.34","","","","","","NA"
"2013-08-04 14:00","2013","08","04","14:00"," ","20.6","","11.0","","54","","","M","","M","","","89.36","","","","","","NA"
"2013-08-04 15:00","2013","08","04","15:00"," ","16.5","","11.5","","72","","","M","","M","","","89.36","","","","","","NA"
"2013-08-04 16:00","2013","08","04","16:00"," ","18.2","","11.9","","67","","","M","","M","","","89.35","","","","","","NA"
"2013-08-04 17:00","2013","08","04","17:00"," ","18.9","","12.9","","68","","","M","","M","","","89.35","","","","","","NA"
"2013-08-04 18:00","2013","08","04","18:00"," ","17.8","","11.5","","67","","","M","","M","","","89.35","","","","","","NA"
"2013-08-04 19:00","2013","08","04","19:00"," ","17.5","","11.0","","66","","","M","","M","","","89.31","","","","","","NA"
"2013-08-04 20:00","2013","08","04","20:00"," ","16.5","","11.7","","73","","","M","","M","","","89.28","","","","","","NA"
"2013-08-04 21:00","2013","08","04","21:00"," ","15.8","","11.5","","76","","","M","","M","","","89.31","","","","","","NA"
"2013-08-04 22:00","2013","08","04","22:00"," ","14.9","","11.4","","80","","","M","","M","","","89.34","","","","","","NA"
"2013-08-04 23:00","2013","08","04","23:00"," ","14.0","","11.0","","82","","","M","","M","","","89.31","","","","","","NA"
"2013-08-05 00:00","2013","08","05","00:00"," ","12.7","","10.4","","86","","","M","","M","","","89.29","","","","","","NA"
"2013-08-05 01:00","2013","08","05","01:00"," ","11.8","","9.8","","88","","","M","","M","","","89.28","","","","","","NA"
"2013-08-05 02:00","2013","08","05","02:00"," ","12.3","","9.9","","85","","","M","","M","","","89.26","","","","","","NA"
"2013-08-05 03:00","2013","08","05","03:00"," ","12.7","","9.6","","81","","","M","","M","","","89.24","","","","","","NA"
"2013-08-05 04:00","2013","08","05","04:00"," ","12.9","","9.7","","81","","","M","","M","","","89.21","","","","","","NA"
"2013-08-05 05:00","2013","08","05","05:00"," ","13.1","","9.8","","80","","","M","","M","","","89.21","","","","","","NA"
"2013-08-05 06:00","2013","08","05","06:00"," ","12.7","","9.9","","83","","","M","","M","","","89.20","","","","","","NA"
"2013-08-05 07:00","2013","08","05","07:00"," ","13.5","","10.2","","80","","","M","","M","","","89.20","","","","","","NA"
"2013-08-05 08:00","2013","08","05","08:00"," ","15.3","","10.2","","72","","","M","","M","","","89.20","","","","","","NA"
"2013-08-05 09:00","2013","08","05","09:00"," ","15.9","","10.6","","71","","","M","","M","","","89.19","","","","","","NA"
"2013-08-05 10:00","2013","08","05","10:00"," ","18.0","","11.0","","64","","","M","","M","","","89.19","","","","","","NA"
"2013-08-05 11:00","2013","08","05","11:00"," ","19.0","","10.7","","59","","","M","","M","","","89.18","","","","","","NA"
"2013-08-05 12:00","2013","08","05","12:00"," ","19.1","","9.6","","54","","","M","","M","","","89.16","","","","","","NA"
"2013-08-05 13:00","2013","08","05","13:00"," ","18.4","","9.6","","56","","","M","","M","","","89.12","","","","","","NA"
"2013-08-05 14:00","2013","08","05","14:00"," ","15.6","","10.2","","70","","","M","","M","","","89.14","","","","","","NA"
"2013-08-05 15:00","2013","08","05","15:00"," ","18.4","","10.2","","59","","","M","","M","","","89.13","","","","","","NA"
"2013-08-05 16:00","2013","08","05","16:00"," ","19.2","","10.6","","57","","","M","","M","","","89.12","","","","","","NA"
"2013-08-05 17:00","2013","08","05","17:00"," ","19.0","","11.0","","60","","","M","","M","","","89.13","","","","","","NA"
"2013-08-05 18:00","2013","08","05","18:00"," ","19.1","","10.7","","58","","","M","","M","","","89.10","","","","","","NA"
"2013-08-05 19:00","2013","08","05","19:00"," ","18.5","","9.9","","57","","","M","","M","","","89.09","","","","","","NA"
"2013-08-05 20:00","2013","08","05","20:00"," ","16.5","","9.5","","63","","","M","","M","","","89.15","","","","","","NA"
"2013-08-05 21:00","2013","08","05","21:00"," ","14.8","","11.7","","82","","","M","","M","","","89.17","","","","","","NA"
"2013-08-05 22:00","2013","08","05","22:00"," ","14.4","","10.6","","78","","","M","","M","","","89.15","","","","","","NA"
"2013-08-05 23:00","2013","08","05","23:00"," ","12.8","","10.0","","83","","","M","","M","","","89.14","","","","","","NA"
"2013-08-06 00:00","2013","08","06","00:00"," ","12.6","","9.7","","82","","","M","","M","","","89.13","","","","","","NA"
"2013-08-06 01:00","2013","08","06","01:00"," ","11.8","","9.4","","85","","","M","","M","","","89.12","","","","","","NA"
"2013-08-06 02:00","2013","08","06","02:00"," ","11.6","","9.3","","86","","","M","","M","","","89.12","","","","","","NA"
"2013-08-06 03:00","2013","08","06","03:00"," ","11.0","","9.2","","89","","","M","","M","","","89.10","","","","","","NA"
"2013-08-06 04:00","2013","08","06","04:00"," ","10.2","","8.0","","86","","","M","","M","","","89.11","","","","","","NA"
"2013-08-06 05:00","2013","08","06","05:00"," ","10.4","","8.3","","87","","","M","","M","","","89.12","","","","","","NA"
"2013-08-06 06:00","2013","08","06","06:00"," ","10.9","","8.9","","87","","","M","","M","","","89.17","","","","","","NA"
"2013-08-06 07:00","2013","08","06","07:00"," ","13.7","","10.5","","81","","","M","","M","","","89.23","","","","","","NA"
"2013-08-06 08:00","2013","08","06","08:00"," ","16.0","","11.0","","72","","","M","","M","","","89.28","","","","","","NA"
"2013-08-06 09:00","2013","08","06","09:00"," ","16.9","","11.8","","72","","","M","","M","","","89.32","","","","","","NA"
"2013-08-06 10:00","2013","08","06","10:00"," ","17.2","","12.6","","74","","","M","","M","","","89.36","","","","","","NA"
"2013-08-06 11:00","2013","08","06","11:00"," ","17.4","","12.4","","72","","","M","","M","","","89.39","","","","","","NA"
"2013-08-06 12:00","2013","08","06","12:00"," ","18.3","","12.5","","69","","","M","","M","","","89.39","","","","","","NA"
"2013-08-06 13:00","2013","08","06","13:00"," ","18.9","","11.7","","63","","","M","","M","","","89.39","","","","","","NA"
"2013-08-06 14:00","2013","08","06","14:00"," ","19.6","","11.9","","61","","","M","","M","","","89.36","","","","","","NA"
"2013-08-06 15:00","2013","08","06","15:00"," ","19.5","","10.1","","55","","","M","","M","","","89.32","","","","","","NA"
"2013-08-06 16:00","2013","08","06","16:00"," ","17.5","","10.4","","63","","","M","","M","","","89.34","","","","","","NA"
"2013-08-06 17:00","2013","08","06","17:00"," ","17.7","","10.0","","61","","","M","","M","","","89.26","","","","","","NA"
"2013-08-06 18:00","2013","08","06","18:00"," ","17.3","","10.2","","63","","","M","","M","","","89.36","","","","","","NA"
"2013-08-06 19:00","2013","08","06","19:00"," ","15.4","","11.8","","79","","","M","","M","","","89.37","","","","","","NA"
"2013-08-06 20:00","2013","08","06","20:00"," ","15.3","","11.7","","79","","","M","","M","","","89.40","","","","","","NA"
"2013-08-06 21:00","2013","08","06","21:00"," ","14.7","","11.8","","83","","","M","","M","","","89.47","","","","","","NA"
"2013-08-06 22:00","2013","08","06","22:00"," ","13.6","","12.3","","92","","","M","","M","","","89.39","","","","","","NA"
"2013-08-06 23:00","2013","08","06","23:00"," ","13.0","","12.1","","94","","","M","","M","","","89.32","","","","","","NA"
"2013-08-07 00:00","2013","08","07","00:00"," ","12.3","","11.3","","94","","","M","","M","","","89.29","","","","","","NA"
"2013-08-07 01:00","2013","08","07","01:00"," ","11.6","","10.8","","95","","","M","","M","","","89.28","","","","","","NA"
"2013-08-07 02:00","2013","08","07","02:00"," ","12.1","","11.5","","96","","","M","","M","","","89.27","","","","","","NA"
"2013-08-07 03:00","2013","08","07","03:00"," ","11.8","","10.7","","93","","","M","","M","","","89.28","","","","","","NA"
"2013-08-07 04:00","2013","08","07","04:00"," ","9.9","","9.3","","96","","","M","","M","","","89.27","","","","","","NA"
"2013-08-07 05:00","2013","08","07","05:00"," ","10.5","","10.0","","97","","","M","","M","","","89.27","","","","","","NA"
"2013-08-07 06:00","2013","08","07","06:00"," ","10.8","","10.3","","97","","","M","","M","","","89.24","","","","","","NA"
"2013-08-07 07:00","2013","08","07","07:00"," ","11.9","","10.8","","93","","","M","","M","","","89.25","","","","","","NA"
"2013-08-07 08:00","2013","08","07","08:00"," ","13.1","","11.3","","89","","","M","","M","","","89.27","","","","","","NA"
"2013-08-07 09:00","2013","08","07","09:00"," ","15.2","","11.1","","76","","","M","","M","","","89.26","","","","","","NA"
"2013-08-07 10:00","2013","08","07","10:00"," ","16.8","","10.5","","66","","","M","","M","","","89.29","","","","","","NA"
"2013-08-07 11:00","2013","08","07","11:00"," ","18.7","","11.2","","62","","","M","","M","","","89.28","","","","","","NA"
"2013-08-07 12:00","2013","08","07","12:00"," ","19.8","","12.3","","62","","","M","","M","","","89.27","","","","","","NA"
"2013-08-07 13:00","2013","08","07","13:00"," ","20.7","","12.3","","59","","","M","","M","","","89.27","","","","","","NA"
"2013-08-07 14:00","2013","08","07","14:00"," ","21.3","","11.7","","54","","","M","","M","","","89.28","","","","","","NA"
"2013-08-07 15:00","2013","08","07","15:00"," ","20.5","","11.0","","54","","","M","","M","","","89.27","","","","","","NA"
"2013-08-07 16:00","2013","08","07","16:00"," ","20.9","","12.6","","59","","","M","","M","","","89.29","","","","","","NA"
"2013-08-07 17:00","2013","08","07","17:00"," ","19.6","","11.6","","60","","","M","","M","","","89.29","","","","","","NA"
"2013-08-07 18:00","2013","08","07","18:00"," ","19.1","","11.9","","63","","","M","","M","","","89.34","","","","","","NA"
"2013-08-07 19:00","2013","08","07","19:00"," ","13.6","","12.6","","94","","","M","","M","","","89.43","","","","","","NA"
"2013-08-07 20:00","2013","08","07","20:00"," ","13.8","","13.0","","95","","","M","","M","","","89.51","","","","","","NA"
"2013-08-07 21:00","2013","08","07","21:00"," ","12.8","","11.9","","94","","","M","","M","","","89.56","","","","","","NA"
"2013-08-07 22:00","2013","08","07","22:00"," ","12.7","","11.9","","95","","","M","","M","","","89.58","","","","","","NA"
"2013-08-07 23:00","2013","08","07","23:00"," ","12.7","","11.9","","95","","","M","","M","","","89.59","","","","","","NA"
"2013-08-08 00:00","2013","08","08","00:00"," ","12.6","","12.0","","96","","","M","","M","","","89.58","","","","","","NA"
"2013-08-08 01:00","2013","08","08","01:00"," ","12.4","","11.8","","96","","","M","","M","","","89.57","","","","","","NA"
"2013-08-08 02:00","2013","08","08","02:00"," ","12.2","","11.6","","96","","","M","","M","","","89.56","","","","","","NA"
"2013-08-08 03:00","2013","08","08","03:00"," ","12.0","","11.4","","96","","","M","","M","","","89.57","","","","","","NA"
"2013-08-08 04:00","2013","08","08","04:00"," ","12.0","","11.6","","97","","","M","","M","","","89.58","","","","","","NA"
"2013-08-08 05:00","2013","08","08","05:00"," ","11.6","","11.3","","98","","","M","","M","","","89.58","","","","","","NA"
"2013-08-08 06:00","2013","08","08","06:00"," ","11.4","","11.1","","98","","","M","","M","","","89.60","","","","","","NA"
"2013-08-08 07:00","2013","08","08","07:00"," ","11.4","","11.0","","97","","","M","","M","","","89.62","","","","","","NA"
"2013-08-08 08:00","2013","08","08","08:00"," ","11.7","","10.6","","93","","","M","","M","","","89.63","","","","","","NA"
"2013-08-08 09:00","2013","08","08","09:00"," ","11.8","","10.4","","91","","","M","","M","","","89.67","","","","","","NA"
"2013-08-08 10:00","2013","08","08","10:00"," ","12.1","","10.6","","91","","","M","","M","","","89.70","","","","","","NA"
"2013-08-08 11:00","2013","08","08","11:00"," ","12.4","","10.8","","90","","","M","","M","","","89.72","","","","","","NA"
"2013-08-08 12:00","2013","08","08","12:00"," ","12.6","","10.8","","89","","","M","","M","","","89.73","","","","","","NA"
"2013-08-08 13:00","2013","08","08","13:00"," ","13.2","","11.8","","91","","","M","","M","","","89.72","","","","","","NA"
"2013-08-08 14:00","2013","08","08","14:00"," ","13.3","","11.3","","88","","","M","","M","","","89.74","","","","","","NA"
"2013-08-08 15:00","2013","08","08","15:00"," ","13.4","","11.2","","87","","","M","","M","","","89.74","","","","","","NA"
"2013-08-08 16:00","2013","08","08","16:00"," ","14.3","","11.4","","83","","","M","","M","","","89.76","","","","","","NA"
"2013-08-08 17:00","2013","08","08","17:00"," ","13.5","","11.5","","88","","","M","","M","","","89.76","","","","","","NA"
"2013-08-08 18:00","2013","08","08","18:00"," ","13.3","","11.1","","87","","","M","","M","","","89.76","","","","","","NA"
"2013-08-08 19:00","2013","08","08","19:00"
"2013-08-08 20:00","2013","08","08","20:00"," ","12.9","","11.5","","91","","","M","","M","","","89.85","","","","","","NA"
"2013-08-08 21:00","2013","08","08","21:00"," ","12.8","","11.1","","89","","","M","","M","","","89.82","","","","","","NA"
"2013-08-08 22:00","2013","08","08","22:00"," ","12.6","","11.1","","91","","","M","","M","","","89.84","","","","","","NA"
"2013-08-08 23:00","2013","08","08","23:00"," ","12.6","","10.7","","88","","","M","","M","","","89.83","","","","","","NA"
"2013-08-09 00:00","2013","08","09","00:00"," ","12.5","","10.5","","88","","","M","","M","","","89.84","","","","","","NA"
"2013-08-09 01:00","2013","08","09","01:00"," ","12.2","","10.8","","91","","","M","","M","","","89.85","","","","","","NA"
"2013-08-09 02:00","2013","08","09","02:00"," ","12.1","","10.8","","92","","","M","","M","","","89.78","","","","","","NA"
"2013-08-09 03:00","2013","08","09","03:00"," ","12.0","","10.7","","92","","","M","","M","","","89.76","","","","","","NA"
"2013-08-09 04:00","2013","08","09","04:00"," ","11.8","","10.3","","91","","","M","","M","","","89.73","","","","","","NA"
"2013-08-09 05:00","2013","08","09","05:00"," ","11.6","","10.3","","92","","","M","","M","","","89.69","","","","","","NA"
"2013-08-09 06:00","2013","08","09","06:00"," ","11.5","","10.3","","92","","","M","","M","","","89.69","","","","","","NA"
"2013-08-09 07:00","2013","08","09","07:00"," ","12.0","","10.6","","91","","","M","","M","","","89.69","","","","","","NA"
"2013-08-09 08:00","2013","08","09","08:00"," ","12.8","","10.8","","88","","","M","","M","","","89.68","","","","","","NA"
"2013-08-09 09:00","2013","08","09","09:00"," ","14.6","","11.0","","79","","","M","","M","","","89.69","","","","","","NA"
"2013-08-09 10:00","2013","08","09","10:00"," ","16.3","","11.3","","72","","","M","","M","","","89.66","","","","","","NA"
"2013-08-09 11:00","2013","08","09","11:00"," ","17.2","","11.9","","71","","","M","","M","","","89.63","","","","","","NA"
"2013-08-09 12:00","2013","08","09","12:00"," ","17.6","","11.2","","66","","","M","","M","","","89.62","","","","","","NA"
"2013-08-09 13:00","2013","08","09","13:00"," ","18.5","","11.8","","65","","","M","","M","","","89.60","","","","","","NA"
"2013-08-09 14:00","2013","08","09","14:00"," ","18.8","","12.7","","68","","","M","","M","","","89.60","","","","","","NA"
"2013-08-09 15:00","2013","08","09","15:00"," ","20.4","","12.7","","61","","","M","","M","","","89.57","","","","","","NA"
"2013-08-09 16:00","2013","08","09","16:00"," ","19.7","","12.0","","61","","","M","","M","","","89.54","","","","","","NA"
"2013-08-09 17:00","2013","08","09","17:00"," ","20.2","","12.3","","60","","","M","","M","","","89.51","","","","","","NA"
"2013-08-09 18:00","2013","08","09","18:00"," ","19.8","","12.6","","63","","","M","","M","","","89.50","","","","","","NA"
"2013-08-09 19:00","2013","08","09","19:00"," ","18.8","","12.4","","66","","","M","","M","","","89.50","","","","","","NA"
"2013-08-09 20:00","2013","08","09","20:00"," ","16.5","","12.1","","75","","","M","","M","","","89.49","","","","","","NA"
"2013-08-09 21:00","2013","08","09","21:00"," ","16.0","","12.9","","82","","","M","","M","","","89.56","","","","","","NA"
"2013-08-09 22:00","2013","08","09","22:00"," ","17.0","","12.1","","73","","","M","","M","","","89.50","","","","","","NA"
"2013-08-09 23:00","2013","08","09","23:00"," ","16.2","","11.9","","76","","","M","","M","","","89.51","","","","","","NA"
"2013-08-10 00:00","2013","08","10","00:00"," ","15.7","","11.9","","78","","","M","","M","","","89.49","","","","","","NA"
"2013-08-10 01:00","2013","08","10","01:00"," ","14.6","","11.5","","82","","","M","","M","","","89.48","","","","","","NA"
"2013-08-10 02:00","2013","08","10","02:00"," ","13.3","","11.0","","86","","","M","","M","","","89.45","","","","","","NA"
"2013-08-10 03:00","2013","08","10","03:00"," ","13.2","","11.8","","91","","","M","","M","","","89.43","","","","","","NA"
