"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-01 11:00","2017","07","01","11:00"," ","23.2","","9.9","","43","","14","","18","","","","89.07","","","","","","NA"
"2017-07-01 12:00","2017","07","01","12:00"," ","22.7","","10.3","","46","","14","","17","","","","89.06","","","","","","NA"
"2017-07-01 13:00","2017","07","01","13:00"," ","24.2","","11.6","","45","","15","","21","","","","88.99","","26","","","","NA"
"2017-07-01 14:00","2017","07","01","14:00"," ","23.2","","11.9","","49","","13","","18","","","","88.96","","25","","","","NA"
"2017-07-01 15:00","2017","07","01","15:00"," ","24.4","","11.7","","45","","13","","18","","","","88.93","","27","","","","NA"
"2017-07-01 16:00","2017","07","01","16:00"," ","18.5","","11.3","","63","","34","","36","","","","89.04","","","","","","NA"
"2017-07-01 17:00","2017","07","01","17:00"," ","14.3","","11.2","","82","","30","","13","","","","89.13","","","","","","NA"
"2017-07-01 18:00","2017","07","01","18:00"," ","15.4","","12.5","","83","","2","","24","","","","89.05","","","","","","NA"
"2017-07-01 19:00","2017","07","01","19:00"," ","15.7","","13.1","","85","","33","","23","","","","89.18","","","","","","NA"
"2017-07-01 20:00","2017","07","01","20:00"," ","16.3","","11.1","","71","","6","","19","","","","88.96","","","","","","NA"
"2017-07-01 21:00","2017","07","01","21:00"," ","15.7","","12.1","","80","","25","","17","","","","89.05","","","","","","NA"
"2017-07-01 22:00","2017","07","01","22:00"," ","15.0","","12.5","","85","","23","","12","","","","89.13","","","","","","NA"
"2017-07-01 23:00","2017","07","01","23:00"," ","14.8","","11.2","","79","","21","","9","","","","89.11","","","","","","NA"
"2017-07-02 00:00","2017","07","02","00:00"," ","14.4","","12.0","","86","","6","","10","","","","89.12","","","","","","NA"
"2017-07-02 01:00","2017","07","02","01:00"," ","12.6","","11.1","","90","","5","","9","","","","89.17","","","","","","NA"
"2017-07-02 02:00","2017","07","02","02:00"," ","12.0","","10.6","","92","","3","","8","","","","89.15","","","","","","NA"
"2017-07-02 03:00","2017","07","02","03:00"," ","10.9","","9.9","","94","","31","","11","","","","89.18","","","","","","NA"
"2017-07-02 04:00","2017","07","02","04:00"," ","10.3","","9.6","","95","","28","","5","","","","89.19","","","","","","NA"
"2017-07-02 05:00","2017","07","02","05:00"," ","10.7","","10.0","","96","","30","","6","","","","89.20","","","","","","NA"
"2017-07-02 06:00","2017","07","02","06:00"," ","13.7","","11.6","","87","","28","","5","","","","89.18","","","","","","NA"
"2017-07-02 07:00","2017","07","02","07:00"," ","16.0","","11.8","","76","","33","","3","","","","89.20","","","","","","NA"
"2017-07-02 08:00","2017","07","02","08:00"," ","18.2","","11.2","","64","","30","","3","","","","89.18","","","","","","NA"
"2017-07-02 09:00","2017","07","02","09:00"," ","20.2","","11.8","","59","","24","","5","","","","89.19","","","","","","NA"
"2017-07-02 10:00","2017","07","02","10:00"," ","22.5","","10.7","","47","","36","","3","","","","89.17","","","","","","NA"
"2017-07-02 11:00","2017","07","02","11:00"," ","24.7","","9.3","","38","","16","","6","","","","89.15","","26","","","","NA"
"2017-07-02 12:00","2017","07","02","12:00"," ","25.7","","3.7","","24","","13","","6","","","","89.13","","25","","","","NA"
"2017-07-02 13:00","2017","07","02","13:00"," ","26.0","","7.5","","31","","11","","13","","","","89.10","","26","","","","NA"
"2017-07-02 14:00","2017","07","02","14:00"," ","26.6","","5.7","","26","","10","","14","","","","89.06","","26","","","","NA"
"2017-07-02 15:00","2017","07","02","15:00"," ","27.1","","7.0","","28","","16","","16","","","","89.04","","27","","","","NA"
"2017-07-02 16:00","2017","07","02","16:00"," ","27.2","","7.4","","29","","12","","22","","","","88.99","","27","","","","NA"
"2017-07-02 17:00","2017","07","02","17:00"," ","26.4","","8.2","","32","","13","","21","","","","88.94","","27","","","","NA"
"2017-07-02 18:00","2017","07","02","18:00"," ","26.2","","8.3","","32","","12","","20","","","","88.89","","27","","","","NA"
"2017-07-02 19:00","2017","07","02","19:00"," ","25.3","","7.0","","31","","12","","17","","","","88.84","","25","","","","NA"
"2017-07-02 20:00","2017","07","02","20:00"," ","23.7","","9.8","","41","","13","","17","","","","88.81","","25","","","","NA"
"2017-07-02 21:00","2017","07","02","21:00"," ","21.0","","10.2","","50","","14","","13","","","","88.79","","","","","","NA"
"2017-07-02 22:00","2017","07","02","22:00"," ","20.5","","10.2","","52","","15","","15","","","","88.75","","","","","","NA"
"2017-07-02 23:00","2017","07","02","23:00"," ","18.1","","9.9","","59","","14","","8","","","","88.72","","","","","","NA"
"2017-07-03 00:00","2017","07","03","00:00"," ","16.8","","10.9","","68","","16","","8","","","","88.66","","","","","","NA"
"2017-07-03 01:00","2017","07","03","01:00"," ","16.3","","11.5","","73","","15","","6","","","","88.65","","","","","","NA"
"2017-07-03 02:00","2017","07","03","02:00"," ","15.3","","10.1","","71","","20","","7","","","","88.62","","","","","","NA"
"2017-07-03 03:00","2017","07","03","03:00"," ","17.9","","7.8","","52","","29","","7","","","","88.60","","","","","","NA"
"2017-07-03 04:00","2017","07","03","04:00"," ","15.2","","7.5","","60","","24","","10","","","","88.60","","","","","","NA"
"2017-07-03 05:00","2017","07","03","05:00"," ","16.9","","7.2","","53","","25","","11","","","","88.61","","","","","","NA"
"2017-07-03 06:00","2017","07","03","06:00"," ","14.6","","10.6","","77","","36","","22","","","","88.71","","","","","","NA"
"2017-07-03 07:00","2017","07","03","07:00"," ","14.4","","11.0","","80","","34","","31","","","","88.79","","","","","","NA"
"2017-07-03 08:00","2017","07","03","08:00"," ","16.3","","11.4","","72","","35","","29","","","","88.84","","","","","","NA"
"2017-07-03 09:00","2017","07","03","09:00"," ","18.0","","11.4","","65","","36","","24","","","","88.86","","","","","","NA"
"2017-07-03 10:00","2017","07","03","10:00"," ","18.8","","11.1","","61","","2","","22","","","","88.85","","","","","","NA"
"2017-07-03 11:00","2017","07","03","11:00"," ","19.9","","11.5","","59","","36","","12","","","","88.86","","","","","","NA"
"2017-07-03 12:00","2017","07","03","12:00"," ","20.6","","11.9","","57","","2","","20","","","","88.83","","","","","","NA"
"2017-07-03 13:00","2017","07","03","13:00"," ","22.5","","12.5","","53","","5","","14","","","","88.82","","25","","","","NA"
"2017-07-03 14:00","2017","07","03","14:00"," ","22.2","","11.6","","51","","5","","15","","","","88.80","","","","","","NA"
"2017-07-03 15:00","2017","07","03","15:00"," ","22.6","","11.8","","50","","5","","13","","","","88.80","","25","","","","NA"
"2017-07-03 16:00","2017","07","03","16:00"," ","22.7","","12.3","","52","","4","","15","","","","88.79","","25","","","","NA"
"2017-07-03 17:00","2017","07","03","17:00"," ","23.5","","12.2","","49","","5","","13","","","","88.80","","26","","","","NA"
"2017-07-03 18:00","2017","07","03","18:00"," ","22.8","","12.0","","51","","6","","16","","","","88.83","","25","","","","NA"
"2017-07-03 19:00","2017","07","03","19:00"," ","22.1","","12.0","","53","","5","","15","","","","88.88","","","","","","NA"
"2017-07-03 20:00","2017","07","03","20:00"," ","20.9","","12.4","","58","","4","","11","","","","88.97","","","","","","NA"
"2017-07-03 21:00","2017","07","03","21:00"," ","15.2","","9.5","","69","","1","","26","","","","89.16","","","","","","NA"
"2017-07-03 22:00","2017","07","03","22:00"," ","12.9","","10.3","","84","","34","","21","","","","89.23","","","","","","NA"
"2017-07-03 23:00","2017","07","03","23:00"," ","13.3","","10.4","","83","","33","","16","","","","89.28","","","","","","NA"
"2017-07-04 00:00","2017","07","04","00:00"," ","12.8","","10.1","","83","","30","","14","","","","89.33","","","","","","NA"
"2017-07-04 01:00","2017","07","04","01:00"," ","11.4","","8.9","","85","","32","","9","","","","89.38","","","","","","NA"
"2017-07-04 02:00","2017","07","04","02:00"," ","10.7","","8.5","","86","","33","","6","","","","89.43","","","","","","NA"
"2017-07-04 03:00","2017","07","04","03:00"," ","9.3","","7.3","","87","","5","","4","","","","89.49","","","","","","NA"
"2017-07-04 04:00","2017","07","04","04:00"," ","9.4","","7.9","","90","","30","","4","","","","89.53","","","","","","NA"
"2017-07-04 05:00","2017","07","04","05:00"," ","10.1","","7.9","","86","","28","","3","","","","89.54","","","","","","NA"
"2017-07-04 06:00","2017","07","04","06:00"," ","12.1","","8.5","","79","","36","","2","","","","89.55","","","","","","NA"
"2017-07-04 07:00","2017","07","04","07:00"," ","14.8","","8.1","","64","","14","","9","","","","89.55","","","","","","NA"
"2017-07-04 08:00","2017","07","04","08:00"," ","15.9","","7.8","","59","","15","","20","","","","89.53","","","","","","NA"
"2017-07-04 09:00","2017","07","04","09:00"," ","16.7","","8.4","","58","","15","","25","","","","89.47","","","","","","NA"
"2017-07-04 10:00","2017","07","04","10:00"," ","18.9","","7.8","","49","","15","","25","","","","89.37","","","","","","NA"
"2017-07-04 11:00","2017","07","04","11:00"," ","20.2","","9.1","","49","","15","","25","","","","89.31","","","","","","NA"
"2017-07-04 12:00","2017","07","04","12:00"," ","19.9","","10.2","","54","","15","","24","","","","89.24","","","","","","NA"
"2017-07-04 13:00","2017","07","04","13:00"," ","20.6","","11.3","","55","","15","","19","","","","89.17","","","","","","NA"
"2017-07-04 14:00","2017","07","04","14:00"," ","24.3","","10.2","","41","","15","","22","","","","89.10","","26","","","","NA"
"2017-07-04 15:00","2017","07","04","15:00"," ","25.7","","10.3","","38","","15","","18","","","","89.02","","27","","","","NA"
"2017-07-04 16:00","2017","07","04","16:00"," ","26.1","","7.5","","31","","12","","22","","","","88.95","","26","","","","NA"
"2017-07-04 17:00","2017","07","04","17:00"," ","26.4","","7.5","","30","","12","","22","","","","88.89","","27","","","","NA"
"2017-07-04 18:00","2017","07","04","18:00"," ","25.7","","10.0","","37","","11","","24","","","","88.86","","27","","","","NA"
"2017-07-04 19:00","2017","07","04","19:00"," ","25.3","","8.6","","35","","12","","19","","","","88.84","","26","","","","NA"
"2017-07-04 20:00","2017","07","04","20:00"," ","23.4","","8.7","","39","","12","","14","","","","88.84","","","","","","NA"
"2017-07-04 21:00","2017","07","04","21:00"," ","18.9","","10.8","","59","","12","","9","","","","88.89","","","","","","NA"
"2017-07-04 22:00","2017","07","04","22:00"," ","17.5","","11.0","","66","","4","","4","","","","88.95","","","","","","NA"
"2017-07-04 23:00","2017","07","04","23:00"," ","16.2","","11.8","","75","","32","","12","","","","88.98","","","","","","NA"
"2017-07-05 00:00","2017","07","05","00:00"," ","14.5","","9.8","","73","","31","","4","","","","89.03","","","","","","NA"
"2017-07-05 01:00","2017","07","05","01:00"," ","13.2","","6.5","","64","","31","","10","","","","89.08","","","","","","NA"
"2017-07-05 02:00","2017","07","05","02:00"," ","14.5","","10.0","","75","","33","","13","","","","89.12","","","","","","NA"
"2017-07-05 03:00","2017","07","05","03:00"," ","14.0","","10.2","","78","","34","","9","","","","89.17","","","","","","NA"
"2017-07-05 04:00","2017","07","05","04:00"," ","14.3","","10.9","","80","","32","","21","","","","89.29","","","","","","NA"
"2017-07-05 05:00","2017","07","05","05:00"," ","13.4","","10.2","","81","","33","","32","","","","89.41","","","","","","NA"
"2017-07-05 06:00","2017","07","05","06:00"," ","13.8","","8.5","","70","","34","","28","","","","89.49","","","","","","NA"
"2017-07-05 07:00","2017","07","05","07:00"," ","15.1","","5.4","","52","","35","","20","","","","89.61","","","","","","NA"
"2017-07-05 08:00","2017","07","05","08:00"," ","16.5","","5.0","","47","","36","","17","","","","89.65","","","","","","NA"
"2017-07-05 09:00","2017","07","05","09:00"," ","17.4","","3.1","","38","","2","","10","","","","89.67","","","","","","NA"
"2017-07-05 10:00","2017","07","05","10:00"," ","18.9","","3.2","","35","","6","","10","","","","89.65","","","","","","NA"
"2017-07-05 11:00","2017","07","05","11:00"," ","20.9","","4.9","","35","","13","","4","","","","89.62","","","","","","NA"
"2017-07-05 12:00","2017","07","05","12:00"," ","21.5","","4.8","","34","","16","","8","","","","89.60","","","","","","NA"
"2017-07-05 13:00","2017","07","05","13:00"," ","22.8","","6.7","","35","","11","","13","","","","89.57","","","","","","NA"
"2017-07-05 14:00","2017","07","05","14:00"," ","24.6","","7.4","","33","","13","","17","","","","89.53","","25","","","","NA"
"2017-07-05 15:00","2017","07","05","15:00"," ","24.7","","8.6","","36","","15","","16","","","","89.53","","25","","","","NA"
"2017-07-05 16:00","2017","07","05","16:00"," ","25.3","","8.5","","35","","14","","20","","","","89.48","","26","","","","NA"
"2017-07-05 17:00","2017","07","05","17:00"," ","25.1","","9.1","","36","","14","","21","","","","89.46","","26","","","","NA"
"2017-07-05 18:00","2017","07","05","18:00"," ","25.2","","9.1","","36","","14","","19","","","","89.43","","26","","","","NA"
"2017-07-05 19:00","2017","07","05","19:00"," ","24.5","","8.7","","37","","13","","15","","","","89.43","","25","","","","NA"
"2017-07-05 20:00","2017","07","05","20:00"," ","23.3","","8.4","","39","","12","","16","","","","89.45","","","","","","NA"
"2017-07-05 21:00","2017","07","05","21:00"," ","20.7","","9.8","","50","","11","","14","","","","89.52","","","","","","NA"
"2017-07-05 22:00","2017","07","05","22:00"," ","18.2","","10.0","","59","","11","","12","","","","89.59","","","","","","NA"
"2017-07-05 23:00","2017","07","05","23:00"," ","16.8","","9.9","","64","","11","","7","","","","89.64","","","","","","NA"
"2017-07-06 00:00","2017","07","06","00:00"," ","15.0","","9.3","","69","","12","","3","","","","89.68","","","","","","NA"
"2017-07-06 01:00","2017","07","06","01:00"," ","15.6","","10.3","","71","","2","","7","","","","89.69","","","","","","NA"
"2017-07-06 02:00","2017","07","06","02:00"," ","14.1","","9.2","","72","","3","","7","","","","89.71","","","","","","NA"
"2017-07-06 03:00","2017","07","06","03:00"," ","12.5","","9.2","","80","","2","","7","","","","89.72","","","","","","NA"
"2017-07-06 04:00","2017","07","06","04:00"," ","11.9","","9.2","","84","","34","","9","","","","89.75","","","","","","NA"
"2017-07-06 05:00","2017","07","06","05:00"," ","11.5","","9.0","","84","","33","","8","","","","89.79","","","","","","NA"
"2017-07-06 06:00","2017","07","06","06:00"," ","14.0","","9.9","","76","","34","","5","","","","89.81","","","","","","NA"
"2017-07-06 07:00","2017","07","06","07:00"," ","16.2","","9.9","","66","","5","","3","","","","89.84","","","","","","NA"
"2017-07-06 08:00","2017","07","06","08:00"," ","18.6","","10.6","","60","","11","","4","","","","89.86","","","","","","NA"
"2017-07-06 09:00","2017","07","06","09:00"," ","20.2","","10.2","","52","","7","","5","","","","89.88","","","","","","NA"
"2017-07-06 10:00","2017","07","06","10:00"," ","22.1","","10.2","","47","","8","","4","","","","89.88","","","","","","NA"
"2017-07-06 11:00","2017","07","06","11:00"," ","23.0","","10.4","","45","","5","","4","","","","89.91","","","","","","NA"
"2017-07-06 12:00","2017","07","06","12:00"," ","25.7","","8.8","","34","","6","","7","","","","89.88","","26","","","","NA"
"2017-07-06 13:00","2017","07","06","13:00"," ","26.8","","8.2","","31","","5","","12","","","","89.85","","27","","","","NA"
"2017-07-06 14:00","2017","07","06","14:00"," ","27.4","","8.6","","31","","10","","14","","","","89.85","","28","","","","NA"
"2017-07-06 15:00","2017","07","06","15:00"," ","28.4","","6.2","","24","","9","","13","","","","89.85","","28","","","","NA"
"2017-07-06 16:00","2017","07","06","16:00"," ","29.3","","5.0","","21","","7","","14","","","","89.85","","29","","","","NA"
"2017-07-06 17:00","2017","07","06","17:00"," ","28.6","","5.9","","24","","9","","13","","","","89.85","","28","","","","NA"
"2017-07-06 18:00","2017","07","06","18:00"," ","28.6","","0.9","","17","","8","","16","","","","89.85","","27","","","","NA"
"2017-07-06 19:00","2017","07","06","19:00"," ","27.5","","1.5","","19","","7","","14","","","","89.87","","26","","","","NA"
"2017-07-06 20:00","2017","07","06","20:00"," ","24.7","","8.2","","35","","5","","11","","","","89.90","","25","","","","NA"
"2017-07-06 21:00","2017","07","06","21:00"," ","21.7","","10.0","","47","","5","","13","","","","89.92","","","","","","NA"
"2017-07-06 22:00","2017","07","06","22:00"," ","19.5","","10.1","","55","","5","","12","","","","89.95","","","","","","NA"
"2017-07-06 23:00","2017","07","06","23:00"," ","18.8","","10.9","","60","","2","","7","","","","89.97","","","","","","NA"
"2017-07-07 00:00","2017","07","07","00:00"," ","16.6","","9.8","","64","","30","","5","","","","89.99","","","","","","NA"
"2017-07-07 01:00","2017","07","07","01:00"," ","15.3","","9.7","","69","","33","","4","","","","89.99","","","","","","NA"
"2017-07-07 02:00","2017","07","07","02:00"," ","13.6","","9.1","","74","","34","","3","","","","89.98","","","","","","NA"
"2017-07-07 03:00","2017","07","07","03:00"," ","12.5","","8.6","","77","","31","","5","","","","89.95","","","","","","NA"
"2017-07-07 04:00","2017","07","07","04:00"," ","12.1","","9.1","","82","","32","","8","","","","89.93","","","","","","NA"
"2017-07-07 05:00","2017","07","07","05:00"," ","12.8","","9.4","","80","","30","","4","","","","89.91","","","","","","NA"
"2017-07-07 06:00","2017","07","07","06:00"," ","14.3","","10.0","","75","","28","","3","","","","89.94","","","","","","NA"
"2017-07-07 07:00","2017","07","07","07:00"," ","17.2","","10.4","","64","","31","","5","","","","89.91","","","","","","NA"
"2017-07-07 08:00","2017","07","07","08:00"," ","19.1","","10.4","","57","","23","","3","","","","89.91","","","","","","NA"
"2017-07-07 09:00","2017","07","07","09:00"," ","21.4","","11.1","","52","","14","","5","","","","89.88","","","","","","NA"
"2017-07-07 10:00","2017","07","07","10:00"," ","24.9","","11.7","","44","","12","","10","","","","89.81","","27","","","","NA"
"2017-07-07 11:00","2017","07","07","11:00"," ","26.6","","11.1","","38","","13","","20","","","","89.77","","28","","","","NA"
"2017-07-07 12:00","2017","07","07","12:00"," ","27.9","","11.9","","37","","14","","18","","","","89.71","","30","","","","NA"
"2017-07-07 13:00","2017","07","07","13:00"," ","28.8","","12.0","","36","","14","","21","","","","89.66","","31","","","","NA"
"2017-07-07 14:00","2017","07","07","14:00"," ","31.0","","7.2","","23","","14","","21","","","","89.58","","31","","","","NA"
"2017-07-07 15:00","2017","07","07","15:00"," ","31.3","","6.2","","21","","13","","22","","","","89.50","","31","","","","NA"
"2017-07-07 16:00","2017","07","07","16:00"," ","32.2","","3.0","","16","","14","","24","","","","89.45","","31","","","","NA"
"2017-07-07 17:00","2017","07","07","17:00"," ","29.9","","6.9","","24","","13","","24","","","","89.40","","30","","","","NA"
"2017-07-07 18:00","2017","07","07","18:00"," ","30.0","","8.9","","27","","13","","20","","","","89.33","","31","","","","NA"
"2017-07-07 19:00","2017","07","07","19:00"," ","29.3","","9.2","","28","","13","","17","","","","89.30","","30","","","","NA"
"2017-07-07 20:00","2017","07","07","20:00"," ","27.6","","9.1","","31","","13","","14","","","","89.26","","28","","","","NA"
"2017-07-07 21:00","2017","07","07","21:00"," ","23.9","","9.3","","39","","11","","11","","","","89.23","","25","","","","NA"
"2017-07-07 22:00","2017","07","07","22:00"," ","22.8","","10.2","","45","","0","","1","","","","89.24","","","","","","NA"
"2017-07-07 23:00","2017","07","07","23:00"," ","20.5","","11.2","","55","","4","","3","","","","89.21","","","","","","NA"
"2017-07-08 00:00","2017","07","08","00:00"," ","19.1","","11.2","","60","","36","","4","","","","89.18","","","","","","NA"
"2017-07-08 01:00","2017","07","08","01:00"," ","19.2","","12.7","","66","","34","","15","","","","89.23","","","","","","NA"
"2017-07-08 02:00","2017","07","08","02:00"," ","17.8","","12.9","","73","","33","","10","","","","89.27","","","","","","NA"
"2017-07-08 03:00","2017","07","08","03:00"," ","17.4","","11.8","","70","","32","","13","","","","89.30","","","","","","NA"
"2017-07-08 04:00","2017","07","08","04:00"," ","15.8","","11.0","","73","","32","","8","","","","89.34","","","","","","NA"
"2017-07-08 05:00","2017","07","08","05:00"," ","16.2","","11.3","","73","","33","","13","","","","89.36","","","","","","NA"
"2017-07-08 06:00","2017","07","08","06:00"," ","17.0","","11.0","","68","","34","","20","","","","89.41","","","","","","NA"
"2017-07-08 07:00","2017","07","08","07:00"," ","19.6","","11.8","","61","","34","","18","","","","89.46","","","","","","NA"
"2017-07-08 08:00","2017","07","08","08:00"," ","20.0","","12.3","","61","","34","","30","","","","89.45","","","","","","NA"
"2017-07-08 09:00","2017","07","08","09:00"," ","22.2","","13.1","","57","","34","","23","","","","89.47","","25","","","","NA"
"2017-07-08 10:00","2017","07","08","10:00"," ","22.9","","13.0","","54","","34","","21","","","","89.46","","26","","","","NA"
"2017-07-08 11:00","2017","07","08","11:00"," ","23.6","","13.5","","53","","1","","15","","","","89.42","","27","","","","NA"
"2017-07-08 12:00","2017","07","08","12:00"," ","24.9","","12.8","","47","","35","","16","","","","89.41","","28","","","","NA"
"2017-07-08 13:00","2017","07","08","13:00"," ","25.4","","11.7","","42","","1","","15","","","","89.37","","28","","","","NA"
"2017-07-08 14:00","2017","07","08","14:00"," ","25.9","","12.2","","42","","2","","15","","","","89.34","","28","","","","NA"
"2017-07-08 15:00","2017","07","08","15:00"," ","26.1","","13.3","","45","","5","","18","","","","89.34","","29","","","","NA"
"2017-07-08 16:00","2017","07","08","16:00"," ","26.9","","14.0","","45","","6","","16","","","","89.31","","30","","","","NA"
"2017-07-08 17:00","2017","07","08","17:00"," ","26.4","","13.0","","44","","7","","17","","","","89.26","","29","","","","NA"
"2017-07-08 18:00","2017","07","08","18:00"," ","26.1","","14.4","","49","","6","","19","","","","89.25","","30","","","","NA"
"2017-07-08 19:00","2017","07","08","19:00"," ","24.5","","15.7","","58","","5","","15","","","","89.27","","29","","","","NA"
"2017-07-08 20:00","2017","07","08","20:00"," ","23.3","","16.7","","67","","3","","14","","","","89.31","","28","","","","NA"
"2017-07-08 21:00","2017","07","08","21:00"," ","22.3","","16.9","","71","","4","","15","","","","89.34","","28","","","","NA"
"2017-07-08 22:00","2017","07","08","22:00"," ","20.3","","16.2","","77","","2","","14","","","","89.38","","25","","","","NA"
"2017-07-08 23:00","2017","07","08","23:00"," ","19.2","","15.2","","77","","1","","13","","","","89.39","","","","","","NA"
"2017-07-09 00:00","2017","07","09","00:00"," ","19.0","","15.6","","81","","1","","12","","","","89.39","","","","","","NA"
"2017-07-09 01:00","2017","07","09","01:00"," ","18.5","","15.3","","82","","1","","8","","","","89.36","","","","","","NA"
"2017-07-09 02:00","2017","07","09","02:00"," ","18.3","","15.0","","81","","4","","4","","","","89.36","","","","","","NA"
"2017-07-09 03:00","2017","07","09","03:00"," ","17.1","","14.9","","87","","36","","4","","","","89.35","","","","","","NA"
"2017-07-09 04:00","2017","07","09","04:00"," ","15.1","","13.3","","89","","0","","1","","","","89.32","","","","","","NA"
"2017-07-09 05:00","2017","07","09","05:00"," ","14.4","","13.5","","94","","0","","1","","","","89.29","","","","","","NA"
"2017-07-09 06:00","2017","07","09","06:00"," ","18.2","","15.7","","86","","","","0","","","","89.28","","","","","","NA"
"2017-07-09 07:00","2017","07","09","07:00"," ","20.8","","14.8","","69","","10","","1","","","","89.26","","25","","","","NA"
"2017-07-09 08:00","2017","07","09","08:00"," ","22.5","","14.5","","61","","17","","9","","","","89.23","","26","","","","NA"
"2017-07-09 09:00","2017","07","09","09:00"," ","23.4","","13.5","","54","","16","","12","","","","89.18","","26","","","","NA"
"2017-07-09 10:00","2017","07","09","10:00"," ","24.6","","14.7","","54","","16","","13","","","","89.15","","28","","","","NA"
"2017-07-09 11:00","2017","07","09","11:00"," ","26.6","","15.3","","50","","16","","13","","","","89.11","","31","","","","NA"
"2017-07-09 12:00","2017","07","09","12:00"," ","26.8","","15.9","","51","","14","","17","","","","89.08","","31","","","","NA"
"2017-07-09 13:00","2017","07","09","13:00"," ","26.9","","15.1","","49","","14","","16","","","","89.00","","31","","","","NA"
"2017-07-09 14:00","2017","07","09","14:00"," ","28.0","","13.4","","41","","15","","14","","","","88.97","","31","","","","NA"
"2017-07-09 15:00","2017","07","09","15:00"," ","29.5","","11.6","","33","","14","","15","","","","88.88","","32","","","","NA"
"2017-07-09 16:00","2017","07","09","16:00"," ","30.3","","10.8","","30","","14","","18","","","","88.81","","32","","","","NA"
"2017-07-09 17:00","2017","07","09","17:00"," ","30.1","","10.0","","29","","13","","19","","","","88.69","","31","","","","NA"
"2017-07-09 18:00","2017","07","09","18:00"," ","29.1","","9.0","","29","","13","","20","","","","88.64","","30","","","","NA"
"2017-07-09 19:00","2017","07","09","19:00"," ","28.1","","9.8","","32","","14","","18","","","","88.61","","29","","","","NA"
"2017-07-09 20:00","2017","07","09","20:00"," ","26.0","","10.0","","37","","14","","13","","","","88.63","","27","","","","NA"
"2017-07-09 21:00","2017","07","09","21:00"," ","23.2","","12.8","","52","","7","","12","","","","88.68","","26","","","","NA"
"2017-07-09 22:00","2017","07","09","22:00"," ","20.0","","13.4","","66","","4","","18","","","","88.76","","","","","","NA"
"2017-07-09 23:00","2017","07","09","23:00"," ","18.6","","13.1","","70","","35","","12","","","","88.76","","","","","","NA"
"2017-07-10 00:00","2017","07","10","00:00"," ","16.4","","12.8","","79","","31","","10","","","","88.77","","","","","","NA"
"2017-07-10 01:00","2017","07","10","01:00"," ","15.8","","12.5","","81","","32","","11","","","","88.77","","","","","","NA"
