"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-06-03 16:00","2013","06","03","16:00"," ","10.9","","7.3","","78","","","M","","M","","","89.48","","","","","","NA"
"2013-06-03 17:00","2013","06","03","17:00"," ","11.7","","7.0","","73","","","M","","M","","","89.53","","","","","","NA"
"2013-06-03 18:00","2013","06","03","18:00"," ","11.3","","6.9","","74","","","M","","M","","","89.54","","","","","","NA"
"2013-06-03 19:00","2013","06","03","19:00"," ","12.5","","7.4","","71","","","M","","M","","","89.56","","","","","","NA"
"2013-06-03 20:00","2013","06","03","20:00"," ","11.8","","5.5","","65","","","M","","M","","","89.60","","","","","","NA"
"2013-06-03 21:00","2013","06","03","21:00"," ","9.5","","4.2","","69","","","M","","M","","","89.63","","","","","","NA"
"2013-06-03 22:00","2013","06","03","22:00"," ","9.5","","6.3","","80","","","M","","M","","","89.67","","","","","","NA"
"2013-06-03 23:00","2013","06","03","23:00"," ","8.4","","6.3","","87","","","M","","M","","","89.68","","","","","","NA"
"2013-06-04 00:00","2013","06","04","00:00"," ","7.1","","5.9","","92","","","M","","M","","","89.68","","","","","","NA"
"2013-06-04 01:00","2013","06","04","01:00"," ","6.3","","5.6","","95","","","M","","M","","","89.67","","","","","","NA"
"2013-06-04 02:00","2013","06","04","02:00"," ","5.6","","4.8","","95","","","M","","M","","","89.66","","","","","","NA"
"2013-06-04 03:00","2013","06","04","03:00"," ","4.6","","3.9","","95","","","M","","M","","","89.67","","","","","","NA"
"2013-06-04 04:00","2013","06","04","04:00"," ","3.5","","3.0","","97","","","M","","M","","","89.67","","","","","","NA"
"2013-06-04 05:00","2013","06","04","05:00"," ","4.0","","3.7","","98","","","M","","M","","","89.65","","","","","","NA"
"2013-06-04 06:00","2013","06","04","06:00"," ","5.9","","4.8","","93","","","M","","M","","","89.63","","","","","","NA"
"2013-06-04 07:00","2013","06","04","07:00"," ","7.5","","5.5","","87","","","M","","M","","","89.65","","","","","","NA"
"2013-06-04 08:00","2013","06","04","08:00"," ","10.5","","6.1","","74","","","M","","M","","","89.67","","","","","","NA"
"2013-06-04 09:00","2013","06","04","09:00"," ","12.8","","3.4","","53","","","M","","M","","","89.69","","","","","","NA"
"2013-06-04 10:00","2013","06","04","10:00"," ","13.6","","2.6","","47","","","M","","M","","","89.68","","","","","","NA"
"2013-06-04 11:00","2013","06","04","11:00"," ","15.0","","1.4","","40","","","M","","M","","","89.67","","","","","","NA"
"2013-06-04 12:00","2013","06","04","12:00"," ","15.9","","1.2","","37","","","M","","M","","","89.64","","","","","","NA"
"2013-06-04 13:00","2013","06","04","13:00"," ","17.0","","2.1","","37","","","M","","M","","","89.60","","","","","","NA"
"2013-06-04 14:00","2013","06","04","14:00"," ","17.9","","2.9","","37","","","M","","M","","","89.58","","","","","","NA"
"2013-06-04 15:00","2013","06","04","15:00"," ","18.4","","4.2","","39","","","M","","M","","","89.52","","","","","","NA"
"2013-06-04 16:00","2013","06","04","16:00"," ","18.7","","3.5","","36","","","M","","M","","","89.50","","","","","","NA"
"2013-06-04 17:00","2013","06","04","17:00"," ","18.7","","3.5","","36","","","M","","M","","","89.47","","","","","","NA"
"2013-06-04 18:00","2013","06","04","18:00"," ","18.3","","4.4","","40","","","M","","M","","","89.42","","","","","","NA"
"2013-06-04 19:00","2013","06","04","19:00"," ","17.4","","3.7","","40","","","M","","M","","","89.41","","","","","","NA"
"2013-06-04 20:00","2013","06","04","20:00"," ","15.9","","2.8","","41","","","M","","M","","","89.40","","","","","","NA"
"2013-06-04 21:00","2013","06","04","21:00"," ","14.1","","2.4","","45","","","M","","M","","","89.40","","","","","","NA"
"2013-06-04 22:00","2013","06","04","22:00"," ","13.1","","2.5","","49","","","M","","M","","","89.40","","","","","","NA"
"2013-06-04 23:00","2013","06","04","23:00"," ","11.9","","3.1","","55","","","M","","M","","","89.37","","","","","","NA"
"2013-06-05 00:00","2013","06","05","00:00"," ","9.9","","3.7","","65","","","M","","M","","","89.34","","","","","","NA"
"2013-06-05 01:00","2013","06","05","01:00"," ","9.2","","4.1","","70","","","M","","M","","","89.30","","","","","","NA"
"2013-06-05 02:00","2013","06","05","02:00"," ","7.9","","4.2","","77","","","M","","M","","","89.27","","","","","","NA"
"2013-06-05 03:00","2013","06","05","03:00"," ","6.8","","3.6","","80","","","M","","M","","","89.25","","","","","","NA"
"2013-06-05 04:00","2013","06","05","04:00"," ","6.3","","4.0","","85","","","M","","M","","","89.21","","","","","","NA"
"2013-06-05 05:00","2013","06","05","05:00"," ","6.8","","4.1","","83","","","M","","M","","","89.19","","","","","","NA"
"2013-06-05 06:00","2013","06","05","06:00"," ","8.7","","4.4","","74","","","M","","M","","","89.17","","","","","","NA"
"2013-06-05 07:00","2013","06","05","07:00"," ","12.3","","6.0","","65","","","M","","M","","","89.15","","","","","","NA"
"2013-06-05 08:00","2013","06","05","08:00"," ","15.0","","5.6","","53","","","M","","M","","","89.11","","","","","","NA"
"2013-06-05 09:00","2013","06","05","09:00"," ","16.6","","7.3","","54","","","M","","M","","","89.09","","","","","","NA"
"2013-06-05 10:00","2013","06","05","10:00"," ","17.7","","7.5","","51","","","M","","M","","","89.06","","","","","","NA"
"2013-06-05 11:00","2013","06","05","11:00"," ","18.4","","7.1","","48","","","M","","M","","","89.02","","","","","","NA"
"2013-06-05 12:00","2013","06","05","12:00"," ","20.3","","7.4","","43","","","M","","M","","","88.93","","","","","","NA"
"2013-06-05 13:00","2013","06","05","13:00"," ","22.0","","6.0","","35","","","M","","M","","","88.84","","","","","","NA"
"2013-06-05 14:00","2013","06","05","14:00"," ","21.4","","5.2","","35","","","M","","M","","","88.81","","","","","","NA"
"2013-06-05 15:00","2013","06","05","15:00"," ","21.1","","4.2","","33","","","M","","M","","","88.75","","","","","","NA"
"2013-06-05 16:00","2013","06","05","16:00"," ","22.5","","2.8","","27","","","M","","M","","","88.73","","","","","","NA"
"2013-06-05 17:00","2013","06","05","17:00"," ","21.2","","3.4","","31","","","M","","M","","","88.73","","","","","","NA"
"2013-06-05 18:00","2013","06","05","18:00"," ","22.0","","4.5","","32","","","M","","M","","","88.71","","","","","","NA"
"2013-06-05 19:00","2013","06","05","19:00"," ","20.5","","3.8","","33","","","M","","M","","","88.69","","","","","","NA"
"2013-06-05 20:00","2013","06","05","20:00"," ","13.3","","7.1","","66","","","M","","M","","","88.92","","","","","","NA"
"2013-06-05 21:00","2013","06","05","21:00"," ","12.1","","5.4","","64","","","M","","M","","","88.99","","","","","","NA"
"2013-06-05 22:00","2013","06","05","22:00"," ","11.7","","5.5","","66","","","M","","M","","","89.08","","","","","","NA"
"2013-06-05 23:00","2013","06","05","23:00"," ","10.8","","6.3","","74","","","M","","M","","","89.13","","","","","","NA"
"2013-06-06 00:00","2013","06","06","00:00"," ","9.9","","5.8","","76","","","M","","M","","","89.19","","","","","","NA"
"2013-06-06 01:00","2013","06","06","01:00"," ","8.8","","5.3","","79","","","M","","M","","","89.24","","","","","","NA"
"2013-06-06 02:00","2013","06","06","02:00"," ","8.0","","4.2","","77","","","M","","M","","","89.29","","","","","","NA"
"2013-06-06 03:00","2013","06","06","03:00"," ","7.5","","3.8","","77","","","M","","M","","","89.32","","","","","","NA"
"2013-06-06 04:00","2013","06","06","04:00"," ","6.4","","3.6","","82","","","M","","M","","","89.35","","","","","","NA"
"2013-06-06 05:00","2013","06","06","05:00"," ","6.9","","4.2","","83","","","M","","M","","","89.40","","","","","","NA"
"2013-06-06 06:00","2013","06","06","06:00"," ","9.0","","5.8","","80","","","M","","M","","","89.42","","","","","","NA"
"2013-06-06 07:00","2013","06","06","07:00"," ","11.2","","6.2","","71","","","M","","M","","","89.45","","","","","","NA"
"2013-06-06 08:00","2013","06","06","08:00"," ","13.8","","4.8","","55","","","M","","M","","","89.44","","","","","","NA"
"2013-06-06 09:00","2013","06","06","09:00"," ","14.9","","4.4","","49","","","M","","M","","","89.42","","","","","","NA"
"2013-06-06 10:00","2013","06","06","10:00"," ","15.7","","2.7","","42","","","M","","M","","","89.38","","","","","","NA"
"2013-06-06 11:00","2013","06","06","11:00"," ","16.8","","3.7","","42","","","M","","M","","","89.34","","","","","","NA"
"2013-06-06 12:00","2013","06","06","12:00"," ","18.2","","4.2","","39","","","M","","M","","","89.27","","","","","","NA"
"2013-06-06 13:00","2013","06","06","13:00"," ","18.3","","4.5","","40","","","M","","M","","","89.20","","","","","","NA"
"2013-06-06 14:00","2013","06","06","14:00"," ","20.0","","5.0","","37","","","M","","M","","","89.13","","","","","","NA"
"2013-06-06 15:00","2013","06","06","15:00"," ","20.6","","4.5","","35","","","M","","M","","","89.08","","","","","","NA"
"2013-06-06 16:00","2013","06","06","16:00"," ","21.1","","4.9","","35","","","M","","M","","","89.00","","","","","","NA"
"2013-06-06 17:00","2013","06","06","17:00"," ","20.3","","4.8","","36","","","M","","M","","","88.97","","","","","","NA"
"2013-06-06 18:00","2013","06","06","18:00"," ","21.2","","6.3","","38","","","M","","M","","","88.87","","","","","","NA"
"2013-06-06 19:00","2013","06","06","19:00"," ","20.7","","6.4","","39","","","M","","M","","","88.84","","","","","","NA"
"2013-06-06 20:00","2013","06","06","20:00"," ","19.3","","7.7","","47","","","M","","M","","","88.85","","","","","","NA"
"2013-06-06 21:00","2013","06","06","21:00"," ","16.7","","8.5","","58","","","M","","M","","","88.85","","","","","","NA"
"2013-06-06 22:00","2013","06","06","22:00"," ","15.7","","8.7","","63","","","M","","M","","","88.85","","","","","","NA"
"2013-06-06 23:00","2013","06","06","23:00"," ","15.0","","8.6","","66","","","M","","M","","","88.81","","","","","","NA"
"2013-06-07 00:00","2013","06","07","00:00"," ","15.4","","8.2","","62","","","M","","M","","","88.74","","","","","","NA"
"2013-06-07 01:00","2013","06","07","01:00"," ","14.0","","8.6","","70","","","M","","M","","","88.69","","","","","","NA"
"2013-06-07 02:00","2013","06","07","02:00"," ","14.1","","9.0","","71","","","M","","M","","","88.68","","","","","","NA"
"2013-06-07 03:00","2013","06","07","03:00"," ","14.1","","8.1","","67","","","M","","M","","","88.67","","","","","","NA"
"2013-06-07 04:00","2013","06","07","04:00"," ","16.0","","3.5","","43","","","M","","M","","","88.68","","","","","","NA"
"2013-06-07 05:00","2013","06","07","05:00"," ","14.3","","7.3","","63","","","M","","M","","","88.60","","","","","","NA"
"2013-06-07 06:00","2013","06","07","06:00"," ","14.7","","7.2","","61","","","M","","M","","","88.61","","","","","","NA"
"2013-06-07 07:00","2013","06","07","07:00"," ","16.0","","8.5","","61","","","M","","M","","","88.59","","","","","","NA"
"2013-06-07 08:00","2013","06","07","08:00"," ","17.9","","8.2","","53","","","M","","M","","","88.51","","","","","","NA"
"2013-06-07 09:00","2013","06","07","09:00"," ","18.5","","7.7","","49","","","M","","M","","","88.46","","","","","","NA"
"2013-06-07 10:00","2013","06","07","10:00"," ","19.5","","6.0","","41","","","M","","M","","","88.37","","","","","","NA"
"2013-06-07 11:00","2013","06","07","11:00"," ","21.3","","6.7","","39","","","M","","M","","","88.29","","","","","","NA"
"2013-06-07 12:00","2013","06","07","12:00"," ","20.9","","6.1","","38","","","M","","M","","","88.23","","","","","","NA"
"2013-06-07 13:00","2013","06","07","13:00"," ","23.3","","7.8","","37","","","M","","M","","","88.15","","","","","","NA"
"2013-06-07 14:00","2013","06","07","14:00"," ","22.2","","7.0","","37","","","M","","M","","","88.08","","","","","","NA"
"2013-06-07 15:00","2013","06","07","15:00"," ","20.5","","9.0","","48","","","M","","M","","","88.05","","","","","","NA"
"2013-06-07 16:00","2013","06","07","16:00"," ","19.3","","8.7","","50","","","M","","M","","","88.13","","","","","","NA"
"2013-06-07 17:00","2013","06","07","17:00"," ","17.3","","9.0","","58","","","M","","M","","","88.23","","","","","","NA"
"2013-06-07 18:00","2013","06","07","18:00"," ","14.7","","8.9","","68","","","M","","M","","","88.35","","","","","","NA"
"2013-06-07 19:00","2013","06","07","19:00"," ","13.9","","8.7","","71","","","M","","M","","","88.51","","","","","","NA"
"2013-06-07 20:00","2013","06","07","20:00"," ","12.0","","7.4","","73","","","M","","M","","","88.58","","","","","","NA"
"2013-06-07 21:00","2013","06","07","21:00"," ","10.8","","7.1","","78","","","M","","M","","","88.65","","","","","","NA"
"2013-06-07 22:00","2013","06","07","22:00"," ","10.5","","6.7","","77","","","M","","M","","","88.70","","","","","","NA"
"2013-06-07 23:00","2013","06","07","23:00"," ","10.2","","6.5","","78","","","M","","M","","","88.75","","","","","","NA"
"2013-06-08 00:00","2013","06","08","00:00"," ","9.8","","6.0","","77","","","M","","M","","","88.76","","","","","","NA"
"2013-06-08 01:00","2013","06","08","01:00"," ","9.6","","5.7","","77","","","M","","M","","","88.81","","","","","","NA"
"2013-06-08 02:00","2013","06","08","02:00"," ","9.0","","5.3","","78","","","M","","M","","","88.88","","","","","","NA"
"2013-06-08 03:00","2013","06","08","03:00"," ","9.3","","6.1","","80","","","M","","M","","","88.93","","","","","","NA"
"2013-06-08 04:00","2013","06","08","04:00"," ","8.0","","5.2","","82","","","M","","M","","","88.94","","","","","","NA"
"2013-06-08 05:00","2013","06","08","05:00"," ","8.9","","5.2","","78","","","M","","M","","","88.99","","","","","","NA"
"2013-06-08 06:00","2013","06","08","06:00"," ","10.2","","4.9","","70","","","M","","M","","","88.98","","","","","","NA"
"2013-06-08 07:00","2013","06","08","07:00"," ","12.3","","5.2","","62","","","M","","M","","","88.97","","","","","","NA"
"2013-06-08 08:00","2013","06","08","08:00"," ","13.9","","4.5","","53","","","M","","M","","","88.98","","","","","","NA"
"2013-06-08 09:00","2013","06","08","09:00"," ","14.8","","3.6","","47","","","M","","M","","","88.98","","","","","","NA"
"2013-06-08 10:00","2013","06","08","10:00"," ","15.3","","4.5","","48","","","M","","M","","","88.93","","","","","","NA"
"2013-06-08 11:00","2013","06","08","11:00"," ","16.3","","5.6","","49","","","M","","M","","","88.90","","","","","","NA"
"2013-06-08 12:00","2013","06","08","12:00"," ","17.0","","3.4","","40","","","M","","M","","","88.85","","","","","","NA"
"2013-06-08 13:00","2013","06","08","13:00"," ","17.1","","4.5","","43","","","M","","M","","","88.80","","","","","","NA"
"2013-06-08 14:00","2013","06","08","14:00"," ","17.5","","4.8","","43","","","M","","M","","","88.76","","","","","","NA"
"2013-06-08 15:00","2013","06","08","15:00"," ","17.6","","5.0","","43","","","M","","M","","","88.72","","","","","","NA"
"2013-06-08 16:00","2013","06","08","16:00"," ","15.1","","7.6","","61","","","M","","M","","","88.73","","","","","","NA"
"2013-06-08 17:00","2013","06","08","17:00"," ","14.9","","8.4","","65","","","M","","M","","","88.77","","","","","","NA"
"2013-06-08 18:00","2013","06","08","18:00"," ","14.3","","8.8","","69","","","M","","M","","","88.80","","","","","","NA"
"2013-06-08 19:00","2013","06","08","19:00"," ","13.1","","8.5","","74","","","M","","M","","","88.85","","","","","","NA"
"2013-06-08 20:00","2013","06","08","20:00"," ","11.5","","6.9","","73","","","M","","M","","","88.91","","","","","","NA"
"2013-06-08 21:00","2013","06","08","21:00"," ","10.4","","7.5","","82","","","M","","M","","","88.93","","","","","","NA"
"2013-06-08 22:00","2013","06","08","22:00"," ","10.4","","7.2","","81","","","M","","M","","","89.00","","","","","","NA"
"2013-06-08 23:00","2013","06","08","23:00"," ","9.9","","7.0","","82","","","M","","M","","","89.02","","","","","","NA"
"2013-06-09 00:00","2013","06","09","00:00"," ","8.8","","7.0","","88","","","M","","M","","","89.02","","","","","","NA"
"2013-06-09 01:00","2013","06","09","01:00"," ","7.8","","5.6","","86","","","M","","M","","","89.00","","","","","","NA"
"2013-06-09 02:00","2013","06","09","02:00"," ","7.9","","5.3","","84","","","M","","M","","","88.95","","","","","","NA"
"2013-06-09 03:00","2013","06","09","03:00"," ","7.6","","5.5","","87","","","M","","M","","","88.90","","","","","","NA"
"2013-06-09 04:00","2013","06","09","04:00"," ","8.4","","6.0","","85","","","M","","M","","","88.86","","","","","","NA"
"2013-06-09 05:00","2013","06","09","05:00"," ","8.4","","6.0","","85","","","M","","M","","","88.84","","","","","","NA"
"2013-06-09 06:00","2013","06","09","06:00"," ","9.4","","5.5","","77","","","M","","M","","","88.81","","","","","","NA"
"2013-06-09 07:00","2013","06","09","07:00"," ","9.5","","6.0","","79","","","M","","M","","","88.78","","","","","","NA"
"2013-06-09 08:00","2013","06","09","08:00"," ","10.7","","5.6","","71","","","M","","M","","","88.75","","","","","","NA"
"2013-06-09 09:00","2013","06","09","09:00"," ","10.6","","5.9","","73","","","M","","M","","","88.74","","","","","","NA"
"2013-06-09 10:00","2013","06","09","10:00"," ","12.6","","7.7","","72","","","M","","M","","","88.68","","","","","","NA"
"2013-06-09 11:00","2013","06","09","11:00"," ","13.0","","6.5","","65","","","M","","M","","","88.64","","","","","","NA"
"2013-06-09 12:00","2013","06","09","12:00"," ","12.5","","4.4","","58","","","M","","M","","","88.66","","","","","","NA"
"2013-06-09 13:00","2013","06","09","13:00"," ","10.7","","7.6","","81","","","M","","M","","","88.68","","","","","","NA"
"2013-06-09 14:00","2013","06","09","14:00"," ","13.0","","5.2","","59","","","M","","M","","","88.67","","","","","","NA"
"2013-06-09 15:00","2013","06","09","15:00"," ","13.8","","4.6","","54","","","M","","M","","","88.67","","","","","","NA"
"2013-06-09 16:00","2013","06","09","16:00"," ","13.9","","3.7","","50","","","M","","M","","","88.68","","","","","","NA"
"2013-06-09 17:00","2013","06","09","17:00"," ","11.2","","4.8","","65","","","M","","M","","","88.73","","","","","","NA"
"2013-06-09 18:00","2013","06","09","18:00"," ","13.5","","5.0","","56","","","M","","M","","","88.72","","","","","","NA"
"2013-06-09 19:00","2013","06","09","19:00"," ","11.2","","3.3","","58","","","M","","M","","","88.77","","","","","","NA"
"2013-06-09 20:00","2013","06","09","20:00"," ","10.0","","2.8","","61","","","M","","M","","","88.73","","","","","","NA"
"2013-06-09 21:00","2013","06","09","21:00"," ","9.0","","3.5","","68","","","M","","M","","","88.79","","","","","","NA"
"2013-06-09 22:00","2013","06","09","22:00"," ","8.7","","4.2","","73","","","M","","M","","","88.81","","","","","","NA"
"2013-06-09 23:00","2013","06","09","23:00"," ","7.2","","4.2","","81","","","M","","M","","","88.84","","","","","","NA"
"2013-06-10 00:00","2013","06","10","00:00"," ","6.5","","3.6","","82","","","M","","M","","","88.82","","","","","","NA"
"2013-06-10 01:00","2013","06","10","01:00"," ","6.4","","3.3","","81","","","M","","M","","","88.81","","","","","","NA"
"2013-06-10 02:00","2013","06","10","02:00"," ","5.2","","2.6","","83","","","M","","M","","","88.83","","","","","","NA"
