"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-06-05 12:00","2016","06","05","12:00"," ","22.1","","4.9","","33","","17","","11","","","","89.76","","","","","","NA"
"2016-06-05 13:00","2016","06","05","13:00"," ","22.4","","4.6","","31","","16","","12","","","","89.70","","","","","","NA"
"2016-06-05 14:00","2016","06","05","14:00"," ","23.2","","5.3","","31","","16","","13","","","","89.66","","","","","","NA"
"2016-06-05 15:00","2016","06","05","15:00"," ","23.7","","5.2","","30","","14","","14","","","","89.59","","","","","","NA"
"2016-06-05 16:00","2016","06","05","16:00"," ","24.3","","4.8","","28","","11","","13","","","","89.54","","","","","","NA"
"2016-06-05 17:00","2016","06","05","17:00"," ","24.7","","5.8","","30","","12","","16","","","","89.48","","","","","","NA"
"2016-06-05 18:00","2016","06","05","18:00"," ","24.0","","5.4","","30","","13","","17","","","","89.47","","","","","","NA"
"2016-06-05 19:00","2016","06","05","19:00"," ","22.8","","5.6","","33","","12","","23","","","","89.46","","","","","","NA"
"2016-06-05 20:00","2016","06","05","20:00"," ","21.2","","6.2","","38","","13","","20","","","","89.47","","","","","","NA"
"2016-06-05 21:00","2016","06","05","21:00"," ","19.2","","6.8","","44","","13","","22","","","","89.49","","","","","","NA"
"2016-06-05 22:00","2016","06","05","22:00"," ","17.7","","6.7","","49","","14","","21","","","","89.50","","","","","","NA"
"2016-06-05 23:00","2016","06","05","23:00"," ","16.3","","6.4","","52","","16","","21","","","","89.50","","","","","","NA"
"2016-06-06 00:00","2016","06","06","00:00"," ","15.4","","6.6","","55","","17","","17","","","","89.47","","","","","","NA"
"2016-06-06 01:00","2016","06","06","01:00"," ","14.6","","6.5","","58","","17","","18","","","","89.45","","","","","","NA"
"2016-06-06 02:00","2016","06","06","02:00"," ","13.4","","7.0","","65","","16","","15","","","","89.41","","","","","","NA"
"2016-06-06 03:00","2016","06","06","03:00"," ","12.8","","7.5","","70","","15","","14","","","","89.36","","","","","","NA"
"2016-06-06 04:00","2016","06","06","04:00"," ","12.8","","7.1","","68","","16","","16","","","","89.31","","","","","","NA"
"2016-06-06 05:00","2016","06","06","05:00"," ","13.1","","6.5","","64","","18","","13","","","","89.26","","","","","","NA"
"2016-06-06 06:00","2016","06","06","06:00"," ","14.4","","6.7","","60","","17","","17","","","","89.23","","","","","","NA"
"2016-06-06 07:00","2016","06","06","07:00"," ","15.9","","6.7","","54","","18","","22","","","","89.19","","","","","","NA"
"2016-06-06 08:00","2016","06","06","08:00"," ","17.8","","7.6","","51","","17","","17","","","","89.14","","","","","","NA"
"2016-06-06 09:00","2016","06","06","09:00"," ","19.8","","7.7","","45","","19","","15","","","","89.09","","","","","","NA"
"2016-06-06 10:00","2016","06","06","10:00"," ","22.1","","9.1","","44","","16","","18","","","","89.05","","","","","","NA"
"2016-06-06 11:00","2016","06","06","11:00"," ","23.3","","9.6","","42","","16","","19","","","","88.99","","","","","","NA"
"2016-06-06 12:00","2016","06","06","12:00"," ","25.8","","9.6","","36","","15","","20","","","","88.92","","27","","","","NA"
"2016-06-06 13:00","2016","06","06","13:00"," ","26.9","","7.9","","30","","16","","21","","","","88.85","","27","","","","NA"
"2016-06-06 14:00","2016","06","06","14:00"," ","27.9","","7.4","","27","","17","","16","","","","88.78","","28","","","","NA"
"2016-06-06 15:00","2016","06","06","15:00"," ","28.4","","7.0","","26","","15","","21","","","","88.70","","28","","","","NA"
"2016-06-06 16:00","2016","06","06","16:00"," ","28.3","","7.3","","27","","15","","19","","","","88.66","","28","","","","NA"
"2016-06-06 17:00","2016","06","06","17:00"," ","29.2","","7.3","","25","","14","","19","","","","88.59","","29","","","","NA"
"2016-06-06 18:00","2016","06","06","18:00"," ","29.1","","7.5","","26","","18","","18","","","","88.55","","29","","","","NA"
"2016-06-06 19:00","2016","06","06","19:00"," ","28.3","","7.8","","28","","15","","23","","","","88.50","","29","","","","NA"
"2016-06-06 20:00","2016","06","06","20:00"," ","24.9","","9.4","","37","","14","","18","","","","88.48","","26","","","","NA"
"2016-06-06 21:00","2016","06","06","21:00"," ","22.6","","10.1","","45","","15","","14","","","","88.49","","","","","","NA"
"2016-06-06 22:00","2016","06","06","22:00"," ","21.4","","10.2","","49","","18","","11","","","","88.47","","","","","","NA"
"2016-06-06 23:00","2016","06","06","23:00"," ","21.3","","10.5","","50","","21","","6","","","","88.44","","","","","","NA"
"2016-06-07 00:00","2016","06","07","00:00"," ","19.5","","11.3","","59","","27","","7","","","","88.43","","","","","","NA"
"2016-06-07 01:00","2016","06","07","01:00"," ","17.2","","10.3","","64","","35","","2","","","","88.44","","","","","","NA"
"2016-06-07 02:00","2016","06","07","02:00"," ","17.2","","9.5","","61","","36","","4","","","","88.46","","","","","","NA"
"2016-06-07 03:00","2016","06","07","03:00"," ","17.1","","7.8","","54","","33","","14","","","","88.53","","","","","","NA"
"2016-06-07 04:00","2016","06","07","04:00"," ","17.2","","5.1","","45","","34","","19","","","","88.52","","","","","","NA"
"2016-06-07 05:00","2016","06","07","05:00"," ","16.7","","6.6","","51","","33","","20","","","","88.52","","","","","","NA"
"2016-06-07 06:00","2016","06","07","06:00"," ","17.3","","7.2","","51","","33","","20","","","","88.54","","","","","","NA"
"2016-06-07 07:00","2016","06","07","07:00"," ","20.2","","9.3","","50","","34","","21","","","","88.56","","","","","","NA"
"2016-06-07 08:00","2016","06","07","08:00"," ","22.5","","10.6","","47","","34","","14","","","","88.58","","","","","","NA"
"2016-06-07 09:00","2016","06","07","09:00"," ","23.3","","10.1","","43","","31","","12","","","","88.59","","25","","","","NA"
"2016-06-07 10:00","2016","06","07","10:00"," ","24.5","","9.3","","38","","33","","7","","","","88.56","","25","","","","NA"
"2016-06-07 11:00","2016","06","07","11:00"," ","26.5","","8.8","","33","","19","","2","","","","88.54","","27","","","","NA"
"2016-06-07 12:00","2016","06","07","12:00"," ","26.9","","7.1","","28","","34","","7","","","","88.52","","27","","","","NA"
"2016-06-07 13:00","2016","06","07","13:00"," ","27.3","","6.6","","27","","3","","10","","","","88.49","","27","","","","NA"
"2016-06-07 14:00","2016","06","07","14:00"," ","28.3","","7.6","","27","","5","","11","","","","88.45","","29","","","","NA"
"2016-06-07 15:00","2016","06","07","15:00"," ","27.5","","8.5","","30","","12","","14","","","","88.41","","28","","","","NA"
"2016-06-07 16:00","2016","06","07","16:00"," ","29.1","","8.4","","27","","14","","16","","","","88.38","","30","","","","NA"
"2016-06-07 17:00","2016","06","07","17:00"," ","28.4","","8.2","","28","","12","","16","","","","88.34","","29","","","","NA"
"2016-06-07 18:00","2016","06","07","18:00"," ","28.1","","7.7","","28","","9","","20","","","","88.31","","28","","","","NA"
"2016-06-07 19:00","2016","06","07","19:00"," ","25.7","","11.2","","40","","8","","31","","","","88.34","","28","","","","NA"
"2016-06-07 20:00","2016","06","07","20:00"," ","22.5","","11.3","","49","","8","","25","","","","88.38","","","","","","NA"
"2016-06-07 21:00","2016","06","07","21:00"," ","20.2","","12.5","","61","","7","","9","","","","88.49","","","","","","NA"
"2016-06-07 22:00","2016","06","07","22:00"," ","17.9","","11.6","","66","","8","","8","","","","88.55","","","","","","NA"
"2016-06-07 23:00","2016","06","07","23:00"," ","17.7","","12.1","","70","","35","","12","","","","88.63","","","","","","NA"
"2016-06-08 00:00","2016","06","08","00:00"," ","16.5","","11.2","","71","","6","","7","","","","88.63","","","","","","NA"
"2016-06-08 01:00","2016","06","08","01:00"," ","15.4","","10.8","","74","","30","","3","","","","88.60","","","","","","NA"
"2016-06-08 02:00","2016","06","08","02:00"," ","14.4","","10.7","","78","","22","","8","","","","88.61","","","","","","NA"
"2016-06-08 03:00","2016","06","08","03:00"," ","15.6","","11.5","","77","","20","","11","","","","88.59","","","","","","NA"
"2016-06-08 04:00","2016","06","08","04:00"," ","15.9","","11.8","","77","","21","","14","","","","88.57","","","","","","NA"
"2016-06-08 05:00","2016","06","08","05:00"," ","15.4","","10.6","","73","","20","","11","","","","88.56","","","","","","NA"
"2016-06-08 06:00","2016","06","08","06:00"," ","18.0","","10.3","","61","","19","","16","","","","88.54","","","","","","NA"
"2016-06-08 07:00","2016","06","08","07:00"," ","18.5","","10.0","","58","","19","","21","","","","88.49","","","","","","NA"
"2016-06-08 08:00","2016","06","08","08:00"," ","19.4","","9.3","","52","","19","","24","","","","88.47","","","","","","NA"
"2016-06-08 09:00","2016","06","08","09:00"," ","20.0","","9.6","","51","","18","","19","","","","88.37","","","","","","NA"
"2016-06-08 10:00","2016","06","08","10:00"," ","19.9","","10.5","","55","","16","","20","","","","88.38","","","","","","NA"
"2016-06-08 11:00","2016","06","08","11:00"," ","20.8","","10.9","","53","","15","","19","","","","88.35","","","","","","NA"
"2016-06-08 12:00","2016","06","08","12:00"," ","23.3","","11.5","","47","","16","","19","","","","88.31","","25","","","","NA"
"2016-06-08 13:00","2016","06","08","13:00"," ","24.2","","10.6","","42","","15","","18","","","","88.25","","26","","","","NA"
"2016-06-08 14:00","2016","06","08","14:00"," ","24.3","","11.7","","45","","14","","18","","","","88.21","","26","","","","NA"
"2016-06-08 15:00","2016","06","08","15:00"," ","24.4","","10.6","","42","","10","","23","","","","88.13","","26","","","","NA"
"2016-06-08 16:00","2016","06","08","16:00"," ","25.9","","6.2","","28","","18","","22","","","","88.03","","26","","","","NA"
"2016-06-08 17:00","2016","06","08","17:00"," ","25.1","","5.7","","29","","29","","33","","","","88.05","","25","","","","NA"
"2016-06-08 18:00","2016","06","08","18:00"," ","23.8","","4.3","","28","","27","","24","","","","88.07","","","","","","NA"
"2016-06-08 19:00","2016","06","08","19:00"," ","22.4","","4.6","","31","","25","","17","","","","88.04","","","","","","NA"
"2016-06-08 20:00","2016","06","08","20:00"," ","21.9","","4.4","","32","","19","","32","","","","87.96","","","","","","NA"
"2016-06-08 21:00","2016","06","08","21:00"," ","21.1","","4.0","","33","","20","","37","","","","87.97","","","","","","NA"
"2016-06-08 22:00","2016","06","08","22:00"," ","18.9","","3.4","","36","","21","","11","","","","88.00","","","","","","NA"
"2016-06-08 23:00","2016","06","08","23:00"," ","18.8","","1.5","","31","","25","","17","","","","87.98","","","","","","NA"
"2016-06-09 00:00","2016","06","09","00:00"," ","18.2","","1.7","","33","","28","","8","","","","88.01","","","","","","NA"
"2016-06-09 01:00","2016","06","09","01:00"," ","17.9","","0.6","","31","","28","","20","","","","87.99","","","","","","NA"
"2016-06-09 02:00","2016","06","09","02:00"," ","16.1","","0.9","","36","","27","","16","","","","88.01","","","","","","NA"
"2016-06-09 03:00","2016","06","09","03:00"," ","15.3","","1.0","","38","","27","","9","","","","88.03","","","","","","NA"
"2016-06-09 04:00","2016","06","09","04:00"," ","14.5","","2.0","","43","","36","","12","","","","88.05","","","","","","NA"
"2016-06-09 05:00","2016","06","09","05:00"," ","13.3","","7.8","","70","","10","","8","","","","88.14","","","","","","NA"
"2016-06-09 06:00","2016","06","09","06:00"," ","15.2","","7.3","","59","","29","","8","","","","88.11","","","","","","NA"
"2016-06-09 07:00","2016","06","09","07:00"," ","16.7","","7.9","","56","","17","","5","","","","88.13","","","","","","NA"
"2016-06-09 08:00","2016","06","09","08:00"," ","18.8","","4.5","","39","","21","","14","","","","88.16","","","","","","NA"
"2016-06-09 09:00","2016","06","09","09:00"," ","19.4","","3.7","","35","","24","","12","","","","88.17","","","","","","NA"
"2016-06-09 10:00","2016","06","09","10:00"," ","20.3","","2.4","","31","","23","","18","","","","88.18","","","","","","NA"
"2016-06-09 11:00","2016","06","09","11:00"," ","20.6","","1.1","","27","","30","","30","","","","88.17","","","","","","NA"
"2016-06-09 12:00","2016","06","09","12:00"," ","22.4","","0.7","","24","","26","","20","","","","88.15","","","","","","NA"
"2016-06-09 13:00","2016","06","09","13:00"," ","22.8","","0.0","","22","","28","","20","","","","88.15","","","","","","NA"
"2016-06-09 14:00","2016","06","09","14:00"," ","23.3","","1.2","","23","","28","","29","","","","88.17","","","","","","NA"
"2016-06-09 15:00","2016","06","09","15:00"," ","23.0","","-1.6","","19","","26","","37","","","","88.19","","","","","","NA"
"2016-06-09 16:00","2016","06","09","16:00"," ","22.1","","-1.8","","20","","26","","39","","","","88.25","","","","","","NA"
"2016-06-09 17:00","2016","06","09","17:00"," ","22.2","","-1.9","","20","","27","","30","","","","88.27","","","","","","NA"
"2016-06-09 18:00","2016","06","09","18:00"," ","19.1","","6.7","","44","","2","","30","","","","88.37","","","","","","NA"
"2016-06-09 19:00","2016","06","09","19:00"," ","17.9","","7.7","","52","","2","","25","","","","88.47","","","","","","NA"
"2016-06-09 20:00","2016","06","09","20:00"," ","16.9","","5.2","","46","","1","","17","","","","88.54","","","","","","NA"
"2016-06-09 21:00","2016","06","09","21:00"," ","15.4","","6.5","","55","","1","","11","","","","88.63","","","","","","NA"
"2016-06-09 22:00","2016","06","09","22:00"," ","13.0","","6.6","","65","","35","","5","","","","88.71","","","","","","NA"
"2016-06-09 23:00","2016","06","09","23:00"," ","13.5","","7.2","","66","","34","","15","","","","88.77","","","","","","NA"
"2016-06-10 00:00","2016","06","10","00:00"," ","12.1","","7.3","","72","","33","","10","","","","88.83","","","","","","NA"
"2016-06-10 01:00","2016","06","10","01:00"," ","11.9","","7.2","","73","","34","","14","","","","88.86","","","","","","NA"
