"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-09-01 22:00","2010","09","01","22:00"," ","6.9","","4.3","","83","","","M","","M","","","89.50","","","","","","NA"
"2010-09-01 23:00","2010","09","01","23:00"," ","6.2","","3.7","","84","","","M","","M","","","89.57","","","","","","NA"
"2010-09-02 00:00","2010","09","02","00:00"," ","4.9","","2.8","","86","","","M","","M","","","89.74","","","","","","NA"
"2010-09-02 01:00","2010","09","02","01:00"," ","5.5","","3.7","","88","","","M","","M","","","89.67","","","","","","NA"
"2010-09-02 02:00","2010","09","02","02:00"," ","4.3","","2.8","","90","","","M","","M","","","89.71","","","","","","NA"
"2010-09-02 03:00","2010","09","02","03:00"," ","3.8","","2.7","","93","","","M","","M","","","89.74","","","","","","NA"
"2010-09-02 04:00","2010","09","02","04:00"," ","3.2","","2.2","","93","","","M","","M","","","89.78","","","","","","NA"
"2010-09-02 05:00","2010","09","02","05:00"," ","2.9","","2.0","","94","","","M","","M","","","89.81","","","","","","NA"
"2010-09-02 06:00","2010","09","02","06:00"," ","3.5","","2.3","","92","","","M","","M","","","89.81","","","","","","NA"
"2010-09-02 07:00","2010","09","02","07:00"," ","4.2","","2.9","","91","","","M","","M","","","89.84","","","","","","NA"
"2010-09-02 08:00","2010","09","02","08:00"," ","8.2","","4.5","","77","","","M","","M","","","89.85","","","","","","NA"
"2010-09-02 09:00","2010","09","02","09:00"," ","11.8","","4.1","","59","","","M","","M","","","89.84","","","","","","NA"
"2010-09-02 10:00","2010","09","02","10:00"," ","14.3","","2.5","","45","","","M","","M","","","89.83","","","","","","NA"
"2010-09-02 11:00","2010","09","02","11:00"," ","16.3","","-0.1","","33","","","M","","M","","","89.82","","","","","","NA"
"2010-09-02 12:00","2010","09","02","12:00"," ","17.4","","0.2","","31","","","M","","M","","","89.79","","","","","","NA"
"2010-09-02 13:00","2010","09","02","13:00"," ","18.4","","0.5","","30","","","M","","M","","","89.77","","","","","","NA"
"2010-09-02 14:00","2010","09","02","14:00"," ","19.1","","0.0","","28","","","M","","M","","","89.76","","","","","","NA"
"2010-09-02 15:00","2010","09","02","15:00"," ","20.2","","-1.0","","24","","","M","","M","","","89.73","","","","","","NA"
"2010-09-02 16:00","2010","09","02","16:00"," ","20.7","","-1.0","","23","","","M","","M","","","89.72","","","","","","NA"
"2010-09-02 17:00","2010","09","02","17:00"," ","21.2","","-0.8","","23","","","M","","M","","","89.70","","","","","","NA"
"2010-09-02 18:00","2010","09","02","18:00"," ","19.8","","1.0","","28","","","M","","M","","","89.67","","","","","","NA"
"2010-09-02 19:00","2010","09","02","19:00"," ","16.0","","2.2","","39","","","M","","M","","","89.66","","","","","","NA"
"2010-09-02 20:00","2010","09","02","20:00"," ","14.3","","2.6","","45","","","M","","M","","","89.71","","","","","","NA"
"2010-09-02 21:00","2010","09","02","21:00"," ","13.4","","2.0","","46","","","M","","M","","","89.74","","","","","","NA"
"2010-09-02 22:00","2010","09","02","22:00"," ","12.2","","2.5","","51","","","M","","M","","","89.74","","","","","","NA"
"2010-09-02 23:00","2010","09","02","23:00"," ","11.4","","4.2","","61","","","M","","M","","","89.74","","","","","","NA"
"2010-09-03 00:00","2010","09","03","00:00"," ","9.7","","4.3","","69","","","M","","M","","","89.73","","","","","","NA"
"2010-09-03 01:00","2010","09","03","01:00"," ","9.9","","4.4","","69","","","M","","M","","","89.73","","","","","","NA"
"2010-09-03 02:00","2010","09","03","02:00"," ","9.5","","4.1","","69","","","M","","M","","","89.70","","","","","","NA"
"2010-09-03 03:00","2010","09","03","03:00"," ","8.4","","3.8","","73","","","M","","M","","","89.78","","","","","","NA"
"2010-09-03 04:00","2010","09","03","04:00"," ","5.9","","2.6","","79","","","M","","M","","","89.67","","","","","","NA"
"2010-09-03 05:00","2010","09","03","05:00"," ","3.8","","1.4","","84","","","M","","M","","","89.65","","","","","","NA"
"2010-09-03 06:00","2010","09","03","06:00"," ","4.0","","2.0","","87","","","M","","M","","","89.56","","","","","","NA"
"2010-09-03 07:00","2010","09","03","07:00"," ","6.7","","4.1","","83","","","M","","M","","","89.54","","","","","","NA"
"2010-09-03 08:00","2010","09","03","08:00"," ","11.5","","4.9","","64","","","M","","M","","","89.50","","","","","","NA"
"2010-09-03 09:00","2010","09","03","09:00"," ","14.9","","4.8","","51","","","M","","M","","","89.42","","","","","","NA"
"2010-09-03 10:00","2010","09","03","10:00"," ","17.0","","4.2","","43","","","M","","M","","","89.38","","","","","","NA"
"2010-09-03 11:00","2010","09","03","11:00"," ","19.7","","2.7","","32","","","M","","M","","","89.32","","","","","","NA"
"2010-09-03 12:00","2010","09","03","12:00"," ","21.5","","3.2","","30","","","M","","M","","","89.25","","","","","","NA"
"2010-09-03 13:00","2010","09","03","13:00"," ","23.1","","1.8","","25","","","M","","M","","","89.16","","","","","","NA"
"2010-09-03 14:00","2010","09","03","14:00"," ","22.7","","0.6","","23","","","M","","M","","","89.06","","","","","","NA"
"2010-09-03 15:00","2010","09","03","15:00"," ","25.2","","1.8","","22","","","M","","M","","","88.97","","","","","","NA"
"2010-09-03 16:00","2010","09","03","16:00"," ","24.4","","1.2","","22","","","M","","M","","","88.88","","","","","","NA"
"2010-09-03 17:00","2010","09","03","17:00"," ","25.5","","3.4","","24","","","M","","M","","","88.83","","","","","","NA"
"2010-09-03 18:00","2010","09","03","18:00"," ","23.3","","3.0","","26","","","M","","M","","","88.78","","","","","","NA"
"2010-09-03 19:00","2010","09","03","19:00"," ","20.9","","3.5","","32","","","M","","M","","","88.71","","","","","","NA"
"2010-09-03 20:00","2010","09","03","20:00"," ","16.7","","5.7","","48","","","M","","M","","","88.71","","","","","","NA"
"2010-09-03 21:00","2010","09","03","21:00"," ","18.0","","5.1","","43","","","M","","M","","","88.70","","","","","","NA"
"2010-09-03 22:00","2010","09","03","22:00"," ","17.0","","4.4","","43","","","M","","M","","","88.69","","","","","","NA"
"2010-09-03 23:00","2010","09","03","23:00"," ","15.7","","1.9","","39","","","M","","M","","","88.67","","","","","","NA"
"2010-09-04 00:00","2010","09","04","00:00"," ","15.7","","1.3","","38","","","M","","M","","","88.64","","","","","","NA"
"2010-09-04 01:00","2010","09","04","01:00"," ","13.8","","2.8","","47","","","M","","M","","","88.61","","","","","","NA"
"2010-09-04 02:00","2010","09","04","02:00"," ","16.0","","1.9","","39","","","M","","M","","","88.56","","","","","","NA"
"2010-09-04 03:00","2010","09","04","03:00"," ","13.3","","2.5","","48","","","M","","M","","","88.53","","","","","","NA"
"2010-09-04 04:00","2010","09","04","04:00"," ","17.5","","0.9","","33","","","M","","M","","","88.48","","","","","","NA"
"2010-09-04 05:00","2010","09","04","05:00"," ","16.3","","1.3","","36","","","M","","M","","","88.43","","","","","","NA"
"2010-09-04 06:00","2010","09","04","06:00"," ","16.2","","1.0","","36","","","M","","M","","","88.40","","","","","","NA"
"2010-09-04 07:00","2010","09","04","07:00"," ","11.5","","3.4","","57","","","M","","M","","","88.47","","","","","","NA"
"2010-09-04 08:00","2010","09","04","08:00"," ","13.6","","3.6","","51","","","M","","M","","","88.51","","","","","","NA"
"2010-09-04 09:00","2010","09","04","09:00"," ","15.2","","6.8","","57","","","M","","M","","","88.52","","","","","","NA"
"2010-09-04 10:00","2010","09","04","10:00"," ","16.5","","7.3","","54","","","M","","M","","","88.49","","","","","","NA"
"2010-09-04 11:00","2010","09","04","11:00"," ","17.3","","7.6","","53","","","M","","M","","","88.47","","","","","","NA"
"2010-09-04 12:00","2010","09","04","12:00"," ","17.5","","7.4","","51","","","M","","M","","","88.45","","","","","","NA"
"2010-09-04 13:00","2010","09","04","13:00"," ","17.2","","7.4","","52","","","M","","M","","","88.43","","","","","","NA"
"2010-09-04 14:00","2010","09","04","14:00"," ","15.8","","6.6","","54","","","M","","M","","","88.43","","","","","","NA"
"2010-09-04 15:00","2010","09","04","15:00"," ","12.7","","9.2","","79","","","M","","M","","","88.68","","","","","","NA"
"2010-09-04 16:00","2010","09","04","16:00"," ","12.7","","9.6","","81","","","M","","M","","","88.48","","","","","","NA"
"2010-09-04 17:00","2010","09","04","17:00"," ","13.1","","7.8","","70","","","M","","M","","","88.53","","","","","","NA"
"2010-09-04 18:00","2010","09","04","18:00"," ","10.2","","5.5","","73","","","M","","M","","","88.59","","","","","","NA"
"2010-09-04 19:00","2010","09","04","19:00"," ","8.7","","6.5","","86","","","M","","M","","","88.55","","","","","","NA"
"2010-09-04 20:00","2010","09","04","20:00"," ","8.3","","6.5","","88","","","M","","M","","","88.60","","","","","","NA"
"2010-09-04 21:00","2010","09","04","21:00"," ","7.9","","6.8","","93","","","M","","M","","","88.74","","","","","","NA"
"2010-09-04 22:00","2010","09","04","22:00"," ","8.1","","7.0","","93","","","M","","M","","","88.70","","","","","","NA"
"2010-09-04 23:00","2010","09","04","23:00"," ","8.1","","7.0","","93","","","M","","M","","","88.71","","","","","","NA"
"2010-09-05 00:00","2010","09","05","00:00"," ","7.2","","4.6","","84","","","M","","M","","","88.74","","","","","","NA"
"2010-09-05 01:00","2010","09","05","01:00"," ","7.1","","4.5","","84","","","M","","M","","","88.67","","","","","","NA"
"2010-09-05 02:00","2010","09","05","02:00"," ","7.4","","4.5","","82","","","M","","M","","","88.62","","","","","","NA"
"2010-09-05 03:00","2010","09","05","03:00"," ","6.6","","5.2","","91","","","M","","M","","","88.55","","","","","","NA"
"2010-09-05 04:00","2010","09","05","04:00"," ","6.4","","4.6","","88","","","M","","M","","","88.54","","","","","","NA"
"2010-09-05 05:00","2010","09","05","05:00"," ","6.5","","4.6","","88","","","M","","M","","","88.58","","","","","","NA"
"2010-09-05 06:00","2010","09","05","06:00"," ","6.3","","4.7","","89","","","M","","M","","","88.60","","","","","","NA"
"2010-09-05 07:00","2010","09","05","07:00"," ","6.5","","4.9","","89","","","M","","M","","","88.63","","","","","","NA"
"2010-09-05 08:00","2010","09","05","08:00"," ","7.0","","4.6","","85","","","M","","M","","","88.65","","","","","","NA"
"2010-09-05 09:00","2010","09","05","09:00"," ","7.1","","4.0","","81","","","M","","M","","","88.70","","","","","","NA"
"2010-09-05 10:00","2010","09","05","10:00"," ","6.3","","4.4","","88","","","M","","M","","","88.77","","","","","","NA"
"2010-09-05 11:00","2010","09","05","11:00"," ","6.6","","4.1","","84","","","M","","M","","","88.80","","","","","","NA"
"2010-09-05 12:00","2010","09","05","12:00"," ","7.2","","4.5","","83","","","M","","M","","","88.83","","","","","","NA"
"2010-09-05 13:00","2010","09","05","13:00"," ","8.5","","4.0","","73","","","M","","M","","","88.84","","","","","","NA"
"2010-09-05 14:00","2010","09","05","14:00"," ","9.4","","2.1","","60","","","M","","M","","","88.84","","","","","","NA"
"2010-09-05 15:00","2010","09","05","15:00"," ","10.4","","4.5","","67","","","M","","M","","","88.83","","","","","","NA"
"2010-09-05 16:00","2010","09","05","16:00"," ","10.5","","3.0","","60","","","M","","M","","","88.84","","","","","","NA"
"2010-09-05 17:00","2010","09","05","17:00"," ","10.1","","3.3","","63","","","M","","M","","","88.86","","","","","","NA"
"2010-09-05 18:00","2010","09","05","18:00"," ","10.5","","3.5","","62","","","M","","M","","","88.85","","","","","","NA"
"2010-09-05 19:00","2010","09","05","19:00"," ","9.1","","3.5","","68","","","M","","M","","","88.86","","","","","","NA"
"2010-09-05 20:00","2010","09","05","20:00"," ","7.6","","3.2","","74","","","M","","M","","","88.92","","","","","","NA"
"2010-09-05 21:00","2010","09","05","21:00"," ","7.7","","2.8","","71","","","M","","M","","","88.95","","","","","","NA"
"2010-09-05 22:00","2010","09","05","22:00"," ","7.3","","3.6","","77","","","M","","M","","","88.97","","","","","","NA"
"2010-09-05 23:00","2010","09","05","23:00"," ","7.5","","4.6","","82","","","M","","M","","","89.01","","","","","","NA"
"2010-09-06 00:00","2010","09","06","00:00"," ","6.5","","4.2","","85","","","M","","M","","","89.01","","","","","","NA"
"2010-09-06 01:00","2010","09","06","01:00"," ","5.7","","4.2","","90","","","M","","M","","","89.09","","","","","","NA"
"2010-09-06 02:00","2010","09","06","02:00"," ","4.5","","3.6","","94","","","M","","M","","","89.01","","","","","","NA"
"2010-09-06 03:00","2010","09","06","03:00"," ","3.5","","2.4","","92","","","M","","M","","","89.01","","","","","","NA"
"2010-09-06 04:00","2010","09","06","04:00"," ","2.4","","1.6","","94","","","M","","M","","","89.05","","","","","","NA"
"2010-09-06 05:00","2010","09","06","05:00"," ","2.3","","1.6","","95","","","M","","M","","","89.03","","","","","","NA"
"2010-09-06 06:00","2010","09","06","06:00"," ","2.4","","1.7","","95","","","M","","M","","","89.01","","","","","","NA"
"2010-09-06 07:00","2010","09","06","07:00"," ","2.6","","1.5","","92","","","M","","M","","","89.03","","","","","","NA"
"2010-09-06 08:00","2010","09","06","08:00"," ","5.2","","2.9","","85","","","M","","M","","","89.02","","","","","","NA"
"2010-09-06 09:00","2010","09","06","09:00"," ","8.0","","4.1","","76","","","M","","M","","","89.04","","","","","","NA"
"2010-09-06 10:00","2010","09","06","10:00"," ","9.4","","4.1","","69","","","M","","M","","","89.04","","","","","","NA"
"2010-09-06 11:00","2010","09","06","11:00"," ","10.3","","4.0","","65","","","M","","M","","","89.05","","","","","","NA"
"2010-09-06 12:00","2010","09","06","12:00"," ","11.2","","3.3","","58","","","M","","M","","","89.01","","","","","","NA"
"2010-09-06 13:00","2010","09","06","13:00"," ","12.0","","3.2","","55","","","M","","M","","","88.97","","","","","","NA"
"2010-09-06 14:00","2010","09","06","14:00"," ","12.5","","2.6","","51","","","M","","M","","","88.94","","","","","","NA"
"2010-09-06 15:00","2010","09","06","15:00"," ","12.1","","2.4","","51","","","M","","M","","","88.93","","","","","","NA"
"2010-09-06 16:00","2010","09","06","16:00"," ","13.5","","2.9","","49","","","M","","M","","","88.91","","","","","","NA"
"2010-09-06 17:00","2010","09","06","17:00"," ","13.1","","2.0","","47","","","M","","M","","","88.90","","","","","","NA"
"2010-09-06 18:00","2010","09","06","18:00"," ","12.0","","1.8","","50","","","M","","M","","","88.89","","","","","","NA"
"2010-09-06 19:00","2010","09","06","19:00"," ","9.9","","3.7","","65","","","M","","M","","","88.90","","","","","","NA"
"2010-09-06 20:00","2010","09","06","20:00"," ","9.7","","4.8","","71","","","M","","M","","","88.97","","","","","","NA"
"2010-09-06 21:00","2010","09","06","21:00"," ","10.1","","4.7","","69","","","M","","M","","","89.02","","","","","","NA"
"2010-09-06 22:00","2010","09","06","22:00"," ","9.0","","5.2","","77","","","M","","M","","","88.99","","","","","","NA"
"2010-09-06 23:00","2010","09","06","23:00"," ","8.2","","5.1","","81","","","M","","M","","","89.02","","","","","","NA"
"2010-09-07 00:00","2010","09","07","00:00"," ","5.8","","3.8","","87","","","M","","M","","","89.03","","","","","","NA"
"2010-09-07 01:00","2010","09","07","01:00"," ","5.9","","4.1","","88","","","M","","M","","","89.04","","","","","","NA"
"2010-09-07 02:00","2010","09","07","02:00"," ","5.8","","3.8","","87","","","M","","M","","","89.03","","","","","","NA"
"2010-09-07 03:00","2010","09","07","03:00"," ","5.7","","3.4","","85","","","M","","M","","","89.04","","","","","","NA"
"2010-09-07 04:00","2010","09","07","04:00"," ","4.0","","2.2","","88","","","M","","M","","","89.06","","","","","","NA"
"2010-09-07 05:00","2010","09","07","05:00"," ","2.7","","1.7","","93","","","M","","M","","","89.08","","","","","","NA"
"2010-09-07 06:00","2010","09","07","06:00"," ","2.4","","1.4","","93","","","M","","M","","","89.09","","","","","","NA"
"2010-09-07 07:00","2010","09","07","07:00"," ","3.4","","2.0","","91","","","M","","M","","","89.21","","","","","","NA"
"2010-09-07 08:00","2010","09","07","08:00"," ","7.2","","3.7","","78","","","M","","M","","","89.14","","","","","","NA"
"2010-09-07 09:00","2010","09","07","09:00"," ","9.1","","4.1","","71","","","M","","M","","","89.26","","","","","","NA"
"2010-09-07 10:00","2010","09","07","10:00"," ","11.5","","4.0","","60","","","M","","M","","","89.17","","","","","","NA"
"2010-09-07 11:00","2010","09","07","11:00"," ","13.1","","3.8","","53","","","M","","M","","","89.16","","","","","","NA"
"2010-09-07 12:00","2010","09","07","12:00"," ","12.8","","3.3","","52","","","M","","M","","","89.13","","","","","","NA"
"2010-09-07 13:00","2010","09","07","13:00"," ","13.0","","3.9","","54","","","M","","M","","","89.09","","","","","","NA"
"2010-09-07 14:00","2010","09","07","14:00"," ","13.1","","5.0","","58","","","M","","M","","","89.14","","","","","","NA"
"2010-09-07 15:00","2010","09","07","15:00"," ","13.7","","4.3","","53","","","M","","M","","","89.15","","","","","","NA"
"2010-09-07 16:00","2010","09","07","16:00"," ","14.6","","4.2","","50","","","M","","M","","","89.03","","","","","","NA"
"2010-09-07 17:00","2010","09","07","17:00"," ","13.9","","4.1","","52","","","M","","M","","","89.02","","","","","","NA"
"2010-09-07 18:00","2010","09","07","18:00"," ","12.8","","3.9","","55","","","M","","M","","","89.11","","","","","","NA"
"2010-09-07 19:00","2010","09","07","19:00"," ","10.9","","6.0","","72","","","M","","M","","","89.04","","","","","","NA"
"2010-09-07 20:00","2010","09","07","20:00"," ","10.2","","6.1","","76","","","M","","M","","","89.05","","","","","","NA"
"2010-09-07 21:00","2010","09","07","21:00"," ","10.5","","6.1","","74","","","M","","M","","","89.06","","","","","","NA"
"2010-09-07 22:00","2010","09","07","22:00"," ","9.2","","7.3","","88","","","M","","M","","","89.09","","","","","","NA"
"2010-09-07 23:00","2010","09","07","23:00"," ","8.5","","7.2","","92","","","M","","M","","","89.18","","","","","","NA"
"2010-09-08 00:00","2010","09","08","00:00"," ","7.9","","6.8","","93","","","M","","M","","","89.15","","","","","","NA"
"2010-09-08 01:00","2010","09","08","01:00"," ","7.8","","6.9","","94","","","M","","M","","","88.99","","","","","","NA"
"2010-09-08 02:00","2010","09","08","02:00"," ","7.6","","6.7","","94","","","M","","M","","","89.07","","","","","","NA"
"2010-09-08 03:00","2010","09","08","03:00"," ","7.6","","6.6","","93","","","M","","M","","","88.93","","","","","","NA"
"2010-09-08 04:00","2010","09","08","04:00"," ","7.5","","6.7","","95","","","M","","M","","","88.94","","","","","","NA"
"2010-09-08 05:00","2010","09","08","05:00"," ","7.7","","7.0","","95","","","M","","M","","","88.93","","","","","","NA"
"2010-09-08 06:00","2010","09","08","06:00"," ","7.4","","6.5","","94","","","M","","M","","","88.90","","","","","","NA"
"2010-09-08 07:00","2010","09","08","07:00"," ","7.4","","6.6","","95","","","M","","M","","","88.93","","","","","","NA"
"2010-09-08 08:00","2010","09","08","08:00"," ","7.2","","6.4","","95","","","M","","M","","","88.86","","","","","","NA"
"2010-09-08 09:00","2010","09","08","09:00"," ","7.1","","6.5","","96","","","M","","M","","","88.86","","","","","","NA"
"2010-09-08 10:00","2010","09","08","10:00"," ","7.5","","6.8","","95","","","M","","M","","","88.84","","","","","","NA"
"2010-09-08 11:00","2010","09","08","11:00"," ","8.0","","7.2","","95","","","M","","M","","","88.67","","","","","","NA"
"2010-09-08 12:00","2010","09","08","12:00"," ","8.5","","7.4","","93","","","M","","M","","","88.71","","","","","","NA"
"2010-09-08 13:00","2010","09","08","13:00"," ","8.7","","7.2","","90","","","M","","M","","","88.70","","","","","","NA"
"2010-09-08 14:00","2010","09","08","14:00"," ","9.7","","7.8","","88","","","M","","M","","","88.66","","","","","","NA"
"2010-09-08 15:00","2010","09","08","15:00"," ","9.8","","7.3","","84","","","M","","M","","","88.66","","","","","","NA"
"2010-09-08 16:00","2010","09","08","16:00"," ","10.0","","6.8","","80","","","M","","M","","","88.72","","","","","","NA"
"2010-09-08 17:00","2010","09","08","17:00"," ","10.4","","6.9","","79","","","M","","M","","","88.65","","","","","","NA"
"2010-09-08 18:00","2010","09","08","18:00"," ","10.3","","7.5","","83","","","M","","M","","","88.63","","","","","","NA"
"2010-09-08 19:00","2010","09","08","19:00"," ","8.4","","6.7","","89","","","M","","M","","","88.62","","","","","","NA"
"2010-09-08 20:00","2010","09","08","20:00"," ","8.3","","7.3","","93","","","M","","M","","","88.64","","","","","","NA"
"2010-09-08 21:00","2010","09","08","21:00"," ","8.1","","6.5","","90","","","M","","M","","","88.64","","","","","","NA"
"2010-09-08 22:00","2010","09","08","22:00"," ","8.1","","6.4","","89","","","M","","M","","","88.59","","","","","","NA"
"2010-09-08 23:00","2010","09","08","23:00"," ","7.8","","6.2","","90","","","M","","M","","","88.61","","","","","","NA"
"2010-09-09 00:00","2010","09","09","00:00"," ","7.4","","6.0","","91","","","M","","M","","","88.57","","","","","","NA"
"2010-09-09 01:00","2010","09","09","01:00"," ","6.7","","5.8","","94","","","M","","M","","","88.57","","","","","","NA"
"2010-09-09 02:00","2010","09","09","02:00"," ","6.8","","5.5","","91","","","M","","M","","","88.49","","","","","","NA"
"2010-09-09 03:00","2010","09","09","03:00"," ","6.4","","5.2","","92","","","M","","M","","","88.47","","","","","","NA"
"2010-09-09 04:00","2010","09","09","04:00"," ","6.7","","5.4","","91","","","M","","M","","","88.45","","","","","","NA"
"2010-09-09 05:00","2010","09","09","05:00"," ","7.0","","5.7","","91","","","M","","M","","","88.46","","","","","","NA"
"2010-09-09 06:00","2010","09","09","06:00"," ","7.0","","6.0","","93","","","M","","M","","","88.47","","","","","","NA"
"2010-09-09 07:00","2010","09","09","07:00"," ","6.9","","6.0","","94","","","M","","M","","","88.45","","","","","","NA"
"2010-09-09 08:00","2010","09","09","08:00"," ","7.3","","6.3","","93","","","M","","M","","","88.46","","","","","","NA"
"2010-09-09 09:00","2010","09","09","09:00"," ","7.6","","6.5","","93","","","M","","M","","","88.46","","","","","","NA"
"2010-09-09 10:00","2010","09","09","10:00"," ","8.1","","6.6","","90","","","M","","M","","","88.45","","","","","","NA"
"2010-09-09 11:00","2010","09","09","11:00"," ","8.6","","6.9","","89","","","M","","M","","","88.44","","","","","","NA"
"2010-09-09 12:00","2010","09","09","12:00"," ","9.1","","7.2","","88","","","M","","M","","","88.42","","","","","","NA"
"2010-09-09 13:00","2010","09","09","13:00"," ","10.1","","7.5","","84","","","M","","M","","","88.39","","","","","","NA"
"2010-09-09 14:00","2010","09","09","14:00"," ","10.8","","7.4","","79","","","M","","M","","","88.38","","","","","","NA"
"2010-09-09 15:00","2010","09","09","15:00"," ","11.5","","6.8","","73","","","M","","M","","","88.47","","","","","","NA"
"2010-09-09 16:00","2010","09","09","16:00"," ","12.5","","6.9","","69","","","M","","M","","","88.47","","","","","","NA"
"2010-09-09 17:00","2010","09","09","17:00"," ","12.4","","6.8","","69","","","M","","M","","","88.47","","","","","","NA"
"2010-09-09 18:00","2010","09","09","18:00"," ","11.6","","7.4","","75","","","M","","M","","","88.41","","","","","","NA"
"2010-09-09 19:00","2010","09","09","19:00"," ","9.4","","6.7","","83","","","M","","M","","","88.46","","","","","","NA"
"2010-09-09 20:00","2010","09","09","20:00"," ","8.4","","6.9","","90","","","M","","M","","","88.48","","","","","","NA"
"2010-09-09 21:00","2010","09","09","21:00"," ","8.4","","7.1","","92","","","M","","M","","","88.50","","","","","","NA"
"2010-09-09 22:00","2010","09","09","22:00"," ","8.2","","6.7","","90","","","M","","M","","","88.53","","","","","","NA"
"2010-09-09 23:00","2010","09","09","23:00"," ","8.0","","5.8","","86","","","M","","M","","","88.52","","","","","","NA"
"2010-09-10 00:00","2010","09","10","00:00"," ","6.4","","5.1","","91","","","M","","M","","","88.52","","","","","","NA"
"2010-09-10 01:00","2010","09","10","01:00"," ","7.5","","5.7","","88","","","M","","M","","","88.52","","","","","","NA"
"2010-09-10 02:00","2010","09","10","02:00"," ","6.1","","4.6","","90","","","M","","M","","","88.54","","","","","","NA"
