"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-05-01 10:00","2014","05","01","10:00"," ","18.1","","1.3","","32","","","M","","M","","","89.68","","","","","","NA"
"2014-05-01 11:00","2014","05","01","11:00"
"2014-05-01 12:00","2014","05","01","12:00"," ","18.9","","1.2","","31","","","M","","M","","","89.55","","","","","","NA"
"2014-05-01 13:00","2014","05","01","13:00"," ","19.9","","2.1","","31","","","M","","M","","","89.47","","","","","","NA"
"2014-05-01 14:00","2014","05","01","14:00"," ","20.2","","2.0","","30","","","M","","M","","","89.40","","","","","","NA"
"2014-05-01 15:00","2014","05","01","15:00"," ","19.6","","1.9","","31","","","M","","M","","","89.36","","","","","","NA"
"2014-05-01 16:00","2014","05","01","16:00"," ","19.2","","3.0","","34","","","M","","M","","","89.33","","","","","","NA"
"2014-05-01 17:00","2014","05","01","17:00"," ","17.7","","3.2","","38","","","M","","M","","","89.32","","","","","","NA"
"2014-05-01 18:00","2014","05","01","18:00"," ","16.2","","3.8","","44","","","M","","M","","","89.28","","","","","","NA"
"2014-05-01 19:00","2014","05","01","19:00"," ","14.9","","3.8","","47","","","M","","M","","","89.25","","","","","","NA"
"2014-05-01 20:00","2014","05","01","20:00"," ","12.5","","3.9","","56","","","M","","M","","","89.27","","","","","","NA"
"2014-05-01 21:00","2014","05","01","21:00"," ","11.8","","3.4","","57","","","M","","M","","","89.30","","","","","","NA"
"2014-05-01 22:00","2014","05","01","22:00"," ","11.5","","3.9","","59","","","M","","M","","","89.31","","","","","","NA"
"2014-05-01 23:00","2014","05","01","23:00"," ","10.7","","4.0","","63","","","M","","M","","","89.32","","","","","","NA"
"2014-05-02 00:00","2014","05","02","00:00"," ","9.8","","4.8","","71","","","M","","M","","","89.34","","","","","","NA"
"2014-05-02 01:00","2014","05","02","01:00"," ","8.1","","5.5","","84","","","M","","M","","","89.33","","","","","","NA"
"2014-05-02 02:00","2014","05","02","02:00"," ","7.7","","5.4","","86","","","M","","M","","","89.32","","","","","","NA"
"2014-05-02 03:00","2014","05","02","03:00"," ","7.4","","4.8","","84","","","M","","M","","","89.33","","","","","","NA"
"2014-05-02 04:00","2014","05","02","04:00"," ","5.8","","4.5","","91","","","M","","M","","","89.37","","","","","","NA"
"2014-05-02 05:00","2014","05","02","05:00"," ","5.7","","4.6","","92","","","M","","M","","","89.41","","","","","","NA"
"2014-05-02 06:00","2014","05","02","06:00"," ","4.9","","3.4","","90","","","M","","M","","","89.45","","","","","","NA"
"2014-05-02 07:00","2014","05","02","07:00"," ","4.7","","3.2","","90","","","M","","M","","","89.49","","","","","","NA"
"2014-05-02 08:00","2014","05","02","08:00"," ","3.4","","1.5","","87","","","M","","M","","","89.54","","","","","","NA"
"2014-05-02 09:00","2014","05","02","09:00"," ","3.9","","2.6","","91","","","M","","M","","","89.51","","","","","","NA"
"2014-05-02 10:00","2014","05","02","10:00"," ","4.2","","2.6","","89","","","M","","M","","","89.53","","","","","","NA"
"2014-05-02 11:00","2014","05","02","11:00"," ","3.6","","2.1","","90","","","M","","M","","","89.54","","","","","","NA"
"2014-05-02 12:00","2014","05","02","12:00"," ","3.0","","1.4","","89","","","M","","M","","","89.51","","","","","","NA"
"2014-05-02 13:00","2014","05","02","13:00"," ","2.3","","1.4","","94","","","M","","M","","","89.48","","","","","","NA"
"2014-05-02 14:00","2014","05","02","14:00"," ","2.8","","1.5","","91","","","M","","M","","","89.45","","","","","","NA"
"2014-05-02 15:00","2014","05","02","15:00"," ","3.0","","2.0","","93","","","M","","M","","","89.44","","","","","","NA"
"2014-05-02 16:00","2014","05","02","16:00"," ","2.2","","1.4","","95","","","M","","M","","","89.41","","","","","","NA"
"2014-05-02 17:00","2014","05","02","17:00"," ","2.5","","1.5","","93","","","M","","M","","","89.40","","","","","","NA"
"2014-05-02 18:00","2014","05","02","18:00"," ","2.3","","1.4","","94","","","M","","M","","","89.40","","","","","","NA"
"2014-05-02 19:00","2014","05","02","19:00"," ","1.3","","0.7","","96","","","M","","M","","","89.42","","","","","","NA"
"2014-05-02 20:00","2014","05","02","20:00"," ","0.5","","0.2","","98","","","M","","M","","","89.43","","","","","","NA"
"2014-05-02 21:00","2014","05","02","21:00"," ","0.2","","-0.5","","96","","","M","","M","","","89.45","","","","","","NA"
"2014-05-02 22:00","2014","05","02","22:00"," ","0.2","","0.0","","98","","","M","","M","","","89.44","","","","","","NA"
"2014-05-02 23:00","2014","05","02","23:00"," ","0.2","","0.0","","98","","","M","","M","","","89.45","","","","","","NA"
"2014-05-03 00:00","2014","05","03","00:00"," ","0.0","","-0.2","","99","","","M","","M","","","89.46","","","","","","NA"
"2014-05-03 01:00","2014","05","03","01:00"," ","0.0","","-0.1","","99","","","M","","M","","","89.44","","","","","","NA"
"2014-05-03 02:00","2014","05","03","02:00"," ","-0.8","","-0.9","","99","","","M","","M","","","89.47","","","","","","NA"
"2014-05-03 03:00","2014","05","03","03:00"," ","-1.7","","-1.9","","99","","","M","","M","","","89.47","","","","","","NA"
"2014-05-03 04:00","2014","05","03","04:00"," ","-1.9","","-2.2","","98","","","M","","M","","","89.49","","","","","","NA"
"2014-05-03 05:00","2014","05","03","05:00"," ","-2.2","","-2.5","","98","","","M","","M","","","89.48","","","","","","NA"
"2014-05-03 06:00","2014","05","03","06:00"," ","-2.6","","-2.9","","98","","","M","","M","","","89.45","","","","","","NA"
"2014-05-03 07:00","2014","05","03","07:00"," ","-2.4","","-2.7","","97","","","M","","M","","","89.45","","","","","","NA"
"2014-05-03 08:00","2014","05","03","08:00"," ","-2.2","","-2.7","","96","","","M","","M","","","89.41","","","","","","NA"
"2014-05-03 09:00","2014","05","03","09:00"," ","-1.9","","-3.0","","92","","","M","","M","","","89.38","","","","","","NA"
"2014-05-03 10:00","2014","05","03","10:00"," ","-1.9","","-3.4","","90","","","M","","M","","","89.32","","","","","","NA"
"2014-05-03 11:00","2014","05","03","11:00"," ","-1.8","","-3.7","","87","","","M","","M","","","89.28","","","","","","NA"
"2014-05-03 12:00","2014","05","03","12:00"," ","-1.5","","-3.4","","87","","","M","","M","","","89.21","","","","","","NA"
"2014-05-03 13:00","2014","05","03","13:00"," ","-1.2","","-3.1","","87","","","M","","M","","","89.14","","","","","","NA"
"2014-05-03 14:00","2014","05","03","14:00"," ","-1.3","","-3.4","","86","","","M","","M","","","89.06","","","","","","NA"
"2014-05-03 15:00","2014","05","03","15:00"," ","-1.2","","-2.7","","90","","","M","","M","","","88.99","","","","","","NA"
"2014-05-03 16:00","2014","05","03","16:00"," ","-1.3","","-2.2","","93","","","M","","M","","","88.95","","","","","","NA"
"2014-05-03 17:00","2014","05","03","17:00"," ","-1.0","","-2.3","","91","","","M","","M","","","88.93","","","","","","NA"
"2014-05-03 18:00","2014","05","03","18:00"," ","-0.9","","-1.5","","96","","","M","","M","","","88.95","","","","","","NA"
"2014-05-03 19:00","2014","05","03","19:00"," ","-1.1","","-1.4","","97","","","M","","M","","","88.86","","","","","","NA"
"2014-05-03 20:00","2014","05","03","20:00"," ","-1.1","","-1.5","","97","","","M","","M","","","88.89","","","","","","NA"
"2014-05-03 21:00","2014","05","03","21:00"," ","-1.1","","-1.4","","98","","","M","","M","","","88.90","","","","","","NA"
"2014-05-03 22:00","2014","05","03","22:00"," ","-1.0","","-1.3","","98","","","M","","M","","","88.89","","","","","","NA"
"2014-05-03 23:00","2014","05","03","23:00"," ","-0.9","","-1.2","","98","","","M","","M","","","88.87","","","","","","NA"
"2014-05-04 00:00","2014","05","04","00:00"," ","-1.0","","-1.3","","98","","","M","","M","","","88.82","","","","","","NA"
"2014-05-04 01:00","2014","05","04","01:00"," ","-1.0","","-1.2","","99","","","M","","M","","","88.81","","","","","","NA"
"2014-05-04 02:00","2014","05","04","02:00"," ","-1.0","","-1.2","","99","","","M","","M","","","88.76","","","","","","NA"
"2014-05-04 03:00","2014","05","04","03:00"," ","-0.9","","-1.1","","99","","","M","","M","","","88.71","","","","","","NA"
"2014-05-04 04:00","2014","05","04","04:00"," ","-0.8","","-0.9","","99","","","M","","M","","","88.68","","","","","","NA"
"2014-05-04 05:00","2014","05","04","05:00"," ","-0.7","","-0.8","","99","","","M","","M","","","88.68","","","","","","NA"
"2014-05-04 06:00","2014","05","04","06:00"," ","-0.5","","-0.6","","99","","","M","","M","","","88.66","","","","","","NA"
"2014-05-04 07:00","2014","05","04","07:00"," ","-0.5","","-0.7","","98","","","M","","M","","","88.66","","","","","","NA"
"2014-05-04 08:00","2014","05","04","08:00"," ","-0.2","","-0.9","","95","","","M","","M","","","88.64","","","","","","NA"
"2014-05-04 09:00","2014","05","04","09:00"," ","0.3","","-1.0","","91","","","M","","M","","","88.61","","","","","","NA"
"2014-05-04 10:00","2014","05","04","10:00"," ","0.5","","-0.9","","90","","","M","","M","","","88.62","","","","","","NA"
"2014-05-04 11:00","2014","05","04","11:00"," ","1.1","","-0.8","","87","","","M","","M","","","88.60","","","","","","NA"
"2014-05-04 12:00","2014","05","04","12:00"," ","1.6","","-0.7","","85","","","M","","M","","","88.59","","","","","","NA"
"2014-05-04 13:00","2014","05","04","13:00"," ","1.3","","0.1","","92","","","M","","M","","","88.59","","","","","","NA"
"2014-05-04 14:00","2014","05","04","14:00"," ","2.2","","0.6","","89","","","M","","M","","","88.55","","","","","","NA"
"2014-05-04 15:00","2014","05","04","15:00"," ","2.2","","1.0","","92","","","M","","M","","","88.53","","","","","","NA"
"2014-05-04 16:00","2014","05","04","16:00"," ","1.5","","0.7","","94","","","M","","M","","","88.53","","","","","","NA"
"2014-05-04 17:00","2014","05","04","17:00"," ","1.4","","0.7","","95","","","M","","M","","","88.54","","","","","","NA"
"2014-05-04 18:00","2014","05","04","18:00"," ","1.0","","0.6","","97","","","M","","M","","","88.56","","","","","","NA"
"2014-05-04 19:00","2014","05","04","19:00"," ","0.5","","0.1","","97","","","M","","M","","","88.59","","","","","","NA"
"2014-05-04 20:00","2014","05","04","20:00"," ","0.1","","-0.3","","97","","","M","","M","","","88.63","","","","","","NA"
"2014-05-04 21:00","2014","05","04","21:00"," ","0.0","","-0.4","","97","","","M","","M","","","88.69","","","","","","NA"
"2014-05-04 22:00","2014","05","04","22:00"," ","-0.2","","-0.7","","96","","","M","","M","","","88.70","","","","","","NA"
"2014-05-04 23:00","2014","05","04","23:00"," ","-0.5","","-0.9","","97","","","M","","M","","","88.72","","","","","","NA"
"2014-05-05 00:00","2014","05","05","00:00"," ","-0.6","","-1.2","","95","","","M","","M","","","88.73","","","","","","NA"
"2014-05-05 01:00","2014","05","05","01:00"," ","-0.7","","-1.3","","96","","","M","","M","","","88.71","","","","","","NA"
"2014-05-05 02:00","2014","05","05","02:00"," ","-0.8","","-1.3","","96","","","M","","M","","","88.69","","","","","","NA"
"2014-05-05 03:00","2014","05","05","03:00"," ","-0.7","","-1.4","","95","","","M","","M","","","88.69","","","","","","NA"
"2014-05-05 04:00","2014","05","05","04:00"," ","-0.8","","-1.5","","95","","","M","","M","","","88.69","","","","","","NA"
"2014-05-05 05:00","2014","05","05","05:00"," ","-0.8","","-1.8","","93","","","M","","M","","","88.66","","","","","","NA"
"2014-05-05 06:00","2014","05","05","06:00"," ","-0.7","","-1.7","","93","","","M","","M","","","88.69","","","","","","NA"
"2014-05-05 07:00","2014","05","05","07:00"," ","-0.5","","-1.6","","92","","","M","","M","","","88.70","","","","","","NA"
"2014-05-05 08:00","2014","05","05","08:00"," ","-0.4","","-1.6","","91","","","M","","M","","","88.68","","","","","","NA"
"2014-05-05 09:00","2014","05","05","09:00"," ","0.3","","-1.1","","91","","","M","","M","","","88.65","","","","","","NA"
"2014-05-05 10:00","2014","05","05","10:00"," ","1.0","","-1.1","","86","","","M","","M","","","88.64","","","","","","NA"
"2014-05-05 11:00","2014","05","05","11:00"," ","1.7","","-0.6","","85","","","M","","M","","","88.62","","","","","","NA"
"2014-05-05 12:00","2014","05","05","12:00"," ","2.1","","-0.5","","83","","","M","","M","","","88.59","","","","","","NA"
"2014-05-05 13:00","2014","05","05","13:00"," ","2.2","","-0.2","","84","","","M","","M","","","88.57","","","","","","NA"
"2014-05-05 14:00","2014","05","05","14:00"," ","3.2","","0.5","","83","","","M","","M","","","88.57","","","","","","NA"
"2014-05-05 15:00","2014","05","05","15:00"," ","3.1","","0.5","","83","","","M","","M","","","88.54","","","","","","NA"
"2014-05-05 16:00","2014","05","05","16:00"," ","3.4","","0.6","","82","","","M","","M","","","88.54","","","","","","NA"
"2014-05-05 17:00","2014","05","05","17:00"," ","3.6","","0.2","","79","","","M","","M","","","88.54","","","","","","NA"
"2014-05-05 18:00","2014","05","05","18:00"," ","3.4","","0.7","","82","","","M","","M","","","88.56","","","","","","NA"
"2014-05-05 19:00","2014","05","05","19:00"," ","3.3","","0.5","","82","","","M","","M","","","88.59","","","","","","NA"
"2014-05-05 20:00","2014","05","05","20:00"," ","2.8","","1.1","","88","","","M","","M","","","88.64","","","","","","NA"
"2014-05-05 21:00","2014","05","05","21:00"," ","2.3","","1.0","","91","","","M","","M","","","88.66","","","","","","NA"
"2014-05-05 22:00","2014","05","05","22:00"," ","2.1","","1.1","","93","","","M","","M","","","88.71","","","","","","NA"
"2014-05-05 23:00","2014","05","05","23:00"," ","1.6","","0.8","","95","","","M","","M","","","88.70","","","","","","NA"
"2014-05-06 00:00","2014","05","06","00:00"," ","1.4","","0.6","","95","","","M","","M","","","88.73","","","","","","NA"
"2014-05-06 01:00","2014","05","06","01:00"," ","-0.1","","-1.5","","91","","","M","","M","","","88.82","","","","","","NA"
"2014-05-06 02:00","2014","05","06","02:00"," ","-0.5","","-1.6","","92","","","M","","M","","","88.87","","","","","","NA"
"2014-05-06 03:00","2014","05","06","03:00"," ","-1.3","","-2.6","","91","","","M","","M","","","88.90","","","","","","NA"
"2014-05-06 04:00","2014","05","06","04:00"," ","-2.0","","-3.4","","90","","","M","","M","","","88.95","","","","","","NA"
"2014-05-06 05:00","2014","05","06","05:00"," ","-2.1","","-4.4","","84","","","M","","M","","","88.96","","","","","","NA"
"2014-05-06 06:00","2014","05","06","06:00"," ","-1.5","","-6.6","","68","","","M","","M","","","88.99","","","","","","NA"
"2014-05-06 07:00","2014","05","06","07:00"," ","-1.3","","-5.6","","73","","","M","","M","","","89.04","","","","","","NA"
"2014-05-06 08:00","2014","05","06","08:00"," ","-1.2","","-6.7","","66","","","M","","M","","","89.07","","","","","","NA"
"2014-05-06 09:00","2014","05","06","09:00"," ","-1.1","","-6.1","","69","","","M","","M","","","89.11","","","","","","NA"
"2014-05-06 10:00","2014","05","06","10:00"," ","0.3","","-4.6","","70","","","M","","M","","","89.13","","","","","","NA"
"2014-05-06 11:00","2014","05","06","11:00"," ","0.1","","-5.6","","65","","","M","","M","","","89.15","","","","","","NA"
"2014-05-06 12:00","2014","05","06","12:00"," ","0.2","","-5.1","","68","","","M","","M","","","89.16","","","","","","NA"
"2014-05-06 13:00","2014","05","06","13:00"," ","1.1","","-5.9","","60","","","M","","M","","","89.13","","","","","","NA"
"2014-05-06 14:00","2014","05","06","14:00"," ","1.3","","-5.8","","59","","","M","","M","","","89.16","","","","","","NA"
"2014-05-06 15:00","2014","05","06","15:00"," ","1.5","","-5.1","","61","","","M","","M","","","89.18","","","","","","NA"
"2014-05-06 16:00","2014","05","06","16:00"," ","2.2","","-7.1","","50","","","M","","M","","","89.17","","","","","","NA"
"2014-05-06 17:00","2014","05","06","17:00"," ","0.8","","-5.8","","61","","","M","","M","","","89.19","","","","","","NA"
"2014-05-06 18:00","2014","05","06","18:00"," ","1.6","","-7.7","","50","","","M","","M","","","89.21","","","","","","NA"
"2014-05-06 19:00","2014","05","06","19:00"," ","1.5","","-8.2","","49","","","M","","M","","","89.21","","","","","","NA"
"2014-05-06 20:00","2014","05","06","20:00"," ","0.3","","-8.1","","53","","","M","","M","","","89.25","","","","","","NA"
"2014-05-06 21:00","2014","05","06","21:00"," ","-0.7","","-5.7","","69","","","M","","M","","","89.28","","","","","","NA"
"2014-05-06 22:00","2014","05","06","22:00"," ","-0.5","","-7.0","","61","","","M","","M","","","89.28","","","","","","NA"
"2014-05-06 23:00","2014","05","06","23:00"," ","-1.5","","-7.2","","65","","","M","","M","","","89.28","","","","","","NA"
"2014-05-07 00:00","2014","05","07","00:00"," ","-2.5","","-6.2","","76","","","M","","M","","","89.28","","","","","","NA"
"2014-05-07 01:00","2014","05","07","01:00"," ","-3.1","","-6.1","","80","","","M","","M","","","89.25","","","","","","NA"
"2014-05-07 02:00","2014","05","07","02:00"," ","-3.2","","-5.7","","83","","","M","","M","","","89.19","","","","","","NA"
"2014-05-07 03:00","2014","05","07","03:00"," ","-3.9","","-6.4","","82","","","M","","M","","","89.14","","","","","","NA"
"2014-05-07 04:00","2014","05","07","04:00"," ","-4.7","","-6.3","","88","","","M","","M","","","89.10","","","","","","NA"
"2014-05-07 05:00","2014","05","07","05:00"," ","-5.5","","-6.9","","90","","","M","","M","","","89.08","","","","","","NA"
"2014-05-07 06:00","2014","05","07","06:00"," ","-3.9","","-6.3","","83","","","M","","M","","","89.07","","","","","","NA"
"2014-05-07 07:00","2014","05","07","07:00"," ","-1.9","","-5.9","","74","","","M","","M","","","89.04","","","","","","NA"
"2014-05-07 08:00","2014","05","07","08:00"," ","-0.3","","-6.2","","64","","","M","","M","","","89.02","","","","","","NA"
"2014-05-07 09:00","2014","05","07","09:00"," ","2.3","","-7.0","","50","","","M","","M","","","88.99","","","","","","NA"
"2014-05-07 10:00","2014","05","07","10:00"," ","4.1","","-8.5","","39","","","M","","M","","","88.94","","","","","","NA"
"2014-05-07 11:00","2014","05","07","11:00"," ","4.9","","-11.1","","30","","","M","","M","","","88.91","","","","","","NA"
"2014-05-07 12:00","2014","05","07","12:00"," ","5.5","","-12.5","","26","","","M","","M","","","88.85","","","","","","NA"
"2014-05-07 13:00","2014","05","07","13:00"," ","6.3","","-11.1","","27","","","M","","M","","","88.81","","","","","","NA"
"2014-05-07 14:00","2014","05","07","14:00"," ","7.0","","-10.5","","27","","","M","","M","","","88.78","","","","","","NA"
"2014-05-07 15:00","2014","05","07","15:00"," ","7.9","","-10.4","","26","","","M","","M","","","88.76","","","","","","NA"
"2014-05-07 16:00","2014","05","07","16:00"," ","8.3","","-10.5","","25","","","M","","M","","","88.71","","","","","","NA"
"2014-05-07 17:00","2014","05","07","17:00"," ","9.1","","-9.6","","26","","","M","","M","","","88.68","","","","","","NA"
"2014-05-07 18:00","2014","05","07","18:00"," ","9.2","","-8.2","","28","","","M","","M","","","88.67","","","","","","NA"
"2014-05-07 19:00","2014","05","07","19:00"," ","8.7","","-8.0","","30","","","M","","M","","","88.66","","","","","","NA"
"2014-05-07 20:00","2014","05","07","20:00"," ","6.2","","-7.9","","36","","","M","","M","","","88.67","","","","","","NA"
"2014-05-07 21:00","2014","05","07","21:00"," ","3.9","","-6.6","","46","","","M","","M","","","88.68","","","","","","NA"
"2014-05-07 22:00","2014","05","07","22:00"," ","3.9","","-4.8","","53","","","M","","M","","","88.65","","","","","","NA"
"2014-05-07 23:00","2014","05","07","23:00"," ","2.1","","-5.4","","58","","","M","","M","","","88.63","","","","","","NA"
"2014-05-08 00:00","2014","05","08","00:00"," ","2.0","","-6.0","","55","","","M","","M","","","88.61","","","","","","NA"
"2014-05-08 01:00","2014","05","08","01:00"," ","1.3","","-5.5","","61","","","M","","M","","","88.56","","","","","","NA"
"2014-05-08 02:00","2014","05","08","02:00"," ","-0.8","","-5.7","","69","","","M","","M","","","88.50","","","","","","NA"
"2014-05-08 03:00","2014","05","08","03:00"," ","-0.5","","-4.7","","73","","","M","","M","","","88.46","","","","","","NA"
"2014-05-08 04:00","2014","05","08","04:00"," ","-1.5","","-4.3","","81","","","M","","M","","","88.44","","","","","","NA"
"2014-05-08 05:00","2014","05","08","05:00"," ","1.1","","-5.7","","60","","","M","","M","","","88.42","","","","","","NA"
"2014-05-08 06:00","2014","05","08","06:00"," ","1.6","","-6.1","","56","","","M","","M","","","88.41","","","","","","NA"
"2014-05-08 07:00","2014","05","08","07:00"," ","5.8","","-5.6","","44","","","M","","M","","","88.40","","","","","","NA"
"2014-05-08 08:00","2014","05","08","08:00"," ","8.1","","-5.8","","37","","","M","","M","","","88.38","","","","","","NA"
"2014-05-08 09:00","2014","05","08","09:00"," ","10.6","","-4.8","","33","","","M","","M","","","88.35","","","","","","NA"
"2014-05-08 10:00","2014","05","08","10:00"," ","11.8","","-7.7","","25","","","M","","M","","","88.34","","","","","","NA"
"2014-05-08 11:00","2014","05","08","11:00"," ","13.0","","-7.3","","24","","","M","","M","","","88.29","","","","","","NA"
"2014-05-08 12:00","2014","05","08","12:00"," ","13.6","","-7.6","","22","","","M","","M","","","88.23","","","","","","NA"
"2014-05-08 13:00","2014","05","08","13:00"," ","15.1","","-5.5","","24","","","M","","M","","","88.17","","","","","","NA"
"2014-05-08 14:00","2014","05","08","14:00"," ","15.0","","-5.6","","24","","","M","","M","","","88.12","","","","","","NA"
"2014-05-08 15:00","2014","05","08","15:00"," ","16.3","","-4.4","","24","","","M","","M","","","88.06","","","","","","NA"
"2014-05-08 16:00","2014","05","08","16:00"," ","16.5","","-4.3","","24","","","M","","M","","","88.02","","","","","","NA"
"2014-05-08 17:00","2014","05","08","17:00"," ","15.8","","-4.7","","24","","","M","","M","","","88.01","","","","","","NA"
"2014-05-08 18:00","2014","05","08","18:00"," ","15.5","","-5.1","","24","","","M","","M","","","87.99","","","","","","NA"
"2014-05-08 19:00","2014","05","08","19:00"," ","14.5","","-5.1","","25","","","M","","M","","","87.97","","","","","","NA"
"2014-05-08 20:00","2014","05","08","20:00"," ","11.8","","-4.8","","31","","","M","","M","","","87.97","","","","","","NA"
"2014-05-08 21:00","2014","05","08","21:00"," ","10.2","","-4.2","","36","","","M","","M","","","87.99","","","","","","NA"
"2014-05-08 22:00","2014","05","08","22:00"," ","8.6","","-4.6","","39","","","M","","M","","","87.96","","","","","","NA"
"2014-05-08 23:00","2014","05","08","23:00"," ","6.7","","-3.2","","49","","","M","","M","","","88.00","","","","","","NA"
"2014-05-09 00:00","2014","05","09","00:00"," ","5.2","","0.5","","72","","","M","","M","","","87.98","","","","","","NA"
"2014-05-09 01:00","2014","05","09","01:00"," ","4.6","","0.5","","74","","","M","","M","","","87.95","","","","","","NA"
"2014-05-09 02:00","2014","05","09","02:00"," ","3.4","","0.1","","79","","","M","","M","","","87.95","","","","","","NA"
"2014-05-09 03:00","2014","05","09","03:00"," ","2.2","","-0.4","","83","","","M","","M","","","87.96","","","","","","NA"
"2014-05-09 04:00","2014","05","09","04:00"," ","1.5","","-0.7","","86","","","M","","M","","","87.97","","","","","","NA"
"2014-05-09 05:00","2014","05","09","05:00"," ","2.1","","-0.1","","85","","","M","","M","","","87.99","","","","","","NA"
"2014-05-09 06:00","2014","05","09","06:00"," ","4.4","","1.4","","81","","","M","","M","","","88.02","","","","","","NA"
"2014-05-09 07:00","2014","05","09","07:00"," ","6.4","","1.6","","71","","","M","","M","","","88.05","","","","","","NA"
"2014-05-09 08:00","2014","05","09","08:00"," ","8.4","","2.7","","67","","","M","","M","","","88.08","","","","","","NA"
"2014-05-09 09:00","2014","05","09","09:00"," ","9.3","","2.4","","62","","","M","","M","","","88.08","","","","","","NA"
"2014-05-09 10:00","2014","05","09","10:00"," ","8.9","","3.1","","67","","","M","","M","","","88.12","","","","","","NA"
"2014-05-09 11:00","2014","05","09","11:00"," ","7.6","","4.9","","83","","","M","","M","","","88.15","","","","","","NA"
"2014-05-09 12:00","2014","05","09","12:00"," ","6.9","","4.7","","86","","","M","","M","","","88.18","","","","","","NA"
"2014-05-09 13:00","2014","05","09","13:00"," ","6.3","","4.5","","88","","","M","","M","","","88.21","","","","","","NA"
"2014-05-09 14:00","2014","05","09","14:00"," ","5.8","","3.9","","88","","","M","","M","","","88.26","","","","","","NA"
"2014-05-09 15:00","2014","05","09","15:00"," ","6.2","","3.7","","84","","","M","","M","","","88.29","","","","","","NA"
"2014-05-09 16:00","2014","05","09","16:00"," ","6.8","","3.3","","78","","","M","","M","","","88.29","","","","","","NA"
"2014-05-09 17:00","2014","05","09","17:00"," ","7.6","","0.2","","59","","","M","","M","","","88.32","","","","","","NA"
"2014-05-09 18:00","2014","05","09","18:00"," ","7.3","","1.2","","65","","","M","","M","","","88.36","","","","","","NA"
"2014-05-09 19:00","2014","05","09","19:00"," ","7.2","","-2.3","","51","","","M","","M","","","88.40","","","","","","NA"
"2014-05-09 20:00","2014","05","09","20:00"," ","6.5","","-1.5","","57","","","M","","M","","","88.46","","","","","","NA"
"2014-05-09 21:00","2014","05","09","21:00"," ","5.0","","-0.4","","68","","","M","","M","","","88.56","","","","","","NA"
"2014-05-09 22:00","2014","05","09","22:00"," ","4.0","","0.3","","76","","","M","","M","","","88.63","","","","","","NA"
"2014-05-09 23:00","2014","05","09","23:00"," ","2.8","","1.4","","90","","","M","","M","","","88.65","","","","","","NA"
