"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-11-01 17:00","2014","11","01","17:00"," ","0.2","","-0.1","","98","","","M","","M","","","88.64","","","","","","NA"
"2014-11-01 18:00","2014","11","01","18:00"," ","0.2","","-0.1","","98","","","M","","M","","","88.67","","","","","","NA"
"2014-11-01 19:00","2014","11","01","19:00"," ","0.2","","-0.1","","99","","","M","","M","","","88.67","","","","","","NA"
"2014-11-01 20:00","2014","11","01","20:00"," ","0.2","","-0.1","","99","","","M","","M","","","88.64","","","","","","NA"
"2014-11-01 21:00","2014","11","01","21:00"," ","0.1","","-0.1","","99","","","M","","M","","","88.65","","","","","","NA"
"2014-11-01 22:00","2014","11","01","22:00"," ","0.1","","-0.1","","99","","","M","","M","","","88.67","","","","","","NA"
"2014-11-01 23:00","2014","11","01","23:00"," ","0.1","","-0.1","","99","","","M","","M","","","88.63","","","","","","NA"
"2014-11-02 00:00","2014","11","02","00:00"," ","0.1","","0.0","","99","","","M","","M","","","88.60","","","","","","NA"
"2014-11-02 01:00","2014","11","02","01:00"," ","0.1","","0.0","","99","","","M","","M","","","88.58","","","","","","NA"
"2014-11-02 02:00","2014","11","02","02:00"," ","0.2","","0.0","","99","","","M","","M","","","88.55","","","","","","NA"
"2014-11-02 03:00","2014","11","02","03:00"," ","0.2","","0.0","","99","","","M","","M","","","88.53","","","","","","NA"
"2014-11-02 04:00","2014","11","02","04:00"," ","0.2","","0.0","","99","","","M","","M","","","88.55","","","","","","NA"
"2014-11-02 05:00","2014","11","02","05:00"," ","0.1","","0.0","","99","","","M","","M","","","88.57","","","","","","NA"
"2014-11-02 06:00","2014","11","02","06:00"," ","0.1","","0.0","","99","","","M","","M","","","88.60","","","","","","NA"
"2014-11-02 07:00","2014","11","02","07:00"," ","0.3","","0.1","","99","","","M","","M","","","88.58","","","","","","NA"
"2014-11-02 08:00","2014","11","02","08:00"," ","0.4","","0.1","","99","","","M","","M","","","88.62","","","","","","NA"
"2014-11-02 09:00","2014","11","02","09:00"," ","0.4","","0.1","","98","","","M","","M","","","88.65","","","","","","NA"
"2014-11-02 10:00","2014","11","02","10:00"," ","0.4","","0.0","","97","","","M","","M","","","88.69","","","","","","NA"
"2014-11-02 11:00","2014","11","02","11:00"," ","0.6","","0.2","","97","","","M","","M","","","88.71","","","","","","NA"
"2014-11-02 12:00","2014","11","02","12:00"," ","0.9","","0.0","","94","","","M","","M","","","88.69","","","","","","NA"
"2014-11-02 13:00","2014","11","02","13:00"," ","1.3","","0.1","","92","","","M","","M","","","88.68","","","","","","NA"
"2014-11-02 14:00","2014","11","02","14:00"," ","0.9","","-0.6","","90","","","M","","M","","","88.68","","","","","","NA"
"2014-11-02 15:00","2014","11","02","15:00"," ","0.7","","-0.8","","90","","","M","","M","","","88.68","","","","","","NA"
"2014-11-02 16:00","2014","11","02","16:00"," ","0.8","","-1.4","","85","","","M","","M","","","88.67","","","","","","NA"
"2014-11-02 17:00","2014","11","02","17:00"," ","0.0","","-1.5","","89","","","M","","M","","","88.66","","","","","","NA"
"2014-11-02 18:00","2014","11","02","18:00"," ","-0.5","","-1.5","","93","","","M","","M","","","88.66","","","","","","NA"
"2014-11-02 19:00","2014","11","02","19:00"," ","-0.4","","-1.1","","95","","","M","","M","","","88.67","","","","","","NA"
"2014-11-02 20:00","2014","11","02","20:00"," ","-1.4","","-1.9","","96","","","M","","M","","","88.67","","","","","","NA"
"2014-11-02 21:00","2014","11","02","21:00"," ","-1.7","","-2.0","","98","","","M","","M","","","88.65","","","","","","NA"
"2014-11-02 22:00","2014","11","02","22:00"," ","-2.2","","-2.5","","98","","","M","","M","","","88.64","","","","","","NA"
"2014-11-02 23:00","2014","11","02","23:00"," ","-2.2","","-2.5","","98","","","M","","M","","","88.60","","","","","","NA"
"2014-11-03 00:00","2014","11","03","00:00"," ","-3.0","","-3.5","","97","","","M","","M","","","88.60","","","","","","NA"
"2014-11-03 01:00","2014","11","03","01:00"," ","-0.6","","-3.5","","81","","","M","","M","","","88.60","","","","","","NA"
"2014-11-03 02:00","2014","11","03","02:00"," ","4.1","","-3.5","","58","","","M","","M","","","88.60","","","","","","NA"
"2014-11-03 03:00","2014","11","03","03:00"," ","4.5","","-3.8","","55","","","M","","M","","","88.63","","","","","","NA"
"2014-11-03 04:00","2014","11","03","04:00"," ","4.0","","-3.4","","59","","","M","","M","","","88.70","","","","","","NA"
"2014-11-03 05:00","2014","11","03","05:00"," ","4.1","","-3.3","","58","","","M","","M","","","88.77","","","","","","NA"
"2014-11-03 06:00","2014","11","03","06:00"," ","1.3","","-2.8","","74","","","M","","M","","","88.84","","","","","","NA"
"2014-11-03 07:00","2014","11","03","07:00"," ","0.8","","-2.5","","78","","","M","","M","","","88.89","","","","","","NA"
"2014-11-03 08:00","2014","11","03","08:00"," ","1.7","","-2.7","","73","","","M","","M","","","88.99","","","","","","NA"
"2014-11-03 09:00","2014","11","03","09:00"," ","0.7","","-3.6","","73","","","M","","M","","","89.06","","","","","","NA"
"2014-11-03 10:00","2014","11","03","10:00"," ","1.8","","-2.9","","71","","","M","","M","","","89.12","","","","","","NA"
"2014-11-03 11:00","2014","11","03","11:00"," ","3.1","","-3.4","","62","","","M","","M","","","89.14","","","","","","NA"
"2014-11-03 12:00","2014","11","03","12:00"," ","4.2","","-3.0","","59","","","M","","M","","","89.15","","","","","","NA"
"2014-11-03 13:00","2014","11","03","13:00"," ","4.4","","-2.5","","61","","","M","","M","","","89.13","","","","","","NA"
"2014-11-03 14:00","2014","11","03","14:00"," ","4.1","","-1.9","","65","","","M","","M","","","89.09","","","","","","NA"
"2014-11-03 15:00","2014","11","03","15:00"," ","3.9","","-1.4","","69","","","M","","M","","","89.09","","","","","","NA"
"2014-11-03 16:00","2014","11","03","16:00"," ","3.3","","-1.5","","71","","","M","","M","","","89.08","","","","","","NA"
"2014-11-03 17:00","2014","11","03","17:00"," ","3.1","","-1.7","","71","","","M","","M","","","89.06","","","","","","NA"
"2014-11-03 18:00","2014","11","03","18:00"," ","1.7","","-1.7","","78","","","M","","M","","","89.06","","","","","","NA"
"2014-11-03 19:00","2014","11","03","19:00"," ","1.4","","-2.1","","77","","","M","","M","","","89.03","","","","","","NA"
"2014-11-03 20:00","2014","11","03","20:00"," ","1.2","","-2.9","","74","","","M","","M","","","88.96","","","","","","NA"
"2014-11-03 21:00","2014","11","03","21:00"," ","0.5","","-2.8","","79","","","M","","M","","","88.90","","","","","","NA"
"2014-11-03 22:00","2014","11","03","22:00"," ","-0.6","","-3.1","","83","","","M","","M","","","88.80","","","","","","NA"
"2014-11-03 23:00","2014","11","03","23:00"," ","-0.6","","-2.5","","87","","","M","","M","","","88.77","","","","","","NA"
"2014-11-04 00:00","2014","11","04","00:00"," ","-0.1","","-2.4","","85","","","M","","M","","","88.69","","","","","","NA"
"2014-11-04 01:00","2014","11","04","01:00"," ","0.0","","-1.9","","87","","","M","","M","","","88.61","","","","","","NA"
"2014-11-04 02:00","2014","11","04","02:00"," ","1.1","","-1.8","","81","","","M","","M","","","88.56","","","","","","NA"
"2014-11-04 03:00","2014","11","04","03:00"," ","2.3","","-1.3","","77","","","M","","M","","","88.49","","","","","","NA"
"2014-11-04 04:00","2014","11","04","04:00"," ","2.4","","-1.3","","77","","","M","","M","","","88.42","","","","","","NA"
"2014-11-04 05:00","2014","11","04","05:00"," ","2.2","","-1.0","","79","","","M","","M","","","88.38","","","","","","NA"
"2014-11-04 06:00","2014","11","04","06:00"," ","2.6","","-0.9","","78","","","M","","M","","","88.30","","","","","","NA"
"2014-11-04 07:00","2014","11","04","07:00"," ","3.2","","-1.0","","74","","","M","","M","","","88.23","","","","","","NA"
"2014-11-04 08:00","2014","11","04","08:00"," ","2.2","","-0.7","","82","","","M","","M","","","88.22","","","","","","NA"
"2014-11-04 09:00","2014","11","04","09:00"," ","4.6","","-0.8","","68","","","M","","M","","","88.25","","","","","","NA"
"2014-11-04 10:00","2014","11","04","10:00"," ","7.9","","-1.1","","53","","","M","","M","","","88.22","","","","","","NA"
"2014-11-04 11:00","2014","11","04","11:00"," ","8.7","","-0.9","","51","","","M","","M","","","88.21","","","","","","NA"
"2014-11-04 12:00","2014","11","04","12:00"," ","10.4","","-0.8","","46","","","M","","M","","","88.22","","","","","","NA"
"2014-11-04 13:00","2014","11","04","13:00"," ","11.2","","-1.5","","41","","","M","","M","","","88.19","","","","","","NA"
"2014-11-04 14:00","2014","11","04","14:00"," ","11.5","","-2.3","","38","","","M","","M","","","88.19","","","","","","NA"
"2014-11-04 15:00","2014","11","04","15:00"," ","11.6","","-2.7","","37","","","M","","M","","","88.19","","","","","","NA"
"2014-11-04 16:00","2014","11","04","16:00"," ","10.5","","-2.8","","39","","","M","","M","","","88.29","","","","","","NA"
"2014-11-04 17:00","2014","11","04","17:00"," ","4.3","","0.5","","76","","","M","","M","","","88.62","","","","","","NA"
"2014-11-04 18:00","2014","11","04","18:00"," ","2.1","","0.5","","89","","","M","","M","","","88.78","","","","","","NA"
"2014-11-04 19:00","2014","11","04","19:00"," ","2.4","","0.7","","89","","","M","","M","","","88.89","","","","","","NA"
"2014-11-04 20:00","2014","11","04","20:00"," ","2.7","","0.0","","82","","","M","","M","","","88.97","","","","","","NA"
"2014-11-04 21:00","2014","11","04","21:00"," ","3.1","","-0.1","","79","","","M","","M","","","89.04","","","","","","NA"
"2014-11-04 22:00","2014","11","04","22:00"," ","2.4","","-0.1","","84","","","M","","M","","","89.14","","","","","","NA"
"2014-11-04 23:00","2014","11","04","23:00"," ","2.4","","-0.8","","80","","","M","","M","","","89.18","","","","","","NA"
"2014-11-05 00:00","2014","11","05","00:00"," ","1.8","","-0.7","","84","","","M","","M","","","89.23","","","","","","NA"
"2014-11-05 01:00","2014","11","05","01:00"," ","1.2","","-0.9","","86","","","M","","M","","","89.28","","","","","","NA"
"2014-11-05 02:00","2014","11","05","02:00"," ","0.8","","-0.7","","89","","","M","","M","","","89.35","","","","","","NA"
"2014-11-05 03:00","2014","11","05","03:00"," ","1.7","","-0.8","","83","","","M","","M","","","89.35","","","","","","NA"
"2014-11-05 04:00","2014","11","05","04:00"," ","0.9","","-1.2","","86","","","M","","M","","","89.42","","","","","","NA"
"2014-11-05 05:00","2014","11","05","05:00"," ","0.8","","-1.9","","82","","","M","","M","","","89.41","","","","","","NA"
"2014-11-05 06:00","2014","11","05","06:00"," ","0.9","","-1.5","","84","","","M","","M","","","89.43","","","","","","NA"
"2014-11-05 07:00","2014","11","05","07:00"," ","0.3","","-2.4","","83","","","M","","M","","","89.47","","","","","","NA"
"2014-11-05 08:00","2014","11","05","08:00"," ","-1.1","","-2.9","","87","","","M","","M","","","89.53","","","","","","NA"
"2014-11-05 09:00","2014","11","05","09:00"," ","1.6","","-3.3","","70","","","M","","M","","","89.59","","","","","","NA"
"2014-11-05 10:00","2014","11","05","10:00"
"2014-11-05 11:00","2014","11","05","11:00"," ","5.5","","-3.7","","51","","","M","","M","","","89.67","","","","","","NA"
"2014-11-05 12:00","2014","11","05","12:00"
"2014-11-05 13:00","2014","11","05","13:00"," ","6.5","","-0.5","","61","","","M","","M","","","89.63","","","","","","NA"
"2014-11-05 14:00","2014","11","05","14:00"," ","6.4","","-1.3","","58","","","M","","M","","","89.64","","","","","","NA"
"2014-11-05 15:00","2014","11","05","15:00"," ","6.1","","-0.3","","64","","","M","","M","","","89.60","","","","","","NA"
"2014-11-05 16:00","2014","11","05","16:00"," ","5.0","","-1.1","","65","","","M","","M","","","89.61","","","","","","NA"
"2014-11-05 17:00","2014","11","05","17:00"," ","3.7","","-1.5","","69","","","M","","M","","","89.62","","","","","","NA"
"2014-11-05 18:00","2014","11","05","18:00"," ","2.3","","-1.9","","74","","","M","","M","","","89.61","","","","","","NA"
"2014-11-05 19:00","2014","11","05","19:00"," ","1.5","","-1.7","","80","","","M","","M","","","89.56","","","","","","NA"
"2014-11-05 20:00","2014","11","05","20:00"," ","1.2","","-1.4","","83","","","M","","M","","","89.52","","","","","","NA"
"2014-11-05 21:00","2014","11","05","21:00"," ","1.7","","-0.7","","84","","","M","","M","","","89.45","","","","","","NA"
"2014-11-05 22:00","2014","11","05","22:00"," ","2.0","","-0.1","","86","","","M","","M","","","89.37","","","","","","NA"
"2014-11-05 23:00","2014","11","05","23:00"," ","2.1","","0.0","","86","","","M","","M","","","89.29","","","","","","NA"
"2014-11-06 00:00","2014","11","06","00:00"," ","1.9","","0.1","","88","","","M","","M","","","89.21","","","","","","NA"
"2014-11-06 01:00","2014","11","06","01:00"," ","2.0","","-0.1","","86","","","M","","M","","","89.13","","","","","","NA"
"2014-11-06 02:00","2014","11","06","02:00"," ","2.3","","-0.2","","84","","","M","","M","","","89.05","","","","","","NA"
"2014-11-06 03:00","2014","11","06","03:00"," ","3.4","","-0.1","","78","","","M","","M","","","89.00","","","","","","NA"
"2014-11-06 04:00","2014","11","06","04:00"," ","2.7","","-0.5","","80","","","M","","M","","","88.90","","","","","","NA"
"2014-11-06 05:00","2014","11","06","05:00"," ","3.9","","0.0","","76","","","M","","M","","","88.79","","","","","","NA"
"2014-11-06 06:00","2014","11","06","06:00"," ","4.6","","0.2","","74","","","M","","M","","","88.72","","","","","","NA"
"2014-11-06 07:00","2014","11","06","07:00"," ","4.1","","0.6","","78","","","M","","M","","","88.64","","","","","","NA"
"2014-11-06 08:00","2014","11","06","08:00"," ","4.0","","0.5","","78","","","M","","M","","","88.53","","","","","","NA"
"2014-11-06 09:00","2014","11","06","09:00"," ","4.6","","1.2","","78","","","M","","M","","","88.43","","","","","","NA"
"2014-11-06 10:00","2014","11","06","10:00"," ","7.4","","2.7","","72","","","M","","M","","","88.33","","","","","","NA"
"2014-11-06 11:00","2014","11","06","11:00"," ","8.6","","3.7","","71","","","M","","M","","","88.25","","","","","","NA"
"2014-11-06 12:00","2014","11","06","12:00"," ","10.7","","5.0","","68","","","M","","M","","","88.07","","","","","","NA"
"2014-11-06 13:00","2014","11","06","13:00"," ","11.4","","4.4","","62","","","M","","M","","","88.06","","","","","","NA"
"2014-11-06 14:00","2014","11","06","14:00"," ","12.0","","5.5","","64","","","M","","M","","","87.83","","","","","","NA"
"2014-11-06 15:00","2014","11","06","15:00"," ","14.5","","4.6","","51","","","M","","M","","","87.77","","","","","","NA"
"2014-11-06 16:00","2014","11","06","16:00"," ","15.7","","4.2","","46","","","M","","M","","","87.78","","","","","","NA"
"2014-11-06 17:00","2014","11","06","17:00"," ","14.4","","1.0","","40","","","M","","M","","","87.80","","","","","","NA"
"2014-11-06 18:00","2014","11","06","18:00"," ","13.0","","2.1","","47","","","M","","M","","","87.86","","","","","","NA"
"2014-11-06 19:00","2014","11","06","19:00"," ","11.5","","1.6","","51","","","M","","M","","","87.93","","","","","","NA"
"2014-11-06 20:00","2014","11","06","20:00"," ","11.3","","0.5","","47","","","M","","M","","","87.95","","","","","","NA"
"2014-11-06 21:00","2014","11","06","21:00"," ","11.6","","0.1","","45","","","M","","M","","","88.04","","","","","","NA"
"2014-11-06 22:00","2014","11","06","22:00"," ","6.5","","2.3","","75","","","M","","M","","","88.20","","","","","","NA"
"2014-11-06 23:00","2014","11","06","23:00"," ","4.9","","3.0","","88","","","M","","M","","","88.30","","","","","","NA"
"2014-11-07 00:00","2014","11","07","00:00"," ","5.7","","3.1","","84","","","M","","M","","","88.43","","","","","","NA"
"2014-11-07 01:00","2014","11","07","01:00"," ","5.6","","3.2","","85","","","M","","M","","","88.58","","","","","","NA"
"2014-11-07 02:00","2014","11","07","02:00"," ","6.3","","4.1","","86","","","M","","M","","","88.71","","","","","","NA"
"2014-11-07 03:00","2014","11","07","03:00"," ","5.0","","3.1","","87","","","M","","M","","","88.89","","","","","","NA"
"2014-11-07 04:00","2014","11","07","04:00"," ","4.1","","2.4","","89","","","M","","M","","","89.07","","","","","","NA"
"2014-11-07 05:00","2014","11","07","05:00"," ","3.3","","0.6","","83","","","M","","M","","","89.24","","","","","","NA"
"2014-11-07 06:00","2014","11","07","06:00"," ","3.4","","0.0","","79","","","M","","M","","","89.39","","","","","","NA"
"2014-11-07 07:00","2014","11","07","07:00"," ","3.0","","-0.2","","80","","","M","","M","","","89.50","","","","","","NA"
"2014-11-07 08:00","2014","11","07","08:00"," ","2.9","","0.2","","82","","","M","","M","","","89.64","","","","","","NA"
"2014-11-07 09:00","2014","11","07","09:00"," ","3.2","","0.3","","81","","","M","","M","","","89.77","","","","","","NA"
"2014-11-07 10:00","2014","11","07","10:00"," ","3.3","","-0.9","","74","","","M","","M","","","89.85","","","","","","NA"
"2014-11-07 11:00","2014","11","07","11:00"," ","3.8","","-0.9","","71","","","M","","M","","","89.92","","","","","","NA"
"2014-11-07 12:00","2014","11","07","12:00"," ","3.9","","-1.2","","69","","","M","","M","","","89.92","","","","","","NA"
"2014-11-07 13:00","2014","11","07","13:00"," ","4.4","","-1.0","","68","","","M","","M","","","89.90","","","","","","NA"
"2014-11-07 14:00","2014","11","07","14:00"," ","4.5","","-1.4","","66","","","M","","M","","","89.93","","","","","","NA"
"2014-11-07 15:00","2014","11","07","15:00"," ","5.0","","-0.6","","67","","","M","","M","","","89.84","","","","","","NA"
"2014-11-07 16:00","2014","11","07","16:00"," ","4.2","","-0.1","","74","","","M","","M","","","89.85","","","","","","NA"
"2014-11-07 17:00","2014","11","07","17:00"," ","3.6","","-0.3","","76","","","M","","M","","","89.85","","","","","","NA"
"2014-11-07 18:00","2014","11","07","18:00"," ","3.2","","-0.4","","77","","","M","","M","","","89.86","","","","","","NA"
"2014-11-07 19:00","2014","11","07","19:00"," ","2.8","","-0.6","","78","","","M","","M","","","89.86","","","","","","NA"
"2014-11-07 20:00","2014","11","07","20:00"," ","2.5","","-0.5","","81","","","M","","M","","","89.79","","","","","","NA"
"2014-11-07 21:00","2014","11","07","21:00"," ","1.0","","-1.2","","85","","","M","","M","","","89.71","","","","","","NA"
"2014-11-07 22:00","2014","11","07","22:00"," ","0.4","","-1.2","","89","","","M","","M","","","89.69","","","","","","NA"
"2014-11-07 23:00","2014","11","07","23:00"," ","-0.2","","-1.5","","91","","","M","","M","","","89.63","","","","","","NA"
"2014-11-08 00:00","2014","11","08","00:00"," ","1.1","","-0.7","","88","","","M","","M","","","89.57","","","","","","NA"
"2014-11-08 01:00","2014","11","08","01:00"," ","0.0","","-1.2","","92","","","M","","M","","","89.51","","","","","","NA"
"2014-11-08 02:00","2014","11","08","02:00"," ","-0.7","","-1.8","","93","","","M","","M","","","89.46","","","","","","NA"
"2014-11-08 03:00","2014","11","08","03:00"," ","-0.8","","-1.4","","96","","","M","","M","","","89.39","","","","","","NA"
"2014-11-08 04:00","2014","11","08","04:00"," ","-1.1","","-1.8","","95","","","M","","M","","","89.31","","","","","","NA"
"2014-11-08 05:00","2014","11","08","05:00"," ","-2.2","","-3.0","","94","","","M","","M","","","89.25","","","","","","NA"
"2014-11-08 06:00","2014","11","08","06:00"," ","-2.0","","-2.5","","96","","","M","","M","","","89.16","","","","","","NA"
"2014-11-08 07:00","2014","11","08","07:00"," ","-2.3","","-2.9","","95","","","M","","M","","","89.13","","","","","","NA"
"2014-11-08 08:00","2014","11","08","08:00"," ","-1.8","","-2.5","","95","","","M","","M","","","89.12","","","","","","NA"
"2014-11-08 09:00","2014","11","08","09:00"," ","0.2","","-1.5","","88","","","M","","M","","","89.08","","","","","","NA"
"2014-11-08 10:00","2014","11","08","10:00"," ","2.9","","-0.9","","76","","","M","","M","","","89.02","","","","","","NA"
"2014-11-08 11:00","2014","11","08","11:00"," ","6.4","","0.3","","65","","","M","","M","","","88.93","","","","","","NA"
"2014-11-08 12:00","2014","11","08","12:00"," ","9.6","","0.5","","53","","","M","","M","","","88.88","","","","","","NA"
"2014-11-08 13:00","2014","11","08","13:00"," ","13.0","","-1.0","","38","","","M","","M","","","88.79","","","","","","NA"
"2014-11-08 14:00","2014","11","08","14:00"," ","14.1","","-1.8","","33","","","M","","M","","","88.73","","","","","","NA"
"2014-11-08 15:00","2014","11","08","15:00"," ","8.3","","1.0","","60","","","M","","M","","","88.75","","","","","","NA"
"2014-11-08 16:00","2014","11","08","16:00"," ","5.6","","0.8","","71","","","M","","M","","","88.83","","","","","","NA"
"2014-11-08 17:00","2014","11","08","17:00"," ","4.1","","1.0","","80","","","M","","M","","","88.86","","","","","","NA"
"2014-11-08 18:00","2014","11","08","18:00"," ","3.4","","1.3","","86","","","M","","M","","","88.89","","","","","","NA"
"2014-11-08 19:00","2014","11","08","19:00"," ","2.5","","1.1","","90","","","M","","M","","","88.89","","","","","","NA"
"2014-11-08 20:00","2014","11","08","20:00"," ","1.6","","0.9","","95","","","M","","M","","","88.93","","","","","","NA"
"2014-11-08 21:00","2014","11","08","21:00"," ","0.2","","-0.3","","97","","","M","","M","","","88.97","","","","","","NA"
"2014-11-08 22:00","2014","11","08","22:00"," ","-1.4","","-1.6","","98","","","M","","M","","","88.98","","","","","","NA"
"2014-11-08 23:00","2014","11","08","23:00"," ","-2.4","","-2.7","","98","","","M","","M","","","88.96","","","","","","NA"
"2014-11-09 00:00","2014","11","09","00:00"," ","-3.5","","-4.1","","95","","","M","","M","","","88.91","","","","","","NA"
"2014-11-09 01:00","2014","11","09","01:00"," ","-4.5","","-5.2","","95","","","M","","M","","","88.86","","","","","","NA"
"2014-11-09 02:00","2014","11","09","02:00"," ","-5.0","","-5.8","","94","","","M","","M","","","88.79","","","","","","NA"
"2014-11-09 03:00","2014","11","09","03:00"," ","-5.8","","-6.6","","95","","","M","","M","","","88.73","","","","","","NA"
"2014-11-09 04:00","2014","11","09","04:00"," ","-6.0","","-6.7","","95","","","M","","M","","","88.67","","","","","","NA"
"2014-11-09 05:00","2014","11","09","05:00"," ","-6.3","","-7.1","","94","","","M","","M","","","88.58","","","","","","NA"
"2014-11-09 06:00","2014","11","09","06:00"," ","-6.8","","-7.7","","93","","","M","","M","","","88.51","","","","","","NA"
"2014-11-09 07:00","2014","11","09","07:00"," ","-7.3","","-8.2","","94","","","M","","M","","","88.44","","","","","","NA"
"2014-11-09 08:00","2014","11","09","08:00"," ","-7.5","","-8.3","","94","","","M","","M","","","88.41","","","","","","NA"
"2014-11-09 09:00","2014","11","09","09:00"," ","-8.4","","-9.4","","92","","","M","","M","","","88.42","","","","","","NA"
"2014-11-09 10:00","2014","11","09","10:00"," ","-8.7","","-9.8","","92","","","M","","M","","","88.41","","","","","","NA"
"2014-11-09 11:00","2014","11","09","11:00"," ","-9.1","","-10.3","","91","","","M","","M","","","88.46","","","","","","NA"
"2014-11-09 12:00","2014","11","09","12:00"," ","-9.9","","-11.2","","91","","","M","","M","","","88.52","","","","","","NA"
"2014-11-09 13:00","2014","11","09","13:00"," ","-10.4","","-11.7","","90","","","M","","M","","","88.57","","","","","","NA"
"2014-11-09 14:00","2014","11","09","14:00"," ","-10.4","","-11.6","","91","","","M","","M","","","88.65","","","","","","NA"
"2014-11-09 15:00","2014","11","09","15:00"," ","-10.7","","-11.9","","91","","","M","","M","","","88.69","","","","","","NA"
"2014-11-09 16:00","2014","11","09","16:00"," ","-11.0","","-12.2","","90","","","M","","M","","","88.76","","","","","","NA"
"2014-11-09 17:00","2014","11","09","17:00"," ","-11.1","","-12.4","","91","","","M","","M","","","88.81","","","","","","NA"
"2014-11-09 18:00","2014","11","09","18:00"," ","-10.9","","-12.1","","91","","","M","","M","","","88.87","","","","","","NA"
"2014-11-09 19:00","2014","11","09","19:00"," ","-10.6","","-11.7","","92","","","M","","M","","","88.94","","","","","","NA"
"2014-11-09 20:00","2014","11","09","20:00"," ","-10.2","","-11.2","","92","","","M","","M","","","88.99","","","","","","NA"
"2014-11-09 21:00","2014","11","09","21:00"," ","-9.6","","-10.6","","92","","","M","","M","","","89.02","","","","","","NA"
"2014-11-09 22:00","2014","11","09","22:00"," ","-8.9","","-9.8","","93","","","M","","M","","","89.05","","","","","","NA"
"2014-11-09 23:00","2014","11","09","23:00"," ","-8.3","","-9.3","","93","","","M","","M","","","89.06","","","","","","NA"
"2014-11-10 00:00","2014","11","10","00:00"," ","-8.0","","-8.9","","93","","","M","","M","","","89.06","","","","","","NA"
