"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-09-02 01:00","2014","09","02","01:00"," ","10.3","","5.3","","71","","","M","","M","","","88.56","","","","","","NA"
"2014-09-02 02:00","2014","09","02","02:00"," ","10.4","","5.3","","71","","","M","","M","","","88.56","","","","","","NA"
"2014-09-02 03:00","2014","09","02","03:00"," ","10.1","","5.1","","71","","","M","","M","","","88.51","","","","","","NA"
"2014-09-02 04:00","2014","09","02","04:00"," ","9.3","","4.6","","72","","","M","","M","","","88.48","","","","","","NA"
"2014-09-02 05:00","2014","09","02","05:00"," ","9.6","","5.1","","73","","","M","","M","","","88.45","","","","","","NA"
"2014-09-02 06:00","2014","09","02","06:00"," ","9.4","","4.5","","72","","","M","","M","","","88.41","","","","","","NA"
"2014-09-02 07:00","2014","09","02","07:00"," ","9.7","","4.7","","71","","","M","","M","","","88.42","","","","","","NA"
"2014-09-02 08:00","2014","09","02","08:00"," ","12.6","","6.2","","65","","","M","","M","","","88.42","","","","","","NA"
"2014-09-02 09:00","2014","09","02","09:00"," ","12.7","","5.1","","60","","","M","","M","","","88.45","","","","","","NA"
"2014-09-02 10:00","2014","09","02","10:00"," ","12.9","","6.7","","66","","","M","","M","","","88.44","","","","","","NA"
"2014-09-02 11:00","2014","09","02","11:00"," ","14.2","","5.2","","54","","","M","","M","","","88.45","","","","","","NA"
"2014-09-02 12:00","2014","09","02","12:00"," ","13.0","","6.8","","66","","","M","","M","","","88.46","","","","","","NA"
"2014-09-02 13:00","2014","09","02","13:00"," ","12.5","","7.0","","69","","","M","","M","","","88.49","","","","","","NA"
"2014-09-02 14:00","2014","09","02","14:00"," ","12.3","","6.7","","69","","","M","","M","","","88.50","","","","","","NA"
"2014-09-02 15:00","2014","09","02","15:00"," ","13.1","","5.2","","59","","","M","","M","","","88.42","","","","","","NA"
"2014-09-02 16:00","2014","09","02","16:00"," ","13.7","","6.3","","61","","","M","","M","","","88.39","","","","","","NA"
"2014-09-02 17:00","2014","09","02","17:00"," ","13.9","","5.3","","56","","","M","","M","","","88.38","","","","","","NA"
"2014-09-02 18:00","2014","09","02","18:00"," ","13.5","","6.4","","62","","","M","","M","","","88.35","","","","","","NA"
"2014-09-02 19:00","2014","09","02","19:00"," ","12.4","","5.2","","62","","","M","","M","","","88.38","","","","","","NA"
"2014-09-02 20:00","2014","09","02","20:00"," ","10.0","","5.8","","75","","","M","","M","","","88.41","","","","","","NA"
"2014-09-02 21:00","2014","09","02","21:00"," ","9.3","","5.7","","79","","","M","","M","","","88.45","","","","","","NA"
"2014-09-02 22:00","2014","09","02","22:00"," ","9.3","","6.1","","80","","","M","","M","","","88.47","","","","","","NA"
"2014-09-02 23:00","2014","09","02","23:00"," ","9.1","","6.1","","81","","","M","","M","","","88.45","","","","","","NA"
"2014-09-03 00:00","2014","09","03","00:00"," ","8.4","","5.7","","83","","","M","","M","","","88.47","","","","","","NA"
"2014-09-03 01:00","2014","09","03","01:00"," ","7.9","","5.7","","86","","","M","","M","","","88.49","","","","","","NA"
"2014-09-03 02:00","2014","09","03","02:00"," ","7.6","","5.9","","89","","","M","","M","","","88.44","","","","","","NA"
"2014-09-03 03:00","2014","09","03","03:00"," ","7.9","","6.2","","89","","","M","","M","","","88.45","","","","","","NA"
"2014-09-03 04:00","2014","09","03","04:00"," ","8.0","","6.6","","90","","","M","","M","","","88.46","","","","","","NA"
"2014-09-03 05:00","2014","09","03","05:00"," ","7.7","","6.2","","90","","","M","","M","","","88.49","","","","","","NA"
"2014-09-03 06:00","2014","09","03","06:00"," ","7.3","","6.3","","93","","","M","","M","","","88.56","","","","","","NA"
"2014-09-03 07:00","2014","09","03","07:00"," ","7.2","","6.3","","94","","","M","","M","","","88.63","","","","","","NA"
"2014-09-03 08:00","2014","09","03","08:00"," ","7.4","","6.2","","92","","","M","","M","","","88.71","","","","","","NA"
"2014-09-03 09:00","2014","09","03","09:00"," ","7.7","","6.1","","89","","","M","","M","","","88.76","","","","","","NA"
"2014-09-03 10:00","2014","09","03","10:00"," ","8.3","","6.1","","86","","","M","","M","","","88.85","","","","","","NA"
"2014-09-03 11:00","2014","09","03","11:00"," ","9.2","","5.9","","80","","","M","","M","","","88.91","","","","","","NA"
"2014-09-03 12:00","2014","09","03","12:00"," ","10.4","","5.6","","72","","","M","","M","","","88.93","","","","","","NA"
"2014-09-03 13:00","2014","09","03","13:00"," ","10.1","","6.6","","79","","","M","","M","","","88.98","","","","","","NA"
"2014-09-03 14:00","2014","09","03","14:00"," ","10.3","","6.4","","77","","","M","","M","","","89.02","","","","","","NA"
"2014-09-03 15:00","2014","09","03","15:00"," ","11.0","","6.0","","72","","","M","","M","","","89.06","","","","","","NA"
"2014-09-03 16:00","2014","09","03","16:00"," ","8.9","","5.7","","80","","","M","","M","","","89.12","","","","","","NA"
"2014-09-03 17:00","2014","09","03","17:00"," ","9.8","","6.5","","80","","","M","","M","","","89.12","","","","","","NA"
"2014-09-03 18:00","2014","09","03","18:00"," ","11.0","","7.4","","79","","","M","","M","","","89.15","","","","","","NA"
"2014-09-03 19:00","2014","09","03","19:00"," ","10.5","","6.5","","76","","","M","","M","","","89.19","","","","","","NA"
"2014-09-03 20:00","2014","09","03","20:00"," ","9.0","","5.9","","81","","","M","","M","","","89.24","","","","","","NA"
"2014-09-03 21:00","2014","09","03","21:00"," ","9.2","","6.0","","80","","","M","","M","","","89.28","","","","","","NA"
"2014-09-03 22:00","2014","09","03","22:00"," ","8.1","","5.7","","85","","","M","","M","","","89.28","","","","","","NA"
"2014-09-03 23:00","2014","09","03","23:00"," ","6.3","","4.2","","86","","","M","","M","","","89.29","","","","","","NA"
"2014-09-04 00:00","2014","09","04","00:00"," ","5.5","","3.6","","88","","","M","","M","","","89.30","","","","","","NA"
"2014-09-04 01:00","2014","09","04","01:00"," ","4.8","","3.7","","93","","","M","","M","","","89.30","","","","","","NA"
"2014-09-04 02:00","2014","09","04","02:00"," ","4.3","","3.2","","93","","","M","","M","","","89.31","","","","","","NA"
"2014-09-04 03:00","2014","09","04","03:00"," ","3.7","","3.0","","95","","","M","","M","","","89.31","","","","","","NA"
"2014-09-04 04:00","2014","09","04","04:00"," ","3.2","","2.2","","93","","","M","","M","","","89.31","","","","","","NA"
"2014-09-04 05:00","2014","09","04","05:00"," ","3.4","","2.1","","92","","","M","","M","","","89.31","","","","","","NA"
"2014-09-04 06:00","2014","09","04","06:00"," ","3.0","","1.7","","91","","","M","","M","","","89.32","","","","","","NA"
"2014-09-04 07:00","2014","09","04","07:00"," ","4.7","","2.6","","86","","","M","","M","","","89.32","","","","","","NA"
"2014-09-04 08:00","2014","09","04","08:00"," ","9.0","","5.1","","76","","","M","","M","","","89.37","","","","","","NA"
"2014-09-04 09:00","2014","09","04","09:00"," ","13.2","","4.3","","55","","","M","","M","","","89.40","","","","","","NA"
"2014-09-04 10:00","2014","09","04","10:00"," ","15.3","","3.8","","46","","","M","","M","","","89.40","","","","","","NA"
"2014-09-04 11:00","2014","09","04","11:00"," ","16.7","","2.5","","39","","","M","","M","","","89.40","","","","","","NA"
"2014-09-04 12:00","2014","09","04","12:00"," ","16.0","","1.3","","37","","","M","","M","","","89.42","","","","","","NA"
"2014-09-04 13:00","2014","09","04","13:00"," ","16.7","","1.8","","37","","","M","","M","","","89.40","","","","","","NA"
"2014-09-04 14:00","2014","09","04","14:00"," ","17.6","","1.6","","34","","","M","","M","","","89.40","","","","","","NA"
"2014-09-04 15:00","2014","09","04","15:00"," ","16.0","","2.1","","39","","","M","","M","","","89.41","","","","","","NA"
"2014-09-04 16:00","2014","09","04","16:00"," ","17.9","","2.0","","35","","","M","","M","","","89.42","","","","","","NA"
"2014-09-04 17:00","2014","09","04","17:00"," ","17.2","","1.4","","35","","","M","","M","","","89.41","","","","","","NA"
"2014-09-04 18:00","2014","09","04","18:00"," ","16.9","","0.6","","33","","","M","","M","","","89.42","","","","","","NA"
"2014-09-04 19:00","2014","09","04","19:00"," ","14.0","","2.0","","44","","","M","","M","","","89.45","","","","","","NA"
"2014-09-04 20:00","2014","09","04","20:00"," ","14.3","","1.6","","42","","","M","","M","","","89.51","","","","","","NA"
"2014-09-04 21:00","2014","09","04","21:00"," ","12.4","","5.1","","61","","","M","","M","","","89.64","","","","","","NA"
"2014-09-04 22:00","2014","09","04","22:00"," ","10.1","","5.5","","73","","","M","","M","","","89.69","","","","","","NA"
"2014-09-04 23:00","2014","09","04","23:00"," ","8.7","","5.1","","78","","","M","","M","","","89.73","","","","","","NA"
"2014-09-05 00:00","2014","09","05","00:00"," ","8.9","","4.7","","75","","","M","","M","","","89.79","","","","","","NA"
"2014-09-05 01:00","2014","09","05","01:00"," ","9.0","","4.9","","76","","","M","","M","","","89.84","","","","","","NA"
"2014-09-05 02:00","2014","09","05","02:00"," ","9.5","","5.5","","76","","","M","","M","","","89.85","","","","","","NA"
"2014-09-05 03:00","2014","09","05","03:00"," ","7.6","","4.7","","82","","","M","","M","","","89.88","","","","","","NA"
"2014-09-05 04:00","2014","09","05","04:00"," ","6.9","","4.2","","83","","","M","","M","","","89.91","","","","","","NA"
"2014-09-05 05:00","2014","09","05","05:00"," ","6.0","","3.6","","85","","","M","","M","","","89.92","","","","","","NA"
"2014-09-05 06:00","2014","09","05","06:00"," ","4.8","","3.2","","90","","","M","","M","","","89.92","","","","","","NA"
"2014-09-05 07:00","2014","09","05","07:00"," ","6.6","","4.0","","84","","","M","","M","","","89.92","","","","","","NA"
"2014-09-05 08:00","2014","09","05","08:00"," ","9.3","","4.7","","73","","","M","","M","","","89.90","","","","","","NA"
"2014-09-05 09:00","2014","09","05","09:00"," ","12.0","","4.6","","61","","","M","","M","","","89.85","","","","","","NA"
"2014-09-05 10:00","2014","09","05","10:00"," ","14.5","","3.7","","48","","","M","","M","","","89.79","","","","","","NA"
"2014-09-05 11:00","2014","09","05","11:00"," ","16.1","","3.8","","44","","","M","","M","","","89.72","","","","","","NA"
"2014-09-05 12:00","2014","09","05","12:00"," ","18.0","","2.7","","36","","","M","","M","","","89.60","","","","","","NA"
"2014-09-05 13:00","2014","09","05","13:00"," ","20.1","","1.8","","30","","","M","","M","","","89.51","","","","","","NA"
"2014-09-05 14:00","2014","09","05","14:00"," ","21.6","","1.7","","27","","","M","","M","","","89.46","","","","","","NA"
"2014-09-05 15:00","2014","09","05","15:00"," ","22.6","","1.7","","25","","","M","","M","","","89.40","","","","","","NA"
"2014-09-05 16:00","2014","09","05","16:00"," ","23.0","","1.8","","25","","","M","","M","","","89.38","","","","","","NA"
"2014-09-05 17:00","2014","09","05","17:00"," ","22.8","","0.1","","22","","","M","","M","","","89.35","","","","","","NA"
"2014-09-05 18:00","2014","09","05","18:00"," ","21.5","","1.0","","26","","","M","","M","","","89.36","","","","","","NA"
"2014-09-05 19:00","2014","09","05","19:00"," ","19.2","","1.9","","32","","","M","","M","","","89.41","","","","","","NA"
"2014-09-05 20:00","2014","09","05","20:00"," ","17.3","","2.4","","37","","","M","","M","","","89.48","","","","","","NA"
"2014-09-05 21:00","2014","09","05","21:00"," ","13.5","","4.4","","54","","","M","","M","","","89.58","","","","","","NA"
"2014-09-05 22:00","2014","09","05","22:00"," ","12.9","","4.1","","55","","","M","","M","","","89.66","","","","","","NA"
"2014-09-05 23:00","2014","09","05","23:00"," ","11.3","","5.2","","66","","","M","","M","","","89.71","","","","","","NA"
"2014-09-06 00:00","2014","09","06","00:00"," ","11.3","","5.4","","67","","","M","","M","","","89.77","","","","","","NA"
"2014-09-06 01:00","2014","09","06","01:00"," ","10.8","","4.9","","67","","","M","","M","","","89.81","","","","","","NA"
"2014-09-06 02:00","2014","09","06","02:00"," ","10.1","","4.9","","70","","","M","","M","","","89.80","","","","","","NA"
"2014-09-06 03:00","2014","09","06","03:00"," ","8.2","","5.0","","80","","","M","","M","","","89.80","","","","","","NA"
"2014-09-06 04:00","2014","09","06","04:00"," ","8.5","","5.2","","79","","","M","","M","","","89.80","","","","","","NA"
"2014-09-06 05:00","2014","09","06","05:00"," ","8.2","","4.7","","79","","","M","","M","","","89.79","","","","","","NA"
"2014-09-06 06:00","2014","09","06","06:00"," ","8.3","","4.6","","77","","","M","","M","","","89.77","","","","","","NA"
"2014-09-06 07:00","2014","09","06","07:00"," ","9.7","","5.1","","73","","","M","","M","","","89.76","","","","","","NA"
"2014-09-06 08:00","2014","09","06","08:00"," ","12.9","","5.5","","61","","","M","","M","","","89.75","","","","","","NA"
"2014-09-06 09:00","2014","09","06","09:00"," ","15.5","","6.0","","53","","","M","","M","","","89.73","","","","","","NA"
"2014-09-06 10:00","2014","09","06","10:00"," ","18.1","","5.1","","42","","","M","","M","","","89.68","","","","","","NA"
"2014-09-06 11:00","2014","09","06","11:00"," ","19.5","","5.2","","39","","","M","","M","","","89.62","","","","","","NA"
"2014-09-06 12:00","2014","09","06","12:00"," ","21.2","","5.6","","36","","","M","","M","","","89.54","","","","","","NA"
"2014-09-06 13:00","2014","09","06","13:00"," ","23.0","","5.0","","31","","","M","","M","","","89.47","","","","","","NA"
"2014-09-06 14:00","2014","09","06","14:00"," ","23.6","","4.4","","29","","","M","","M","","","89.41","","","","","","NA"
"2014-09-06 15:00","2014","09","06","15:00"," ","23.6","","3.7","","27","","","M","","M","","","89.34","","","","","","NA"
"2014-09-06 16:00","2014","09","06","16:00"," ","24.0","","3.3","","26","","","M","","M","","","89.27","","","","","","NA"
"2014-09-06 17:00","2014","09","06","17:00"," ","24.0","","3.8","","27","","","M","","M","","","89.20","","","","","","NA"
"2014-09-06 18:00","2014","09","06","18:00"," ","23.2","","4.6","","30","","","M","","M","","","89.14","","","","","","NA"
"2014-09-06 19:00","2014","09","06","19:00"," ","20.4","","4.8","","36","","","M","","M","","","89.08","","","","","","NA"
"2014-09-06 20:00","2014","09","06","20:00"," ","18.3","","6.8","","47","","","M","","M","","","89.06","","","","","","NA"
"2014-09-06 21:00","2014","09","06","21:00"," ","16.9","","7.7","","54","","","M","","M","","","89.04","","","","","","NA"
"2014-09-06 22:00","2014","09","06","22:00"," ","15.6","","7.9","","60","","","M","","M","","","89.01","","","","","","NA"
"2014-09-06 23:00","2014","09","06","23:00"," ","15.0","","7.8","","62","","","M","","M","","","88.94","","","","","","NA"
"2014-09-07 00:00","2014","09","07","00:00"," ","13.7","","7.6","","67","","","M","","M","","","88.90","","","","","","NA"
"2014-09-07 01:00","2014","09","07","01:00"," ","12.5","","7.4","","71","","","M","","M","","","88.87","","","","","","NA"
"2014-09-07 02:00","2014","09","07","02:00"," ","10.7","","7.1","","78","","","M","","M","","","88.83","","","","","","NA"
"2014-09-07 03:00","2014","09","07","03:00"," ","10.3","","6.0","","75","","","M","","M","","","88.80","","","","","","NA"
"2014-09-07 04:00","2014","09","07","04:00"," ","12.2","","5.0","","61","","","M","","M","","","88.76","","","","","","NA"
"2014-09-07 05:00","2014","09","07","05:00"," ","11.9","","5.0","","63","","","M","","M","","","88.76","","","","","","NA"
"2014-09-07 06:00","2014","09","07","06:00"," ","12.0","","2.8","","53","","","M","","M","","","88.76","","","","","","NA"
"2014-09-07 07:00","2014","09","07","07:00"," ","12.1","","3.7","","56","","","M","","M","","","88.74","","","","","","NA"
"2014-09-07 08:00","2014","09","07","08:00"," ","15.9","","4.2","","46","","","M","","M","","","88.73","","","","","","NA"
"2014-09-07 09:00","2014","09","07","09:00"," ","19.2","","3.7","","36","","","M","","M","","","88.73","","","","","","NA"
"2014-09-07 10:00","2014","09","07","10:00"," ","20.6","","2.9","","31","","","M","","M","","","88.68","","","","","","NA"
"2014-09-07 11:00","2014","09","07","11:00"," ","22.2","","3.7","","30","","","M","","M","","","88.63","","","","","","NA"
"2014-09-07 12:00","2014","09","07","12:00"," ","24.3","","3.4","","26","","","M","","M","","","88.56","","","","","","NA"
"2014-09-07 13:00","2014","09","07","13:00"," ","25.4","","3.7","","25","","","M","","M","","","88.48","","","","","","NA"
"2014-09-07 14:00","2014","09","07","14:00"," ","25.2","","0.2","","19","","","M","","M","","","88.42","","","","","","NA"
"2014-09-07 15:00","2014","09","07","15:00"," ","25.1","","1.5","","21","","","M","","M","","","88.38","","","","","","NA"
"2014-09-07 16:00","2014","09","07","16:00"," ","22.9","","7.4","","37","","","M","","M","","","88.37","","","","","","NA"
"2014-09-07 17:00","2014","09","07","17:00"," ","18.7","","8.8","","53","","","M","","M","","","88.47","","","","","","NA"
"2014-09-07 18:00","2014","09","07","18:00"," ","14.8","","6.4","","57","","","M","","M","","","88.61","","","","","","NA"
"2014-09-07 19:00","2014","09","07","19:00"," ","13.0","","6.4","","64","","","M","","M","","","88.62","","","","","","NA"
"2014-09-07 20:00","2014","09","07","20:00"," ","11.2","","7.4","","78","","","M","","M","","","88.66","","","","","","NA"
"2014-09-07 21:00","2014","09","07","21:00"," ","10.5","","8.1","","85","","","M","","M","","","88.67","","","","","","NA"
"2014-09-07 22:00","2014","09","07","22:00"," ","10.2","","7.8","","85","","","M","","M","","","88.71","","","","","","NA"
"2014-09-07 23:00","2014","09","07","23:00"," ","10.4","","7.9","","85","","","M","","M","","","88.72","","","","","","NA"
"2014-09-08 00:00","2014","09","08","00:00"," ","10.3","","8.3","","87","","","M","","M","","","88.71","","","","","","NA"
"2014-09-08 01:00","2014","09","08","01:00"," ","10.2","","8.2","","88","","","M","","M","","","88.69","","","","","","NA"
"2014-09-08 02:00","2014","09","08","02:00"," ","9.9","","8.7","","92","","","M","","M","","","88.68","","","","","","NA"
"2014-09-08 03:00","2014","09","08","03:00"," ","9.7","","8.8","","94","","","M","","M","","","88.68","","","","","","NA"
"2014-09-08 04:00","2014","09","08","04:00"," ","5.3","","4.4","","94","","","M","","M","","","88.82","","","","","","NA"
"2014-09-08 05:00","2014","09","08","05:00"," ","4.0","","3.1","","93","","","M","","M","","","88.88","","","","","","NA"
"2014-09-08 06:00","2014","09","08","06:00"," ","3.2","","2.3","","94","","","M","","M","","","88.90","","","","","","NA"
"2014-09-08 07:00","2014","09","08","07:00"," ","1.6","","0.7","","94","","","M","","M","","","88.96","","","","","","NA"
"2014-09-08 08:00","2014","09","08","08:00"," ","0.3","","-0.2","","97","","","M","","M","","","88.99","","","","","","NA"
"2014-09-08 09:00","2014","09","08","09:00"," ","0.2","","-0.1","","98","","","M","","M","","","89.02","","","","","","NA"
"2014-09-08 10:00","2014","09","08","10:00"," ","0.1","","-0.2","","98","","","M","","M","","","89.07","","","","","","NA"
"2014-09-08 11:00","2014","09","08","11:00"," ","0.1","","-0.1","","99","","","M","","M","","","89.15","","","","","","NA"
"2014-09-08 12:00","2014","09","08","12:00"," ","0.2","","0.0","","99","","","M","","M","","","89.18","","","","","","NA"
"2014-09-08 13:00","2014","09","08","13:00"," ","0.2","","-0.1","","98","","","M","","M","","","89.23","","","","","","NA"
"2014-09-08 14:00","2014","09","08","14:00"," ","0.0","","-0.3","","98","","","M","","M","","","89.28","","","","","","NA"
"2014-09-08 15:00","2014","09","08","15:00"," ","-0.3","","-0.4","","99","","","M","","M","","","89.32","","","","","","NA"
"2014-09-08 16:00","2014","09","08","16:00"," ","-0.5","","-0.6","","99","","","M","","M","","","89.38","","","","","","NA"
"2014-09-08 17:00","2014","09","08","17:00"," ","-0.5","","-0.6","","99","","","M","","M","","","89.43","","","","","","NA"
"2014-09-08 18:00","2014","09","08","18:00"," ","-0.6","","-0.7","","99","","","M","","M","","","89.48","","","","","","NA"
"2014-09-08 19:00","2014","09","08","19:00"," ","-0.7","","-0.7","","99","","","M","","M","","","89.56","","","","","","NA"
"2014-09-08 20:00","2014","09","08","20:00"," ","-0.8","","-0.9","","100","","","M","","M","","","89.62","","","","","","NA"
"2014-09-08 21:00","2014","09","08","21:00"," ","-0.8","","-0.9","","100","","","M","","M","","","89.62","","","","","","NA"
"2014-09-08 22:00","2014","09","08","22:00"," ","-0.6","","-0.7","","99","","","M","","M","","","89.68","","","","","","NA"
"2014-09-08 23:00","2014","09","08","23:00"," ","-0.5","","-0.6","","99","","","M","","M","","","89.70","","","","","","NA"
"2014-09-09 00:00","2014","09","09","00:00"," ","-0.5","","-0.6","","99","","","M","","M","","","89.69","","","","","","NA"
"2014-09-09 01:00","2014","09","09","01:00"," ","-0.6","","-0.7","","100","","","M","","M","","","89.67","","","","","","NA"
"2014-09-09 02:00","2014","09","09","02:00"," ","-0.5","","-0.6","","100","","","M","","M","","","89.65","","","","","","NA"
"2014-09-09 03:00","2014","09","09","03:00"," ","-0.5","","-0.6","","100","","","M","","M","","","89.65","","","","","","NA"
"2014-09-09 04:00","2014","09","09","04:00"," ","-0.6","","-0.7","","100","","","M","","M","","","89.65","","","","","","NA"
"2014-09-09 05:00","2014","09","09","05:00"," ","-0.6","","-0.6","","100","","","M","","M","","","89.64","","","","","","NA"
"2014-09-09 06:00","2014","09","09","06:00"," ","-0.5","","-0.5","","100","","","M","","M","","","89.63","","","","","","NA"
"2014-09-09 07:00","2014","09","09","07:00"," ","-0.6","","-0.6","","100","","","M","","M","","","89.68","","","","","","NA"
"2014-09-09 08:00","2014","09","09","08:00"," ","-0.4","","-0.5","","100","","","M","","M","","","89.69","","","","","","NA"
"2014-09-09 09:00","2014","09","09","09:00"," ","-0.1","","-0.2","","100","","","M","","M","","","89.72","","","","","","NA"
"2014-09-09 10:00","2014","09","09","10:00"," ","0.1","","0.0","","99","","","M","","M","","","89.75","","","","","","NA"
"2014-09-09 11:00","2014","09","09","11:00"," ","0.2","","0.1","","99","","","M","","M","","","89.77","","","","","","NA"
"2014-09-09 12:00","2014","09","09","12:00"," ","0.3","","0.2","","99","","","M","","M","","","89.79","","","","","","NA"
"2014-09-09 13:00","2014","09","09","13:00"," ","0.7","","0.6","","99","","","M","","M","","","89.81","","","","","","NA"
"2014-09-09 14:00","2014","09","09","14:00"," ","1.0","","0.8","","99","","","M","","M","","","89.83","","","","","","NA"
"2014-09-09 15:00","2014","09","09","15:00"," ","1.1","","0.7","","97","","","M","","M","","","89.86","","","","","","NA"
"2014-09-09 16:00","2014","09","09","16:00"," ","1.5","","1.0","","96","","","M","","M","","","89.88","","","","","","NA"
"2014-09-09 17:00","2014","09","09","17:00"," ","1.5","","0.9","","96","","","M","","M","","","89.90","","","","","","NA"
"2014-09-09 18:00","2014","09","09","18:00"," ","1.5","","0.9","","96","","","M","","M","","","89.91","","","","","","NA"
"2014-09-09 19:00","2014","09","09","19:00"," ","1.4","","1.0","","97","","","M","","M","","","89.92","","","","","","NA"
"2014-09-09 20:00","2014","09","09","20:00"," ","1.3","","1.0","","98","","","M","","M","","","89.94","","","","","","NA"
"2014-09-09 21:00","2014","09","09","21:00"," ","1.2","","0.9","","98","","","M","","M","","","89.95","","","","","","NA"
"2014-09-09 22:00","2014","09","09","22:00"," ","0.7","","0.5","","98","","","M","","M","","","89.91","","","","","","NA"
"2014-09-09 23:00","2014","09","09","23:00"," ","0.3","","0.1","","99","","","M","","M","","","89.91","","","","","","NA"
"2014-09-10 00:00","2014","09","10","00:00"," ","0.3","","0.1","","99","","","M","","M","","","89.90","","","","","","NA"
"2014-09-10 01:00","2014","09","10","01:00"," ","0.2","","0.0","","99","","","M","","M","","","89.89","","","","","","NA"
