"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-04-02 13:00","2010","04","02","13:00"," ","8.6","","-14.8","","17","","","M","","M","","","87.44","","","","","","NA"
"2010-04-02 14:00","2010","04","02","14:00"," ","8.4","","-15.9","","16","","","M","","M","","","87.31","","","","","","NA"
"2010-04-02 15:00","2010","04","02","15:00"," ","8.9","","-15.7","","16","","","M","","M","","","87.17","","","","","","NA"
"2010-04-02 16:00","2010","04","02","16:00"," ","8.8","","-15.0","","17","","","M","","M","","","87.09","","","","","","NA"
"2010-04-02 17:00","2010","04","02","17:00"," ","7.8","","-15.0","","18","","","M","","M","","","87.06","","","","","","NA"
"2010-04-02 18:00","2010","04","02","18:00"," ","7.0","","-14.6","","20","","","M","","M","","","87.04","","","","","","NA"
"2010-04-02 19:00","2010","04","02","19:00"," ","5.7","","-13.3","","24","","","M","","M","","","87.02","","","","","","NA"
"2010-04-02 20:00","2010","04","02","20:00"," ","4.9","","-11.8","","29","","","M","","M","","","86.99","","","","","","NA"
"2010-04-02 21:00","2010","04","02","21:00"," ","4.6","","-11.6","","30","","","M","","M","","","86.99","","","","","","NA"
"2010-04-02 22:00","2010","04","02","22:00"," ","3.6","","-11.0","","33","","","M","","M","","","86.96","","","","","","NA"
"2010-04-02 23:00","2010","04","02","23:00"," ","1.7","","-10.6","","40","","","M","","M","","","86.94","","","","","","NA"
"2010-04-03 00:00","2010","04","03","00:00"," ","1.0","","-11.1","","40","","","M","","M","","","86.96","","","","","","NA"
"2010-04-03 01:00","2010","04","03","01:00"," ","0.5","","-11.3","","41","","","M","","M","","","86.98","","","","","","NA"
"2010-04-03 02:00","2010","04","03","02:00"," ","0.2","","-11.0","","43","","","M","","M","","","86.98","","","","","","NA"
"2010-04-03 03:00","2010","04","03","03:00"," ","-0.4","","-10.7","","46","","","M","","M","","","86.94","","","","","","NA"
"2010-04-03 04:00","2010","04","03","04:00"," ","0.9","","-9.6","","45","","","M","","M","","","86.92","","","","","","NA"
"2010-04-03 05:00","2010","04","03","05:00"," ","0.2","","-10.1","","46","","","M","","M","","","86.95","","","","","","NA"
"2010-04-03 06:00","2010","04","03","06:00"," ","-1.2","","-10.1","","51","","","M","","M","","","87.01","","","","","","NA"
"2010-04-03 07:00","2010","04","03","07:00"," ","-0.2","","-9.7","","49","","","M","","M","","","87.04","","","","","","NA"
"2010-04-03 08:00","2010","04","03","08:00"," ","2.2","","-9.6","","41","","","M","","M","","","87.06","","","","","","NA"
"2010-04-03 09:00","2010","04","03","09:00"," ","5.2","","-10.6","","31","","","M","","M","","","87.08","","","","","","NA"
"2010-04-03 10:00","2010","04","03","10:00"," ","6.8","","-13.6","","22","","","M","","M","","","87.11","","","","","","NA"
"2010-04-03 11:00","2010","04","03","11:00"," ","7.7","","-14.2","","19","","","M","","M","","","87.13","","","","","","NA"
"2010-04-03 12:00","2010","04","03","12:00"," ","7.4","","-14.0","","20","","","M","","M","","","87.17","","","","","","NA"
"2010-04-03 13:00","2010","04","03","13:00"," ","9.3","","-13.5","","18","","","M","","M","","","87.19","","","","","","NA"
"2010-04-03 14:00","2010","04","03","14:00"," ","8.4","","-14.0","","19","","","M","","M","","","87.21","","","","","","NA"
"2010-04-03 15:00","2010","04","03","15:00"," ","9.1","","-15.1","","16","","","M","","M","","","87.22","","","","","","NA"
"2010-04-03 16:00","2010","04","03","16:00"," ","8.3","","-13.0","","21","","","M","","M","","","87.27","","","","","","NA"
"2010-04-03 17:00","2010","04","03","17:00"," ","6.9","","-12.4","","24","","","M","","M","","","87.30","","","","","","NA"
"2010-04-03 18:00","2010","04","03","18:00"," ","6.6","","-12.2","","25","","","M","","M","","","87.34","","","","","","NA"
"2010-04-03 19:00","2010","04","03","19:00"," ","4.6","","-12.9","","27","","","M","","M","","","87.41","","","","","","NA"
"2010-04-03 20:00","2010","04","03","20:00"," ","3.7","","-13.0","","28","","","M","","M","","","87.48","","","","","","NA"
"2010-04-03 21:00","2010","04","03","21:00"," ","3.2","","-13.2","","29","","","M","","M","","","87.53","","","","","","NA"
"2010-04-03 22:00","2010","04","03","22:00"," ","3.0","","-13.8","","28","","","M","","M","","","87.55","","","","","","NA"
"2010-04-03 23:00","2010","04","03","23:00"," ","3.2","","-13.6","","28","","","M","","M","","","87.60","","","","","","NA"
"2010-04-04 00:00","2010","04","04","00:00"," ","2.2","","-13.7","","30","","","M","","M","","","87.64","","","","","","NA"
"2010-04-04 01:00","2010","04","04","01:00"," ","1.1","","-13.5","","33","","","M","","M","","","87.70","","","","","","NA"
"2010-04-04 02:00","2010","04","04","02:00"," ","0.2","","-13.7","","34","","","M","","M","","","87.78","","","","","","NA"
"2010-04-04 03:00","2010","04","04","03:00"," ","-0.3","","-14.0","","35","","","M","","M","","","87.81","","","","","","NA"
"2010-04-04 04:00","2010","04","04","04:00"," ","-1.0","","-9.1","","54","","","M","","M","","","87.86","","","","","","NA"
"2010-04-04 05:00","2010","04","04","05:00"," ","-2.3","","-10.7","","52","","","M","","M","","","87.88","","","","","","NA"
"2010-04-04 06:00","2010","04","04","06:00"," ","-1.8","","-11.6","","47","","","M","","M","","","87.93","","","","","","NA"
"2010-04-04 07:00","2010","04","04","07:00"," ","1.0","","-12.2","","37","","","M","","M","","","87.98","","","","","","NA"
"2010-04-04 08:00","2010","04","04","08:00"," ","2.9","","-12.3","","32","","","M","","M","","","88.01","","","","","","NA"
"2010-04-04 09:00","2010","04","04","09:00"," ","4.7","","-13.2","","26","","","M","","M","","","88.03","","","","","","NA"
"2010-04-04 10:00","2010","04","04","10:00"," ","6.3","","-13.9","","22","","","M","","M","","","88.04","","","","","","NA"
"2010-04-04 11:00","2010","04","04","11:00"," ","6.1","","-16.5","","18","","","M","","M","","","88.05","","","","","","NA"
"2010-04-04 12:00","2010","04","04","12:00"," ","5.6","","-16.7","","18","","","M","","M","","","88.05","","","","","","NA"
"2010-04-04 13:00","2010","04","04","13:00"," ","6.9","","-17.9","","15","","","M","","M","","","88.04","","","","","","NA"
"2010-04-04 14:00","2010","04","04","14:00"," ","8.2","","-17.1","","15","","","M","","M","","","88.04","","","","","","NA"
"2010-04-04 15:00","2010","04","04","15:00"," ","6.1","","-17.8","","16","","","M","","M","","","88.03","","","","","","NA"
"2010-04-04 16:00","2010","04","04","16:00"," ","6.7","","-18.3","","15","","","M","","M","","","88.00","","","","","","NA"
"2010-04-04 17:00","2010","04","04","17:00"," ","7.7","","-18.6","","13","","","M","","M","","","88.00","","","","","","NA"
"2010-04-04 18:00","2010","04","04","18:00"," ","6.5","","-19.4","","14","","","M","","M","","","87.99","","","","","","NA"
"2010-04-04 19:00","2010","04","04","19:00"," ","3.9","","-16.8","","20","","","M","","M","","","88.01","","","","","","NA"
"2010-04-04 20:00","2010","04","04","20:00"," ","1.7","","-15.6","","26","","","M","","M","","","88.05","","","","","","NA"
"2010-04-04 21:00","2010","04","04","21:00"," ","0.3","","-14.7","","31","","","M","","M","","","88.08","","","","","","NA"
"2010-04-04 22:00","2010","04","04","22:00"," ","1.3","","-14.0","","31","","","M","","M","","","88.09","","","","","","NA"
"2010-04-04 23:00","2010","04","04","23:00"," ","1.0","","-13.8","","32","","","M","","M","","","88.12","","","","","","NA"
"2010-04-05 00:00","2010","04","05","00:00"," ","-0.7","","-12.4","","41","","","M","","M","","","88.11","","","","","","NA"
"2010-04-05 01:00","2010","04","05","01:00"," ","-5.3","","-13.0","","55","","","M","","M","","","88.12","","","","","","NA"
"2010-04-05 02:00","2010","04","05","02:00"," ","-5.0","","-12.4","","56","","","M","","M","","","88.11","","","","","","NA"
"2010-04-05 03:00","2010","04","05","03:00"," ","-6.7","","-11.9","","66","","","M","","M","","","88.11","","","","","","NA"
"2010-04-05 04:00","2010","04","05","04:00"," ","-5.8","","-10.6","","69","","","M","","M","","","88.11","","","","","","NA"
"2010-04-05 05:00","2010","04","05","05:00"," ","-6.2","","-11.7","","65","","","M","","M","","","88.12","","","","","","NA"
"2010-04-05 06:00","2010","04","05","06:00"," ","-6.2","","-11.5","","66","","","M","","M","","","88.15","","","","","","NA"
"2010-04-05 07:00","2010","04","05","07:00"," ","-5.1","","-10.1","","68","","","M","","M","","","88.17","","","","","","NA"
"2010-04-05 08:00","2010","04","05","08:00"," ","-1.0","","-10.0","","50","","","M","","M","","","88.19","","","","","","NA"
"2010-04-05 09:00","2010","04","05","09:00"," ","2.5","","-10.1","","39","","","M","","M","","","88.17","","","","","","NA"
"2010-04-05 10:00","2010","04","05","10:00"," ","5.0","","-12.0","","28","","","M","","M","","","88.18","","","","","","NA"
"2010-04-05 11:00","2010","04","05","11:00"," ","6.5","","-12.7","","24","","","M","","M","","","88.17","","","","","","NA"
"2010-04-05 12:00","2010","04","05","12:00"," ","7.4","","-13.3","","21","","","M","","M","","","88.14","","","","","","NA"
"2010-04-05 13:00","2010","04","05","13:00"," ","8.2","","-13.3","","20","","","M","","M","","","88.13","","","","","","NA"
"2010-04-05 14:00","2010","04","05","14:00"," ","8.4","","-13.6","","19","","","M","","M","","","88.10","","","","","","NA"
"2010-04-05 15:00","2010","04","05","15:00"," ","8.8","","-12.8","","20","","","M","","M","","","88.08","","","","","","NA"
"2010-04-05 16:00","2010","04","05","16:00"," ","9.1","","-12.7","","20","","","M","","M","","","88.07","","","","","","NA"
"2010-04-05 17:00","2010","04","05","17:00"," ","8.8","","-13.1","","20","","","M","","M","","","88.06","","","","","","NA"
"2010-04-05 18:00","2010","04","05","18:00"," ","7.8","","-13.2","","21","","","M","","M","","","88.08","","","","","","NA"
"2010-04-05 19:00","2010","04","05","19:00"," ","6.9","","-13.1","","22","","","M","","M","","","88.09","","","","","","NA"
"2010-04-05 20:00","2010","04","05","20:00"," ","4.6","","-12.9","","27","","","M","","M","","","88.12","","","","","","NA"
"2010-04-05 21:00","2010","04","05","21:00"," ","3.3","","-12.0","","32","","","M","","M","","","88.16","","","","","","NA"
"2010-04-05 22:00","2010","04","05","22:00"," ","4.0","","-12.2","","30","","","M","","M","","","88.18","","","","","","NA"
"2010-04-05 23:00","2010","04","05","23:00"," ","3.2","","-12.3","","31","","","M","","M","","","88.22","","","","","","NA"
"2010-04-06 00:00","2010","04","06","00:00"," ","0.6","","-12.7","","36","","","M","","M","","","88.22","","","","","","NA"
"2010-04-06 01:00","2010","04","06","01:00"," ","0.3","","-12.2","","38","","","M","","M","","","88.26","","","","","","NA"
"2010-04-06 02:00","2010","04","06","02:00"," ","0.8","","-12.5","","36","","","M","","M","","","88.27","","","","","","NA"
"2010-04-06 03:00","2010","04","06","03:00"," ","-0.5","","-11.6","","43","","","M","","M","","","88.28","","","","","","NA"
"2010-04-06 04:00","2010","04","06","04:00"," ","-2.6","","-11.4","","51","","","M","","M","","","88.29","","","","","","NA"
"2010-04-06 05:00","2010","04","06","05:00"," ","-4.6","","-11.1","","60","","","M","","M","","","88.28","","","","","","NA"
"2010-04-06 06:00","2010","04","06","06:00"," ","-4.7","","-11.7","","58","","","M","","M","","","88.31","","","","","","NA"
"2010-04-06 07:00","2010","04","06","07:00"," ","-2.6","","-9.0","","61","","","M","","M","","","88.35","","","","","","NA"
"2010-04-06 08:00","2010","04","06","08:00"," ","0.2","","-9.4","","48","","","M","","M","","","88.40","","","","","","NA"
"2010-04-06 09:00","2010","04","06","09:00"," ","5.1","","-9.3","","34","","","M","","M","","","88.44","","","","","","NA"
"2010-04-06 10:00","2010","04","06","10:00"," ","7.3","","-9.0","","30","","","M","","M","","","88.48","","","","","","NA"
"2010-04-06 11:00","2010","04","06","11:00"," ","7.5","","-9.9","","28","","","M","","M","","","88.54","","","","","","NA"
"2010-04-06 12:00","2010","04","06","12:00"," ","8.3","","-10.0","","26","","","M","","M","","","88.59","","","","","","NA"
"2010-04-06 13:00","2010","04","06","13:00"," ","9.2","","-10.9","","23","","","M","","M","","","88.60","","","","","","NA"
"2010-04-06 14:00","2010","04","06","14:00"," ","10.3","","-10.8","","21","","","M","","M","","","88.62","","","","","","NA"
"2010-04-06 15:00","2010","04","06","15:00"," ","10.2","","-12.6","","19","","","M","","M","","","88.65","","","","","","NA"
"2010-04-06 16:00","2010","04","06","16:00"," ","9.0","","-10.4","","24","","","M","","M","","","88.69","","","","","","NA"
"2010-04-06 17:00","2010","04","06","17:00"," ","8.6","","-12.3","","21","","","M","","M","","","88.73","","","","","","NA"
"2010-04-06 18:00","2010","04","06","18:00"," ","9.7","","-13.9","","17","","","M","","M","","","88.75","","","","","","NA"
"2010-04-06 19:00","2010","04","06","19:00"," ","7.3","","-11.1","","26","","","M","","M","","","88.80","","","","","","NA"
"2010-04-06 20:00","2010","04","06","20:00"," ","5.5","","-12.5","","26","","","M","","M","","","88.84","","","","","","NA"
"2010-04-06 21:00","2010","04","06","21:00"," ","4.3","","-11.1","","32","","","M","","M","","","88.91","","","","","","NA"
"2010-04-06 22:00","2010","04","06","22:00"," ","4.1","","-10.1","","35","","","M","","M","","","88.94","","","","","","NA"
"2010-04-06 23:00","2010","04","06","23:00"," ","3.4","","-8.6","","41","","","M","","M","","","88.96","","","","","","NA"
"2010-04-07 00:00","2010","04","07","00:00"," ","3.2","","-8.9","","41","","","M","","M","","","88.99","","","","","","NA"
"2010-04-07 01:00","2010","04","07","01:00"," ","2.4","","-9.0","","43","","","M","","M","","","89.01","","","","","","NA"
"2010-04-07 02:00","2010","04","07","02:00"," ","1.8","","-9.7","","42","","","M","","M","","","89.00","","","","","","NA"
"2010-04-07 03:00","2010","04","07","03:00"," ","1.2","","-9.8","","44","","","M","","M","","","88.98","","","","","","NA"
"2010-04-07 04:00","2010","04","07","04:00"," ","0.2","","-10.3","","45","","","M","","M","","","89.01","","","","","","NA"
"2010-04-07 05:00","2010","04","07","05:00"," ","0.1","","-11.0","","43","","","M","","M","","","88.96","","","","","","NA"
"2010-04-07 06:00","2010","04","07","06:00"," ","-0.5","","-10.9","","45","","","M","","M","","","88.97","","","","","","NA"
"2010-04-07 07:00","2010","04","07","07:00"," ","1.5","","-10.4","","41","","","M","","M","","","88.97","","","","","","NA"
"2010-04-07 08:00","2010","04","07","08:00"," ","5.2","","-10.2","","32","","","M","","M","","","88.94","","","","","","NA"
"2010-04-07 09:00","2010","04","07","09:00"," ","8.2","","-9.9","","27","","","M","","M","","","88.90","","","","","","NA"
"2010-04-07 10:00","2010","04","07","10:00"," ","9.7","","-10.0","","24","","","M","","M","","","88.87","","","","","","NA"
"2010-04-07 11:00","2010","04","07","11:00"," ","10.9","","-9.3","","23","","","M","","M","","","88.83","","","","","","NA"
"2010-04-07 12:00","2010","04","07","12:00"," ","11.4","","-9.8","","22","","","M","","M","","","88.76","","","","","","NA"
"2010-04-07 13:00","2010","04","07","13:00"," ","12.9","","-9.3","","20","","","M","","M","","","88.67","","","","","","NA"
"2010-04-07 14:00","2010","04","07","14:00"," ","12.5","","-9.3","","21","","","M","","M","","","88.64","","","","","","NA"
"2010-04-07 15:00","2010","04","07","15:00"," ","13.2","","-9.2","","20","","","M","","M","","","88.56","","","","","","NA"
"2010-04-07 16:00","2010","04","07","16:00"," ","11.3","","-8.5","","24","","","M","","M","","","88.54","","","","","","NA"
"2010-04-07 17:00","2010","04","07","17:00"," ","11.7","","-8.2","","24","","","M","","M","","","88.47","","","","","","NA"
"2010-04-07 18:00","2010","04","07","18:00"," ","11.2","","-7.9","","25","","","M","","M","","","88.46","","","","","","NA"
"2010-04-07 19:00","2010","04","07","19:00"," ","9.4","","-7.4","","30","","","M","","M","","","88.38","","","","","","NA"
"2010-04-07 20:00","2010","04","07","20:00"," ","8.4","","-7.4","","32","","","M","","M","","","88.36","","","","","","NA"
"2010-04-07 21:00","2010","04","07","21:00"," ","5.9","","-7.6","","37","","","M","","M","","","88.41","","","","","","NA"
"2010-04-07 22:00","2010","04","07","22:00"," ","5.0","","-7.5","","40","","","M","","M","","","88.33","","","","","","NA"
"2010-04-07 23:00","2010","04","07","23:00"," ","3.4","","-6.6","","48","","","M","","M","","","88.26","","","","","","NA"
"2010-04-08 00:00","2010","04","08","00:00"," ","1.3","","-6.9","","54","","","M","","M","","","88.16","","","","","","NA"
"2010-04-08 01:00","2010","04","08","01:00"," ","2.0","","-6.7","","52","","","M","","M","","","88.06","","","","","","NA"
"2010-04-08 02:00","2010","04","08","02:00"," ","0.8","","-6.7","","57","","","M","","M","","","87.93","","","","","","NA"
"2010-04-08 03:00","2010","04","08","03:00"," ","0.6","","-7.4","","55","","","M","","M","","","87.84","","","","","","NA"
"2010-04-08 04:00","2010","04","08","04:00"," ","1.2","","-6.0","","59","","","M","","M","","","87.74","","","","","","NA"
"2010-04-08 05:00","2010","04","08","05:00"," ","0.1","","-5.7","","65","","","M","","M","","","87.64","","","","","","NA"
"2010-04-08 06:00","2010","04","08","06:00"," ","2.9","","-4.5","","58","","","M","","M","","","87.52","","","","","","NA"
"2010-04-08 07:00","2010","04","08","07:00"," ","4.2","","-3.9","","56","","","M","","M","","","87.38","","","","","","NA"
"2010-04-08 08:00","2010","04","08","08:00"," ","6.4","","-3.2","","50","","","M","","M","","","87.25","","","","","","NA"
"2010-04-08 09:00","2010","04","08","09:00"," ","7.7","","-2.4","","49","","","M","","M","","","87.10","","","","","","NA"
"2010-04-08 10:00","2010","04","08","10:00"," ","11.7","","-1.5","","40","","","M","","M","","","86.96","","","","","","NA"
"2010-04-08 11:00","2010","04","08","11:00"," ","14.1","","-3.7","","29","","","M","","M","","","86.79","","","","","","NA"
"2010-04-08 12:00","2010","04","08","12:00"," ","13.6","","-7.1","","23","","","M","","M","","","86.71","","","","","","NA"
"2010-04-08 13:00","2010","04","08","13:00"," ","12.7","","-7.6","","24","","","M","","M","","","86.70","","","","","","NA"
"2010-04-08 14:00","2010","04","08","14:00"," ","12.3","","-6.9","","26","","","M","","M","","","86.69","","","","","","NA"
"2010-04-08 15:00","2010","04","08","15:00"," ","10.2","","-8.1","","27","","","M","","M","","","86.73","","","","","","NA"
"2010-04-08 16:00","2010","04","08","16:00"," ","4.8","","-2.3","","60","","","M","","M","","","86.91","","","","","","NA"
"2010-04-08 17:00","2010","04","08","17:00"
"2010-04-08 18:00","2010","04","08","18:00"," ","-2.4","","-2.6","","99","","","M","","M","","","87.29","","","","","","NA"
"2010-04-08 19:00","2010","04","08","19:00"," ","-2.7","","-3.0","","98","","","M","","M","","","87.51","","","","","","NA"
"2010-04-08 20:00","2010","04","08","20:00"," ","-2.7","","-3.3","","96","","","M","","M","","","87.70","","","","","","NA"
"2010-04-08 21:00","2010","04","08","21:00"," ","-2.6","","-3.3","","95","","","M","","M","","","87.85","","","","","","NA"
"2010-04-08 22:00","2010","04","08","22:00"," ","-2.3","","-3.3","","93","","","M","","M","","","87.95","","","","","","NA"
"2010-04-08 23:00","2010","04","08","23:00"," ","-2.3","","-3.3","","93","","","M","","M","","","88.01","","","","","","NA"
"2010-04-09 00:00","2010","04","09","00:00"," ","-2.8","","-5.4","","82","","","M","","M","","","88.07","","","","","","NA"
"2010-04-09 01:00","2010","04","09","01:00"," ","-3.3","","-7.2","","74","","","M","","M","","","88.13","","","","","","NA"
"2010-04-09 02:00","2010","04","09","02:00"," ","-3.4","","-8.2","","69","","","M","","M","","","88.17","","","","","","NA"
"2010-04-09 03:00","2010","04","09","03:00"," ","-4.0","","-11.5","","56","","","M","","M","","","88.19","","","","","","NA"
"2010-04-09 04:00","2010","04","09","04:00"," ","-4.8","","-12.3","","56","","","M","","M","","","88.22","","","","","","NA"
"2010-04-09 05:00","2010","04","09","05:00"," ","-4.5","","-12.2","","55","","","M","","M","","","88.27","","","","","","NA"
"2010-04-09 06:00","2010","04","09","06:00"," ","-4.1","","-12.1","","54","","","M","","M","","","88.29","","","","","","NA"
"2010-04-09 07:00","2010","04","09","07:00"," ","-3.9","","-11.7","","55","","","M","","M","","","88.31","","","","","","NA"
"2010-04-09 08:00","2010","04","09","08:00"," ","-1.9","","-11.9","","46","","","M","","M","","","88.30","","","","","","NA"
"2010-04-09 09:00","2010","04","09","09:00"," ","-0.8","","-10.8","","47","","","M","","M","","","88.31","","","","","","NA"
"2010-04-09 10:00","2010","04","09","10:00"," ","0.1","","-10.7","","44","","","M","","M","","","88.30","","","","","","NA"
"2010-04-09 11:00","2010","04","09","11:00"," ","0.9","","-12.6","","36","","","M","","M","","","88.34","","","","","","NA"
"2010-04-09 12:00","2010","04","09","12:00"," ","1.5","","-11.4","","38","","","M","","M","","","88.34","","","","","","NA"
"2010-04-09 13:00","2010","04","09","13:00"," ","2.0","","-12.3","","34","","","M","","M","","","88.34","","","","","","NA"
"2010-04-09 14:00","2010","04","09","14:00"," ","3.3","","-11.5","","33","","","M","","M","","","88.36","","","","","","NA"
"2010-04-09 15:00","2010","04","09","15:00"," ","4.4","","-13.7","","25","","","M","","M","","","88.40","","","","","","NA"
"2010-04-09 16:00","2010","04","09","16:00"," ","4.4","","-17.4","","19","","","M","","M","","","88.44","","","","","","NA"
"2010-04-09 17:00","2010","04","09","17:00"," ","1.7","","-17.4","","23","","","M","","M","","","88.54","","","","","","NA"
"2010-04-09 18:00","2010","04","09","18:00"," ","1.0","","-17.7","","23","","","M","","M","","","88.59","","","","","","NA"
"2010-04-09 19:00","2010","04","09","19:00"," ","1.3","","-17.0","","24","","","M","","M","","","88.63","","","","","","NA"
"2010-04-09 20:00","2010","04","09","20:00"," ","-0.5","","-16.3","","29","","","M","","M","","","88.71","","","","","","NA"
"2010-04-09 21:00","2010","04","09","21:00"," ","-1.6","","-15.7","","33","","","M","","M","","","88.79","","","","","","NA"
"2010-04-09 22:00","2010","04","09","22:00"," ","-2.6","","-15.9","","35","","","M","","M","","","88.86","","","","","","NA"
