"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-02-01 10:00","2014","02","01","10:00"," ","-15.0","","-18.5","","74","","","M","","M","","","88.99","","","","","","NA"
"2014-02-01 11:00","2014","02","01","11:00"," ","-13.1","","-18.1","","66","","","M","","M","","","88.94","","","","","","NA"
"2014-02-01 12:00","2014","02","01","12:00"," ","-10.1","","-17.0","","57","","","M","","M","","","88.87","","","","","","NA"
"2014-02-01 13:00","2014","02","01","13:00"," ","-9.3","","-16.3","","57","","","M","","M","","","88.80","","","","","","NA"
"2014-02-01 14:00","2014","02","01","14:00"," ","-8.2","","-15.9","","54","","","M","","M","","","88.68","","","","","","NA"
"2014-02-01 15:00","2014","02","01","15:00"," ","-7.5","","-16.2","","50","","","M","","M","","","88.69","","","","","","NA"
"2014-02-01 16:00","2014","02","01","16:00"," ","-9.3","","-14.8","","64","","","M","","M","","","88.69","","","","","","NA"
"2014-02-01 17:00","2014","02","01","17:00"," ","-10.7","","-17.0","","60","","","M","","M","","","88.72","","","","","","NA"
"2014-02-01 18:00","2014","02","01","18:00"," ","-12.5","","-17.8","","64","","","M","","M","","","88.75","","","","","","NA"
"2014-02-01 19:00","2014","02","01","19:00"," ","-13.5","","-18.5","","66","","","M","","M","","","88.80","","","","","","NA"
"2014-02-01 20:00","2014","02","01","20:00"," ","-12.6","","-17.9","","65","","","M","","M","","","88.85","","","","","","NA"
"2014-02-01 21:00","2014","02","01","21:00"," ","-12.4","","-17.9","","63","","","M","","M","","","88.87","","","","","","NA"
"2014-02-01 22:00","2014","02","01","22:00"," ","-12.5","","-17.9","","64","","","M","","M","","","88.89","","","","","","NA"
"2014-02-01 23:00","2014","02","01","23:00"," ","-10.4","","-15.1","","68","","","M","","M","","","88.92","","","","","","NA"
"2014-02-02 00:00","2014","02","02","00:00"," ","-9.9","","-14.2","","71","","","M","","M","","","88.96","","","","","","NA"
"2014-02-02 01:00","2014","02","02","01:00"," ","-9.5","","-13.3","","74","","","M","","M","","","89.00","","","","","","NA"
"2014-02-02 02:00","2014","02","02","02:00"," ","-10.1","","-13.3","","77","","","M","","M","","","89.04","","","","","","NA"
"2014-02-02 03:00","2014","02","02","03:00"," ","-10.0","","-13.9","","73","","","M","","M","","","89.09","","","","","","NA"
"2014-02-02 04:00","2014","02","02","04:00"," ","-11.1","","-14.8","","74","","","M","","M","","","89.09","","","","","","NA"
"2014-02-02 05:00","2014","02","02","05:00"," ","-11.0","","-14.5","","76","","","M","","M","","","89.11","","","","","","NA"
"2014-02-02 06:00","2014","02","02","06:00"," ","-11.6","","-14.8","","77","","","M","","M","","","89.12","","","","","","NA"
"2014-02-02 07:00","2014","02","02","07:00"," ","-11.4","","-14.3","","79","","","M","","M","","","89.13","","","","","","NA"
"2014-02-02 08:00","2014","02","02","08:00"," ","-11.6","","-14.9","","76","","","M","","M","","","89.12","","","","","","NA"
"2014-02-02 09:00","2014","02","02","09:00"," ","-12.0","","-15.1","","78","","","M","","M","","","89.16","","","","","","NA"
"2014-02-02 10:00","2014","02","02","10:00"," ","-10.9","","-14.4","","75","","","M","","M","","","89.16","","","","","","NA"
"2014-02-02 11:00","2014","02","02","11:00"," ","-10.3","","-14.4","","72","","","M","","M","","","89.16","","","","","","NA"
"2014-02-02 12:00","2014","02","02","12:00"," ","-9.5","","-14.8","","65","","","M","","M","","","89.12","","","","","","NA"
"2014-02-02 13:00","2014","02","02","13:00"," ","-8.9","","-15.1","","61","","","M","","M","","","89.06","","","","","","NA"
"2014-02-02 14:00","2014","02","02","14:00"," ","-9.2","","-15.3","","61","","","M","","M","","","89.03","","","","","","NA"
"2014-02-02 15:00","2014","02","02","15:00"," ","-9.1","","-15.4","","60","","","M","","M","","","89.03","","","","","","NA"
"2014-02-02 16:00","2014","02","02","16:00"," ","-9.0","","-15.1","","61","","","M","","M","","","89.02","","","","","","NA"
"2014-02-02 17:00","2014","02","02","17:00"," ","-9.4","","-15.4","","62","","","M","","M","","","89.01","","","","","","NA"
"2014-02-02 18:00","2014","02","02","18:00"," ","-11.2","","-14.3","","78","","","M","","M","","","89.05","","","","","","NA"
"2014-02-02 19:00","2014","02","02","19:00"," ","-14.1","","-16.8","","80","","","M","","M","","","89.10","","","","","","NA"
"2014-02-02 20:00","2014","02","02","20:00"," ","-15.0","","-17.5","","81","","","M","","M","","","89.13","","","","","","NA"
"2014-02-02 21:00","2014","02","02","21:00"," ","-13.9","","-17.0","","77","","","M","","M","","","89.21","","","","","","NA"
"2014-02-02 22:00","2014","02","02","22:00"," ","-13.3","","-16.1","","80","","","M","","M","","","89.27","","","","","","NA"
"2014-02-02 23:00","2014","02","02","23:00"," ","-12.6","","-16.1","","75","","","M","","M","","","89.29","","","","","","NA"
"2014-02-03 00:00","2014","02","03","00:00"," ","-12.0","","-15.2","","77","","","M","","M","","","89.33","","","","","","NA"
"2014-02-03 01:00","2014","02","03","01:00"," ","-12.7","","-14.9","","83","","","M","","M","","","89.37","","","","","","NA"
"2014-02-03 02:00","2014","02","03","02:00"," ","-13.5","","-15.4","","85","","","M","","M","","","89.40","","","","","","NA"
"2014-02-03 03:00","2014","02","03","03:00"," ","-14.3","","-16.1","","86","","","M","","M","","","89.41","","","","","","NA"
"2014-02-03 04:00","2014","02","03","04:00"," ","-14.6","","-16.0","","89","","","M","","M","","","89.43","","","","","","NA"
"2014-02-03 05:00","2014","02","03","05:00"," ","-14.6","","-15.9","","90","","","M","","M","","","89.45","","","","","","NA"
"2014-02-03 06:00","2014","02","03","06:00"," ","-14.1","","-15.8","","86","","","M","","M","","","89.44","","","","","","NA"
"2014-02-03 07:00","2014","02","03","07:00"," ","-13.3","","-14.9","","87","","","M","","M","","","89.47","","","","","","NA"
"2014-02-03 08:00","2014","02","03","08:00"," ","-15.8","","-17.6","","86","","","M","","M","","","89.62","","","","","","NA"
"2014-02-03 09:00","2014","02","03","09:00"," ","-16.2","","-18.2","","85","","","M","","M","","","89.69","","","","","","NA"
"2014-02-03 10:00","2014","02","03","10:00"," ","-17.0","","-19.6","","80","","","M","","M","","","89.78","","","","","","NA"
"2014-02-03 11:00","2014","02","03","11:00"," ","-17.4","","-19.8","","81","","","M","","M","","","89.86","","","","","","NA"
"2014-02-03 12:00","2014","02","03","12:00"," ","-17.3","","-20.3","","77","","","M","","M","","","89.87","","","","","","NA"
"2014-02-03 13:00","2014","02","03","13:00"," ","-16.9","","-20.6","","73","","","M","","M","","","89.88","","","","","","NA"
"2014-02-03 14:00","2014","02","03","14:00"," ","-17.4","","-21.1","","73","","","M","","M","","","89.87","","","","","","NA"
"2014-02-03 15:00","2014","02","03","15:00"," ","-17.5","","-21.3","","72","","","M","","M","","","89.91","","","","","","NA"
"2014-02-03 16:00","2014","02","03","16:00"," ","-17.4","","-21.5","","70","","","M","","M","","","89.95","","","","","","NA"
"2014-02-03 17:00","2014","02","03","17:00"," ","-17.7","","-20.4","","79","","","M","","M","","","90.00","","","","","","NA"
"2014-02-03 18:00","2014","02","03","18:00"," ","-18.2","","-20.6","","81","","","M","","M","","","90.05","","","","","","NA"
"2014-02-03 19:00","2014","02","03","19:00"," ","-18.2","","-21.1","","78","","","M","","M","","","90.12","","","","","","NA"
"2014-02-03 20:00","2014","02","03","20:00"," ","-18.9","","-21.4","","80","","","M","","M","","","90.17","","","","","","NA"
"2014-02-03 21:00","2014","02","03","21:00"," ","-18.8","","-21.2","","82","","","M","","M","","","90.20","","","","","","NA"
"2014-02-03 22:00","2014","02","03","22:00"," ","-19.3","","-21.9","","80","","","M","","M","","","90.27","","","","","","NA"
"2014-02-03 23:00","2014","02","03","23:00"," ","-20.8","","-23.2","","81","","","M","","M","","","90.33","","","","","","NA"
"2014-02-04 00:00","2014","02","04","00:00"," ","-20.9","","-23.4","","80","","","M","","M","","","90.37","","","","","","NA"
"2014-02-04 01:00","2014","02","04","01:00"," ","-21.8","","-24.7","","78","","","M","","M","","","90.39","","","","","","NA"
"2014-02-04 02:00","2014","02","04","02:00"," ","-21.8","","-25.0","","75","","","M","","M","","","90.42","","","","","","NA"
"2014-02-04 03:00","2014","02","04","03:00"," ","-22.2","","-25.7","","73","","","M","","M","","","90.44","","","","","","NA"
"2014-02-04 04:00","2014","02","04","04:00"," ","-22.8","","-26.1","","75","","","M","","M","","","90.47","","","","","","NA"
"2014-02-04 05:00","2014","02","04","05:00"," ","-22.7","","-25.6","","77","","","M","","M","","","90.51","","","","","","NA"
"2014-02-04 06:00","2014","02","04","06:00"," ","-22.4","","-25.5","","76","","","M","","M","","","90.54","","","","","","NA"
"2014-02-04 07:00","2014","02","04","07:00"," ","-21.9","","-25.2","","75","","","M","","M","","","90.56","","","","","","NA"
"2014-02-04 08:00","2014","02","04","08:00"," ","-21.9","","-25.2","","75","","","M","","M","","","90.59","","","","","","NA"
"2014-02-04 09:00","2014","02","04","09:00"," ","-21.8","","-25.3","","74","","","M","","M","","","90.66","","","","","","NA"
"2014-02-04 10:00","2014","02","04","10:00"," ","-21.8","","-25.4","","72","","","M","","M","","","90.70","","","","","","NA"
"2014-02-04 11:00","2014","02","04","11:00"," ","-21.3","","-25.4","","70","","","M","","M","","","90.73","","","","","","NA"
"2014-02-04 12:00","2014","02","04","12:00"," ","-21.1","","-25.4","","68","","","M","","M","","","90.76","","","","","","NA"
"2014-02-04 13:00","2014","02","04","13:00"," ","-21.0","","-25.4","","68","","","M","","M","","","90.75","","","","","","NA"
"2014-02-04 14:00","2014","02","04","14:00"," ","-20.9","","-25.4","","67","","","M","","M","","","90.74","","","","","","NA"
"2014-02-04 15:00","2014","02","04","15:00"," ","-21.2","","-25.5","","68","","","M","","M","","","90.76","","","","","","NA"
"2014-02-04 16:00","2014","02","04","16:00"," ","-21.1","","-25.2","","69","","","M","","M","","","90.79","","","","","","NA"
"2014-02-04 17:00","2014","02","04","17:00"," ","-21.2","","-25.5","","69","","","M","","M","","","90.81","","","","","","NA"
"2014-02-04 18:00","2014","02","04","18:00"," ","-21.5","","-25.4","","71","","","M","","M","","","90.87","","","","","","NA"
"2014-02-04 19:00","2014","02","04","19:00"," ","-21.4","","-25.8","","68","","","M","","M","","","90.89","","","","","","NA"
"2014-02-04 20:00","2014","02","04","20:00"," ","-21.8","","-25.5","","72","","","M","","M","","","90.94","","","","","","NA"
"2014-02-04 21:00","2014","02","04","21:00"," ","-22.1","","-25.5","","73","","","M","","M","","","90.97","","","","","","NA"
"2014-02-04 22:00","2014","02","04","22:00"," ","-22.0","","-25.4","","74","","","M","","M","","","91.03","","","","","","NA"
"2014-02-04 23:00","2014","02","04","23:00"," ","-21.8","","-25.2","","74","","","M","","M","","","91.06","","","","","","NA"
"2014-02-05 00:00","2014","02","05","00:00"," ","-22.4","","-25.8","","74","","","M","","M","","","91.08","","","","","","NA"
"2014-02-05 01:00","2014","02","05","01:00"," ","-23.4","","-26.5","","75","","","M","","M","","","91.10","","","","","","NA"
"2014-02-05 02:00","2014","02","05","02:00"," ","-24.0","","-26.8","","78","","","M","","M","","","91.09","","","","","","NA"
"2014-02-05 03:00","2014","02","05","03:00"," ","-25.1","","-28.2","","76","","","M","","M","","","91.10","","","","","","NA"
"2014-02-05 04:00","2014","02","05","04:00"," ","-25.9","","-29.0","","76","","","M","","M","","","91.10","","","","","","NA"
"2014-02-05 05:00","2014","02","05","05:00"," ","-26.8","","-29.9","","75","","","M","","M","","","91.10","","","","","","NA"
"2014-02-05 06:00","2014","02","05","06:00"," ","-26.8","","-29.5","","77","","","M","","M","","","91.09","","","","","","NA"
"2014-02-05 07:00","2014","02","05","07:00"," ","-27.0","","-29.9","","77","","","M","","M","","","91.09","","","","","","NA"
"2014-02-05 08:00","2014","02","05","08:00"," ","-26.9","","-29.6","","78","","","M","","M","","","91.10","","","","","","NA"
"2014-02-05 09:00","2014","02","05","09:00"," ","-26.4","","-29.7","","74","","","M","","M","","","91.13","","","","","","NA"
"2014-02-05 10:00","2014","02","05","10:00"," ","-24.5","","-28.3","","71","","","M","","M","","","91.11","","","","","","NA"
"2014-02-05 11:00","2014","02","05","11:00"," ","-22.1","","-27.0","","64","","","M","","M","","","91.10","","","","","","NA"
"2014-02-05 12:00","2014","02","05","12:00"," ","-20.6","","-27.9","","52","","","M","","M","","","91.04","","","","","","NA"
"2014-02-05 13:00","2014","02","05","13:00"," ","-20.7","","-27.5","","54","","","M","","M","","","90.96","","","","","","NA"
"2014-02-05 14:00","2014","02","05","14:00"," ","-20.4","","-27.3","","54","","","M","","M","","","90.89","","","","","","NA"
"2014-02-05 15:00","2014","02","05","15:00"," ","-20.0","","-27.0","","54","","","M","","M","","","90.83","","","","","","NA"
"2014-02-05 16:00","2014","02","05","16:00"," ","-20.1","","-27.6","","51","","","M","","M","","","90.79","","","","","","NA"
"2014-02-05 17:00","2014","02","05","17:00"," ","-21.1","","-27.2","","58","","","M","","M","","","90.73","","","","","","NA"
"2014-02-05 18:00","2014","02","05","18:00"," ","-22.6","","-26.7","","69","","","M","","M","","","90.67","","","","","","NA"
"2014-02-05 19:00","2014","02","05","19:00"," ","-23.2","","-27.1","","70","","","M","","M","","","90.61","","","","","","NA"
"2014-02-05 20:00","2014","02","05","20:00"," ","-22.8","","-26.6","","71","","","M","","M","","","90.55","","","","","","NA"
"2014-02-05 21:00","2014","02","05","21:00"," ","-23.2","","-26.3","","76","","","M","","M","","","90.48","","","","","","NA"
"2014-02-05 22:00","2014","02","05","22:00"," ","-23.3","","-26.4","","76","","","M","","M","","","90.37","","","","","","NA"
"2014-02-05 23:00","2014","02","05","23:00"," ","-24.3","","-27.8","","73","","","M","","M","","","90.27","","","","","","NA"
"2014-02-06 00:00","2014","02","06","00:00"," ","-24.5","","-28.2","","71","","","M","","M","","","90.20","","","","","","NA"
"2014-02-06 01:00","2014","02","06","01:00"," ","-24.4","","-27.7","","74","","","M","","M","","","90.11","","","","","","NA"
"2014-02-06 02:00","2014","02","06","02:00"," ","-24.0","","-27.3","","74","","","M","","M","","","90.01","","","","","","NA"
"2014-02-06 03:00","2014","02","06","03:00"," ","-24.3","","-27.9","","72","","","M","","M","","","89.93","","","","","","NA"
"2014-02-06 04:00","2014","02","06","04:00"," ","-24.4","","-27.8","","74","","","M","","M","","","89.83","","","","","","NA"
"2014-02-06 05:00","2014","02","06","05:00"," ","-23.7","","-27.3","","72","","","M","","M","","","89.73","","","","","","NA"
"2014-02-06 06:00","2014","02","06","06:00"," ","-23.8","","-27.8","","70","","","M","","M","","","89.66","","","","","","NA"
"2014-02-06 07:00","2014","02","06","07:00"," ","-23.9","","-28.1","","69","","","M","","M","","","89.55","","","","","","NA"
"2014-02-06 08:00","2014","02","06","08:00"," ","-23.8","","-27.7","","70","","","M","","M","","","89.48","","","","","","NA"
"2014-02-06 09:00","2014","02","06","09:00"," ","-22.6","","-27.5","","64","","","M","","M","","","89.41","","","","","","NA"
"2014-02-06 10:00","2014","02","06","10:00"," ","-19.3","","-25.6","","58","","","M","","M","","","89.32","","","","","","NA"
"2014-02-06 11:00","2014","02","06","11:00"," ","-17.1","","-24.7","","51","","","M","","M","","","89.23","","","","","","NA"
"2014-02-06 12:00","2014","02","06","12:00"," ","-14.8","","-24.2","","44","","","M","","M","","","89.12","","","","","","NA"
"2014-02-06 13:00","2014","02","06","13:00"," ","-13.0","","-23.8","","40","","","M","","M","","","88.98","","","","","","NA"
"2014-02-06 14:00","2014","02","06","14:00"," ","-11.7","","-23.1","","38","","","M","","M","","","88.85","","","","","","NA"
"2014-02-06 15:00","2014","02","06","15:00"," ","-10.2","","-22.4","","36","","","M","","M","","","88.75","","","","","","NA"
"2014-02-06 16:00","2014","02","06","16:00"," ","-9.8","","-21.7","","37","","","M","","M","","","88.69","","","","","","NA"
"2014-02-06 17:00","2014","02","06","17:00"," ","-10.3","","-22.3","","37","","","M","","M","","","88.61","","","","","","NA"
"2014-02-06 18:00","2014","02","06","18:00"," ","-12.5","","-21.8","","46","","","M","","M","","","88.55","","","","","","NA"
"2014-02-06 19:00","2014","02","06","19:00"," ","-12.8","","-21.4","","49","","","M","","M","","","88.48","","","","","","NA"
"2014-02-06 20:00","2014","02","06","20:00"," ","-13.9","","-22.2","","49","","","M","","M","","","88.44","","","","","","NA"
"2014-02-06 21:00","2014","02","06","21:00"," ","-15.2","","-22.0","","56","","","M","","M","","","88.40","","","","","","NA"
"2014-02-06 22:00","2014","02","06","22:00"," ","-15.4","","-22.1","","57","","","M","","M","","","88.35","","","","","","NA"
"2014-02-06 23:00","2014","02","06","23:00"," ","-16.8","","-23.3","","57","","","M","","M","","","88.30","","","","","","NA"
"2014-02-07 00:00","2014","02","07","00:00"," ","-16.5","","-22.8","","58","","","M","","M","","","88.28","","","","","","NA"
"2014-02-07 01:00","2014","02","07","01:00"," ","-19.1","","-23.9","","66","","","M","","M","","","88.22","","","","","","NA"
"2014-02-07 02:00","2014","02","07","02:00"," ","-17.6","","-24.2","","57","","","M","","M","","","88.22","","","","","","NA"
"2014-02-07 03:00","2014","02","07","03:00"," ","-18.2","","-23.3","","64","","","M","","M","","","88.21","","","","","","NA"
"2014-02-07 04:00","2014","02","07","04:00"," ","-19.2","","-24.3","","64","","","M","","M","","","88.20","","","","","","NA"
"2014-02-07 05:00","2014","02","07","05:00"," ","-20.7","","-25.6","","65","","","M","","M","","","88.18","","","","","","NA"
"2014-02-07 06:00","2014","02","07","06:00"," ","-20.8","","-25.4","","66","","","M","","M","","","88.18","","","","","","NA"
"2014-02-07 07:00","2014","02","07","07:00"," ","-21.3","","-25.8","","67","","","M","","M","","","88.20","","","","","","NA"
"2014-02-07 08:00","2014","02","07","08:00"," ","-21.1","","-25.8","","66","","","M","","M","","","88.23","","","","","","NA"
"2014-02-07 09:00","2014","02","07","09:00"," ","-20.8","","-25.5","","66","","","M","","M","","","88.29","","","","","","NA"
"2014-02-07 10:00","2014","02","07","10:00"," ","-18.8","","-24.2","","63","","","M","","M","","","88.34","","","","","","NA"
"2014-02-07 11:00","2014","02","07","11:00"," ","-15.1","","-22.0","","56","","","M","","M","","","88.39","","","","","","NA"
"2014-02-07 12:00","2014","02","07","12:00"," ","-14.3","","-21.0","","57","","","M","","M","","","88.40","","","","","","NA"
"2014-02-07 13:00","2014","02","07","13:00"," ","-13.8","","-20.6","","57","","","M","","M","","","88.42","","","","","","NA"
"2014-02-07 14:00","2014","02","07","14:00"," ","-13.8","","-20.7","","56","","","M","","M","","","88.45","","","","","","NA"
"2014-02-07 15:00","2014","02","07","15:00"," ","-14.8","","-21.0","","59","","","M","","M","","","88.50","","","","","","NA"
"2014-02-07 16:00","2014","02","07","16:00"," ","-15.4","","-20.3","","66","","","M","","M","","","88.57","","","","","","NA"
"2014-02-07 17:00","2014","02","07","17:00"," ","-16.4","","-20.2","","72","","","M","","M","","","88.64","","","","","","NA"
"2014-02-07 18:00","2014","02","07","18:00"," ","-16.6","","-19.3","","80","","","M","","M","","","88.72","","","","","","NA"
"2014-02-07 19:00","2014","02","07","19:00"," ","-15.3","","-17.9","","80","","","M","","M","","","88.78","","","","","","NA"
"2014-02-07 20:00","2014","02","07","20:00"," ","-15.2","","-17.9","","80","","","M","","M","","","88.84","","","","","","NA"
"2014-02-07 21:00","2014","02","07","21:00"," ","-15.1","","-17.7","","80","","","M","","M","","","88.87","","","","","","NA"
"2014-02-07 22:00","2014","02","07","22:00"," ","-15.2","","-17.8","","81","","","M","","M","","","88.91","","","","","","NA"
"2014-02-07 23:00","2014","02","07","23:00"," ","-15.3","","-17.8","","81","","","M","","M","","","88.96","","","","","","NA"
"2014-02-08 00:00","2014","02","08","00:00"," ","-15.2","","-17.7","","82","","","M","","M","","","89.01","","","","","","NA"
"2014-02-08 01:00","2014","02","08","01:00"," ","-15.6","","-18.0","","82","","","M","","M","","","89.06","","","","","","NA"
"2014-02-08 02:00","2014","02","08","02:00"," ","-16.2","","-18.6","","82","","","M","","M","","","89.10","","","","","","NA"
"2014-02-08 03:00","2014","02","08","03:00"," ","-16.6","","-18.8","","83","","","M","","M","","","89.13","","","","","","NA"
"2014-02-08 04:00","2014","02","08","04:00"," ","-16.0","","-18.3","","82","","","M","","M","","","89.17","","","","","","NA"
"2014-02-08 05:00","2014","02","08","05:00"," ","-16.0","","-18.0","","84","","","M","","M","","","89.22","","","","","","NA"
"2014-02-08 06:00","2014","02","08","06:00"," ","-16.1","","-18.2","","84","","","M","","M","","","89.29","","","","","","NA"
"2014-02-08 07:00","2014","02","08","07:00"," ","-15.7","","-17.8","","84","","","M","","M","","","89.35","","","","","","NA"
"2014-02-08 08:00","2014","02","08","08:00"," ","-15.7","","-17.9","","83","","","M","","M","","","89.44","","","","","","NA"
"2014-02-08 09:00","2014","02","08","09:00"," ","-15.6","","-17.9","","83","","","M","","M","","","89.54","","","","","","NA"
"2014-02-08 10:00","2014","02","08","10:00"," ","-15.6","","-18.3","","80","","","M","","M","","","89.62","","","","","","NA"
"2014-02-08 11:00","2014","02","08","11:00"," ","-15.8","","-18.7","","78","","","M","","M","","","89.69","","","","","","NA"
"2014-02-08 12:00","2014","02","08","12:00"," ","-16.7","","-19.7","","78","","","M","","M","","","89.71","","","","","","NA"
"2014-02-08 13:00","2014","02","08","13:00"," ","-17.9","","-21.0","","77","","","M","","M","","","89.72","","","","","","NA"
"2014-02-08 14:00","2014","02","08","14:00"," ","-18.7","","-21.8","","76","","","M","","M","","","89.73","","","","","","NA"
"2014-02-08 15:00","2014","02","08","15:00"," ","-18.9","","-22.1","","76","","","M","","M","","","89.75","","","","","","NA"
"2014-02-08 16:00","2014","02","08","16:00"," ","-19.3","","-22.7","","75","","","M","","M","","","89.74","","","","","","NA"
"2014-02-08 17:00","2014","02","08","17:00"," ","-19.4","","-23.0","","74","","","M","","M","","","89.78","","","","","","NA"
"2014-02-08 18:00","2014","02","08","18:00"," ","-21.2","","-23.5","","82","","","M","","M","","","89.78","","","","","","NA"
"2014-02-08 19:00","2014","02","08","19:00"," ","-21.3","","-23.5","","83","","","M","","M","","","89.78","","","","","","NA"
"2014-02-08 20:00","2014","02","08","20:00"," ","-21.8","","-23.9","","83","","","M","","M","","","89.76","","","","","","NA"
"2014-02-08 21:00","2014","02","08","21:00"," ","-22.9","","-25.0","","83","","","M","","M","","","89.73","","","","","","NA"
"2014-02-08 22:00","2014","02","08","22:00"," ","-22.9","","-25.2","","81","","","M","","M","","","89.67","","","","","","NA"
"2014-02-08 23:00","2014","02","08","23:00"," ","-22.6","","-24.7","","83","","","M","","M","","","89.62","","","","","","NA"
"2014-02-09 00:00","2014","02","09","00:00"," ","-23.5","","-26.0","","80","","","M","","M","","","89.57","","","","","","NA"
"2014-02-09 01:00","2014","02","09","01:00"," ","-24.2","","-26.7","","80","","","M","","M","","","89.50","","","","","","NA"
"2014-02-09 02:00","2014","02","09","02:00"," ","-24.3","","-26.7","","80","","","M","","M","","","89.44","","","","","","NA"
"2014-02-09 03:00","2014","02","09","03:00"," ","-23.9","","-26.3","","81","","","M","","M","","","89.37","","","","","","NA"
"2014-02-09 04:00","2014","02","09","04:00"," ","-25.4","","-28.1","","78","","","M","","M","","","89.33","","","","","","NA"
"2014-02-09 05:00","2014","02","09","05:00"," ","-24.2","","-26.6","","80","","","M","","M","","","89.32","","","","","","NA"
"2014-02-09 06:00","2014","02","09","06:00"," ","-23.5","","-25.9","","81","","","M","","M","","","89.32","","","","","","NA"
"2014-02-09 07:00","2014","02","09","07:00"," ","-24.0","","-26.5","","80","","","M","","M","","","89.26","","","","","","NA"
"2014-02-09 08:00","2014","02","09","08:00"," ","-22.3","","-24.6","","82","","","M","","M","","","89.23","","","","","","NA"
"2014-02-09 09:00","2014","02","09","09:00"," ","-22.3","","-24.8","","80","","","M","","M","","","89.20","","","","","","NA"
"2014-02-09 10:00","2014","02","09","10:00"," ","-22.2","","-24.7","","80","","","M","","M","","","89.18","","","","","","NA"
"2014-02-09 11:00","2014","02","09","11:00"," ","-21.8","","-24.3","","80","","","M","","M","","","89.17","","","","","","NA"
"2014-02-09 12:00","2014","02","09","12:00"," ","-21.0","","-23.6","","80","","","M","","M","","","89.12","","","","","","NA"
"2014-02-09 13:00","2014","02","09","13:00"," ","-19.8","","-22.6","","78","","","M","","M","","","89.04","","","","","","NA"
"2014-02-09 14:00","2014","02","09","14:00"," ","-19.1","","-22.4","","76","","","M","","M","","","89.00","","","","","","NA"
"2014-02-09 15:00","2014","02","09","15:00"," ","-19.3","","-22.9","","73","","","M","","M","","","88.97","","","","","","NA"
"2014-02-09 16:00","2014","02","09","16:00"," ","-19.3","","-22.9","","73","","","M","","M","","","88.98","","","","","","NA"
"2014-02-09 17:00","2014","02","09","17:00"," ","-20.7","","-23.9","","76","","","M","","M","","","89.02","","","","","","NA"
"2014-02-09 18:00","2014","02","09","18:00"," ","-23.3","","-25.5","","82","","","M","","M","","","89.06","","","","","","NA"
"2014-02-09 19:00","2014","02","09","19:00"," ","-24.8","","-27.2","","80","","","M","","M","","","89.10","","","","","","NA"
