"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-12-02 21:00","2013","12","02","21:00"," ","-14.7","","-16.2","","88","","","M","","M","","","89.62","","","","","","NA"
"2013-12-02 22:00","2013","12","02","22:00"," ","-14.9","","-16.4","","88","","","M","","M","","","89.69","","","","","","NA"
"2013-12-02 23:00","2013","12","02","23:00"," ","-14.9","","-16.4","","88","","","M","","M","","","89.76","","","","","","NA"
"2013-12-03 00:00","2013","12","03","00:00"," ","-15.2","","-16.7","","88","","","M","","M","","","89.80","","","","","","NA"
"2013-12-03 01:00","2013","12","03","01:00"," ","-15.3","","-16.8","","88","","","M","","M","","","89.83","","","","","","NA"
"2013-12-03 02:00","2013","12","03","02:00"," ","-15.5","","-17.0","","88","","","M","","M","","","89.85","","","","","","NA"
"2013-12-03 03:00","2013","12","03","03:00"," ","-15.5","","-17.0","","88","","","M","","M","","","89.86","","","","","","NA"
"2013-12-03 04:00","2013","12","03","04:00"," ","-15.9","","-17.5","","87","","","M","","M","","","89.87","","","","","","NA"
"2013-12-03 05:00","2013","12","03","05:00"," ","-16.3","","-18.0","","87","","","M","","M","","","89.89","","","","","","NA"
"2013-12-03 06:00","2013","12","03","06:00"," ","-16.8","","-18.5","","87","","","M","","M","","","89.92","","","","","","NA"
"2013-12-03 07:00","2013","12","03","07:00"," ","-17.0","","-18.8","","86","","","M","","M","","","89.96","","","","","","NA"
"2013-12-03 08:00","2013","12","03","08:00"," ","-16.8","","-18.6","","86","","","M","","M","","","89.98","","","","","","NA"
"2013-12-03 09:00","2013","12","03","09:00"," ","-16.8","","-18.5","","87","","","M","","M","","","90.06","","","","","","NA"
"2013-12-03 10:00","2013","12","03","10:00"," ","-16.5","","-18.2","","87","","","M","","M","","","90.09","","","","","","NA"
"2013-12-03 11:00","2013","12","03","11:00"," ","-16.3","","-18.0","","87","","","M","","M","","","90.06","","","","","","NA"
"2013-12-03 12:00","2013","12","03","12:00"," ","-15.6","","-17.3","","87","","","M","","M","","","90.01","","","","","","NA"
"2013-12-03 13:00","2013","12","03","13:00"," ","-15.2","","-16.9","","87","","","M","","M","","","89.97","","","","","","NA"
"2013-12-03 14:00","2013","12","03","14:00"," ","-15.0","","-16.8","","86","","","M","","M","","","89.92","","","","","","NA"
"2013-12-03 15:00","2013","12","03","15:00"," ","-14.8","","-16.6","","86","","","M","","M","","","89.92","","","","","","NA"
"2013-12-03 16:00","2013","12","03","16:00"," ","-14.7","","-16.4","","87","","","M","","M","","","89.93","","","","","","NA"
"2013-12-03 17:00","2013","12","03","17:00"," ","-14.3","","-16.0","","87","","","M","","M","","","89.95","","","","","","NA"
"2013-12-03 18:00","2013","12","03","18:00"," ","-14.0","","-15.9","","85","","","M","","M","","","89.96","","","","","","NA"
"2013-12-03 19:00","2013","12","03","19:00"," ","-13.8","","-15.8","","85","","","M","","M","","","89.96","","","","","","NA"
"2013-12-03 20:00","2013","12","03","20:00"," ","-13.9","","-16.0","","84","","","M","","M","","","89.95","","","","","","NA"
"2013-12-03 21:00","2013","12","03","21:00"," ","-14.5","","-16.5","","85","","","M","","M","","","89.93","","","","","","NA"
"2013-12-03 22:00","2013","12","03","22:00"," ","-14.7","","-16.8","","84","","","M","","M","","","89.91","","","","","","NA"
"2013-12-03 23:00","2013","12","03","23:00"," ","-15.7","","-17.7","","85","","","M","","M","","","89.89","","","","","","NA"
"2013-12-04 00:00","2013","12","04","00:00"," ","-16.7","","-18.7","","84","","","M","","M","","","89.91","","","","","","NA"
"2013-12-04 01:00","2013","12","04","01:00"," ","-16.7","","-18.7","","84","","","M","","M","","","89.91","","","","","","NA"
"2013-12-04 02:00","2013","12","04","02:00"," ","-15.7","","-18.0","","82","","","M","","M","","","89.91","","","","","","NA"
"2013-12-04 03:00","2013","12","04","03:00"," ","-16.4","","-18.7","","82","","","M","","M","","","89.94","","","","","","NA"
"2013-12-04 04:00","2013","12","04","04:00"," ","-17.0","","-19.8","","79","","","M","","M","","","89.93","","","","","","NA"
"2013-12-04 05:00","2013","12","04","05:00"," ","-17.5","","-20.1","","80","","","M","","M","","","89.96","","","","","","NA"
"2013-12-04 06:00","2013","12","04","06:00"," ","-17.9","","-20.8","","78","","","M","","M","","","89.97","","","","","","NA"
"2013-12-04 07:00","2013","12","04","07:00"," ","-18.5","","-21.2","","79","","","M","","M","","","89.97","","","","","","NA"
"2013-12-04 08:00","2013","12","04","08:00"," ","-19.4","","-22.2","","78","","","M","","M","","","89.95","","","","","","NA"
"2013-12-04 09:00","2013","12","04","09:00"," ","-19.8","","-22.7","","78","","","M","","M","","","89.95","","","","","","NA"
"2013-12-04 10:00","2013","12","04","10:00"," ","-19.6","","-22.7","","76","","","M","","M","","","89.96","","","","","","NA"
"2013-12-04 11:00","2013","12","04","11:00"," ","-19.0","","-22.6","","73","","","M","","M","","","89.96","","","","","","NA"
"2013-12-04 12:00","2013","12","04","12:00"," ","-18.8","","-22.9","","70","","","M","","M","","","89.90","","","","","","NA"
"2013-12-04 13:00","2013","12","04","13:00"," ","-18.5","","-22.8","","69","","","M","","M","","","89.83","","","","","","NA"
"2013-12-04 14:00","2013","12","04","14:00"," ","-18.8","","-22.9","","70","","","M","","M","","","89.77","","","","","","NA"
"2013-12-04 15:00","2013","12","04","15:00"," ","-19.0","","-23.6","","67","","","M","","M","","","89.73","","","","","","NA"
"2013-12-04 16:00","2013","12","04","16:00"," ","-19.2","","-23.6","","68","","","M","","M","","","89.71","","","","","","NA"
"2013-12-04 17:00","2013","12","04","17:00"," ","-20.4","","-23.5","","76","","","M","","M","","","89.71","","","","","","NA"
"2013-12-04 18:00","2013","12","04","18:00"," ","-21.1","","-23.3","","82","","","M","","M","","","89.74","","","","","","NA"
"2013-12-04 19:00","2013","12","04","19:00"," ","-21.3","","-23.2","","85","","","M","","M","","","89.75","","","","","","NA"
"2013-12-04 20:00","2013","12","04","20:00"," ","-20.0","","-22.0","","84","","","M","","M","","","89.72","","","","","","NA"
"2013-12-04 21:00","2013","12","04","21:00"," ","-19.8","","-21.9","","83","","","M","","M","","","89.70","","","","","","NA"
"2013-12-04 22:00","2013","12","04","22:00"," ","-20.0","","-22.0","","84","","","M","","M","","","89.69","","","","","","NA"
"2013-12-04 23:00","2013","12","04","23:00"," ","-19.8","","-22.1","","82","","","M","","M","","","89.65","","","","","","NA"
"2013-12-05 00:00","2013","12","05","00:00"," ","-21.1","","-23.7","","80","","","M","","M","","","89.60","","","","","","NA"
"2013-12-05 01:00","2013","12","05","01:00"," ","-22.0","","-24.6","","79","","","M","","M","","","89.57","","","","","","NA"
"2013-12-05 02:00","2013","12","05","02:00"," ","-22.3","","-24.4","","83","","","M","","M","","","89.55","","","","","","NA"
"2013-12-05 03:00","2013","12","05","03:00"," ","-23.7","","-26.3","","79","","","M","","M","","","89.56","","","","","","NA"
"2013-12-05 04:00","2013","12","05","04:00"," ","-24.5","","-26.9","","80","","","M","","M","","","89.55","","","","","","NA"
"2013-12-05 05:00","2013","12","05","05:00"," ","-25.6","","-28.1","","80","","","M","","M","","","89.56","","","","","","NA"
"2013-12-05 06:00","2013","12","05","06:00"," ","-24.8","","-27.0","","82","","","M","","M","","","89.58","","","","","","NA"
"2013-12-05 07:00","2013","12","05","07:00"," ","-21.9","","-24.2","","82","","","M","","M","","","89.60","","","","","","NA"
"2013-12-05 08:00","2013","12","05","08:00"," ","-20.5","","-22.7","","82","","","M","","M","","","89.66","","","","","","NA"
"2013-12-05 09:00","2013","12","05","09:00"," ","-20.1","","-22.8","","79","","","M","","M","","","89.74","","","","","","NA"
"2013-12-05 10:00","2013","12","05","10:00"," ","-21.3","","-24.5","","75","","","M","","M","","","89.80","","","","","","NA"
"2013-12-05 11:00","2013","12","05","11:00"," ","-21.4","","-25.1","","72","","","M","","M","","","89.86","","","","","","NA"
"2013-12-05 12:00","2013","12","05","12:00"," ","-21.3","","-25.2","","71","","","M","","M","","","89.85","","","","","","NA"
"2013-12-05 13:00","2013","12","05","13:00"," ","-21.6","","-25.3","","72","","","M","","M","","","89.87","","","","","","NA"
"2013-12-05 14:00","2013","12","05","14:00"," ","-22.1","","-25.6","","73","","","M","","M","","","89.90","","","","","","NA"
"2013-12-05 15:00","2013","12","05","15:00"," ","-21.9","","-25.3","","74","","","M","","M","","","89.95","","","","","","NA"
"2013-12-05 16:00","2013","12","05","16:00"," ","-22.3","","-25.1","","78","","","M","","M","","","90.00","","","","","","NA"
"2013-12-05 17:00","2013","12","05","17:00"," ","-22.8","","-25.5","","79","","","M","","M","","","90.07","","","","","","NA"
"2013-12-05 18:00","2013","12","05","18:00"," ","-23.2","","-26.1","","77","","","M","","M","","","90.11","","","","","","NA"
"2013-12-05 19:00","2013","12","05","19:00"," ","-23.6","","-26.7","","76","","","M","","M","","","90.16","","","","","","NA"
"2013-12-05 20:00","2013","12","05","20:00"," ","-23.9","","-26.8","","77","","","M","","M","","","90.23","","","","","","NA"
"2013-12-05 21:00","2013","12","05","21:00"," ","-24.0","","-27.1","","76","","","M","","M","","","90.26","","","","","","NA"
"2013-12-05 22:00","2013","12","05","22:00"," ","-24.0","","-27.2","","75","","","M","","M","","","90.26","","","","","","NA"
"2013-12-05 23:00","2013","12","05","23:00"," ","-24.5","","-27.7","","75","","","M","","M","","","90.28","","","","","","NA"
"2013-12-06 00:00","2013","12","06","00:00"," ","-25.4","","-28.5","","75","","","M","","M","","","90.29","","","","","","NA"
"2013-12-06 01:00","2013","12","06","01:00"," ","-25.7","","-29.0","","74","","","M","","M","","","90.28","","","","","","NA"
"2013-12-06 02:00","2013","12","06","02:00"," ","-26.3","","-29.5","","74","","","M","","M","","","90.30","","","","","","NA"
"2013-12-06 03:00","2013","12","06","03:00"," ","-26.5","","-29.8","","74","","","M","","M","","","90.34","","","","","","NA"
"2013-12-06 04:00","2013","12","06","04:00"," ","-26.8","","-30.1","","74","","","M","","M","","","90.33","","","","","","NA"
"2013-12-06 05:00","2013","12","06","05:00"," ","-27.1","","-30.4","","73","","","M","","M","","","90.31","","","","","","NA"
"2013-12-06 06:00","2013","12","06","06:00"," ","-27.7","","-31.1","","73","","","M","","M","","","90.35","","","","","","NA"
"2013-12-06 07:00","2013","12","06","07:00"," ","-27.8","","-31.1","","73","","","M","","M","","","90.37","","","","","","NA"
"2013-12-06 08:00","2013","12","06","08:00"," ","-28.1","","-31.3","","74","","","M","","M","","","90.36","","","","","","NA"
"2013-12-06 09:00","2013","12","06","09:00"," ","-27.7","","-31.1","","73","","","M","","M","","","90.40","","","","","","NA"
"2013-12-06 10:00","2013","12","06","10:00"," ","-26.9","","-30.9","","69","","","M","","M","","","90.46","","","","","","NA"
"2013-12-06 11:00","2013","12","06","11:00"," ","-26.3","","-30.6","","67","","","M","","M","","","90.47","","","","","","NA"
"2013-12-06 12:00","2013","12","06","12:00"," ","-26.0","","-30.6","","65","","","M","","M","","","90.46","","","","","","NA"
"2013-12-06 13:00","2013","12","06","13:00"," ","-25.5","","-30.2","","65","","","M","","M","","","90.42","","","","","","NA"
"2013-12-06 14:00","2013","12","06","14:00"," ","-25.7","","-30.5","","64","","","M","","M","","","90.37","","","","","","NA"
"2013-12-06 15:00","2013","12","06","15:00"," ","-25.5","","-30.5","","63","","","M","","M","","","90.33","","","","","","NA"
"2013-12-06 16:00","2013","12","06","16:00"," ","-25.8","","-30.3","","66","","","M","","M","","","90.31","","","","","","NA"
"2013-12-06 17:00","2013","12","06","17:00"," ","-26.2","","-30.4","","68","","","M","","M","","","90.31","","","","","","NA"
"2013-12-06 18:00","2013","12","06","18:00"," ","-26.6","","-30.4","","70","","","M","","M","","","90.31","","","","","","NA"
"2013-12-06 19:00","2013","12","06","19:00"," ","-26.1","","-29.7","","72","","","M","","M","","","90.28","","","","","","NA"
"2013-12-06 20:00","2013","12","06","20:00"," ","-26.4","","-29.6","","74","","","M","","M","","","90.28","","","","","","NA"
"2013-12-06 21:00","2013","12","06","21:00"," ","-26.7","","-29.3","","79","","","M","","M","","","90.24","","","","","","NA"
"2013-12-06 22:00","2013","12","06","22:00"," ","-27.4","","-30.4","","76","","","M","","M","","","90.18","","","","","","NA"
"2013-12-06 23:00","2013","12","06","23:00"," ","-28.4","","-31.4","","75","","","M","","M","","","90.13","","","","","","NA"
"2013-12-07 00:00","2013","12","07","00:00"," ","-28.8","","-31.9","","75","","","M","","M","","","90.06","","","","","","NA"
"2013-12-07 01:00","2013","12","07","01:00"," ","-28.6","","-31.7","","75","","","M","","M","","","89.98","","","","","","NA"
"2013-12-07 02:00","2013","12","07","02:00"," ","-28.9","","-32.1","","74","","","M","","M","","","89.91","","","","","","NA"
"2013-12-07 03:00","2013","12","07","03:00"," ","-29.6","","-32.8","","74","","","M","","M","","","89.86","","","","","","NA"
"2013-12-07 04:00","2013","12","07","04:00"," ","-28.8","","-32.0","","74","","","M","","M","","","89.76","","","","","","NA"
"2013-12-07 05:00","2013","12","07","05:00"," ","-28.6","","-31.7","","75","","","M","","M","","","89.69","","","","","","NA"
"2013-12-07 06:00","2013","12","07","06:00"," ","-30.0","","-33.3","","73","","","M","","M","","","89.60","","","","","","NA"
"2013-12-07 07:00","2013","12","07","07:00"," ","-29.1","","-32.3","","74","","","M","","M","","","89.53","","","","","","NA"
"2013-12-07 08:00","2013","12","07","08:00"," ","-28.6","","-31.9","","73","","","M","","M","","","89.46","","","","","","NA"
"2013-12-07 09:00","2013","12","07","09:00"," ","-27.7","","-31.5","","70","","","M","","M","","","89.41","","","","","","NA"
"2013-12-07 10:00","2013","12","07","10:00"," ","-25.5","","-29.7","","68","","","M","","M","","","89.39","","","","","","NA"
"2013-12-07 11:00","2013","12","07","11:00"," ","-23.4","","-28.4","","63","","","M","","M","","","89.34","","","","","","NA"
"2013-12-07 12:00","2013","12","07","12:00"," ","-20.9","","-26.5","","61","","","M","","M","","","89.22","","","","","","NA"
"2013-12-07 13:00","2013","12","07","13:00"," ","-19.1","","-25.3","","58","","","M","","M","","","89.12","","","","","","NA"
"2013-12-07 14:00","2013","12","07","14:00"," ","-17.2","","-24.6","","53","","","M","","M","","","89.03","","","","","","NA"
"2013-12-07 15:00","2013","12","07","15:00"," ","-15.4","","-24.5","","46","","","M","","M","","","88.97","","","","","","NA"
"2013-12-07 16:00","2013","12","07","16:00"," ","-17.2","","-24.1","","55","","","M","","M","","","88.95","","","","","","NA"
"2013-12-07 17:00","2013","12","07","17:00"," ","-17.2","","-23.0","","61","","","M","","M","","","88.91","","","","","","NA"
"2013-12-07 18:00","2013","12","07","18:00"," ","-17.7","","-22.4","","67","","","M","","M","","","88.86","","","","","","NA"
"2013-12-07 19:00","2013","12","07","19:00"," ","-17.5","","-22.7","","64","","","M","","M","","","88.81","","","","","","NA"
"2013-12-07 20:00","2013","12","07","20:00"," ","-17.2","","-22.2","","65","","","M","","M","","","88.83","","","","","","NA"
"2013-12-07 21:00","2013","12","07","21:00"," ","-16.9","","-20.9","","71","","","M","","M","","","88.80","","","","","","NA"
"2013-12-07 22:00","2013","12","07","22:00"," ","-12.7","","-17.4","","68","","","M","","M","","","88.77","","","","","","NA"
"2013-12-07 23:00","2013","12","07","23:00"," ","-13.8","","-17.2","","75","","","M","","M","","","88.74","","","","","","NA"
"2013-12-08 00:00","2013","12","08","00:00"," ","-13.6","","-15.9","","83","","","M","","M","","","88.74","","","","","","NA"
"2013-12-08 01:00","2013","12","08","01:00"," ","-13.8","","-16.0","","83","","","M","","M","","","88.68","","","","","","NA"
"2013-12-08 02:00","2013","12","08","02:00"," ","-11.9","","-13.9","","85","","","M","","M","","","88.70","","","","","","NA"
"2013-12-08 03:00","2013","12","08","03:00"," ","-12.1","","-13.6","","89","","","M","","M","","","88.73","","","","","","NA"
"2013-12-08 04:00","2013","12","08","04:00"," ","-14.6","","-16.4","","86","","","M","","M","","","88.73","","","","","","NA"
"2013-12-08 05:00","2013","12","08","05:00"," ","-13.9","","-15.7","","86","","","M","","M","","","88.73","","","","","","NA"
"2013-12-08 06:00","2013","12","08","06:00"," ","-12.5","","-14.6","","84","","","M","","M","","","88.75","","","","","","NA"
"2013-12-08 07:00","2013","12","08","07:00"," ","-11.8","","-13.5","","87","","","M","","M","","","88.85","","","","","","NA"
"2013-12-08 08:00","2013","12","08","08:00"," ","-12.6","","-14.5","","86","","","M","","M","","","88.97","","","","","","NA"
"2013-12-08 09:00","2013","12","08","09:00"," ","-13.7","","-15.5","","86","","","M","","M","","","89.12","","","","","","NA"
"2013-12-08 10:00","2013","12","08","10:00"," ","-15.0","","-17.8","","79","","","M","","M","","","89.25","","","","","","NA"
"2013-12-08 11:00","2013","12","08","11:00"," ","-15.4","","-18.3","","78","","","M","","M","","","89.29","","","","","","NA"
"2013-12-08 12:00","2013","12","08","12:00"," ","-15.6","","-19.0","","75","","","M","","M","","","89.30","","","","","","NA"
"2013-12-08 13:00","2013","12","08","13:00"," ","-14.4","","-18.3","","72","","","M","","M","","","89.28","","","","","","NA"
"2013-12-08 14:00","2013","12","08","14:00"," ","-14.8","","-18.1","","76","","","M","","M","","","89.26","","","","","","NA"
"2013-12-08 15:00","2013","12","08","15:00"," ","-15.7","","-19.3","","74","","","M","","M","","","89.20","","","","","","NA"
"2013-12-08 16:00","2013","12","08","16:00"," ","-14.9","","-17.2","","83","","","M","","M","","","89.17","","","","","","NA"
"2013-12-08 17:00","2013","12","08","17:00"," ","-14.3","","-16.4","","84","","","M","","M","","","89.14","","","","","","NA"
"2013-12-08 18:00","2013","12","08","18:00"," ","-14.7","","-17.0","","83","","","M","","M","","","89.05","","","","","","NA"
"2013-12-08 19:00","2013","12","08","19:00"," ","-13.4","","-16.2","","79","","","M","","M","","","88.96","","","","","","NA"
"2013-12-08 20:00","2013","12","08","20:00"," ","-13.1","","-16.4","","76","","","M","","M","","","88.92","","","","","","NA"
"2013-12-08 21:00","2013","12","08","21:00"," ","-13.1","","-15.3","","84","","","M","","M","","","88.83","","","","","","NA"
"2013-12-08 22:00","2013","12","08","22:00"," ","-12.7","","-14.5","","86","","","M","","M","","","88.71","","","","","","NA"
"2013-12-08 23:00","2013","12","08","23:00"," ","-12.6","","-14.5","","86","","","M","","M","","","88.62","","","","","","NA"
"2013-12-09 00:00","2013","12","09","00:00"," ","-12.5","","-14.7","","84","","","M","","M","","","88.52","","","","","","NA"
"2013-12-09 01:00","2013","12","09","01:00"," ","-11.5","","-13.0","","89","","","M","","M","","","88.42","","","","","","NA"
"2013-12-09 02:00","2013","12","09","02:00"," ","-5.9","","-10.1","","72","","","M","","M","","","88.30","","","","","","NA"
"2013-12-09 03:00","2013","12","09","03:00"," ","-4.4","","-10.8","","61","","","M","","M","","","88.26","","","","","","NA"
"2013-12-09 04:00","2013","12","09","04:00"," ","-4.2","","-11.3","","58","","","M","","M","","","88.22","","","","","","NA"
"2013-12-09 05:00","2013","12","09","05:00"," ","-3.6","","-10.9","","57","","","M","","M","","","88.23","","","","","","NA"
"2013-12-09 06:00","2013","12","09","06:00"," ","-3.0","","-11.3","","53","","","M","","M","","","88.33","","","","","","NA"
"2013-12-09 07:00","2013","12","09","07:00"," ","-3.1","","-9.5","","61","","","M","","M","","","88.34","","","","","","NA"
"2013-12-09 08:00","2013","12","09","08:00"," ","-4.7","","-5.7","","93","","","M","","M","","","88.54","","","","","","NA"
"2013-12-09 09:00","2013","12","09","09:00"," ","-5.3","","-6.2","","93","","","M","","M","","","88.65","","","","","","NA"
"2013-12-09 10:00","2013","12","09","10:00"," ","-5.4","","-6.3","","93","","","M","","M","","","88.74","","","","","","NA"
"2013-12-09 11:00","2013","12","09","11:00"," ","-5.3","","-6.5","","91","","","M","","M","","","88.80","","","","","","NA"
"2013-12-09 12:00","2013","12","09","12:00"," ","-5.4","","-6.7","","91","","","M","","M","","","88.82","","","","","","NA"
"2013-12-09 13:00","2013","12","09","13:00"," ","-5.2","","-6.7","","89","","","M","","M","","","88.81","","","","","","NA"
"2013-12-09 14:00","2013","12","09","14:00"," ","-5.1","","-7.2","","85","","","M","","M","","","88.78","","","","","","NA"
"2013-12-09 15:00","2013","12","09","15:00"," ","-4.9","","-7.1","","85","","","M","","M","","","88.76","","","","","","NA"
"2013-12-09 16:00","2013","12","09","16:00"," ","-4.9","","-7.4","","83","","","M","","M","","","88.79","","","","","","NA"
"2013-12-09 17:00","2013","12","09","17:00"," ","-5.0","","-7.6","","82","","","M","","M","","","88.77","","","","","","NA"
"2013-12-09 18:00","2013","12","09","18:00"," ","-6.1","","-8.4","","84","","","M","","M","","","88.70","","","","","","NA"
"2013-12-09 19:00","2013","12","09","19:00"," ","-6.9","","-9.0","","85","","","M","","M","","","88.60","","","","","","NA"
