"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-08-03 20:00","2014","08","03","20:00"," ","14.9","","11.8","","82","","","M","","M","","","89.77","","","","","","NA"
"2014-08-03 21:00","2014","08","03","21:00"," ","14.1","","12.5","","91","","","M","","M","","","89.68","","","","","","NA"
"2014-08-03 22:00","2014","08","03","22:00"," ","13.8","","11.2","","84","","","M","","M","","","89.69","","","","","","NA"
"2014-08-03 23:00","2014","08","03","23:00"," ","14.3","","10.7","","79","","","M","","M","","","89.69","","","","","","NA"
"2014-08-04 00:00","2014","08","04","00:00"," ","12.6","","10.3","","86","","","M","","M","","","89.72","","","","","","NA"
"2014-08-04 01:00","2014","08","04","01:00"," ","12.8","","10.2","","85","","","M","","M","","","89.70","","","","","","NA"
"2014-08-04 02:00","2014","08","04","02:00"," ","12.1","","10.4","","90","","","M","","M","","","89.69","","","","","","NA"
"2014-08-04 03:00","2014","08","04","03:00"," ","10.6","","8.7","","88","","","M","","M","","","89.68","","","","","","NA"
"2014-08-04 04:00","2014","08","04","04:00"," ","10.2","","8.4","","88","","","M","","M","","","89.69","","","","","","NA"
"2014-08-04 05:00","2014","08","04","05:00"," ","10.1","","8.2","","88","","","M","","M","","","89.68","","","","","","NA"
"2014-08-04 06:00","2014","08","04","06:00"," ","10.7","","9.3","","91","","","M","","M","","","89.68","","","","","","NA"
"2014-08-04 07:00","2014","08","04","07:00"," ","13.7","","10.5","","81","","","M","","M","","","89.66","","","","","","NA"
"2014-08-04 08:00","2014","08","04","08:00"," ","15.5","","11.5","","77","","","M","","M","","","89.69","","","","","","NA"
"2014-08-04 09:00","2014","08","04","09:00"," ","17.2","","12.1","","72","","","M","","M","","","89.68","","","","","","NA"
"2014-08-04 10:00","2014","08","04","10:00"," ","18.9","","11.3","","61","","","M","","M","","","89.65","","","","","","NA"
"2014-08-04 11:00","2014","08","04","11:00"," ","20.6","","12.1","","58","","","M","","M","","","89.67","","","","","","NA"
"2014-08-04 12:00","2014","08","04","12:00"," ","21.4","","12.4","","56","","","M","","M","","","89.65","","","","","","NA"
"2014-08-04 13:00","2014","08","04","13:00"," ","22.4","","11.5","","50","","","M","","M","","","89.60","","","","","","NA"
"2014-08-04 14:00","2014","08","04","14:00"," ","22.8","","12.8","","53","","","M","","M","","","89.56","","25","","","","NA"
"2014-08-04 15:00","2014","08","04","15:00"," ","19.2","","13.3","","69","","","M","","M","","","89.65","","","","","","NA"
"2014-08-04 16:00","2014","08","04","16:00"," ","18.2","","14.0","","76","","","M","","M","","","89.59","","","","","","NA"
"2014-08-04 17:00","2014","08","04","17:00"," ","16.8","","11.2","","70","","","M","","M","","","89.71","","","","","","NA"
"2014-08-04 18:00","2014","08","04","18:00"," ","14.9","","12.2","","84","","","M","","M","","","89.51","","","","","","NA"
"2014-08-04 19:00","2014","08","04","19:00"," ","16.4","","12.0","","75","","","M","","M","","","89.56","","","","","","NA"
"2014-08-04 20:00","2014","08","04","20:00"," ","16.0","","11.4","","74","","","M","","M","","","89.55","","","","","","NA"
"2014-08-04 21:00","2014","08","04","21:00"," ","15.3","","11.3","","77","","","M","","M","","","89.59","","","","","","NA"
"2014-08-04 22:00","2014","08","04","22:00"," ","14.4","","12.7","","90","","","M","","M","","","89.54","","","","","","NA"
"2014-08-04 23:00","2014","08","04","23:00"," ","14.8","","12.8","","88","","","M","","M","","","89.57","","","","","","NA"
"2014-08-05 00:00","2014","08","05","00:00"," ","14.7","","12.5","","87","","","M","","M","","","89.53","","","","","","NA"
"2014-08-05 01:00","2014","08","05","01:00"," ","14.2","","12.3","","88","","","M","","M","","","89.51","","","","","","NA"
"2014-08-05 02:00","2014","08","05","02:00"," ","13.8","","11.8","","87","","","M","","M","","","89.50","","","","","","NA"
"2014-08-05 03:00","2014","08","05","03:00"," ","13.2","","11.7","","90","","","M","","M","","","89.47","","","","","","NA"
"2014-08-05 04:00","2014","08","05","04:00"," ","13.5","","11.7","","89","","","M","","M","","","89.50","","","","","","NA"
"2014-08-05 05:00","2014","08","05","05:00"," ","12.6","","10.5","","87","","","M","","M","","","89.46","","","","","","NA"
"2014-08-05 06:00","2014","08","05","06:00"," ","11.5","","10.4","","93","","","M","","M","","","89.46","","","","","","NA"
"2014-08-05 07:00","2014","08","05","07:00"," ","13.8","","11.0","","83","","","M","","M","","","89.44","","","","","","NA"
"2014-08-05 08:00","2014","08","05","08:00"," ","16.7","","11.9","","74","","","M","","M","","","89.40","","","","","","NA"
"2014-08-05 09:00","2014","08","05","09:00"," ","17.9","","11.3","","65","","","M","","M","","","89.39","","","","","","NA"
"2014-08-05 10:00","2014","08","05","10:00"," ","20.4","","12.0","","59","","","M","","M","","","89.38","","","","","","NA"
"2014-08-05 11:00","2014","08","05","11:00"," ","21.0","","14.1","","65","","","M","","M","","","89.36","","","","","","NA"
"2014-08-05 12:00","2014","08","05","12:00"," ","21.3","","14.5","","65","","","M","","M","","","89.35","","25","","","","NA"
"2014-08-05 13:00","2014","08","05","13:00"," ","22.5","","14.0","","59","","","M","","M","","","89.34","","26","","","","NA"
"2014-08-05 14:00","2014","08","05","14:00"," ","22.9","","13.0","","54","","","M","","M","","","89.32","","26","","","","NA"
"2014-08-05 15:00","2014","08","05","15:00"," ","23.2","","13.6","","55","","","M","","M","","","89.26","","26","","","","NA"
"2014-08-05 16:00","2014","08","05","16:00"," ","23.7","","12.5","","50","","","M","","M","","","89.20","","26","","","","NA"
"2014-08-05 17:00","2014","08","05","17:00"," ","23.9","","11.9","","47","","","M","","M","","","89.16","","26","","","","NA"
"2014-08-05 18:00","2014","08","05","18:00"," ","23.6","","12.0","","48","","","M","","M","","","89.15","","26","","","","NA"
"2014-08-05 19:00","2014","08","05","19:00"," ","22.2","","12.6","","55","","","M","","M","","","89.14","","25","","","","NA"
"2014-08-05 20:00","2014","08","05","20:00"," ","20.1","","12.5","","62","","","M","","M","","","89.14","","","","","","NA"
"2014-08-05 21:00","2014","08","05","21:00"," ","18.1","","13.0","","72","","","M","","M","","","89.16","","","","","","NA"
"2014-08-05 22:00","2014","08","05","22:00"," ","16.8","","12.9","","78","","","M","","M","","","89.16","","","","","","NA"
"2014-08-05 23:00","2014","08","05","23:00"," ","16.2","","12.1","","77","","","M","","M","","","89.12","","","","","","NA"
"2014-08-06 00:00","2014","08","06","00:00"," ","16.4","","12.2","","76","","","M","","M","","","89.09","","","","","","NA"
"2014-08-06 01:00","2014","08","06","01:00"," ","15.4","","11.7","","79","","","M","","M","","","89.05","","","","","","NA"
"2014-08-06 02:00","2014","08","06","02:00"," ","14.9","","11.6","","81","","","M","","M","","","89.03","","","","","","NA"
"2014-08-06 03:00","2014","08","06","03:00"," ","13.8","","11.6","","87","","","M","","M","","","89.03","","","","","","NA"
"2014-08-06 04:00","2014","08","06","04:00"," ","13.2","","10.4","","83","","","M","","M","","","89.02","","","","","","NA"
"2014-08-06 05:00","2014","08","06","05:00"," ","12.5","","11.1","","91","","","M","","M","","","89.02","","","","","","NA"
"2014-08-06 06:00","2014","08","06","06:00"," ","14.1","","10.7","","80","","","M","","M","","","89.11","","","","","","NA"
"2014-08-06 07:00","2014","08","06","07:00"," ","16.6","","11.8","","73","","","M","","M","","","89.11","","","","","","NA"
"2014-08-06 08:00","2014","08","06","08:00"," ","18.9","","12.9","","68","","","M","","M","","","89.12","","","","","","NA"
"2014-08-06 09:00","2014","08","06","09:00"," ","21.2","","13.5","","62","","","M","","M","","","89.10","","","","","","NA"
"2014-08-06 10:00","2014","08","06","10:00"," ","22.3","","13.4","","57","","","M","","M","","","89.12","","25","","","","NA"
"2014-08-06 11:00","2014","08","06","11:00"," ","23.6","","12.8","","51","","","M","","M","","","89.09","","26","","","","NA"
"2014-08-06 12:00","2014","08","06","12:00"," ","24.5","","12.5","","47","","","M","","M","","","89.08","","27","","","","NA"
"2014-08-06 13:00","2014","08","06","13:00"," ","25.2","","10.8","","40","","","M","","M","","","89.05","","27","","","","NA"
"2014-08-06 14:00","2014","08","06","14:00"," ","25.9","","10.7","","39","","","M","","M","","","89.01","","28","","","","NA"
"2014-08-06 15:00","2014","08","06","15:00"," ","26.8","","10.4","","36","","","M","","M","","","88.93","","28","","","","NA"
"2014-08-06 16:00","2014","08","06","16:00"," ","27.3","","10.8","","36","","","M","","M","","","88.90","","29","","","","NA"
"2014-08-06 17:00","2014","08","06","17:00"," ","27.2","","9.3","","32","","","M","","M","","","88.88","","28","","","","NA"
"2014-08-06 18:00","2014","08","06","18:00"," ","26.1","","12.2","","42","","","M","","M","","","88.82","","28","","","","NA"
"2014-08-06 19:00","2014","08","06","19:00"," ","24.1","","13.7","","52","","","M","","M","","","88.89","","27","","","","NA"
"2014-08-06 20:00","2014","08","06","20:00"," ","21.3","","13.6","","62","","","M","","M","","","88.86","","","","","","NA"
"2014-08-06 21:00","2014","08","06","21:00"," ","20.1","","14.2","","69","","","M","","M","","","88.86","","","","","","NA"
"2014-08-06 22:00","2014","08","06","22:00"," ","19.5","","14.7","","74","","","M","","M","","","88.88","","","","","","NA"
"2014-08-06 23:00","2014","08","06","23:00"," ","18.4","","13.5","","73","","","M","","M","","","89.02","","","","","","NA"
"2014-08-07 00:00","2014","08","07","00:00"," ","15.0","","11.6","","80","","","M","","M","","","89.12","","","","","","NA"
"2014-08-07 01:00","2014","08","07","01:00"," ","14.1","","11.0","","81","","","M","","M","","","89.16","","","","","","NA"
"2014-08-07 02:00","2014","08","07","02:00"," ","14.6","","10.4","","76","","","M","","M","","","89.17","","","","","","NA"
"2014-08-07 03:00","2014","08","07","03:00"," ","14.8","","10.6","","76","","","M","","M","","","89.23","","","","","","NA"
"2014-08-07 04:00","2014","08","07","04:00"," ","13.7","","10.0","","79","","","M","","M","","","89.24","","","","","","NA"
"2014-08-07 05:00","2014","08","07","05:00"," ","13.8","","9.7","","76","","","M","","M","","","89.28","","","","","","NA"
"2014-08-07 06:00","2014","08","07","06:00"," ","14.9","","9.8","","72","","","M","","M","","","89.30","","","","","","NA"
"2014-08-07 07:00","2014","08","07","07:00"," ","16.6","","9.6","","63","","","M","","M","","","89.29","","","","","","NA"
"2014-08-07 08:00","2014","08","07","08:00"," ","18.6","","10.6","","60","","","M","","M","","","89.32","","","","","","NA"
"2014-08-07 09:00","2014","08","07","09:00"," ","20.5","","8.1","","45","","","M","","M","","","89.30","","","","","","NA"
"2014-08-07 10:00","2014","08","07","10:00"," ","21.2","","9.3","","46","","","M","","M","","","89.25","","","","","","NA"
"2014-08-07 11:00","2014","08","07","11:00"," ","22.3","","9.4","","44","","","M","","M","","","89.21","","","","","","NA"
"2014-08-07 12:00","2014","08","07","12:00"," ","23.4","","10.7","","45","","","M","","M","","","89.13","","25","","","","NA"
"2014-08-07 13:00","2014","08","07","13:00"," ","23.5","","11.8","","48","","","M","","M","","","89.08","","26","","","","NA"
"2014-08-07 14:00","2014","08","07","14:00"," ","24.7","","11.7","","44","","","M","","M","","","89.02","","27","","","","NA"
"2014-08-07 15:00","2014","08","07","15:00"," ","24.8","","11.8","","44","","","M","","M","","","88.91","","27","","","","NA"
"2014-08-07 16:00","2014","08","07","16:00"," ","25.2","","10.9","","41","","","M","","M","","","88.90","","27","","","","NA"
"2014-08-07 17:00","2014","08","07","17:00"," ","25.0","","11.1","","42","","","M","","M","","","88.84","","27","","","","NA"
"2014-08-07 18:00","2014","08","07","18:00"," ","23.2","","12.3","","50","","","M","","M","","","88.84","","26","","","","NA"
"2014-08-07 19:00","2014","08","07","19:00"," ","21.0","","12.2","","57","","","M","","M","","","88.80","","","","","","NA"
"2014-08-07 20:00","2014","08","07","20:00"," ","17.9","","13.5","","75","","","M","","M","","","88.99","","","","","","NA"
"2014-08-07 21:00","2014","08","07","21:00"," ","15.7","","13.1","","85","","","M","","M","","","89.08","","","","","","NA"
"2014-08-07 22:00","2014","08","07","22:00"," ","14.8","","11.6","","82","","","M","","M","","","89.16","","","","","","NA"
"2014-08-07 23:00","2014","08","07","23:00"," ","13.5","","11.9","","90","","","M","","M","","","89.19","","","","","","NA"
"2014-08-08 00:00","2014","08","08","00:00"," ","12.9","","11.3","","90","","","M","","M","","","89.22","","","","","","NA"
"2014-08-08 01:00","2014","08","08","01:00"," ","13.3","","11.8","","91","","","M","","M","","","89.20","","","","","","NA"
"2014-08-08 02:00","2014","08","08","02:00"," ","13.1","","11.6","","91","","","M","","M","","","89.20","","","","","","NA"
"2014-08-08 03:00","2014","08","08","03:00"," ","13.1","","11.2","","89","","","M","","M","","","89.19","","","","","","NA"
"2014-08-08 04:00","2014","08","08","04:00"," ","13.0","","11.4","","90","","","M","","M","","","89.20","","","","","","NA"
"2014-08-08 05:00","2014","08","08","05:00"," ","13.7","","11.7","","88","","","M","","M","","","89.21","","","","","","NA"
"2014-08-08 06:00","2014","08","08","06:00"," ","13.7","","11.4","","86","","","M","","M","","","89.19","","","","","","NA"
"2014-08-08 07:00","2014","08","08","07:00"," ","14.5","","11.2","","81","","","M","","M","","","89.16","","","","","","NA"
"2014-08-08 08:00","2014","08","08","08:00"," ","16.1","","11.5","","74","","","M","","M","","","89.11","","","","","","NA"
"2014-08-08 09:00","2014","08","08","09:00"," ","17.9","","11.7","","67","","","M","","M","","","89.06","","","","","","NA"
"2014-08-08 10:00","2014","08","08","10:00"," ","19.2","","12.1","","63","","","M","","M","","","89.05","","","","","","NA"
"2014-08-08 11:00","2014","08","08","11:00"," ","20.3","","11.9","","59","","","M","","M","","","89.06","","","","","","NA"
"2014-08-08 12:00","2014","08","08","12:00"," ","19.1","","13.4","","70","","","M","","M","","","89.01","","","","","","NA"
"2014-08-08 13:00","2014","08","08","13:00"," ","18.2","","13.9","","76","","","M","","M","","","89.04","","","","","","NA"
"2014-08-08 14:00","2014","08","08","14:00"," ","17.8","","13.2","","75","","","M","","M","","","88.99","","","","","","NA"
"2014-08-08 15:00","2014","08","08","15:00"," ","11.2","","10.3","","95","","","M","","M","","","89.12","","","","","","NA"
"2014-08-08 16:00","2014","08","08","16:00"," ","13.3","","12.3","","94","","","M","","M","","","89.03","","","","","","NA"
"2014-08-08 17:00","2014","08","08","17:00"," ","14.9","","13.5","","91","","","M","","M","","","89.09","","","","","","NA"
"2014-08-08 18:00","2014","08","08","18:00"," ","12.3","","10.2","","87","","","M","","M","","","89.11","","","","","","NA"
"2014-08-08 19:00","2014","08","08","19:00"," ","11.8","","10.2","","90","","","M","","M","","","89.28","","","","","","NA"
"2014-08-08 20:00","2014","08","08","20:00"," ","12.0","","9.9","","87","","","M","","M","","","89.28","","","","","","NA"
"2014-08-08 21:00","2014","08","08","21:00"," ","12.1","","9.7","","85","","","M","","M","","","89.39","","","","","","NA"
"2014-08-08 22:00","2014","08","08","22:00"," ","10.9","","9.0","","89","","","M","","M","","","89.42","","","","","","NA"
"2014-08-08 23:00","2014","08","08","23:00"," ","10.7","","8.8","","88","","","M","","M","","","89.49","","","","","","NA"
"2014-08-09 00:00","2014","08","09","00:00"," ","10.5","","8.7","","89","","","M","","M","","","89.47","","","","","","NA"
"2014-08-09 01:00","2014","08","09","01:00"," ","10.1","","8.1","","87","","","M","","M","","","89.48","","","","","","NA"
"2014-08-09 02:00","2014","08","09","02:00"," ","9.5","","7.7","","89","","","M","","M","","","89.50","","","","","","NA"
"2014-08-09 03:00","2014","08","09","03:00"," ","8.6","","6.9","","89","","","M","","M","","","89.57","","","","","","NA"
"2014-08-09 04:00","2014","08","09","04:00"," ","8.6","","6.9","","89","","","M","","M","","","89.64","","","","","","NA"
"2014-08-09 05:00","2014","08","09","05:00"," ","8.3","","6.5","","89","","","M","","M","","","89.67","","","","","","NA"
"2014-08-09 06:00","2014","08","09","06:00"," ","8.2","","6.5","","89","","","M","","M","","","89.74","","","","","","NA"
"2014-08-09 07:00","2014","08","09","07:00"," ","10.4","","7.8","","84","","","M","","M","","","89.78","","","","","","NA"
"2014-08-09 08:00","2014","08","09","08:00"," ","13.5","","8.5","","72","","","M","","M","","","89.82","","","","","","NA"
"2014-08-09 09:00","2014","08","09","09:00"," ","15.6","","5.2","","50","","","M","","M","","","89.85","","","","","","NA"
"2014-08-09 10:00","2014","08","09","10:00"," ","16.3","","5.6","","49","","","M","","M","","","89.85","","","","","","NA"
"2014-08-09 11:00","2014","08","09","11:00"," ","17.2","","5.2","","45","","","M","","M","","","89.86","","","","","","NA"
"2014-08-09 12:00","2014","08","09","12:00"," ","17.9","","5.5","","44","","","M","","M","","","89.84","","","","","","NA"
"2014-08-09 13:00","2014","08","09","13:00"," ","19.3","","7.2","","45","","","M","","M","","","89.82","","","","","","NA"
"2014-08-09 14:00","2014","08","09","14:00"," ","19.9","","6.5","","42","","","M","","M","","","89.79","","","","","","NA"
"2014-08-09 15:00","2014","08","09","15:00"," ","20.0","","7.0","","43","","","M","","M","","","89.75","","","","","","NA"
"2014-08-09 16:00","2014","08","09","16:00"," ","20.0","","6.4","","41","","","M","","M","","","89.74","","","","","","NA"
"2014-08-09 17:00","2014","08","09","17:00"," ","20.2","","7.4","","43","","","M","","M","","","89.72","","","","","","NA"
"2014-08-09 18:00","2014","08","09","18:00"," ","19.9","","8.2","","47","","","M","","M","","","89.72","","","","","","NA"
"2014-08-09 19:00","2014","08","09","19:00"," ","18.3","","8.4","","52","","","M","","M","","","89.72","","","","","","NA"
"2014-08-09 20:00","2014","08","09","20:00"," ","16.3","","9.0","","62","","","M","","M","","","89.74","","","","","","NA"
"2014-08-09 21:00","2014","08","09","21:00"," ","15.2","","8.1","","63","","","M","","M","","","89.80","","","","","","NA"
"2014-08-09 22:00","2014","08","09","22:00"," ","13.7","","8.0","","68","","","M","","M","","","89.80","","","","","","NA"
"2014-08-09 23:00","2014","08","09","23:00"," ","13.3","","8.4","","72","","","M","","M","","","89.81","","","","","","NA"
"2014-08-10 00:00","2014","08","10","00:00"," ","12.8","","8.7","","76","","","M","","M","","","89.85","","","","","","NA"
"2014-08-10 01:00","2014","08","10","01:00"," ","12.8","","8.1","","73","","","M","","M","","","89.81","","","","","","NA"
