"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-03 19:00","2015","05","03","19:00"," ","11.4","","-6.2","","29","","","M","","M","","","89.01","","","","","","NA"
"2015-05-03 20:00","2015","05","03","20:00"," ","9.4","","-5.7","","34","","","M","","M","","","89.02","","","","","","NA"
"2015-05-03 21:00","2015","05","03","21:00"," ","7.7","","-5.2","","39","","","M","","M","","","89.06","","","","","","NA"
"2015-05-03 22:00","2015","05","03","22:00"," ","7.2","","-4.0","","45","","","M","","M","","","89.07","","","","","","NA"
"2015-05-03 23:00","2015","05","03","23:00"," ","5.6","","-3.5","","52","","","M","","M","","","89.10","","","","","","NA"
"2015-05-04 00:00","2015","05","04","00:00"," ","5.2","","-2.8","","56","","","M","","M","","","89.11","","","","","","NA"
"2015-05-04 01:00","2015","05","04","01:00"," ","5.2","","-2.6","","57","","","M","","M","","","89.09","","","","","","NA"
"2015-05-04 02:00","2015","05","04","02:00"," ","4.7","","-2.8","","58","","","M","","M","","","89.06","","","","","","NA"
"2015-05-04 03:00","2015","05","04","03:00"," ","4.5","","-2.9","","58","","","M","","M","","","89.02","","","","","","NA"
"2015-05-04 04:00","2015","05","04","04:00"," ","2.6","","-3.2","","65","","","M","","M","","","89.01","","","","","","NA"
"2015-05-04 05:00","2015","05","04","05:00"," ","1.3","","-3.4","","71","","","M","","M","","","88.99","","","","","","NA"
"2015-05-04 06:00","2015","05","04","06:00"," ","1.7","","-3.2","","70","","","M","","M","","","88.99","","","","","","NA"
"2015-05-04 07:00","2015","05","04","07:00"," ","4.4","","-2.7","","60","","","M","","M","","","88.99","","","","","","NA"
"2015-05-04 08:00","2015","05","04","08:00"," ","7.0","","-4.0","","45","","","M","","M","","","88.97","","","","","","NA"
"2015-05-04 09:00","2015","05","04","09:00"," ","8.8","","-4.7","","38","","","M","","M","","","88.93","","","","","","NA"
"2015-05-04 10:00","2015","05","04","10:00"," ","12.0","","-5.1","","30","","","M","","M","","","88.88","","","","","","NA"
"2015-05-04 11:00","2015","05","04","11:00"," ","14.7","","-5.8","","24","","","M","","M","","","88.85","","","","","","NA"
"2015-05-04 12:00","2015","05","04","12:00"," ","15.5","","-7.4","","20","","","M","","M","","","88.78","","","","","","NA"
"2015-05-04 13:00","2015","05","04","13:00"," ","16.6","","-9.2","","16","","","M","","M","","","88.71","","","","","","NA"
"2015-05-04 14:00","2015","05","04","14:00"," ","17.5","","-9.1","","15","","","M","","M","","","88.63","","","","","","NA"
"2015-05-04 15:00","2015","05","04","15:00"," ","18.2","","-8.6","","15","","","M","","M","","","88.57","","","","","","NA"
"2015-05-04 16:00","2015","05","04","16:00"," ","19.0","","-7.1","","16","","","M","","M","","","88.45","","","","","","NA"
"2015-05-04 17:00","2015","05","04","17:00"," ","19.3","","-6.9","","16","","","M","","M","","","88.40","","","","","","NA"
"2015-05-04 18:00","2015","05","04","18:00"," ","18.9","","-6.1","","18","","","M","","M","","","88.36","","","","","","NA"
"2015-05-04 19:00","2015","05","04","19:00"," ","18.2","","-5.5","","20","","","M","","M","","","88.32","","","","","","NA"
"2015-05-04 20:00","2015","05","04","20:00"," ","14.6","","-4.0","","27","","","M","","M","","","88.28","","","","","","NA"
"2015-05-04 21:00","2015","05","04","21:00"," ","13.1","","-4.1","","30","","","M","","M","","","88.26","","","","","","NA"
"2015-05-04 22:00","2015","05","04","22:00"," ","11.5","","-3.4","","35","","","M","","M","","","88.25","","","","","","NA"
"2015-05-04 23:00","2015","05","04","23:00"," ","8.9","","-3.2","","42","","","M","","M","","","88.24","","","","","","NA"
"2015-05-05 00:00","2015","05","05","00:00"," ","7.9","","-3.8","","43","","","M","","M","","","88.21","","","","","","NA"
"2015-05-05 01:00","2015","05","05","01:00"," ","6.0","","-2.9","","53","","","M","","M","","","88.18","","","","","","NA"
"2015-05-05 02:00","2015","05","05","02:00"," ","6.6","","-3.1","","50","","","M","","M","","","88.16","","","","","","NA"
"2015-05-05 03:00","2015","05","05","03:00"," ","5.3","","-2.5","","57","","","M","","M","","","88.14","","","","","","NA"
"2015-05-05 04:00","2015","05","05","04:00"," ","5.3","","-3.0","","55","","","M","","M","","","88.13","","","","","","NA"
"2015-05-05 05:00","2015","05","05","05:00"," ","5.0","","-4.3","","51","","","M","","M","","","88.12","","","","","","NA"
"2015-05-05 06:00","2015","05","05","06:00"," ","6.2","","-4.4","","47","","","M","","M","","","88.13","","","","","","NA"
"2015-05-05 07:00","2015","05","05","07:00"," ","7.6","","-3.4","","46","","","M","","M","","","88.19","","","","","","NA"
"2015-05-05 08:00","2015","05","05","08:00"," ","10.2","","-2.2","","42","","","M","","M","","","88.20","","","","","","NA"
"2015-05-05 09:00","2015","05","05","09:00"," ","10.9","","-0.4","","45","","","M","","M","","","88.21","","","","","","NA"
"2015-05-05 10:00","2015","05","05","10:00"," ","14.1","","-0.5","","36","","","M","","M","","","88.20","","","","","","NA"
"2015-05-05 11:00","2015","05","05","11:00"," ","14.4","","-1.8","","33","","","M","","M","","","88.16","","","","","","NA"
"2015-05-05 12:00","2015","05","05","12:00"," ","14.9","","0.0","","36","","","M","","M","","","88.13","","","","","","NA"
"2015-05-05 13:00","2015","05","05","13:00"," ","16.4","","-0.9","","31","","","M","","M","","","88.08","","","","","","NA"
"2015-05-05 14:00","2015","05","05","14:00"," ","17.1","","0.0","","31","","","M","","M","","","88.07","","","","","","NA"
"2015-05-05 15:00","2015","05","05","15:00"," ","17.7","","-0.1","","30","","","M","","M","","","88.05","","","","","","NA"
"2015-05-05 16:00","2015","05","05","16:00"," ","17.6","","-0.6","","29","","","M","","M","","","88.02","","","","","","NA"
"2015-05-05 17:00","2015","05","05","17:00"," ","16.0","","-0.2","","33","","","M","","M","","","88.02","","","","","","NA"
"2015-05-05 18:00","2015","05","05","18:00"," ","14.1","","0.1","","38","","","M","","M","","","88.09","","","","","","NA"
"2015-05-05 19:00","2015","05","05","19:00"," ","9.7","","0.9","","54","","","M","","M","","","88.26","","","","","","NA"
"2015-05-05 20:00","2015","05","05","20:00"," ","8.3","","1.0","","60","","","M","","M","","","88.39","","","","","","NA"
"2015-05-05 21:00","2015","05","05","21:00"," ","5.4","","1.6","","77","","","M","","M","","","88.59","","","","","","NA"
"2015-05-05 22:00","2015","05","05","22:00"," ","3.3","","1.9","","91","","","M","","M","","","88.70","","","","","","NA"
"2015-05-05 23:00","2015","05","05","23:00"," ","3.3","","1.8","","90","","","M","","M","","","88.75","","","","","","NA"
"2015-05-06 00:00","2015","05","06","00:00"," ","3.1","","1.3","","88","","","M","","M","","","88.76","","","","","","NA"
"2015-05-06 01:00","2015","05","06","01:00"," ","2.7","","0.7","","87","","","M","","M","","","88.83","","","","","","NA"
"2015-05-06 02:00","2015","05","06","02:00"," ","1.8","","-0.4","","85","","","M","","M","","","88.83","","","","","","NA"
"2015-05-06 03:00","2015","05","06","03:00"," ","1.6","","-0.6","","85","","","M","","M","","","88.84","","","","","","NA"
"2015-05-06 04:00","2015","05","06","04:00"," ","0.9","","-1.4","","84","","","M","","M","","","88.85","","","","","","NA"
"2015-05-06 05:00","2015","05","06","05:00"," ","0.7","","-1.5","","85","","","M","","M","","","88.91","","","","","","NA"
"2015-05-06 06:00","2015","05","06","06:00"," ","1.0","","-1.4","","84","","","M","","M","","","88.93","","","","","","NA"
"2015-05-06 07:00","2015","05","06","07:00"," ","1.8","","-1.4","","80","","","M","","M","","","89.00","","","","","","NA"
"2015-05-06 08:00","2015","05","06","08:00"," ","1.6","","-2.7","","73","","","M","","M","","","89.05","","","","","","NA"
"2015-05-06 09:00","2015","05","06","09:00"," ","3.5","","-3.0","","62","","","M","","M","","","89.08","","","","","","NA"
"2015-05-06 10:00","2015","05","06","10:00"," ","4.4","","-3.8","","55","","","M","","M","","","89.11","","","","","","NA"
"2015-05-06 11:00","2015","05","06","11:00"," ","5.9","","-3.5","","51","","","M","","M","","","89.12","","","","","","NA"
"2015-05-06 12:00","2015","05","06","12:00"," ","6.3","","-4.7","","45","","","M","","M","","","89.12","","","","","","NA"
"2015-05-06 13:00","2015","05","06","13:00"," ","6.2","","-4.5","","46","","","M","","M","","","89.12","","","","","","NA"
"2015-05-06 14:00","2015","05","06","14:00"," ","8.5","","-4.9","","38","","","M","","M","","","89.10","","","","","","NA"
"2015-05-06 15:00","2015","05","06","15:00"," ","8.0","","-3.7","","43","","","M","","M","","","89.13","","","","","","NA"
"2015-05-06 16:00","2015","05","06","16:00"," ","7.7","","-6.3","","36","","","M","","M","","","89.17","","","","","","NA"
"2015-05-06 17:00","2015","05","06","17:00"," ","5.9","","-4.3","","48","","","M","","M","","","89.23","","","","","","NA"
"2015-05-06 18:00","2015","05","06","18:00"," ","5.1","","-4.9","","49","","","M","","M","","","89.27","","","","","","NA"
"2015-05-06 19:00","2015","05","06","19:00"," ","4.5","","-4.6","","51","","","M","","M","","","89.32","","","","","","NA"
"2015-05-06 20:00","2015","05","06","20:00"," ","3.6","","-4.2","","57","","","M","","M","","","89.37","","","","","","NA"
"2015-05-06 21:00","2015","05","06","21:00"," ","2.0","","-3.1","","69","","","M","","M","","","89.47","","","","","","NA"
"2015-05-06 22:00","2015","05","06","22:00"," ","1.7","","-2.4","","74","","","M","","M","","","89.53","","","","","","NA"
"2015-05-06 23:00","2015","05","06","23:00"," ","0.7","","-2.6","","79","","","M","","M","","","89.57","","","","","","NA"
"2015-05-07 00:00","2015","05","07","00:00"," ","0.3","","-2.5","","82","","","M","","M","","","89.57","","","","","","NA"
"2015-05-07 01:00","2015","05","07","01:00"," ","-0.4","","-2.6","","85","","","M","","M","","","89.59","","","","","","NA"
"2015-05-07 02:00","2015","05","07","02:00"," ","-0.6","","-2.7","","86","","","M","","M","","","89.57","","","","","","NA"
"2015-05-07 03:00","2015","05","07","03:00"," ","-1.3","","-2.7","","90","","","M","","M","","","89.55","","","","","","NA"
"2015-05-07 04:00","2015","05","07","04:00"," ","-1.6","","-3.6","","86","","","M","","M","","","89.55","","","","","","NA"
"2015-05-07 05:00","2015","05","07","05:00"," ","-1.5","","-4.0","","83","","","M","","M","","","89.55","","","","","","NA"
"2015-05-07 06:00","2015","05","07","06:00"," ","-0.7","","-3.8","","80","","","M","","M","","","89.54","","","","","","NA"
"2015-05-07 07:00","2015","05","07","07:00"," ","1.4","","-2.6","","75","","","M","","M","","","89.53","","","","","","NA"
"2015-05-07 08:00","2015","05","07","08:00"," ","3.1","","-3.0","","64","","","M","","M","","","89.52","","","","","","NA"
"2015-05-07 09:00","2015","05","07","09:00"," ","5.0","","-2.5","","58","","","M","","M","","","89.47","","","","","","NA"
"2015-05-07 10:00","2015","05","07","10:00"," ","6.7","","-4.4","","45","","","M","","M","","","89.45","","","","","","NA"
"2015-05-07 11:00","2015","05","07","11:00"," ","8.3","","-5.9","","36","","","M","","M","","","89.41","","","","","","NA"
"2015-05-07 12:00","2015","05","07","12:00"," ","9.5","","-4.7","","36","","","M","","M","","","89.36","","","","","","NA"
"2015-05-07 13:00","2015","05","07","13:00"," ","10.3","","-6.7","","29","","","M","","M","","","89.30","","","","","","NA"
"2015-05-07 14:00","2015","05","07","14:00"," ","11.6","","-6.7","","27","","","M","","M","","","89.28","","","","","","NA"
"2015-05-07 15:00","2015","05","07","15:00"," ","11.9","","-6.4","","27","","","M","","M","","","89.24","","","","","","NA"
"2015-05-07 16:00","2015","05","07","16:00"," ","12.2","","-6.3","","27","","","M","","M","","","89.20","","","","","","NA"
"2015-05-07 17:00","2015","05","07","17:00"," ","12.0","","-7.1","","26","","","M","","M","","","89.18","","","","","","NA"
"2015-05-07 18:00","2015","05","07","18:00"," ","10.7","","-6.3","","30","","","M","","M","","","89.22","","","","","","NA"
"2015-05-07 19:00","2015","05","07","19:00"," ","9.4","","-5.0","","36","","","M","","M","","","89.27","","","","","","NA"
"2015-05-07 20:00","2015","05","07","20:00"," ","4.3","","1.8","","84","","","M","","M","","","89.43","","","","","","NA"
"2015-05-07 21:00","2015","05","07","21:00"," ","3.6","","1.9","","89","","","M","","M","","","89.58","","","","","","NA"
"2015-05-07 22:00","2015","05","07","22:00"," ","1.8","","0.6","","92","","","M","","M","","","89.66","","","","","","NA"
"2015-05-07 23:00","2015","05","07","23:00"," ","0.8","","0.2","","96","","","M","","M","","","89.69","","","","","","NA"
"2015-05-08 00:00","2015","05","08","00:00"," ","1.6","","1.0","","96","","","M","","M","","","89.72","","","","","","NA"
"2015-05-08 01:00","2015","05","08","01:00"," ","1.3","","0.6","","95","","","M","","M","","","89.75","","","","","","NA"
"2015-05-08 02:00","2015","05","08","02:00"," ","1.1","","0.6","","96","","","M","","M","","","89.75","","","","","","NA"
"2015-05-08 03:00","2015","05","08","03:00"," ","1.3","","0.7","","96","","","M","","M","","","89.77","","","","","","NA"
"2015-05-08 04:00","2015","05","08","04:00"," ","1.5","","0.6","","94","","","M","","M","","","89.79","","","","","","NA"
"2015-05-08 05:00","2015","05","08","05:00"," ","1.5","","-0.1","","89","","","M","","M","","","89.79","","","","","","NA"
"2015-05-08 06:00","2015","05","08","06:00"," ","1.4","","-0.1","","90","","","M","","M","","","89.78","","","","","","NA"
"2015-05-08 07:00","2015","05","08","07:00"," ","2.5","","0.1","","84","","","M","","M","","","89.79","","","","","","NA"
"2015-05-08 08:00","2015","05","08","08:00"," ","3.2","","-1.2","","73","","","M","","M","","","89.80","","","","","","NA"
"2015-05-08 09:00","2015","05","08","09:00"," ","4.9","","-1.5","","63","","","M","","M","","","89.81","","","","","","NA"
"2015-05-08 10:00","2015","05","08","10:00"," ","4.6","","-2.2","","61","","","M","","M","","","89.81","","","","","","NA"
"2015-05-08 11:00","2015","05","08","11:00"," ","5.5","","-1.1","","62","","","M","","M","","","89.79","","","","","","NA"
"2015-05-08 12:00","2015","05","08","12:00"," ","6.7","","-0.6","","59","","","M","","M","","","89.75","","","","","","NA"
"2015-05-08 13:00","2015","05","08","13:00"," ","8.2","","-2.7","","46","","","M","","M","","","89.70","","","","","","NA"
"2015-05-08 14:00","2015","05","08","14:00"," ","8.4","","-3.4","","43","","","M","","M","","","89.64","","","","","","NA"
"2015-05-08 15:00","2015","05","08","15:00"," ","9.2","","-4.2","","38","","","M","","M","","","89.62","","","","","","NA"
"2015-05-08 16:00","2015","05","08","16:00"," ","8.7","","-2.7","","45","","","M","","M","","","89.61","","","","","","NA"
"2015-05-08 17:00","2015","05","08","17:00"," ","9.8","","-4.2","","37","","","M","","M","","","89.58","","","","","","NA"
"2015-05-08 18:00","2015","05","08","18:00"," ","10.1","","-5.2","","34","","","M","","M","","","89.57","","","","","","NA"
"2015-05-08 19:00","2015","05","08","19:00"," ","9.0","","-3.9","","40","","","M","","M","","","89.58","","","","","","NA"
"2015-05-08 20:00","2015","05","08","20:00"," ","7.2","","-3.6","","46","","","M","","M","","","89.62","","","","","","NA"
"2015-05-08 21:00","2015","05","08","21:00"," ","7.2","","-1.6","","54","","","M","","M","","","89.67","","","","","","NA"
"2015-05-08 22:00","2015","05","08","22:00"," ","5.9","","-0.6","","63","","","M","","M","","","89.68","","","","","","NA"
"2015-05-08 23:00","2015","05","08","23:00"," ","4.5","","-0.7","","69","","","M","","M","","","89.66","","","","","","NA"
"2015-05-09 00:00","2015","05","09","00:00"," ","4.5","","-1.2","","67","","","M","","M","","","89.65","","","","","","NA"
"2015-05-09 01:00","2015","05","09","01:00"," ","3.6","","-1.5","","69","","","M","","M","","","89.64","","","","","","NA"
"2015-05-09 02:00","2015","05","09","02:00"," ","2.8","","-1.5","","73","","","M","","M","","","89.62","","","","","","NA"
"2015-05-09 03:00","2015","05","09","03:00"," ","1.9","","-1.9","","76","","","M","","M","","","89.61","","","","","","NA"
"2015-05-09 04:00","2015","05","09","04:00"," ","1.6","","-2.1","","77","","","M","","M","","","89.60","","","","","","NA"
"2015-05-09 05:00","2015","05","09","05:00"," ","0.0","","-3.2","","79","","","M","","M","","","89.62","","","","","","NA"
"2015-05-09 06:00","2015","05","09","06:00"," ","1.2","","-2.4","","77","","","M","","M","","","89.61","","","","","","NA"
"2015-05-09 07:00","2015","05","09","07:00"," ","4.1","","-1.9","","65","","","M","","M","","","89.61","","","","","","NA"
"2015-05-09 08:00","2015","05","09","08:00"," ","8.7","","-3.2","","43","","","M","","M","","","89.62","","","","","","NA"
"2015-05-09 09:00","2015","05","09","09:00"," ","10.4","","-4.1","","36","","","M","","M","","","89.60","","","","","","NA"
"2015-05-09 10:00","2015","05","09","10:00"," ","12.9","","-3.1","","33","","","M","","M","","","89.57","","","","","","NA"
"2015-05-09 11:00","2015","05","09","11:00"," ","14.8","","-3.6","","28","","","M","","M","","","89.56","","","","","","NA"
"2015-05-09 12:00","2015","05","09","12:00"," ","16.0","","-3.1","","27","","","M","","M","","","89.56","","","","","","NA"
"2015-05-09 13:00","2015","05","09","13:00"," ","15.7","","-4.1","","25","","","M","","M","","","89.56","","","","","","NA"
"2015-05-09 14:00","2015","05","09","14:00"," ","15.4","","-6.1","","22","","","M","","M","","","89.58","","","","","","NA"
"2015-05-09 15:00","2015","05","09","15:00"," ","16.7","","-5.3","","22","","","M","","M","","","89.58","","","","","","NA"
"2015-05-09 16:00","2015","05","09","16:00"," ","16.3","","-6.7","","20","","","M","","M","","","89.59","","","","","","NA"
"2015-05-09 17:00","2015","05","09","17:00"," ","16.3","","-7.1","","20","","","M","","M","","","89.60","","","","","","NA"
"2015-05-09 18:00","2015","05","09","18:00"," ","15.4","","-6.3","","22","","","M","","M","","","89.61","","","","","","NA"
"2015-05-09 19:00","2015","05","09","19:00"," ","13.9","","-6.2","","24","","","M","","M","","","89.62","","","","","","NA"
"2015-05-09 20:00","2015","05","09","20:00"," ","11.5","","-5.3","","30","","","M","","M","","","89.65","","","","","","NA"
"2015-05-09 21:00","2015","05","09","21:00"," ","9.2","","-5.6","","35","","","M","","M","","","89.71","","","","","","NA"
"2015-05-09 22:00","2015","05","09","22:00"," ","8.0","","-6.1","","36","","","M","","M","","","89.72","","","","","","NA"
"2015-05-09 23:00","2015","05","09","23:00"," ","6.6","","-4.2","","46","","","M","","M","","","89.69","","","","","","NA"
