"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-02 09:00","2017","12","02","09:00"," ","-6.4","","-9.5","","79","","31","","4","","","","88.30","","","","-8","","NA"
"2017-12-02 10:00","2017","12","02","10:00"," ","-0.6","","-6.7","","63","","21","","9","","","","88.34","","","","-4","","NA"
"2017-12-02 11:00","2017","12","02","11:00"," ","1.7","","-7.2","","52","","23","","12","","","","88.38","","","","","","NA"
"2017-12-02 12:00","2017","12","02","12:00"," ","4.3","","-11.6","","30","","27","","18","","","","88.35","","","","","","NA"
"2017-12-02 13:00","2017","12","02","13:00"," ","5.1","","-13.0","","26","","27","","25","","","","88.35","","","","","","NA"
"2017-12-02 14:00","2017","12","02","14:00"," ","0.9","","-8.2","","50","","1","","20","","","","88.44","","","","","","NA"
"2017-12-02 15:00","2017","12","02","15:00"," ","-0.2","","-7.1","","60","","35","","25","","","","88.48","","","","-6","","NA"
"2017-12-02 16:00","2017","12","02","16:00"," ","-1.6","","-6.1","","71","","1","","21","","","","88.54","","","","-7","","NA"
"2017-12-02 17:00","2017","12","02","17:00"," ","-3.9","","-6.1","","85","","1","","15","","","","88.55","","","","-9","","NA"
"2017-12-02 18:00","2017","12","02","18:00"," ","-4.8","","-6.3","","89","","2","","9","","","","88.56","","","","-9","","NA"
"2017-12-02 19:00","2017","12","02","19:00"," ","-5.9","","-7.2","","91","","32","","2","","","","88.55","","","","-7","","NA"
"2017-12-02 20:00","2017","12","02","20:00"," ","-7.5","","-8.4","","94","","18","","3","","","","88.55","","","","-9","","NA"
"2017-12-02 21:00","2017","12","02","21:00"," ","-7.2","","-7.8","","96","","20","","2","","","","88.55","","","","-8","","NA"
"2017-12-02 22:00","2017","12","02","22:00"," ","-5.7","","-6.5","","94","","16","","6","","","","88.49","","","","-9","","NA"
"2017-12-02 23:00","2017","12","02","23:00"," ","-6.3","","-7.3","","92","","14","","7","","","","88.47","","","","-10","","NA"
"2017-12-03 00:00","2017","12","03","00:00"," ","-6.5","","-7.6","","93","","14","","6","","","","88.43","","","","-9","","NA"
"2017-12-03 01:00","2017","12","03","01:00"," ","-7.5","","-8.3","","94","","16","","7","","","","88.37","","","","-11","","NA"
"2017-12-03 02:00","2017","12","03","02:00"," ","-7.6","","-8.2","","95","","22","","4","","","","88.32","","","","-10","","NA"
"2017-12-03 03:00","2017","12","03","03:00"," ","-8.4","","-9.1","","94","","18","","2","","","","88.27","","","","-9","","NA"
"2017-12-03 04:00","2017","12","03","04:00"," ","-8.8","","-9.6","","94","","20","","4","","","","88.26","","","","-11","","NA"
"2017-12-03 05:00","2017","12","03","05:00"," ","-8.0","","-8.9","","93","","34","","3","","","","88.25","","","","-10","","NA"
"2017-12-03 06:00","2017","12","03","06:00"," ","-6.7","","-7.6","","93","","32","","6","","","","88.27","","","","-10","","NA"
"2017-12-03 07:00","2017","12","03","07:00"," ","-5.9","","-6.9","","93","","32","","7","","","","88.28","","","","-9","","NA"
"2017-12-03 08:00","2017","12","03","08:00"," ","-6.9","","-8.2","","91","","31","","5","","","","88.30","","","","-9","","NA"
"2017-12-03 09:00","2017","12","03","09:00"," ","-7.0","","-9.3","","84","","33","","11","","","","88.34","","","","-12","","NA"
"2017-12-03 10:00","2017","12","03","10:00"," ","-5.6","","-8.9","","77","","33","","12","","","","88.38","","","","-11","","NA"
"2017-12-03 11:00","2017","12","03","11:00"," ","-3.5","","-7.1","","76","","35","","27","","","","88.45","","","","-11","","NA"
"2017-12-03 12:00","2017","12","03","12:00"," ","-2.8","","-8.6","","64","","35","","23","","","","88.52","","","","-9","","NA"
"2017-12-03 13:00","2017","12","03","13:00"," ","-3.7","","-11.1","","56","","1","","26","","","","88.59","","","","-11","","NA"
"2017-12-03 14:00","2017","12","03","14:00"," ","-3.3","","-11.6","","53","","1","","22","","","","88.63","","","","-10","","NA"
"2017-12-03 15:00","2017","12","03","15:00"," ","-4.3","","-11.1","","59","","2","","23","","","","88.70","","","","-11","","NA"
"2017-12-03 16:00","2017","12","03","16:00"," ","-5.5","","-10.8","","66","","2","","15","","","","88.80","","","","-11","","NA"
"2017-12-03 17:00","2017","12","03","17:00"," ","-5.7","","-10.9","","67","","35","","12","","","","88.92","","","","-11","","NA"
"2017-12-03 18:00","2017","12","03","18:00"," ","-5.7","","-11.1","","66","","36","","12","","","","89.01","","","","-11","","NA"
"2017-12-03 19:00","2017","12","03","19:00"," ","-5.5","","-11.2","","64","","34","","12","","","","89.10","","","","-10","","NA"
"2017-12-03 20:00","2017","12","03","20:00"," ","-5.5","","-11.0","","65","","28","","6","","","","89.16","","","","-8","","NA"
"2017-12-03 21:00","2017","12","03","21:00"," ","-5.3","","-11.2","","63","","27","","9","","","","89.19","","","","-9","","NA"
"2017-12-03 22:00","2017","12","03","22:00"," ","-5.6","","-11.2","","64","","26","","12","","","","89.23","","","","-11","","NA"
"2017-12-03 23:00","2017","12","03","23:00"," ","-6.0","","-11.3","","66","","26","","11","","","","89.30","","","","-11","","NA"
"2017-12-04 00:00","2017","12","04","00:00"," ","-5.9","","-10.7","","69","","25","","9","","","","89.33","","","","-10","","NA"
"2017-12-04 01:00","2017","12","04","01:00"," ","-6.0","","-10.6","","70","","25","","7","","","","89.35","","","","-9","","NA"
"2017-12-04 02:00","2017","12","04","02:00"," ","-6.1","","-10.7","","70","","26","","5","","","","89.35","","","","-9","","NA"
"2017-12-04 03:00","2017","12","04","03:00"," ","-6.7","","-10.4","","75","","27","","11","","","","89.38","","","","-12","","NA"
"2017-12-04 04:00","2017","12","04","04:00"," ","-8.2","","-11.7","","76","","23","","13","","","","89.37","","","","-14","","NA"
"2017-12-04 05:00","2017","12","04","05:00"," ","-7.5","","-13.1","","64","","26","","11","","","","89.38","","","","-13","","NA"
"2017-12-04 06:00","2017","12","04","06:00"," ","-6.6","","-14.1","","55","","27","","9","","","","89.39","","","","-11","","NA"
"2017-12-04 07:00","2017","12","04","07:00"," ","-7.1","","-15.4","","52","","29","","6","","","","89.40","","","","-10","","NA"
"2017-12-04 08:00","2017","12","04","08:00"," ","-7.1","","-13.2","","62","","22","","9","","","","89.42","","","","-11","","NA"
"2017-12-04 09:00","2017","12","04","09:00"," ","-4.9","","-13.5","","51","","25","","4","","","","89.46","","","","-7","","NA"
"2017-12-04 10:00","2017","12","04","10:00"," ","-2.3","","-14.4","","39","","29","","10","","","","89.48","","","","-6","","NA"
"2017-12-04 11:00","2017","12","04","11:00"," ","-0.9","","-14.8","","34","","28","","13","","","","89.47","","","","-5","","NA"
"2017-12-04 12:00","2017","12","04","12:00"," ","0.1","","-15.2","","31","","30","","15","","","","89.46","","","","","","NA"
"2017-12-04 13:00","2017","12","04","13:00"," ","0.7","","-15.1","","30","","31","","12","","","","89.45","","","","","","NA"
"2017-12-04 14:00","2017","12","04","14:00"," ","0.9","","-15.2","","29","","28","","19","","","","89.42","","","","","","NA"
"2017-12-04 15:00","2017","12","04","15:00"," ","1.5","","-15.1","","28","","26","","19","","","","89.37","","","","","","NA"
"2017-12-04 16:00","2017","12","04","16:00"," ","0.9","","-14.8","","30","","27","","21","","","","89.38","","","","","","NA"
"2017-12-04 17:00","2017","12","04","17:00"," ","0.1","","-13.8","","34","","28","","15","","","","89.42","","","","","","NA"
"2017-12-04 18:00","2017","12","04","18:00"," ","0.6","","-13.2","","35","","28","","15","","","","89.36","","","","","","NA"
"2017-12-04 19:00","2017","12","04","19:00"," ","0.7","","-12.7","","36","","27","","19","","","","89.33","","","","","","NA"
"2017-12-04 20:00","2017","12","04","20:00"," ","1.1","","-12.0","","37","","27","","23","","","","89.23","","","","","","NA"
"2017-12-04 21:00","2017","12","04","21:00"," ","1.4","","-11.6","","37","","27","","20","","","","89.16","","","","","","NA"
"2017-12-04 22:00","2017","12","04","22:00"," ","2.0","","-11.2","","37","","28","","21","","","","89.16","","","","","","NA"
"2017-12-04 23:00","2017","12","04","23:00"," ","1.7","","-10.7","","39","","29","","16","","","","89.20","","","","","","NA"
"2017-12-05 00:00","2017","12","05","00:00"," ","2.5","","-10.6","","37","","28","","24","","","","89.16","","","","","","NA"
"2017-12-05 01:00","2017","12","05","01:00"," ","3.0","","-11.0","","35","","29","","32","","","","89.21","","","","","","NA"
"2017-12-05 02:00","2017","12","05","02:00"," ","2.7","","-11.5","","34","","30","","23","","","","89.27","","","","","","NA"
"2017-12-05 03:00","2017","12","05","03:00"," ","3.0","","-11.7","","33","","28","","31","","","","89.31","","","","","","NA"
"2017-12-05 04:00","2017","12","05","04:00"," ","2.1","","-12.0","","34","","29","","26","","","","89.35","","","","","","NA"
"2017-12-05 05:00","2017","12","05","05:00"," ","0.9","","-11.6","","39","","2","","15","","","","89.48","","","","","","NA"
"2017-12-05 06:00","2017","12","05","06:00"," ","-1.1","","-11.1","","46","","33","","11","","","","89.57","","","","-5","","NA"
"2017-12-05 07:00","2017","12","05","07:00"," ","-3.2","","-11.6","","52","","32","","11","","","","89.61","","","","-7","","NA"
"2017-12-05 08:00","2017","12","05","08:00"," ","-2.2","","-11.1","","50","","30","","11","","","","89.67","","","","-6","","NA"
"2017-12-05 09:00","2017","12","05","09:00"," ","-0.9","","-10.3","","49","","31","","14","","","","89.73","","","","-5","","NA"
"2017-12-05 10:00","2017","12","05","10:00"," ","2.4","","-10.6","","38","","32","","18","","","","89.82","","","","","","NA"
"2017-12-05 11:00","2017","12","05","11:00"," ","3.8","","-11.3","","32","","32","","28","","","","89.91","","","","","","NA"
"2017-12-05 12:00","2017","12","05","12:00"," ","4.2","","-11.9","","30","","34","","36","","","","89.93","","","","","","NA"
"2017-12-05 13:00","2017","12","05","13:00"," ","4.8","","-12.6","","27","","34","","41","","","","89.98","","","","","","NA"
"2017-12-05 14:00","2017","12","05","14:00"," ","5.3","","-13.0","","25","","33","","39","","","","90.05","","","","","","NA"
"2017-12-05 15:00","2017","12","05","15:00"," ","4.4","","-12.2","","29","","36","","23","","","","90.13","","","","","","NA"
"2017-12-05 16:00","2017","12","05","16:00"," ","2.7","","-12.3","","32","","34","","15","","","","90.21","","","","","","NA"
"2017-12-05 17:00","2017","12","05","17:00"," ","-0.6","","-11.5","","43","","33","","13","","","","90.31","","","","-5","","NA"
"2017-12-05 18:00","2017","12","05","18:00"," ","-2.2","","-12.0","","47","","33","","9","","","","90.39","","","","-6","","NA"
"2017-12-05 19:00","2017","12","05","19:00"," ","-3.5","","-11.9","","52","","32","","9","","","","90.45","","","","-7","","NA"
"2017-12-05 20:00","2017","12","05","20:00"," ","-3.5","","-11.7","","53","","31","","10","","","","90.52","","","","-7","","NA"
"2017-12-05 21:00","2017","12","05","21:00"," ","-1.0","","-11.6","","44","","30","","17","","","","90.55","","","","-6","","NA"
"2017-12-05 22:00","2017","12","05","22:00"," ","-0.4","","-11.0","","44","","31","","19","","","","90.58","","","","-6","","NA"
"2017-12-05 23:00","2017","12","05","23:00"," ","-1.0","","-11.6","","45","","31","","20","","","","90.65","","","","-7","","NA"
"2017-12-06 00:00","2017","12","06","00:00"," ","-0.8","","-11.6","","44","","31","","23","","","","90.69","","","","-7","","NA"
"2017-12-06 01:00","2017","12","06","01:00"," ","-1.1","","-11.9","","44","","31","","20","","","","90.72","","","","-7","","NA"
"2017-12-06 02:00","2017","12","06","02:00"," ","-1.8","","-11.5","","48","","31","","17","","","","90.78","","","","-7","","NA"
"2017-12-06 03:00","2017","12","06","03:00"," ","-3.4","","-11.5","","54","","30","","12","","","","90.86","","","","-8","","NA"
"2017-12-06 04:00","2017","12","06","04:00"," ","-5.2","","-11.4","","62","","24","","1","","","","90.86","","","","-6","","NA"
"2017-12-06 05:00","2017","12","06","05:00"," ","-5.4","","-11.3","","63","","25","","6","","","","90.88","","","","-8","","NA"
"2017-12-06 06:00","2017","12","06","06:00"," ","-6.4","","-11.7","","66","","29","","6","","","","90.88","","","","-9","","NA"
"2017-12-06 07:00","2017","12","06","07:00"," ","-7.1","","-11.8","","69","","18","","4","","","","90.90","","","","-9","","NA"
"2017-12-06 08:00","2017","12","06","08:00"," ","-5.5","","-10.8","","66","","19","","6","","","","90.91","","","","-8","","NA"
"2017-12-06 09:00","2017","12","06","09:00"," ","-6.2","","-10.9","","69","","21","","9","","","","90.92","","","","-10","","NA"
"2017-12-06 10:00","2017","12","06","10:00"," ","-1.6","","-10.2","","52","","21","","6","","","","90.95","","","","-4","","NA"
"2017-12-06 11:00","2017","12","06","11:00"," ","0.9","","-11.8","","38","","21","","5","","","","90.94","","","","","","NA"
"2017-12-06 12:00","2017","12","06","12:00"," ","2.2","","-11.4","","36","","22","","12","","","","90.89","","","","","","NA"
"2017-12-06 13:00","2017","12","06","13:00"," ","4.2","","-13.1","","27","","26","","13","","","","90.80","","","","","","NA"
"2017-12-06 14:00","2017","12","06","14:00"," ","4.2","","-12.9","","27","","26","","11","","","","90.75","","","","","","NA"
"2017-12-06 15:00","2017","12","06","15:00"," ","4.1","","-12.6","","28","","25","","13","","","","90.68","","","","","","NA"
"2017-12-06 16:00","2017","12","06","16:00"," ","2.0","","-12.6","","33","","24","","10","","","","90.65","","","","","","NA"
"2017-12-06 17:00","2017","12","06","17:00"," ","1.0","","-11.1","","40","","24","","9","","","","90.59","","","","","","NA"
"2017-12-06 18:00","2017","12","06","18:00"," ","-0.5","","-10.6","","46","","25","","4","","","","90.58","","","","-2","","NA"
"2017-12-06 19:00","2017","12","06","19:00"," ","-1.5","","-10.8","","49","","28","","3","","","","90.59","","","","-3","","NA"
"2017-12-06 20:00","2017","12","06","20:00"," ","-0.1","","-9.0","","51","","31","","13","","","","90.59","","","","-4","","NA"
"2017-12-06 21:00","2017","12","06","21:00"," ","-1.4","","-9.5","","54","","31","","2","","","","90.55","","","","-2","","NA"
"2017-12-06 22:00","2017","12","06","22:00"," ","-2.0","","-9.6","","56","","30","","6","","","","90.52","","","","-4","","NA"
"2017-12-06 23:00","2017","12","06","23:00"," ","-2.3","","-9.6","","57","","30","","7","","","","90.51","","","","-5","","NA"
"2017-12-07 00:00","2017","12","07","00:00"," ","-1.7","","-8.9","","58","","30","","8","","","","90.49","","","","-5","","NA"
"2017-12-07 01:00","2017","12","07","01:00"," ","-2.0","","-8.9","","59","","28","","4","","","","90.47","","","","-3","","NA"
"2017-12-07 02:00","2017","12","07","02:00"," ","-1.4","","-8.7","","57","","28","","5","","","","90.47","","","","-3","","NA"
"2017-12-07 03:00","2017","12","07","03:00"," ","-2.5","","-8.2","","65","","23","","11","","","","90.47","","","","-7","","NA"
"2017-12-07 04:00","2017","12","07","04:00"," ","-2.8","","-9.1","","62","","23","","13","","","","90.43","","","","-7","","NA"
"2017-12-07 05:00","2017","12","07","05:00"," ","-3.0","","-8.5","","66","","21","","11","","","","90.41","","","","-7","","NA"
"2017-12-07 06:00","2017","12","07","06:00"," ","-2.7","","-9.0","","62","","21","","10","","","","90.41","","","","-7","","NA"
"2017-12-07 07:00","2017","12","07","07:00"," ","-3.6","","-9.0","","66","","22","","6","","","","90.40","","","","-6","","NA"
"2017-12-07 08:00","2017","12","07","08:00"," ","-2.6","","-8.1","","66","","24","","10","","","","90.38","","","","-6","","NA"
"2017-12-07 09:00","2017","12","07","09:00"," ","-2.8","","-8.8","","64","","19","","5","","","","90.38","","","","-5","","NA"
"2017-12-07 10:00","2017","12","07","10:00"," ","0.9","","-8.0","","51","","21","","8","","","","90.41","","","","","","NA"
"2017-12-07 11:00","2017","12","07","11:00"," ","6.1","","-8.7","","34","","23","","9","","","","90.37","","","","","","NA"
"2017-12-07 12:00","2017","12","07","12:00"," ","10.4","","-10.7","","21","","27","","12","","","","90.33","","","","","","NA"
"2017-12-07 13:00","2017","12","07","13:00"," ","12.5","","-15.1","","13","","31","","15","","","","90.30","","","","","","NA"
"2017-12-07 14:00","2017","12","07","14:00"," ","12.6","","-15.0","","13","","31","","16","","","","90.30","","","","","","NA"
"2017-12-07 15:00","2017","12","07","15:00"," ","11.0","","-11.8","","19","","26","","7","","","","90.27","","","","","","NA"
"2017-12-07 16:00","2017","12","07","16:00"," ","9.1","","-12.7","","20","","31","","9","","","","90.27","","","","","","NA"
"2017-12-07 17:00","2017","12","07","17:00"," ","6.0","","-12.1","","26","","30","","9","","","","90.26","","","","","","NA"
"2017-12-07 18:00","2017","12","07","18:00"," ","4.2","","-12.2","","29","","31","","8","","","","90.28","","","","","","NA"
"2017-12-07 19:00","2017","12","07","19:00"," ","3.0","","-11.6","","33","","31","","9","","","","90.28","","","","","","NA"
"2017-12-07 20:00","2017","12","07","20:00"," ","2.8","","-11.2","","35","","30","","10","","","","90.29","","","","","","NA"
"2017-12-07 21:00","2017","12","07","21:00"," ","2.6","","-10.8","","37","","30","","8","","","","90.28","","","","","","NA"
"2017-12-07 22:00","2017","12","07","22:00"," ","1.3","","-11.6","","38","","30","","6","","","","90.28","","","","","","NA"
"2017-12-07 23:00","2017","12","07","23:00"," ","-0.4","","-11.5","","43","","30","","3","","","","90.28","","","","-1","","NA"
"2017-12-08 00:00","2017","12","08","00:00"," ","0.6","","-9.8","","46","","24","","8","","","","90.23","","","","","","NA"
"2017-12-08 01:00","2017","12","08","01:00"," ","1.2","","-10.2","","42","","9","","4","","","","90.19","","","","","","NA"
"2017-12-08 02:00","2017","12","08","02:00"," ","-0.8","","-8.7","","55","","12","","7","","","","90.15","","","","-3","","NA"
"2017-12-08 03:00","2017","12","08","03:00"," ","-2.5","","-10.1","","56","","13","","3","","","","90.12","","","","-4","","NA"
"2017-12-08 04:00","2017","12","08","04:00"," ","-0.8","","-9.4","","52","","3","","7","","","","90.10","","","","-3","","NA"
"2017-12-08 05:00","2017","12","08","05:00"," ","-3.3","","-9.2","","64","","21","","6","","","","90.07","","","","-6","","NA"
"2017-12-08 06:00","2017","12","08","06:00"," ","-3.5","","-9.5","","63","","16","","4","","","","90.02","","","","-5","","NA"
"2017-12-08 07:00","2017","12","08","07:00"," ","-4.1","","-10.6","","60","","16","","3","","","","90.00","","","","-5","","NA"
"2017-12-08 08:00","2017","12","08","08:00"," ","-4.3","","-10.7","","61","","14","","9","","","","89.97","","","","-8","","NA"
"2017-12-08 09:00","2017","12","08","09:00"," ","-2.1","","-9.8","","56","","16","","4","","","","89.98","","","","-4","","NA"
"2017-12-08 10:00","2017","12","08","10:00"," ","1.8","","-6.7","","53","","16","","2","","","","90.01","","","","","","NA"
"2017-12-08 11:00","2017","12","08","11:00"," ","8.3","","-7.7","","31","","15","","2","","","","89.98","","","","","","NA"
"2017-12-08 12:00","2017","12","08","12:00"," ","11.7","","-10.8","","20","","0","","1","","","","89.93","","","","","","NA"
"2017-12-08 13:00","2017","12","08","13:00"," ","13.6","","-13.5","","14","","31","","11","","","","89.87","","","","","","NA"
"2017-12-08 14:00","2017","12","08","14:00"," ","14.3","","-15.1","","12","","33","","9","","","","89.85","","","","","","NA"
"2017-12-08 15:00","2017","12","08","15:00"," ","12.7","","-15.6","","12","","33","","13","","","","89.87","","","","","","NA"
"2017-12-08 16:00","2017","12","08","16:00"," ","11.4","","-16.9","","12","","","","0","","","","89.89","","","","","","NA"
"2017-12-08 17:00","2017","12","08","17:00"," ","5.9","","-15.3","","20","","30","","6","","","","89.92","","","","","","NA"
"2017-12-08 18:00","2017","12","08","18:00"," ","4.8","","-15.7","","21","","32","","7","","","","89.91","","","","","","NA"
"2017-12-08 19:00","2017","12","08","19:00"," ","9.2","","-14.2","","18","","25","","13","","","","89.89","","","","","","NA"
"2017-12-08 20:00","2017","12","08","20:00"," ","6.5","","-14.6","","20","","22","","4","","","","89.88","","","","","","NA"
"2017-12-08 21:00","2017","12","08","21:00"," ","3.9","","-16.3","","21","","17","","2","","","","89.89","","","","","","NA"
"2017-12-08 22:00","2017","12","08","22:00"," ","5.9","","-14.8","","21","","32","","12","","","","89.90","","","","","","NA"
"2017-12-08 23:00","2017","12","08","23:00"," ","4.9","","-15.9","","21","","24","","2","","","","89.90","","","","","","NA"
"2017-12-09 00:00","2017","12","09","00:00"," ","7.4","","-14.4","","19","","28","","10","","","","89.88","","","","","","NA"
"2017-12-09 01:00","2017","12","09","01:00"," ","5.2","","-15.0","","22","","27","","8","","","","89.86","","","","","","NA"
"2017-12-09 02:00","2017","12","09","02:00"," ","2.2","","-13.0","","32","","21","","9","","","","89.82","","","","","","NA"
"2017-12-09 03:00","2017","12","09","03:00"," ","1.3","","-12.9","","34","","1","","2","","","","89.83","","","","","","NA"
"2017-12-09 04:00","2017","12","09","04:00"," ","3.0","","-14.1","","27","","1","","2","","","","89.82","","","","","","NA"
"2017-12-09 05:00","2017","12","09","05:00"," ","7.8","","-16.3","","16","","31","","12","","","","89.78","","","","","","NA"
"2017-12-09 06:00","2017","12","09","06:00"," ","0.4","","-15.3","","30","","12","","2","","","","89.77","","","","","","NA"
"2017-12-09 07:00","2017","12","09","07:00"," ","3.0","","-14.9","","25","","33","","7","","","","89.78","","","","","","NA"
"2017-12-09 08:00","2017","12","09","08:00"," ","7.0","","-17.0","","16","","29","","15","","","","89.74","","","","","","NA"
"2017-12-09 09:00","2017","12","09","09:00"," ","3.5","","-16.0","","22","","14","","4","","","","89.76","","","","","","NA"
"2017-12-09 10:00","2017","12","09","10:00"," ","10.1","","-17.1","","13","","27","","16","","","","89.77","","","","","","NA"
"2017-12-09 11:00","2017","12","09","11:00"," ","12.6","","-16.9","","11","","31","","1","","","","89.77","","","","","","NA"
"2017-12-09 12:00","2017","12","09","12:00"," ","14.1","","-16.0","","11","","24","","6","","","","89.77","","","","","","NA"
"2017-12-09 13:00","2017","12","09","13:00"," ","14.8","","-15.5","","11","","30","","18","","","","89.75","","","","","","NA"
"2017-12-09 14:00","2017","12","09","14:00"," ","15.0","","-15.9","","10","","31","","18","","","","89.77","","","","","","NA"
"2017-12-09 15:00","2017","12","09","15:00"," ","13.7","","-15.5","","12","","28","","19","","","","89.77","","","","","","NA"
"2017-12-09 16:00","2017","12","09","16:00"," ","12.1","","-15.3","","13","","27","","21","","","","89.79","","","","","","NA"
"2017-12-09 17:00","2017","12","09","17:00"," ","10.8","","-15.6","","14","","27","","15","","","","89.77","","","","","","NA"
