"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-02 01:00","2017","08","02","01:00"," ","11.7","","10.1","","90","","33","","8","","","","90.59","","","","","","NA"
"2017-08-02 02:00","2017","08","02","02:00"," ","11.8","","10.0","","89","","27","","5","","","","90.57","","","","","","NA"
"2017-08-02 03:00","2017","08","02","03:00"," ","11.7","","9.9","","89","","25","","1","","","","90.57","","","","","","NA"
"2017-08-02 04:00","2017","08","02","04:00"," ","11.5","","10.1","","91","","22","","6","","","","90.56","","","","","","NA"
"2017-08-02 05:00","2017","08","02","05:00"," ","11.6","","10.0","","90","","20","","4","","","","90.55","","","","","","NA"
"2017-08-02 06:00","2017","08","02","06:00"," ","12.3","","10.5","","88","","21","","1","","","","90.55","","","","","","NA"
"2017-08-02 07:00","2017","08","02","07:00"," ","12.5","","10.1","","85","","30","","4","","","","90.55","","","","","","NA"
"2017-08-02 08:00","2017","08","02","08:00"," ","13.2","","9.9","","80","","19","","10","","","","90.54","","","","","","NA"
"2017-08-02 09:00","2017","08","02","09:00"," ","14.2","","9.9","","76","","16","","10","","","","90.52","","","","","","NA"
"2017-08-02 10:00","2017","08","02","10:00"," ","15.8","","9.1","","64","","16","","13","","","","90.49","","","","","","NA"
"2017-08-02 11:00","2017","08","02","11:00"," ","15.6","","8.2","","61","","16","","13","","","","90.47","","","","","","NA"
"2017-08-02 12:00","2017","08","02","12:00"," ","17.3","","7.9","","54","","17","","15","","","","90.44","","","","","","NA"
"2017-08-02 13:00","2017","08","02","13:00"," ","17.5","","8.3","","55","","16","","17","","","","90.40","","","","","","NA"
"2017-08-02 14:00","2017","08","02","14:00"," ","18.6","","8.8","","53","","13","","17","","","","90.37","","","","","","NA"
"2017-08-02 15:00","2017","08","02","15:00"," ","19.8","","8.9","","49","","13","","17","","","","90.32","","","","","","NA"
"2017-08-02 16:00","2017","08","02","16:00"," ","20.6","","8.9","","47","","13","","16","","","","90.26","","","","","","NA"
"2017-08-02 17:00","2017","08","02","17:00"," ","20.0","","8.8","","48","","13","","19","","","","90.22","","","","","","NA"
"2017-08-02 18:00","2017","08","02","18:00"," ","19.5","","8.1","","47","","16","","20","","","","90.20","","","","","","NA"
"2017-08-02 19:00","2017","08","02","19:00"," ","18.3","","7.9","","51","","15","","21","","","","90.16","","","","","","NA"
"2017-08-02 20:00","2017","08","02","20:00"," ","17.0","","8.4","","57","","17","","18","","","","90.17","","","","","","NA"
"2017-08-02 21:00","2017","08","02","21:00"," ","15.9","","8.7","","62","","18","","19","","","","90.20","","","","","","NA"
"2017-08-02 22:00","2017","08","02","22:00"," ","14.7","","8.2","","65","","18","","18","","","","90.18","","","","","","NA"
"2017-08-02 23:00","2017","08","02","23:00"," ","13.6","","8.0","","69","","18","","14","","","","90.16","","","","","","NA"
"2017-08-03 00:00","2017","08","03","00:00"," ","12.6","","8.4","","76","","19","","12","","","","90.12","","","","","","NA"
"2017-08-03 01:00","2017","08","03","01:00"," ","10.2","","7.9","","86","","16","","10","","","","90.06","","","","","","NA"
"2017-08-03 02:00","2017","08","03","02:00"," ","9.4","","7.5","","88","","15","","6","","","","90.01","","","","","","NA"
"2017-08-03 03:00","2017","08","03","03:00"," ","8.2","","6.3","","88","","19","","8","","","","89.98","","","","","","NA"
"2017-08-03 04:00","2017","08","03","04:00"," ","9.1","","7.7","","91","","21","","9","","","","89.94","","","","","","NA"
"2017-08-03 05:00","2017","08","03","05:00"," ","8.8","","7.4","","91","","22","","9","","","","89.93","","","","","","NA"
"2017-08-03 06:00","2017","08","03","06:00"," ","9.1","","7.3","","89","","20","","7","","","","89.91","","","","","","NA"
"2017-08-03 07:00","2017","08","03","07:00"," ","11.7","","8.6","","81","","22","","8","","","","89.90","","","","","","NA"
"2017-08-03 08:00","2017","08","03","08:00"," ","14.0","","8.7","","71","","22","","8","","","","89.88","","","","","","NA"
"2017-08-03 09:00","2017","08","03","09:00"," ","16.8","","8.0","","56","","19","","16","","","","89.82","","","","","","NA"
"2017-08-03 10:00","2017","08","03","10:00"," ","19.0","","8.2","","50","","16","","12","","","","89.76","","","","","","NA"
"2017-08-03 11:00","2017","08","03","11:00"," ","21.3","","8.7","","44","","15","","14","","","","89.69","","","","","","NA"
"2017-08-03 12:00","2017","08","03","12:00"," ","23.3","","5.2","","31","","15","","17","","","","89.62","","","","","","NA"
"2017-08-03 13:00","2017","08","03","13:00"," ","25.9","","4.1","","24","","15","","17","","","","89.53","","25","","","","NA"
"2017-08-03 14:00","2017","08","03","14:00"," ","26.7","","4.0","","23","","14","","17","","","","89.46","","26","","","","NA"
"2017-08-03 15:00","2017","08","03","15:00"," ","27.0","","3.0","","21","","13","","23","","","","89.40","","26","","","","NA"
"2017-08-03 16:00","2017","08","03","16:00"," ","27.3","","1.9","","19","","12","","20","","","","89.33","","26","","","","NA"
"2017-08-03 17:00","2017","08","03","17:00"," ","26.1","","2.7","","22","","14","","19","","","","89.26","","25","","","","NA"
"2017-08-03 18:00","2017","08","03","18:00"," ","25.6","","3.7","","24","","13","","19","","","","89.22","","","","","","NA"
"2017-08-03 19:00","2017","08","03","19:00"," ","22.8","","6.9","","36","","10","","21","","","","89.18","","","","","","NA"
"2017-08-03 20:00","2017","08","03","20:00"," ","20.4","","7.7","","44","","10","","15","","","","89.15","","","","","","NA"
"2017-08-03 21:00","2017","08","03","21:00"," ","17.8","","9.1","","57","","13","","13","","","","89.12","","","","","","NA"
"2017-08-03 22:00","2017","08","03","22:00"," ","17.9","","7.1","","49","","14","","13","","","","89.08","","","","","","NA"
"2017-08-03 23:00","2017","08","03","23:00"," ","16.5","","5.5","","48","","18","","6","","","","89.04","","","","","","NA"
"2017-08-04 00:00","2017","08","04","00:00"," ","13.6","","5.3","","57","","17","","2","","","","89.01","","","","","","NA"
"2017-08-04 01:00","2017","08","04","01:00"," ","15.0","","9.7","","71","","35","","39","","","","89.22","","","","","","NA"
"2017-08-04 02:00","2017","08","04","02:00"," ","13.9","","10.8","","82","","34","","37","","","","89.33","","","","","","NA"
"2017-08-04 03:00","2017","08","04","03:00"," ","12.9","","10.5","","85","","34","","34","","","","89.37","","","","","","NA"
"2017-08-04 04:00","2017","08","04","04:00"," ","12.7","","10.2","","85","","34","","30","","","","89.41","","","","","","NA"
"2017-08-04 05:00","2017","08","04","05:00"," ","12.1","","10.1","","88","","33","","23","","","","89.40","","","","","","NA"
"2017-08-04 06:00","2017","08","04","06:00"," ","12.8","","9.9","","83","","34","","22","","","","89.41","","","","","","NA"
"2017-08-04 07:00","2017","08","04","07:00"," ","12.7","","9.4","","80","","35","","19","","","","89.43","","","","","","NA"
"2017-08-04 08:00","2017","08","04","08:00"," ","13.3","","8.1","","71","","34","","22","","","","89.46","","","","","","NA"
"2017-08-04 09:00","2017","08","04","09:00"," ","15.5","","8.1","","61","","34","","26","","","","89.47","","","","","","NA"
"2017-08-04 10:00","2017","08","04","10:00"," ","17.1","","9.0","","59","","34","","28","","","","89.46","","","","","","NA"
"2017-08-04 11:00","2017","08","04","11:00"," ","17.2","","8.1","","55","","34","","31","","","","89.46","","","","","","NA"
"2017-08-04 12:00","2017","08","04","12:00"," ","17.9","","8.1","","53","","35","","31","","","","89.46","","","","","","NA"
"2017-08-04 13:00","2017","08","04","13:00"," ","15.9","","8.1","","60","","34","","39","","","","89.51","","","","","","NA"
"2017-08-04 14:00","2017","08","04","14:00"," ","15.0","","10.8","","76","","36","","29","","","","89.54","","","","","","NA"
"2017-08-04 15:00","2017","08","04","15:00"," ","17.7","","8.9","","56","","35","","28","","","","89.51","","","","","","NA"
"2017-08-04 16:00","2017","08","04","16:00"," ","17.3","","9.4","","60","","34","","35","","","","89.50","","","","","","NA"
"2017-08-04 17:00","2017","08","04","17:00"," ","17.6","","8.1","","54","","34","","31","","","","89.49","","","","","","NA"
"2017-08-04 18:00","2017","08","04","18:00"," ","17.0","","8.2","","56","","35","","31","","","","89.50","","","","","","NA"
"2017-08-04 19:00","2017","08","04","19:00"," ","16.1","","8.5","","60","","35","","25","","","","89.53","","","","","","NA"
"2017-08-04 20:00","2017","08","04","20:00"," ","15.7","","9.0","","64","","34","","23","","","","89.56","","","","","","NA"
"2017-08-04 21:00","2017","08","04","21:00"," ","13.7","","9.4","","76","","36","","25","","","","89.62","","","","","","NA"
"2017-08-04 22:00","2017","08","04","22:00"," ","12.5","","9.5","","82","","32","","12","","","","89.63","","","","","","NA"
"2017-08-04 23:00","2017","08","04","23:00"," ","11.8","","9.2","","84","","33","","14","","","","89.60","","","","","","NA"
"2017-08-05 00:00","2017","08","05","00:00"," ","11.2","","9.0","","86","","33","","12","","","","89.61","","","","","","NA"
"2017-08-05 01:00","2017","08","05","01:00"," ","11.2","","9.3","","88","","35","","9","","","","89.59","","","","","","NA"
"2017-08-05 02:00","2017","08","05","02:00"," ","10.8","","8.8","","88","","33","","7","","","","89.58","","","","","","NA"
"2017-08-05 03:00","2017","08","05","03:00"," ","10.6","","8.9","","89","","31","","7","","","","89.57","","","","","","NA"
"2017-08-05 04:00","2017","08","05","04:00"," ","10.2","","8.0","","86","","34","","6","","","","89.57","","","","","","NA"
"2017-08-05 05:00","2017","08","05","05:00"," ","10.5","","8.4","","87","","32","","6","","","","89.58","","","","","","NA"
"2017-08-05 06:00","2017","08","05","06:00"," ","9.2","","7.0","","87","","32","","1","","","","89.58","","","","","","NA"
"2017-08-05 07:00","2017","08","05","07:00"," ","12.4","","9.5","","82","","32","","6","","","","89.60","","","","","","NA"
"2017-08-05 08:00","2017","08","05","08:00"," ","12.9","","8.8","","77","","1","","6","","","","89.61","","","","","","NA"
"2017-08-05 09:00","2017","08","05","09:00"," ","13.7","","9.0","","73","","32","","7","","","","89.62","","","","","","NA"
"2017-08-05 10:00","2017","08","05","10:00"," ","15.3","","8.6","","64","","12","","2","","","","89.62","","","","","","NA"
"2017-08-05 11:00","2017","08","05","11:00"," ","16.4","","8.6","","60","","4","","8","","","","89.62","","","","","","NA"
"2017-08-05 12:00","2017","08","05","12:00"," ","17.2","","9.2","","59","","22","","5","","","","89.61","","","","","","NA"
"2017-08-05 13:00","2017","08","05","13:00"," ","17.6","","8.4","","55","","9","","16","","","","89.59","","","","","","NA"
"2017-08-05 14:00","2017","08","05","14:00"," ","18.6","","8.0","","50","","10","","15","","","","89.59","","","","","","NA"
"2017-08-05 15:00","2017","08","05","15:00"," ","15.5","","11.0","","75","","2","","18","","","","89.62","","","","","","NA"
"2017-08-05 16:00","2017","08","05","16:00"," ","16.9","","11.2","","69","","15","","7","","","","89.61","","","","","","NA"
"2017-08-05 17:00","2017","08","05","17:00"," ","17.7","","9.3","","58","","18","","7","","","","89.60","","","","","","NA"
"2017-08-05 18:00","2017","08","05","18:00"," ","17.6","","9.3","","58","","15","","8","","","","89.56","","","","","","NA"
"2017-08-05 19:00","2017","08","05","19:00"," ","16.5","","10.1","","66","","14","","6","","","","89.61","","","","","","NA"
"2017-08-05 20:00","2017","08","05","20:00"," ","15.2","","9.9","","71","","18","","7","","","","89.63","","","","","","NA"
"2017-08-05 21:00","2017","08","05","21:00"," ","13.9","","10.2","","78","","18","","7","","","","89.64","","","","","","NA"
"2017-08-05 22:00","2017","08","05","22:00"," ","12.5","","9.1","","80","","17","","5","","","","89.66","","","","","","NA"
"2017-08-05 23:00","2017","08","05","23:00"," ","11.6","","8.8","","83","","18","","5","","","","89.64","","","","","","NA"
"2017-08-06 00:00","2017","08","06","00:00"," ","10.3","","8.5","","89","","15","","6","","","","89.64","","","","","","NA"
"2017-08-06 01:00","2017","08","06","01:00"," ","9.1","","7.8","","92","","16","","6","","","","89.63","","","","","","NA"
"2017-08-06 02:00","2017","08","06","02:00"," ","10.0","","8.6","","91","","21","","7","","","","89.60","","","","","","NA"
"2017-08-06 03:00","2017","08","06","03:00"," ","9.6","","8.6","","93","","21","","6","","","","89.60","","","","","","NA"
"2017-08-06 04:00","2017","08","06","04:00"," ","8.2","","6.9","","92","","20","","4","","","","89.60","","","","","","NA"
"2017-08-06 05:00","2017","08","06","05:00"," ","7.3","","5.9","","91","","33","","4","","","","89.61","","","","","","NA"
"2017-08-06 06:00","2017","08","06","06:00"," ","7.8","","6.4","","91","","22","","3","","","","89.64","","","","","","NA"
"2017-08-06 07:00","2017","08","06","07:00"," ","10.2","","8.0","","86","","22","","4","","","","89.64","","","","","","NA"
"2017-08-06 08:00","2017","08","06","08:00"," ","13.3","","8.6","","73","","22","","7","","","","89.66","","","","","","NA"
"2017-08-06 09:00","2017","08","06","09:00"," ","16.0","","8.7","","62","","20","","9","","","","89.66","","","","","","NA"
"2017-08-06 10:00","2017","08","06","10:00"," ","18.4","","9.2","","55","","19","","18","","","","89.64","","","","","","NA"
"2017-08-06 11:00","2017","08","06","11:00"," ","20.5","","9.1","","48","","19","","14","","","","89.62","","","","","","NA"
"2017-08-06 12:00","2017","08","06","12:00"," ","22.0","","8.0","","41","","16","","14","","","","89.59","","","","","","NA"
"2017-08-06 13:00","2017","08","06","13:00"," ","22.5","","5.5","","33","","16","","12","","","","89.58","","","","","","NA"
"2017-08-06 14:00","2017","08","06","14:00"," ","23.9","","6.0","","32","","29","","6","","","","89.55","","","","","","NA"
"2017-08-06 15:00","2017","08","06","15:00"," ","24.6","","5.1","","28","","13","","15","","","","89.55","","","","","","NA"
"2017-08-06 16:00","2017","08","06","16:00"," ","24.5","","4.2","","27","","14","","11","","","","89.54","","","","","","NA"
"2017-08-06 17:00","2017","08","06","17:00"," ","24.2","","3.4","","26","","12","","11","","","","89.52","","","","","","NA"
"2017-08-06 18:00","2017","08","06","18:00"," ","23.9","","4.0","","28","","10","","13","","","","89.50","","","","","","NA"
"2017-08-06 19:00","2017","08","06","19:00"," ","22.4","","4.7","","31","","11","","14","","","","89.52","","","","","","NA"
"2017-08-06 20:00","2017","08","06","20:00"," ","19.7","","7.1","","44","","11","","14","","","","89.54","","","","","","NA"
"2017-08-06 21:00","2017","08","06","21:00"," ","18.3","","7.5","","49","","14","","13","","","","89.58","","","","","","NA"
"2017-08-06 22:00","2017","08","06","22:00"," ","16.9","","7.0","","52","","15","","11","","","","89.59","","","","","","NA"
"2017-08-06 23:00","2017","08","06","23:00"," ","15.5","","7.2","","58","","15","","8","","","","89.59","","","","","","NA"
"2017-08-07 00:00","2017","08","07","00:00"," ","14.5","","6.7","","59","","14","","6","","","","89.60","","","","","","NA"
"2017-08-07 01:00","2017","08","07","01:00"," ","13.0","","6.8","","66","","14","","6","","","","89.58","","","","","","NA"
"2017-08-07 02:00","2017","08","07","02:00"," ","12.6","","7.7","","72","","13","","4","","","","89.57","","","","","","NA"
"2017-08-07 03:00","2017","08","07","03:00"," ","10.2","","7.3","","82","","32","","8","","","","89.57","","","","","","NA"
"2017-08-07 04:00","2017","08","07","04:00"," ","9.5","","6.7","","83","","32","","3","","","","89.55","","","","","","NA"
"2017-08-07 05:00","2017","08","07","05:00"," ","8.5","","6.2","","86","","32","","2","","","","89.56","","","","","","NA"
"2017-08-07 06:00","2017","08","07","06:00"," ","9.3","","6.6","","83","","31","","6","","","","89.57","","","","","","NA"
"2017-08-07 07:00","2017","08","07","07:00"," ","12.1","","7.6","","74","","34","","13","","","","89.63","","","","","","NA"
"2017-08-07 08:00","2017","08","07","08:00"," ","13.9","","9.2","","73","","35","","21","","","","89.66","","","","","","NA"
"2017-08-07 09:00","2017","08","07","09:00"," ","16.2","","9.2","","63","","35","","16","","","","89.66","","","","","","NA"
"2017-08-07 10:00","2017","08","07","10:00"," ","18.4","","8.8","","54","","35","","11","","","","89.65","","","","","","NA"
"2017-08-07 11:00","2017","08","07","11:00"," ","20.9","","8.6","","45","","34","","10","","","","89.64","","","","","","NA"
"2017-08-07 12:00","2017","08","07","12:00"," ","22.7","","7.3","","37","","35","","3","","","","89.62","","","","","","NA"
"2017-08-07 13:00","2017","08","07","13:00"," ","23.5","","7.2","","35","","1","","8","","","","89.61","","","","","","NA"
"2017-08-07 14:00","2017","08","07","14:00"," ","24.5","","6.6","","32","","3","","14","","","","89.62","","","","","","NA"
"2017-08-07 15:00","2017","08","07","15:00"," ","24.8","","8.6","","36","","2","","17","","","","89.62","","25","","","","NA"
"2017-08-07 16:00","2017","08","07","16:00"," ","20.5","","12.5","","60","","1","","30","","","","89.66","","","","","","NA"
"2017-08-07 17:00","2017","08","07","17:00"," ","19.2","","12.3","","65","","1","","26","","","","89.71","","","","","","NA"
"2017-08-07 18:00","2017","08","07","18:00"," ","18.3","","11.9","","66","","1","","23","","","","89.77","","","","","","NA"
"2017-08-07 19:00","2017","08","07","19:00"," ","17.4","","11.3","","67","","2","","22","","","","89.80","","","","","","NA"
"2017-08-07 20:00","2017","08","07","20:00"," ","16.8","","11.8","","72","","2","","19","","","","89.84","","","","","","NA"
"2017-08-07 21:00","2017","08","07","21:00"," ","15.5","","11.3","","76","","1","","13","","","","89.91","","","","","","NA"
"2017-08-07 22:00","2017","08","07","22:00"," ","15.5","","11.6","","78","","1","","16","","","","89.96","","","","","","NA"
"2017-08-07 23:00","2017","08","07","23:00"," ","14.8","","11.6","","81","","2","","9","","","","89.98","","","","","","NA"
"2017-08-08 00:00","2017","08","08","00:00"," ","13.8","","11.9","","88","","8","","10","","","","89.96","","","","","","NA"
"2017-08-08 01:00","2017","08","08","01:00"," ","13.1","","11.3","","89","","6","","9","","","","89.96","","","","","","NA"
"2017-08-08 02:00","2017","08","08","02:00"," ","12.9","","11.5","","91","","6","","7","","","","89.95","","","","","","NA"
"2017-08-08 03:00","2017","08","08","03:00"," ","12.1","","11.0","","93","","8","","3","","","","89.96","","","","","","NA"
"2017-08-08 04:00","2017","08","08","04:00"," ","12.9","","11.9","","94","","5","","3","","","","89.95","","","","","","NA"
"2017-08-08 05:00","2017","08","08","05:00"," ","12.5","","11.1","","91","","6","","3","","","","89.93","","","","","","NA"
"2017-08-08 06:00","2017","08","08","06:00"," ","12.7","","11.4","","92","","11","","3","","","","89.94","","","","","","NA"
"2017-08-08 07:00","2017","08","08","07:00"," ","12.8","","11.5","","92","","11","","9","","","","89.97","","","","","","NA"
"2017-08-08 08:00","2017","08","08","08:00"," ","13.3","","11.8","","91","","10","","6","","","","89.97","","","","","","NA"
"2017-08-08 09:00","2017","08","08","09:00"," ","15.0","","11.2","","78","","7","","5","","","","89.97","","","","","","NA"
"2017-08-08 10:00","2017","08","08","10:00"," ","15.4","","10.8","","74","","5","","8","","","","89.96","","","","","","NA"
"2017-08-08 11:00","2017","08","08","11:00"," ","16.4","","11.1","","71","","8","","10","","","","89.94","","","","","","NA"
"2017-08-08 12:00","2017","08","08","12:00"," ","16.9","","10.1","","64","","16","","7","","","","89.93","","","","","","NA"
"2017-08-08 13:00","2017","08","08","13:00"," ","18.1","","10.4","","61","","20","","5","","","","89.90","","","","","","NA"
"2017-08-08 14:00","2017","08","08","14:00"," ","18.6","","10.2","","58","","17","","7","","","","89.87","","","","","","NA"
"2017-08-08 15:00","2017","08","08","15:00"," ","20.1","","8.6","","47","","12","","7","","","","89.83","","","","","","NA"
"2017-08-08 16:00","2017","08","08","16:00"," ","20.8","","7.1","","41","","16","","8","","","","89.80","","","","","","NA"
"2017-08-08 17:00","2017","08","08","17:00"," ","21.2","","6.8","","39","","14","","11","","","","89.77","","","","","","NA"
"2017-08-08 18:00","2017","08","08","18:00"," ","20.8","","6.9","","40","","12","","10","","","","89.77","","","","","","NA"
"2017-08-08 19:00","2017","08","08","19:00"," ","19.4","","7.6","","46","","13","","12","","","","89.78","","","","","","NA"
"2017-08-08 20:00","2017","08","08","20:00"," ","16.0","","7.4","","57","","13","","11","","","","89.79","","","","","","NA"
"2017-08-08 21:00","2017","08","08","21:00"," ","14.1","","7.8","","66","","12","","10","","","","89.80","","","","","","NA"
"2017-08-08 22:00","2017","08","08","22:00"," ","13.4","","7.0","","65","","13","","10","","","","89.79","","","","","","NA"
"2017-08-08 23:00","2017","08","08","23:00"," ","12.8","","7.0","","68","","15","","11","","","","89.79","","","","","","NA"
"2017-08-09 00:00","2017","08","09","00:00"," ","11.7","","5.9","","68","","0","","1","","","","89.81","","","","","","NA"
"2017-08-09 01:00","2017","08","09","01:00"," ","11.0","","5.9","","71","","15","","9","","","","89.77","","","","","","NA"
"2017-08-09 02:00","2017","08","09","02:00"," ","10.3","","6.4","","77","","15","","9","","","","89.74","","","","","","NA"
"2017-08-09 03:00","2017","08","09","03:00"," ","9.7","","7.3","","85","","20","","3","","","","89.74","","","","","","NA"
"2017-08-09 04:00","2017","08","09","04:00"," ","9.3","","7.0","","85","","12","","3","","","","89.75","","","","","","NA"
"2017-08-09 05:00","2017","08","09","05:00"," ","8.1","","6.2","","88","","11","","3","","","","89.73","","","","","","NA"
"2017-08-09 06:00","2017","08","09","06:00"," ","9.4","","7.7","","90","","12","","5","","","","89.75","","","","","","NA"
"2017-08-09 07:00","2017","08","09","07:00"," ","12.2","","9.5","","84","","17","","7","","","","89.75","","","","","","NA"
"2017-08-09 08:00","2017","08","09","08:00"," ","14.7","","9.8","","72","","18","","11","","","","89.75","","","","","","NA"
"2017-08-09 09:00","2017","08","09","09:00"," ","17.2","","9.1","","59","","18","","13","","","","89.75","","","","","","NA"
"2017-08-09 10:00","2017","08","09","10:00"," ","18.7","","8.8","","52","","17","","23","","","","89.75","","","","","","NA"
"2017-08-09 11:00","2017","08","09","11:00"," ","21.4","","8.0","","42","","18","","21","","","","89.74","","","","","","NA"
"2017-08-09 12:00","2017","08","09","12:00"," ","23.0","","6.9","","36","","16","","18","","","","89.70","","","","","","NA"
"2017-08-09 13:00","2017","08","09","13:00"," ","24.1","","5.9","","31","","18","","14","","","","89.67","","","","","","NA"
"2017-08-09 14:00","2017","08","09","14:00"," ","24.1","","4.0","","27","","15","","14","","","","89.66","","","","","","NA"
"2017-08-09 15:00","2017","08","09","15:00"," ","26.0","","4.6","","25","","14","","18","","","","89.63","","25","","","","NA"
"2017-08-09 16:00","2017","08","09","16:00"," ","25.1","","3.9","","25","","10","","14","","","","89.64","","","","","","NA"
"2017-08-09 17:00","2017","08","09","17:00"," ","23.6","","4.8","","30","","10","","10","","","","89.68","","","","","","NA"
"2017-08-09 18:00","2017","08","09","18:00"," ","22.8","","4.4","","30","","10","","14","","","","89.66","","","","","","NA"
"2017-08-09 19:00","2017","08","09","19:00"," ","21.2","","6.5","","39","","14","","7","","","","89.69","","","","","","NA"
"2017-08-09 20:00","2017","08","09","20:00"," ","19.4","","8.8","","50","","31","","8","","","","89.73","","","","","","NA"
"2017-08-09 21:00","2017","08","09","21:00"," ","19.0","","8.7","","51","","26","","14","","","","89.73","","","","","","NA"
"2017-08-09 22:00","2017","08","09","22:00"," ","18.2","","8.8","","54","","26","","22","","","","89.75","","","","","","NA"
"2017-08-09 23:00","2017","08","09","23:00"," ","16.1","","9.1","","63","","24","","2","","","","89.72","","","","","","NA"
"2017-08-10 00:00","2017","08","10","00:00"," ","14.5","","8.9","","69","","23","","7","","","","89.74","","","","","","NA"
"2017-08-10 01:00","2017","08","10","01:00"," ","14.2","","9.6","","74","","17","","6","","","","89.73","","","","","","NA"
"2017-08-10 02:00","2017","08","10","02:00"," ","11.9","","8.7","","81","","19","","4","","","","89.70","","","","","","NA"
