"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-07-02 07:00","2011","07","02","07:00"," ","12.7","","3.2","","52","","","M","","M","","","89.19","","","","","","NA"
"2011-07-02 08:00","2011","07","02","08:00"," ","15.1","","3.2","","45","","","M","","M","","","89.19","","","","","","NA"
"2011-07-02 09:00","2011","07","02","09:00"," ","17.3","","3.5","","40","","","M","","M","","","89.16","","","","","","NA"
"2011-07-02 10:00","2011","07","02","10:00"," ","18.9","","2.9","","34","","","M","","M","","","89.16","","","","","","NA"
"2011-07-02 11:00","2011","07","02","11:00"," ","20.5","","3.0","","31","","","M","","M","","","89.11","","","","","","NA"
"2011-07-02 12:00","2011","07","02","12:00"," ","21.4","","3.6","","31","","","M","","M","","","89.10","","","","","","NA"
"2011-07-02 13:00","2011","07","02","13:00"," ","22.1","","4.2","","31","","","M","","M","","","89.04","","","","","","NA"
"2011-07-02 14:00","2011","07","02","14:00"," ","22.9","","5.1","","31","","","M","","M","","","88.99","","","","","","NA"
"2011-07-02 15:00","2011","07","02","15:00"," ","23.4","","4.8","","30","","","M","","M","","","88.95","","","","","","NA"
"2011-07-02 16:00","2011","07","02","16:00"," ","22.8","","4.4","","30","","","M","","M","","","88.90","","","","","","NA"
"2011-07-02 17:00","2011","07","02","17:00"," ","22.9","","6.6","","35","","","M","","M","","","88.86","","","","","","NA"
"2011-07-02 18:00","2011","07","02","18:00"," ","22.2","","6.4","","36","","","M","","M","","","88.83","","","","","","NA"
"2011-07-02 19:00","2011","07","02","19:00"," ","20.7","","7.6","","43","","","M","","M","","","88.80","","","","","","NA"
"2011-07-02 20:00","2011","07","02","20:00"," ","20.0","","8.5","","47","","","M","","M","","","88.78","","","","","","NA"
"2011-07-02 21:00","2011","07","02","21:00"," ","15.3","","9.5","","68","","","M","","M","","","88.78","","","","","","NA"
"2011-07-02 22:00","2011","07","02","22:00"," ","15.1","","9.9","","71","","","M","","M","","","88.78","","","","","","NA"
"2011-07-02 23:00","2011","07","02","23:00"," ","14.1","","9.3","","73","","","M","","M","","","88.77","","","","","","NA"
"2011-07-03 00:00","2011","07","03","00:00"," ","13.8","","9.3","","74","","","M","","M","","","88.74","","","","","","NA"
"2011-07-03 01:00","2011","07","03","01:00"," ","13.0","","9.0","","77","","","M","","M","","","88.69","","","","","","NA"
"2011-07-03 02:00","2011","07","03","02:00"," ","11.7","","8.2","","79","","","M","","M","","","88.63","","","","","","NA"
"2011-07-03 03:00","2011","07","03","03:00"," ","10.0","","6.5","","79","","","M","","M","","","88.61","","","","","","NA"
"2011-07-03 04:00","2011","07","03","04:00"," ","9.0","","5.5","","79","","","M","","M","","","88.57","","","","","","NA"
"2011-07-03 05:00","2011","07","03","05:00"," ","9.1","","4.6","","73","","","M","","M","","","88.52","","","","","","NA"
"2011-07-03 06:00","2011","07","03","06:00"," ","11.3","","5.8","","69","","","M","","M","","","88.48","","","","","","NA"
"2011-07-03 07:00","2011","07","03","07:00"," ","14.2","","5.9","","57","","","M","","M","","","88.45","","","","","","NA"
"2011-07-03 08:00","2011","07","03","08:00"," ","16.5","","6.1","","50","","","M","","M","","","88.44","","","","","","NA"
"2011-07-03 09:00","2011","07","03","09:00"," ","18.1","","8.3","","53","","","M","","M","","","88.36","","","","","","NA"
"2011-07-03 10:00","2011","07","03","10:00"," ","22.4","","7.5","","38","","","M","","M","","","88.29","","","","","","NA"
"2011-07-03 11:00","2011","07","03","11:00"," ","24.6","","6.7","","32","","","M","","M","","","88.23","","","","","","NA"
"2011-07-03 12:00","2011","07","03","12:00"," ","25.7","","6.5","","29","","","M","","M","","","88.22","","26","","","","NA"
"2011-07-03 13:00","2011","07","03","13:00"," ","17.8","","5.0","","43","","","M","","M","","","88.40","","","","","","NA"
"2011-07-03 14:00","2011","07","03","14:00"," ","21.0","","6.2","","38","","","M","","M","","","88.43","","","","","","NA"
"2011-07-03 15:00","2011","07","03","15:00"," ","22.8","","3.8","","29","","","M","","M","","","88.43","","","","","","NA"
"2011-07-03 16:00","2011","07","03","16:00"," ","23.2","","2.8","","26","","","M","","M","","","88.48","","","","","","NA"
"2011-07-03 17:00","2011","07","03","17:00"," ","22.7","","0.8","","23","","","M","","M","","","88.51","","","","","","NA"
"2011-07-03 18:00","2011","07","03","18:00"," ","21.7","","-0.4","","23","","","M","","M","","","88.56","","","","","","NA"
"2011-07-03 19:00","2011","07","03","19:00"," ","20.9","","-1.6","","22","","","M","","M","","","88.64","","","","","","NA"
"2011-07-03 20:00","2011","07","03","20:00"," ","19.5","","-1.9","","23","","","M","","M","","","88.72","","","","","","NA"
"2011-07-03 21:00","2011","07","03","21:00"," ","14.2","","7.6","","64","","","M","","M","","","88.90","","","","","","NA"
"2011-07-03 22:00","2011","07","03","22:00"," ","11.7","","7.5","","75","","","M","","M","","","88.98","","","","","","NA"
"2011-07-03 23:00","2011","07","03","23:00"," ","10.3","","6.1","","75","","","M","","M","","","89.03","","","","","","NA"
"2011-07-04 00:00","2011","07","04","00:00"," ","9.2","","5.7","","79","","","M","","M","","","89.10","","","","","","NA"
"2011-07-04 01:00","2011","07","04","01:00"," ","9.6","","5.9","","78","","","M","","M","","","89.18","","","","","","NA"
"2011-07-04 02:00","2011","07","04","02:00"," ","10.5","","6.4","","76","","","M","","M","","","89.26","","","","","","NA"
"2011-07-04 03:00","2011","07","04","03:00"," ","10.0","","6.2","","77","","","M","","M","","","89.30","","","","","","NA"
"2011-07-04 04:00","2011","07","04","04:00"," ","7.7","","5.3","","85","","","M","","M","","","89.35","","","","","","NA"
"2011-07-04 05:00","2011","07","04","05:00"," ","8.5","","5.8","","83","","","M","","M","","","89.38","","","","","","NA"
"2011-07-04 06:00","2011","07","04","06:00"," ","10.0","","6.2","","77","","","M","","M","","","89.49","","","","","","NA"
"2011-07-04 07:00","2011","07","04","07:00"," ","12.6","","6.1","","65","","","M","","M","","","89.45","","","","","","NA"
"2011-07-04 08:00","2011","07","04","08:00"," ","13.7","","4.4","","53","","","M","","M","","","89.47","","","","","","NA"
"2011-07-04 09:00","2011","07","04","09:00"," ","15.0","","4.4","","49","","","M","","M","","","89.48","","","","","","NA"
"2011-07-04 10:00","2011","07","04","10:00"," ","16.0","","5.0","","48","","","M","","M","","","89.44","","","","","","NA"
"2011-07-04 11:00","2011","07","04","11:00"," ","17.0","","6.1","","49","","","M","","M","","","89.41","","","","","","NA"
"2011-07-04 12:00","2011","07","04","12:00"," ","17.8","","7.0","","49","","","M","","M","","","89.36","","","","","","NA"
"2011-07-04 13:00","2011","07","04","13:00"," ","18.8","","7.8","","49","","","M","","M","","","89.32","","","","","","NA"
"2011-07-04 14:00","2011","07","04","14:00"," ","20.1","","9.1","","49","","","M","","M","","","89.28","","","","","","NA"
"2011-07-04 15:00","2011","07","04","15:00"," ","20.1","","9.0","","49","","","M","","M","","","89.24","","","","","","NA"
"2011-07-04 16:00","2011","07","04","16:00"," ","20.8","","9.6","","49","","","M","","M","","","89.20","","","","","","NA"
"2011-07-04 17:00","2011","07","04","17:00"," ","20.8","","9.7","","49","","","M","","M","","","89.17","","","","","","NA"
"2011-07-04 18:00","2011","07","04","18:00"," ","20.8","","9.4","","48","","","M","","M","","","89.16","","","","","","NA"
"2011-07-04 19:00","2011","07","04","19:00"," ","20.0","","9.1","","49","","","M","","M","","","89.17","","","","","","NA"
"2011-07-04 20:00","2011","07","04","20:00"," ","18.9","","9.9","","56","","","M","","M","","","89.20","","","","","","NA"
"2011-07-04 21:00","2011","07","04","21:00"," ","16.3","","10.0","","66","","","M","","M","","","89.26","","","","","","NA"
"2011-07-04 22:00","2011","07","04","22:00"," ","12.9","","9.8","","81","","","M","","M","","","89.34","","","","","","NA"
"2011-07-04 23:00","2011","07","04","23:00"," ","13.0","","9.4","","79","","","M","","M","","","89.40","","","","","","NA"
"2011-07-05 00:00","2011","07","05","00:00"," ","12.2","","8.7","","79","","","M","","M","","","89.36","","","","","","NA"
"2011-07-05 01:00","2011","07","05","01:00"," ","11.7","","8.4","","80","","","M","","M","","","89.38","","","","","","NA"
"2011-07-05 02:00","2011","07","05","02:00"," ","10.1","","7.6","","84","","","M","","M","","","89.39","","","","","","NA"
"2011-07-05 03:00","2011","07","05","03:00"," ","8.7","","7.1","","90","","","M","","M","","","89.42","","","","","","NA"
"2011-07-05 04:00","2011","07","05","04:00"," ","7.7","","6.3","","91","","","M","","M","","","89.45","","","","","","NA"
"2011-07-05 05:00","2011","07","05","05:00"," ","7.8","","6.1","","89","","","M","","M","","","89.48","","","","","","NA"
"2011-07-05 06:00","2011","07","05","06:00"," ","10.5","","7.8","","83","","","M","","M","","","89.53","","","","","","NA"
"2011-07-05 07:00","2011","07","05","07:00"," ","14.8","","6.9","","59","","","M","","M","","","89.54","","","","","","NA"
"2011-07-05 08:00","2011","07","05","08:00"," ","17.6","","7.3","","51","","","M","","M","","","89.55","","","","","","NA"
"2011-07-05 09:00","2011","07","05","09:00"," ","19.6","","7.7","","46","","","M","","M","","","89.54","","","","","","NA"
"2011-07-05 10:00","2011","07","05","10:00"," ","21.2","","2.4","","29","","","M","","M","","","89.54","","","","","","NA"
"2011-07-05 11:00","2011","07","05","11:00"," ","22.0","","2.5","","28","","","M","","M","","","89.53","","","","","","NA"
"2011-07-05 12:00","2011","07","05","12:00"," ","22.7","","4.2","","30","","","M","","M","","","89.50","","","","","","NA"
"2011-07-05 13:00","2011","07","05","13:00"," ","23.4","","4.2","","29","","","M","","M","","","89.48","","","","","","NA"
"2011-07-05 14:00","2011","07","05","14:00"," ","23.5","","3.6","","27","","","M","","M","","","89.45","","","","","","NA"
"2011-07-05 15:00","2011","07","05","15:00"," ","24.1","","6.0","","31","","","M","","M","","","89.44","","","","","","NA"
"2011-07-05 16:00","2011","07","05","16:00"," ","23.8","","6.4","","33","","","M","","M","","","89.41","","","","","","NA"
"2011-07-05 17:00","2011","07","05","17:00"," ","23.5","","6.3","","33","","","M","","M","","","89.41","","","","","","NA"
"2011-07-05 18:00","2011","07","05","18:00"," ","22.8","","6.7","","35","","","M","","M","","","89.40","","","","","","NA"
"2011-07-05 19:00","2011","07","05","19:00"," ","21.8","","6.5","","37","","","M","","M","","","89.42","","","","","","NA"
"2011-07-05 20:00","2011","07","05","20:00"," ","19.4","","9.2","","52","","","M","","M","","","89.44","","","","","","NA"
"2011-07-05 21:00","2011","07","05","21:00"," ","17.0","","9.3","","60","","","M","","M","","","89.46","","","","","","NA"
"2011-07-05 22:00","2011","07","05","22:00"," ","15.3","","9.2","","67","","","M","","M","","","89.48","","","","","","NA"
"2011-07-05 23:00","2011","07","05","23:00"," ","15.7","","8.3","","61","","","M","","M","","","89.49","","","","","","NA"
"2011-07-06 00:00","2011","07","06","00:00"," ","15.5","","7.6","","59","","","M","","M","","","89.51","","","","","","NA"
"2011-07-06 01:00","2011","07","06","01:00"," ","14.5","","9.0","","70","","","M","","M","","","89.50","","","","","","NA"
"2011-07-06 02:00","2011","07","06","02:00"," ","11.8","","7.8","","76","","","M","","M","","","89.58","","","","","","NA"
"2011-07-06 03:00","2011","07","06","03:00"," ","10.8","","7.5","","80","","","M","","M","","","89.52","","","","","","NA"
"2011-07-06 04:00","2011","07","06","04:00"," ","10.2","","6.8","","79","","","M","","M","","","89.53","","","","","","NA"
"2011-07-06 05:00","2011","07","06","05:00"," ","8.9","","5.7","","80","","","M","","M","","","89.53","","","","","","NA"
"2011-07-06 06:00","2011","07","06","06:00"," ","11.7","","8.2","","79","","","M","","M","","","89.55","","","","","","NA"
"2011-07-06 07:00","2011","07","06","07:00"," ","14.9","","9.1","","68","","","M","","M","","","89.54","","","","","","NA"
"2011-07-06 08:00","2011","07","06","08:00"," ","17.9","","9.4","","58","","","M","","M","","","89.54","","","","","","NA"
"2011-07-06 09:00","2011","07","06","09:00"," ","19.5","","9.2","","51","","","M","","M","","","89.53","","","","","","NA"
"2011-07-06 10:00","2011","07","06","10:00"," ","21.3","","9.8","","48","","","M","","M","","","89.49","","","","","","NA"
"2011-07-06 11:00","2011","07","06","11:00"," ","23.0","","9.1","","41","","","M","","M","","","89.44","","","","","","NA"
"2011-07-06 12:00","2011","07","06","12:00"," ","24.4","","11.4","","44","","","M","","M","","","89.39","","26","","","","NA"
"2011-07-06 13:00","2011","07","06","13:00"," ","25.0","","8.2","","34","","","M","","M","","","89.33","","25","","","","NA"
"2011-07-06 14:00","2011","07","06","14:00"," ","25.5","","7.5","","32","","","M","","M","","","89.30","","26","","","","NA"
"2011-07-06 15:00","2011","07","06","15:00"," ","25.5","","10.1","","38","","","M","","M","","","89.24","","27","","","","NA"
"2011-07-06 16:00","2011","07","06","16:00"," ","25.6","","8.4","","34","","","M","","M","","","89.19","","26","","","","NA"
"2011-07-06 17:00","2011","07","06","17:00"," ","25.3","","7.5","","32","","","M","","M","","","89.14","","26","","","","NA"
"2011-07-06 18:00","2011","07","06","18:00"," ","24.9","","8.9","","36","","","M","","M","","","89.10","","26","","","","NA"
"2011-07-06 19:00","2011","07","06","19:00"," ","24.2","","9.8","","40","","","M","","M","","","89.06","","25","","","","NA"
"2011-07-06 20:00","2011","07","06","20:00"," ","22.9","","10.8","","46","","","M","","M","","","89.04","","25","","","","NA"
"2011-07-06 21:00","2011","07","06","21:00"," ","21.2","","12.2","","56","","","M","","M","","","89.02","","","","","","NA"
"2011-07-06 22:00","2011","07","06","22:00"," ","20.0","","11.0","","56","","","M","","M","","","89.03","","","","","","NA"
"2011-07-06 23:00","2011","07","06","23:00"," ","18.3","","11.0","","62","","","M","","M","","","89.01","","","","","","NA"
"2011-07-07 00:00","2011","07","07","00:00"," ","18.1","","11.1","","64","","","M","","M","","","88.98","","","","","","NA"
"2011-07-07 01:00","2011","07","07","01:00"," ","17.5","","10.5","","63","","","M","","M","","","88.96","","","","","","NA"
"2011-07-07 02:00","2011","07","07","02:00"," ","15.7","","10.2","","70","","","M","","M","","","88.94","","","","","","NA"
"2011-07-07 03:00","2011","07","07","03:00"," ","14.4","","10.0","","75","","","M","","M","","","88.93","","","","","","NA"
"2011-07-07 04:00","2011","07","07","04:00"," ","12.9","","8.8","","76","","","M","","M","","","88.97","","","","","","NA"
"2011-07-07 05:00","2011","07","07","05:00"," ","12.8","","9.0","","78","","","M","","M","","","88.99","","","","","","NA"
"2011-07-07 06:00","2011","07","07","06:00"," ","14.4","","10.2","","76","","","M","","M","","","89.02","","","","","","NA"
"2011-07-07 07:00","2011","07","07","07:00"," ","16.2","","11.5","","74","","","M","","M","","","89.03","","","","","","NA"
"2011-07-07 08:00","2011","07","07","08:00"," ","18.6","","12.8","","69","","","M","","M","","","89.01","","","","","","NA"
"2011-07-07 09:00","2011","07","07","09:00"," ","20.8","","13.2","","62","","","M","","M","","","89.01","","","","","","NA"
"2011-07-07 10:00","2011","07","07","10:00"," ","21.9","","13.8","","60","","","M","","M","","","88.97","","25","","","","NA"
"2011-07-07 11:00","2011","07","07","11:00"," ","23.5","","14.8","","58","","","M","","M","","","88.91","","27","","","","NA"
"2011-07-07 12:00","2011","07","07","12:00"," ","24.6","","14.8","","54","","","M","","M","","","88.85","","28","","","","NA"
"2011-07-07 13:00","2011","07","07","13:00"," ","25.0","","15.1","","54","","","M","","M","","","88.77","","29","","","","NA"
"2011-07-07 14:00","2011","07","07","14:00"," ","25.6","","13.8","","48","","","M","","M","","","88.70","","29","","","","NA"
"2011-07-07 15:00","2011","07","07","15:00"," ","26.0","","14.3","","48","","","M","","M","","","88.59","","30","","","","NA"
"2011-07-07 16:00","2011","07","07","16:00"," ","26.2","","11.8","","41","","","M","","M","","","88.48","","28","","","","NA"
"2011-07-07 17:00","2011","07","07","17:00"," ","26.2","","9.3","","34","","","M","","M","","","88.36","","27","","","","NA"
"2011-07-07 18:00","2011","07","07","18:00"," ","25.5","","10.3","","38","","","M","","M","","","88.23","","27","","","","NA"
"2011-07-07 19:00","2011","07","07","19:00"," ","24.4","","11.8","","45","","","M","","M","","","88.11","","27","","","","NA"
"2011-07-07 20:00","2011","07","07","20:00"," ","23.9","","11.6","","46","","","M","","M","","","88.06","","26","","","","NA"
"2011-07-07 21:00","2011","07","07","21:00"," ","22.5","","11.1","","48","","","M","","M","","","87.99","","","","","","NA"
"2011-07-07 22:00","2011","07","07","22:00"," ","22.2","","9.8","","45","","","M","","M","","","87.92","","","","","","NA"
"2011-07-07 23:00","2011","07","07","23:00"," ","21.2","","6.7","","39","","","M","","M","","","87.84","","","","","","NA"
"2011-07-08 00:00","2011","07","08","00:00"," ","18.6","","7.3","","48","","","M","","M","","","87.80","","","","","","NA"
"2011-07-08 01:00","2011","07","08","01:00"," ","20.6","","4.8","","35","","","M","","M","","","87.72","","","","","","NA"
"2011-07-08 02:00","2011","07","08","02:00"," ","18.1","","6.1","","45","","","M","","M","","","87.75","","","","","","NA"
"2011-07-08 03:00","2011","07","08","03:00"," ","16.5","","5.3","","47","","","M","","M","","","87.93","","","","","","NA"
"2011-07-08 04:00","2011","07","08","04:00"," ","13.3","","6.7","","64","","","M","","M","","","87.96","","","","","","NA"
"2011-07-08 05:00","2011","07","08","05:00"," ","13.6","","4.0","","52","","","M","","M","","","87.91","","","","","","NA"
"2011-07-08 06:00","2011","07","08","06:00"," ","14.8","","4.4","","50","","","M","","M","","","87.95","","","","","","NA"
"2011-07-08 07:00","2011","07","08","07:00"," ","15.8","","3.8","","45","","","M","","M","","","87.92","","","","","","NA"
"2011-07-08 08:00","2011","07","08","08:00"," ","17.2","","0.0","","31","","","M","","M","","","87.92","","","","","","NA"
"2011-07-08 09:00","2011","07","08","09:00"," ","17.5","","0.4","","31","","","M","","M","","","87.90","","","","","","NA"
"2011-07-08 10:00","2011","07","08","10:00"," ","18.2","","-1.6","","26","","","M","","M","","","87.88","","","","","","NA"
"2011-07-08 11:00","2011","07","08","11:00"," ","19.2","","-2.4","","23","","","M","","M","","","87.84","","","","","","NA"
"2011-07-08 12:00","2011","07","08","12:00"," ","19.8","","-2.8","","22","","","M","","M","","","87.79","","","","","","NA"
"2011-07-08 13:00","2011","07","08","13:00"," ","20.2","","-2.7","","21","","","M","","M","","","87.74","","","","","","NA"
"2011-07-08 14:00","2011","07","08","14:00"," ","20.4","","-1.8","","22","","","M","","M","","","87.71","","","","","","NA"
"2011-07-08 15:00","2011","07","08","15:00"," ","19.4","","-1.7","","24","","","M","","M","","","87.71","","","","","","NA"
"2011-07-08 16:00","2011","07","08","16:00"," ","17.2","","-3.0","","25","","","M","","M","","","87.73","","","","","","NA"
"2011-07-08 17:00","2011","07","08","17:00"," ","17.9","","-0.1","","30","","","M","","M","","","87.76","","","","","","NA"
"2011-07-08 18:00","2011","07","08","18:00"," ","15.9","","-1.7","","30","","","M","","M","","","87.86","","","","","","NA"
"2011-07-08 19:00","2011","07","08","19:00"," ","13.7","","-1.0","","36","","","M","","M","","","87.94","","","","","","NA"
"2011-07-08 20:00","2011","07","08","20:00"," ","13.7","","-1.1","","36","","","M","","M","","","87.86","","","","","","NA"
"2011-07-08 21:00","2011","07","08","21:00"," ","14.2","","-2.4","","32","","","M","","M","","","87.83","","","","","","NA"
"2011-07-08 22:00","2011","07","08","22:00"," ","14.5","","-2.2","","31","","","M","","M","","","87.87","","","","","","NA"
"2011-07-08 23:00","2011","07","08","23:00"," ","14.4","","-1.9","","32","","","M","","M","","","87.94","","","","","","NA"
"2011-07-09 00:00","2011","07","09","00:00"," ","13.9","","-1.7","","34","","","M","","M","","","87.83","","","","","","NA"
"2011-07-09 01:00","2011","07","09","01:00"," ","13.6","","-1.5","","35","","","M","","M","","","87.87","","","","","","NA"
"2011-07-09 02:00","2011","07","09","02:00"," ","14.1","","-1.3","","35","","","M","","M","","","87.80","","","","","","NA"
"2011-07-09 03:00","2011","07","09","03:00"," ","14.3","","-1.1","","35","","","M","","M","","","87.80","","","","","","NA"
"2011-07-09 04:00","2011","07","09","04:00"," ","14.3","","-0.7","","36","","","M","","M","","","87.81","","","","","","NA"
"2011-07-09 05:00","2011","07","09","05:00"," ","13.4","","-0.4","","39","","","M","","M","","","87.87","","","","","","NA"
"2011-07-09 06:00","2011","07","09","06:00"," ","13.5","","0.5","","41","","","M","","M","","","88.02","","","","","","NA"
"2011-07-09 07:00","2011","07","09","07:00"," ","14.4","","1.0","","40","","","M","","M","","","88.00","","","","","","NA"
"2011-07-09 08:00","2011","07","09","08:00"," ","14.2","","3.1","","47","","","M","","M","","","88.11","","","","","","NA"
"2011-07-09 09:00","2011","07","09","09:00"," ","15.3","","4.6","","49","","","M","","M","","","88.25","","","","","","NA"
"2011-07-09 10:00","2011","07","09","10:00"," ","16.2","","3.7","","43","","","M","","M","","","88.16","","","","","","NA"
"2011-07-09 11:00","2011","07","09","11:00"," ","17.6","","1.9","","35","","","M","","M","","","88.19","","","","","","NA"
"2011-07-09 12:00","2011","07","09","12:00"," ","18.6","","2.9","","35","","","M","","M","","","88.21","","","","","","NA"
"2011-07-09 13:00","2011","07","09","13:00"," ","19.2","","2.8","","34","","","M","","M","","","88.24","","","","","","NA"
"2011-07-09 14:00","2011","07","09","14:00"," ","20.1","","2.7","","32","","","M","","M","","","88.22","","","","","","NA"
"2011-07-09 15:00","2011","07","09","15:00"," ","20.5","","1.6","","28","","","M","","M","","","88.25","","","","","","NA"
"2011-07-09 16:00","2011","07","09","16:00"," ","21.3","","2.5","","29","","","M","","M","","","88.26","","","","","","NA"
"2011-07-09 17:00","2011","07","09","17:00"," ","19.9","","2.7","","32","","","M","","M","","","88.29","","","","","","NA"
"2011-07-09 18:00","2011","07","09","18:00"," ","20.1","","2.8","","32","","","M","","M","","","88.35","","","","","","NA"
"2011-07-09 19:00","2011","07","09","19:00"," ","15.6","","6.8","","56","","","M","","M","","","88.45","","","","","","NA"
"2011-07-09 20:00","2011","07","09","20:00"," ","14.8","","7.2","","60","","","M","","M","","","88.49","","","","","","NA"
"2011-07-09 21:00","2011","07","09","21:00"," ","13.4","","7.5","","67","","","M","","M","","","88.63","","","","","","NA"
"2011-07-09 22:00","2011","07","09","22:00"," ","12.9","","7.0","","67","","","M","","M","","","88.55","","","","","","NA"
"2011-07-09 23:00","2011","07","09","23:00"," ","11.5","","6.5","","71","","","M","","M","","","88.57","","","","","","NA"
"2011-07-10 00:00","2011","07","10","00:00"," ","10.5","","6.3","","75","","","M","","M","","","88.57","","","","","","NA"
"2011-07-10 01:00","2011","07","10","01:00"," ","10.5","","5.7","","72","","","M","","M","","","88.59","","","","","","NA"
