"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-12-02 06:00","2016","12","02","06:00"," ","-7.5","","-8.9","","90","","19","","7","","","","89.18","","","","-11","","NA"
"2016-12-02 07:00","2016","12","02","07:00"," ","-8.4","","-9.8","","90","","19","","6","","","","89.11","","","","-12","","NA"
"2016-12-02 08:00","2016","12","02","08:00"," ","-8.1","","-9.9","","87","","20","","7","","","","89.08","","","","-12","","NA"
"2016-12-02 09:00","2016","12","02","09:00"," ","-7.9","","-10.3","","83","","20","","8","","","","89.00","","","","-12","","NA"
"2016-12-02 10:00","2016","12","02","10:00"," ","-5.5","","-8.8","","78","","18","","6","","","","88.90","","","","-8","","NA"
"2016-12-02 11:00","2016","12","02","11:00"," ","-3.2","","-8.3","","68","","22","","9","","","","88.82","","","","-7","","NA"
"2016-12-02 12:00","2016","12","02","12:00"," ","-0.8","","-8.4","","56","","19","","3","","","","88.69","","","","-2","","NA"
"2016-12-02 13:00","2016","12","02","13:00"," ","-0.3","","-6.5","","63","","16","","10","","","","88.47","","","","-4","","NA"
"2016-12-02 14:00","2016","12","02","14:00"," ","-0.5","","-5.2","","70","","17","","8","","","","88.43","","","","-3","","NA"
"2016-12-02 15:00","2016","12","02","15:00"," ","0.8","","-5.5","","63","","19","","5","","","","88.43","","","","","","NA"
"2016-12-02 16:00","2016","12","02","16:00"," ","3.4","","-4.9","","54","","28","","22","","","","88.37","","","","","","NA"
"2016-12-02 17:00","2016","12","02","17:00"," ","3.1","","-5.7","","52","","28","","18","","","","88.32","","","","","","NA"
"2016-12-02 18:00","2016","12","02","18:00"," ","3.2","","-6.3","","50","","27","","25","","","","88.27","","","","","","NA"
"2016-12-02 19:00","2016","12","02","19:00"," ","2.6","","-7.0","","49","","28","","7","","","","88.20","","","","","","NA"
"2016-12-02 20:00","2016","12","02","20:00"," ","1.6","","-7.9","","49","","28","","5","","","","88.14","","","","","","NA"
"2016-12-02 21:00","2016","12","02","21:00"," ","3.8","","-6.4","","47","","29","","26","","","","88.11","","","","","","NA"
"2016-12-02 22:00","2016","12","02","22:00"," ","4.1","","-6.5","","46","","29","","22","","","","88.13","","","","","","NA"
"2016-12-02 23:00","2016","12","02","23:00"," ","3.4","","-6.8","","47","","30","","19","","","","88.16","","","","","","NA"
"2016-12-03 00:00","2016","12","03","00:00"," ","3.2","","-6.5","","49","","31","","19","","","","88.18","","","","","","NA"
"2016-12-03 01:00","2016","12","03","01:00"," ","3.2","","-7.3","","46","","29","","20","","","","88.15","","","","","","NA"
"2016-12-03 02:00","2016","12","03","02:00"," ","2.2","","-7.5","","49","","29","","19","","","","88.14","","","","","","NA"
"2016-12-03 03:00","2016","12","03","03:00"," ","1.8","","-7.2","","51","","29","","12","","","","88.16","","","","","","NA"
"2016-12-03 04:00","2016","12","03","04:00"," ","2.9","","-7.7","","46","","30","","17","","","","88.15","","","","","","NA"
"2016-12-03 05:00","2016","12","03","05:00"," ","1.3","","-7.9","","50","","29","","15","","","","88.18","","","","","","NA"
"2016-12-03 06:00","2016","12","03","06:00"," ","-1.5","","-7.6","","63","","1","","10","","","","88.25","","","","-5","","NA"
"2016-12-03 07:00","2016","12","03","07:00"," ","-7.1","","-11.5","","71","","9","","1","","","","88.29","","","","-8","","NA"
"2016-12-03 08:00","2016","12","03","08:00"," ","-2.6","","-8.7","","63","","2","","4","","","","88.34","","","","-4","","NA"
"2016-12-03 09:00","2016","12","03","09:00"," ","0.2","","-8.3","","53","","29","","14","","","","88.38","","","","","","NA"
"2016-12-03 10:00","2016","12","03","10:00"," ","1.1","","-9.0","","47","","29","","19","","","","88.44","","","","","","NA"
"2016-12-03 11:00","2016","12","03","11:00"," ","3.4","","-9.7","","38","","29","","28","","","","88.51","","","","","","NA"
"2016-12-03 12:00","2016","12","03","12:00"," ","4.6","","-10.4","","33","","28","","25","","","","88.53","","","","","","NA"
"2016-12-03 13:00","2016","12","03","13:00"," ","4.6","","-11.7","","29","","28","","23","","","","88.48","","","","","","NA"
"2016-12-03 14:00","2016","12","03","14:00"," ","3.9","","-13.2","","28","","27","","25","","","","88.45","","","","","","NA"
"2016-12-03 15:00","2016","12","03","15:00"," ","1.7","","-12.5","","34","","27","","14","","","","88.43","","","","","","NA"
"2016-12-03 16:00","2016","12","03","16:00"," ","4.0","","-12.5","","29","","26","","30","","","","88.41","","","","","","NA"
"2016-12-03 17:00","2016","12","03","17:00"," ","2.2","","-12.1","","34","","25","","21","","","","88.37","","","","","","NA"
"2016-12-03 18:00","2016","12","03","18:00"," ","0.6","","-11.4","","40","","24","","17","","","","88.35","","","","","","NA"
"2016-12-03 19:00","2016","12","03","19:00"," ","-1.3","","-10.8","","49","","24","","13","","","","88.35","","","","-6","","NA"
"2016-12-03 20:00","2016","12","03","20:00"," ","-0.6","","-9.0","","53","","26","","16","","","","88.32","","","","-5","","NA"
"2016-12-03 21:00","2016","12","03","21:00"," ","-2.4","","-10.0","","56","","30","","5","","","","88.30","","","","-4","","NA"
"2016-12-03 22:00","2016","12","03","22:00"," ","-3.3","","-9.3","","63","","16","","3","","","","88.28","","","","-5","","NA"
"2016-12-03 23:00","2016","12","03","23:00"," ","-3.1","","-9.2","","63","","33","","5","","","","88.27","","","","-5","","NA"
"2016-12-04 00:00","2016","12","04","00:00"," ","-3.7","","-8.7","","68","","1","","11","","","","88.24","","","","-8","","NA"
"2016-12-04 01:00","2016","12","04","01:00"," ","-5.7","","-8.6","","80","","29","","1","","","","88.21","","","","-6","","NA"
"2016-12-04 02:00","2016","12","04","02:00"," ","-6.0","","-8.5","","82","","2","","6","","","","88.17","","","","-9","","NA"
"2016-12-04 03:00","2016","12","04","03:00"," ","-8.8","","-11.0","","84","","32","","3","","","","88.11","","","","-10","","NA"
"2016-12-04 04:00","2016","12","04","04:00"," ","-7.2","","-9.4","","85","","36","","5","","","","88.04","","","","-10","","NA"
"2016-12-04 05:00","2016","12","04","05:00"," ","-6.1","","-9.0","","80","","1","","8","","","","87.99","","","","-10","","NA"
"2016-12-04 06:00","2016","12","04","06:00"," ","-5.5","","-8.1","","82","","36","","8","","","","87.95","","","","-9","","NA"
"2016-12-04 07:00","2016","12","04","07:00"," ","-4.5","","-6.8","","84","","1","","15","","","","87.95","","","","-10","","NA"
"2016-12-04 08:00","2016","12","04","08:00"," ","-4.3","","-5.1","","94","","4","","20","","","","87.95","","","","-11","","NA"
"2016-12-04 09:00","2016","12","04","09:00"," ","-4.3","","-5.3","","93","","3","","21","","","","87.95","","","","-11","","NA"
"2016-12-04 10:00","2016","12","04","10:00"," ","-4.4","","-5.6","","92","","2","","18","","","","88.00","","","","-10","","NA"
"2016-12-04 11:00","2016","12","04","11:00"," ","-4.7","","-5.6","","94","","36","","17","","","","88.03","","","","-11","","NA"
"2016-12-04 12:00","2016","12","04","12:00"," ","-5.2","","-6.4","","92","","3","","24","","","","88.04","","","","-12","","NA"
"2016-12-04 13:00","2016","12","04","13:00"," ","-4.9","","-5.8","","93","","1","","16","","","","88.01","","","","-11","","NA"
"2016-12-04 14:00","2016","12","04","14:00"," ","-4.8","","-6.0","","91","","34","","11","","","","88.02","","","","-9","","NA"
"2016-12-04 15:00","2016","12","04","15:00"," ","-4.9","","-6.6","","88","","34","","13","","","","88.06","","","","-10","","NA"
"2016-12-04 16:00","2016","12","04","16:00"," ","-5.1","","-7.8","","82","","35","","16","","","","88.10","","","","-11","","NA"
"2016-12-04 17:00","2016","12","04","17:00"," ","-6.0","","-10.2","","72","","34","","17","","","","88.16","","","","-12","","NA"
"2016-12-04 18:00","2016","12","04","18:00"," ","-6.8","","-11.3","","70","","35","","15","","","","88.19","","","","-13","","NA"
"2016-12-04 19:00","2016","12","04","19:00"," ","-10.6","","-13.6","","79","","33","","12","","","","88.22","","","","-17","","NA"
"2016-12-04 20:00","2016","12","04","20:00"," ","-11.2","","-13.2","","85","","34","","4","","","","88.27","","","","-14","","NA"
"2016-12-04 21:00","2016","12","04","21:00"," ","-9.2","","-12.8","","75","","35","","16","","","","88.34","","","","-16","","NA"
"2016-12-04 22:00","2016","12","04","22:00"," ","-9.2","","-12.3","","78","","35","","22","","","","88.43","","","","-17","","NA"
"2016-12-04 23:00","2016","12","04","23:00"," ","-10.5","","-13.5","","79","","36","","21","","","","88.51","","","","-19","","NA"
"2016-12-05 00:00","2016","12","05","00:00"," ","-13.1","","-14.8","","87","","1","","13","","","","88.59","","","","-20","","NA"
"2016-12-05 01:00","2016","12","05","01:00"," ","-13.1","","-15.6","","81","","35","","18","","","","88.66","","","","-21","","NA"
"2016-12-05 02:00","2016","12","05","02:00"," ","-13.9","","-16.7","","79","","35","","27","","","","88.70","","","","-24","","NA"
"2016-12-05 03:00","2016","12","05","03:00"," ","-14.6","","-18.1","","75","","34","","26","","","","88.82","","","","-25","","NA"
"2016-12-05 04:00","2016","12","05","04:00"," ","-15.4","","-19.0","","74","","34","","28","","","","88.89","","","","-26","","NA"
"2016-12-05 05:00","2016","12","05","05:00"," ","-15.8","","-19.5","","74","","34","","26","","","","88.96","","","","-26","","NA"
"2016-12-05 06:00","2016","12","05","06:00"," ","-16.7","","-20.0","","76","","33","","18","","","","89.01","","","","-26","","NA"
"2016-12-05 07:00","2016","12","05","07:00"," ","-16.2","","-19.5","","76","","34","","18","","","","89.07","","","","-25","","NA"
"2016-12-05 08:00","2016","12","05","08:00"," ","-15.8","","-19.6","","72","","35","","20","","","","89.13","","","","-25","","NA"
"2016-12-05 09:00","2016","12","05","09:00"," ","-15.3","","-18.9","","74","","34","","17","","","","89.18","","","","-24","","NA"
"2016-12-05 10:00","2016","12","05","10:00"," ","-14.6","","-18.7","","71","","34","","32","","","","89.23","","","","-26","","NA"
"2016-12-05 11:00","2016","12","05","11:00"," ","-14.8","","-19.2","","69","","34","","27","","","","89.30","","","","-25","","NA"
"2016-12-05 12:00","2016","12","05","12:00"," ","-14.6","","-18.7","","71","","35","","15","","","","89.31","","","","-22","","NA"
"2016-12-05 13:00","2016","12","05","13:00"," ","-14.1","","-18.5","","69","","35","","24","","","","89.29","","","","-24","","NA"
"2016-12-05 14:00","2016","12","05","14:00"," ","-14.5","","-19.1","","68","","35","","23","","","","89.31","","","","-24","","NA"
"2016-12-05 15:00","2016","12","05","15:00"," ","-15.5","","-20.4","","66","","34","","20","","","","89.36","","","","-25","","NA"
"2016-12-05 16:00","2016","12","05","16:00"," ","-16.2","","-21.1","","66","","35","","19","","","","89.40","","","","-25","","NA"
"2016-12-05 17:00","2016","12","05","17:00"," ","-17.5","","-21.4","","71","","33","","14","","","","89.44","","","","-26","","NA"
"2016-12-05 18:00","2016","12","05","18:00"," ","-17.9","","-21.6","","73","","34","","16","","","","89.49","","","","-27","","NA"
"2016-12-05 19:00","2016","12","05","19:00"," ","-18.5","","-22.4","","71","","34","","18","","","","89.54","","","","-28","","NA"
"2016-12-05 20:00","2016","12","05","20:00"," ","-18.9","","-22.6","","72","","34","","14","","","","89.60","","","","-27","","NA"
"2016-12-05 21:00","2016","12","05","21:00"," ","-18.8","","-22.8","","71","","35","","18","","","","89.60","","","","-28","","NA"
"2016-12-05 22:00","2016","12","05","22:00"," ","-19.2","","-23.2","","71","","35","","22","","","","89.61","","","","-30","","NA"
"2016-12-05 23:00","2016","12","05","23:00"," ","-18.3","","-22.3","","71","","35","","26","","","","89.61","","","","-30","","NA"
"2016-12-06 00:00","2016","12","06","00:00"," ","-18.5","","-22.2","","73","","35","","23","","","","89.61","","","","-29","","NA"
"2016-12-06 01:00","2016","12","06","01:00"," ","-18.7","","-22.7","","70","","35","","34","","","","89.60","","","","-32","","NA"
"2016-12-06 02:00","2016","12","06","02:00"," ","-19.3","","-23.5","","69","","35","","30","","","","89.64","","","","-32","","NA"
"2016-12-06 03:00","2016","12","06","03:00"," ","-19.7","","-23.9","","69","","34","","29","","","","89.67","","","","-32","","NA"
"2016-12-06 04:00","2016","12","06","04:00"," ","-20.5","","-24.7","","69","","35","","26","","","","89.69","","","","-32","","NA"
"2016-12-06 05:00","2016","12","06","05:00"," ","-20.8","","-25.1","","69","","33","","20","","","","89.72","","","","-31","","NA"
"2016-12-06 06:00","2016","12","06","06:00"," ","-21.1","","-25.5","","68","","34","","24","","","","89.73","","","","-33","","NA"
"2016-12-06 07:00","2016","12","06","07:00"," ","-21.3","","-25.8","","67","","33","","24","","","","89.75","","","","-33","","NA"
"2016-12-06 08:00","2016","12","06","08:00"," ","-21.6","","-25.9","","68","","33","","21","","","","89.77","","","","-33","","NA"
"2016-12-06 09:00","2016","12","06","09:00"," ","-21.3","","-26.0","","66","","33","","22","","","","89.78","","","","-33","","NA"
"2016-12-06 10:00","2016","12","06","10:00"," ","-20.5","","-25.7","","63","","32","","20","","","","89.81","","","","-31","","NA"
"2016-12-06 11:00","2016","12","06","11:00"," ","-19.8","","-25.4","","61","","33","","30","","","","89.79","","","","-32","","NA"
"2016-12-06 12:00","2016","12","06","12:00"," ","-19.2","","-24.6","","63","","33","","25","","","","89.78","","","","-31","","NA"
"2016-12-06 13:00","2016","12","06","13:00"," ","-18.6","","-24.2","","61","","33","","26","","","","89.77","","","","-30","","NA"
"2016-12-06 14:00","2016","12","06","14:00"," ","-18.6","","-24.2","","62","","34","","28","","","","89.76","","","","-30","","NA"
"2016-12-06 15:00","2016","12","06","15:00"," ","-19.2","","-24.0","","66","","36","","17","","","","89.79","","","","-29","","NA"
"2016-12-06 16:00","2016","12","06","16:00"," ","-19.5","","-23.9","","68","","35","","17","","","","89.86","","","","-29","","NA"
"2016-12-06 17:00","2016","12","06","17:00"," ","-19.6","","-23.6","","71","","34","","15","","","","89.93","","","","-29","","NA"
"2016-12-06 18:00","2016","12","06","18:00"," ","-19.5","","-23.4","","71","","34","","19","","","","89.99","","","","-30","","NA"
"2016-12-06 19:00","2016","12","06","19:00"," ","-19.2","","-22.9","","72","","34","","15","","","","90.02","","","","-28","","NA"
"2016-12-06 20:00","2016","12","06","20:00"," ","-19.4","","-23.2","","72","","34","","18","","","","90.06","","","","-29","","NA"
"2016-12-06 21:00","2016","12","06","21:00"," ","-19.5","","-23.3","","71","","35","","25","","","","90.09","","","","-31","","NA"
"2016-12-06 22:00","2016","12","06","22:00"," ","-20.1","","-23.7","","73","","34","","25","","","","90.13","","","","-32","","NA"
"2016-12-06 23:00","2016","12","06","23:00"," ","-21.3","","-25.1","","71","","34","","23","","","","90.18","","","","-33","","NA"
"2016-12-07 00:00","2016","12","07","00:00"," ","-22.0","","-25.6","","73","","32","","20","","","","90.23","","","","-33","","NA"
"2016-12-07 01:00","2016","12","07","01:00"," ","-22.2","","-25.9","","72","","32","","18","","","","90.27","","","","-33","","NA"
"2016-12-07 02:00","2016","12","07","02:00"," ","-22.6","","-25.9","","74","","32","","12","","","","90.33","","","","-31","","NA"
"2016-12-07 03:00","2016","12","07","03:00"," ","-22.1","","-26.0","","71","","32","","18","","","","90.37","","","","-33","","NA"
"2016-12-07 04:00","2016","12","07","04:00"," ","-22.0","","-26.0","","70","","33","","24","","","","90.40","","","","-34","","NA"
"2016-12-07 05:00","2016","12","07","05:00"," ","-22.1","","-25.9","","71","","34","","20","","","","90.44","","","","-33","","NA"
"2016-12-07 06:00","2016","12","07","06:00"," ","-22.9","","-26.5","","72","","32","","17","","","","90.49","","","","-33","","NA"
"2016-12-07 07:00","2016","12","07","07:00"," ","-22.4","","-26.1","","72","","32","","21","","","","90.52","","","","-34","","NA"
"2016-12-07 08:00","2016","12","07","08:00"," ","-22.4","","-25.8","","74","","32","","22","","","","90.55","","","","-34","","NA"
"2016-12-07 09:00","2016","12","07","09:00"," ","-22.4","","-25.9","","73","","32","","19","","","","90.61","","","","-33","","NA"
"2016-12-07 10:00","2016","12","07","10:00"," ","-21.2","","-25.5","","68","","32","","18","","","","90.64","","","","-31","","NA"
"2016-12-07 11:00","2016","12","07","11:00"," ","-19.9","","-24.6","","66","","32","","17","","","","90.67","","","","-30","","NA"
"2016-12-07 12:00","2016","12","07","12:00"," ","-19.3","","-24.5","","64","","33","","24","","","","90.67","","","","-31","","NA"
"2016-12-07 13:00","2016","12","07","13:00"," ","-19.1","","-24.1","","65","","33","","18","","","","90.67","","","","-29","","NA"
"2016-12-07 14:00","2016","12","07","14:00"," ","-18.7","","-24.2","","62","","33","","15","","","","90.66","","","","-27","","NA"
"2016-12-07 15:00","2016","12","07","15:00"," ","-19.1","","-24.7","","61","","36","","14","","","","90.69","","","","-28","","NA"
"2016-12-07 16:00","2016","12","07","16:00"," ","-19.9","","-24.9","","64","","2","","11","","","","90.71","","","","-28","","NA"
"2016-12-07 17:00","2016","12","07","17:00"," ","-21.1","","-24.7","","72","","33","","8","","","","90.75","","","","-28","","NA"
"2016-12-07 18:00","2016","12","07","18:00"," ","-22.0","","-25.4","","74","","32","","7","","","","90.79","","","","-28","","NA"
"2016-12-07 19:00","2016","12","07","19:00"," ","-21.2","","-24.2","","76","","32","","7","","","","90.80","","","","-27","","NA"
"2016-12-07 20:00","2016","12","07","20:00"," ","-22.6","","-25.5","","77","","2","","2","","","","90.80","","","","-24","","NA"
"2016-12-07 21:00","2016","12","07","21:00"," ","-23.9","","-26.6","","78","","33","","1","","","","90.83","","","","-25","","NA"
"2016-12-07 22:00","2016","12","07","22:00"," ","-24.7","","-27.5","","77","","0","","1","","","","90.84","","","","-26","","NA"
"2016-12-07 23:00","2016","12","07","23:00"," ","-24.9","","-27.8","","77","","","","0","","","","90.85","","","","","","NA"
"2016-12-08 00:00","2016","12","08","00:00"," ","-25.1","","-27.7","","79","","31","","3","","","","90.84","","","","-28","","NA"
"2016-12-08 01:00","2016","12","08","01:00"," ","-25.3","","-28.0","","78","","34","","4","","","","90.81","","","","-29","","NA"
"2016-12-08 02:00","2016","12","08","02:00"," ","-25.5","","-28.3","","77","","32","","4","","","","90.80","","","","-30","","NA"
"2016-12-08 03:00","2016","12","08","03:00"," ","-25.9","","-28.7","","77","","33","","2","","","","90.80","","","","-28","","NA"
"2016-12-08 04:00","2016","12","08","04:00"," ","-26.0","","-28.9","","77","","31","","5","","","","90.79","","","","-31","","NA"
"2016-12-08 05:00","2016","12","08","05:00"," ","-25.4","","-28.1","","78","","31","","4","","","","90.77","","","","-29","","NA"
"2016-12-08 06:00","2016","12","08","06:00"," ","-25.7","","-28.5","","78","","32","","5","","","","90.76","","","","-31","","NA"
"2016-12-08 07:00","2016","12","08","07:00"," ","-25.2","","-27.8","","78","","27","","1","","","","90.76","","","","-26","","NA"
"2016-12-08 08:00","2016","12","08","08:00"," ","-25.1","","-27.8","","78","","","","0","","","","90.73","","","","","","NA"
"2016-12-08 09:00","2016","12","08","09:00"," ","-24.6","","-27.3","","78","","21","","4","","","","90.73","","","","-29","","NA"
"2016-12-08 10:00","2016","12","08","10:00"," ","-22.9","","-26.2","","74","","25","","3","","","","90.70","","","","-26","","NA"
"2016-12-08 11:00","2016","12","08","11:00"," ","-20.8","","-25.3","","67","","29","","1","","","","90.69","","","","-22","","NA"
"2016-12-08 12:00","2016","12","08","12:00"," ","-19.5","","-25.7","","58","","0","","1","","","","90.63","","","","-20","","NA"
"2016-12-08 13:00","2016","12","08","13:00"," ","-20.3","","-24.5","","69","","11","","7","","","","90.56","","","","-26","","NA"
"2016-12-08 14:00","2016","12","08","14:00"," ","-20.0","","-24.9","","65","","9","","7","","","","90.47","","","","-26","","NA"
"2016-12-08 15:00","2016","12","08","15:00"," ","-20.1","","-24.5","","68","","10","","9","","","","90.45","","","","-27","","NA"
"2016-12-08 16:00","2016","12","08","16:00"," ","-21.1","","-24.4","","75","","11","","12","","","","90.42","","","","-29","","NA"
"2016-12-08 17:00","2016","12","08","17:00"," ","-22.4","","-25.0","","80","","11","","9","","","","90.39","","","","-30","","NA"
"2016-12-08 18:00","2016","12","08","18:00"," ","-22.1","","-24.4","","81","","12","","7","","","","90.37","","","","-28","","NA"
"2016-12-08 19:00","2016","12","08","19:00"," ","-22.5","","-24.9","","81","","14","","9","","","","90.33","","","","-30","","NA"
"2016-12-08 20:00","2016","12","08","20:00"," ","-21.7","","-24.2","","80","","15","","9","","","","90.31","","","","-29","","NA"
"2016-12-08 21:00","2016","12","08","21:00"," ","-22.7","","-25.4","","79","","14","","8","","","","90.28","","","","-29","","NA"
"2016-12-08 22:00","2016","12","08","22:00"," ","-22.2","","-24.5","","82","","12","","5","","","","90.27","","","","-27","","NA"
"2016-12-08 23:00","2016","12","08","23:00"," ","-21.4","","-23.8","","81","","14","","5","","","","90.24","","","","-26","","NA"
"2016-12-09 00:00","2016","12","09","00:00"," ","-21.7","","-24.1","","81","","12","","6","","","","90.23","","","","-27","","NA"
"2016-12-09 01:00","2016","12","09","01:00"," ","-21.7","","-24.1","","81","","13","","8","","","","90.21","","","","-28","","NA"
"2016-12-09 02:00","2016","12","09","02:00"," ","-21.5","","-24.0","","80","","14","","10","","","","90.20","","","","-29","","NA"
"2016-12-09 03:00","2016","12","09","03:00"," ","-21.7","","-24.1","","81","","14","","12","","","","90.18","","","","-30","","NA"
"2016-12-09 04:00","2016","12","09","04:00"," ","-21.8","","-24.2","","81","","15","","12","","","","90.15","","","","-30","","NA"
"2016-12-09 05:00","2016","12","09","05:00"," ","-23.5","","-26.0","","80","","14","","10","","","","90.11","","","","-31","","NA"
"2016-12-09 06:00","2016","12","09","06:00"," ","-24.2","","-26.6","","81","","14","","11","","","","90.10","","","","-33","","NA"
"2016-12-09 07:00","2016","12","09","07:00"," ","-24.4","","-26.8","","80","","15","","10","","","","90.08","","","","-32","","NA"
"2016-12-09 08:00","2016","12","09","08:00"," ","-23.8","","-26.3","","80","","15","","8","","","","90.05","","","","-31","","NA"
"2016-12-09 09:00","2016","12","09","09:00"," ","-21.8","","-24.2","","81","","17","","12","","","","90.02","","","","-30","","NA"
"2016-12-09 10:00","2016","12","09","10:00"," ","-21.4","","-24.1","","79","","17","","15","","","","90.00","","","","-31","","NA"
"2016-12-09 11:00","2016","12","09","11:00"," ","-20.9","","-23.9","","77","","15","","17","","","","89.96","","","","-31","","NA"
"2016-12-09 12:00","2016","12","09","12:00"," ","-21.0","","-24.4","","74","","15","","18","","","","89.87","","","","-31","","NA"
"2016-12-09 13:00","2016","12","09","13:00"," ","-20.4","","-24.2","","71","","15","","18","","","","89.80","","","","-30","","NA"
"2016-12-09 14:00","2016","12","09","14:00"," ","-20.9","","-24.3","","74","","15","","17","","","","89.72","","","","-31","","NA"
