"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-01 10:00","2016","02","01","10:00"," ","-4.1","","-5.2","","92","","14","","9","","","","88.90","","","","-8","","NA"
"2016-02-01 11:00","2016","02","01","11:00"," ","-2.4","","-5.6","","79","","17","","16","","","","88.87","","","","-8","","NA"
"2016-02-01 12:00","2016","02","01","12:00"," ","-2.0","","-5.8","","75","","17","","18","","","","88.85","","","","-7","","NA"
"2016-02-01 13:00","2016","02","01","13:00"," ","-1.6","","-5.3","","75","","17","","15","","","","88.83","","","","-6","","NA"
"2016-02-01 14:00","2016","02","01","14:00"," ","-1.4","","-6.4","","69","","15","","14","","","","88.79","","","","-6","","NA"
"2016-02-01 15:00","2016","02","01","15:00"," ","-1.6","","-6.4","","69","","15","","16","","","","88.79","","","","-7","","NA"
"2016-02-01 16:00","2016","02","01","16:00"," ","-2.5","","-6.2","","76","","15","","16","","","","88.80","","","","-8","","NA"
"2016-02-01 17:00","2016","02","01","17:00"," ","-2.8","","-5.8","","80","","16","","18","","","","88.83","","","","-8","","NA"
"2016-02-01 18:00","2016","02","01","18:00"," ","-3.6","","-5.6","","86","","17","","15","","","","88.85","","","","-9","","NA"
"2016-02-01 19:00","2016","02","01","19:00"," ","-4.2","","-5.7","","90","","16","","13","","","","88.87","","","","-9","","NA"
"2016-02-01 20:00","2016","02","01","20:00"," ","-4.0","","-5.3","","91","","19","","16","","","","88.87","","","","-10","","NA"
"2016-02-01 21:00","2016","02","01","21:00"," ","-4.4","","-5.3","","94","","19","","16","","","","88.86","","","","-10","","NA"
"2016-02-01 22:00","2016","02","01","22:00"," ","-4.9","","-5.6","","94","","18","","14","","","","88.85","","","","-10","","NA"
"2016-02-01 23:00","2016","02","01","23:00"," ","-5.8","","-6.4","","96","","18","","11","","","","88.85","","","","-11","","NA"
"2016-02-02 00:00","2016","02","02","00:00"," ","-6.2","","-6.8","","95","","19","","8","","","","88.86","","","","-10","","NA"
"2016-02-02 01:00","2016","02","02","01:00"," ","-7.5","","-8.3","","94","","20","","2","","","","88.85","","","","-9","","NA"
"2016-02-02 02:00","2016","02","02","02:00"," ","-8.3","","-8.9","","96","","29","","1","","","","88.87","","","","-9","","NA"
"2016-02-02 03:00","2016","02","02","03:00"," ","-8.3","","-10.6","","83","","32","","4","","","","88.89","","","","-10","","NA"
"2016-02-02 04:00","2016","02","02","04:00"," ","-7.8","","-11.5","","75","","31","","7","","","","88.89","","","","-11","","NA"
"2016-02-02 05:00","2016","02","02","05:00"," ","-9.0","","-12.6","","75","","31","","4","","","","88.91","","","","-11","","NA"
"2016-02-02 06:00","2016","02","02","06:00"," ","-9.0","","-12.9","","73","","34","","2","","","","88.93","","","","-10","","NA"
"2016-02-02 07:00","2016","02","02","07:00"," ","-6.8","","-11.7","","68","","35","","12","","","","88.97","","","","-12","","NA"
"2016-02-02 08:00","2016","02","02","08:00"," ","-6.6","","-10.9","","71","","33","","13","","","","89.02","","","","-12","","NA"
"2016-02-02 09:00","2016","02","02","09:00"," ","-5.6","","-8.4","","81","","33","","20","","","","89.05","","","","-12","","NA"
"2016-02-02 10:00","2016","02","02","10:00"," ","-4.9","","-7.0","","86","","34","","14","","","","89.10","","","","-10","","NA"
"2016-02-02 11:00","2016","02","02","11:00"," ","-3.7","","-6.6","","80","","35","","16","","","","89.12","","","","-9","","NA"
"2016-02-02 12:00","2016","02","02","12:00"," ","-3.5","","-7.6","","73","","36","","10","","","","89.13","","","","-7","","NA"
"2016-02-02 13:00","2016","02","02","13:00"," ","-2.9","","-10.0","","58","","2","","7","","","","89.13","","","","-6","","NA"
"2016-02-02 14:00","2016","02","02","14:00"," ","-2.5","","-9.6","","58","","6","","7","","","","89.10","","","","-5","","NA"
"2016-02-02 15:00","2016","02","02","15:00"," ","-2.3","","-8.9","","60","","7","","6","","","","89.08","","","","-5","","NA"
"2016-02-02 16:00","2016","02","02","16:00"," ","-2.2","","-9.3","","59","","11","","7","","","","89.11","","","","-5","","NA"
"2016-02-02 17:00","2016","02","02","17:00"," ","-3.1","","-7.3","","73","","15","","8","","","","89.14","","","","-6","","NA"
"2016-02-02 18:00","2016","02","02","18:00"," ","-5.0","","-7.6","","82","","18","","15","","","","89.12","","","","-11","","NA"
"2016-02-02 19:00","2016","02","02","19:00"," ","-5.3","","-7.9","","82","","20","","11","","","","89.12","","","","-10","","NA"
"2016-02-02 20:00","2016","02","02","20:00"," ","-6.0","","-8.3","","84","","20","","11","","","","89.07","","","","-11","","NA"
"2016-02-02 21:00","2016","02","02","21:00"," ","-7.2","","-8.9","","88","","19","","11","","","","89.05","","","","-12","","NA"
"2016-02-02 22:00","2016","02","02","22:00"," ","-7.5","","-8.7","","91","","18","","8","","","","89.05","","","","-12","","NA"
"2016-02-02 23:00","2016","02","02","23:00"," ","-7.0","","-8.5","","89","","22","","7","","","","89.06","","","","-11","","NA"
"2016-02-03 00:00","2016","02","03","00:00"," ","-8.6","","-11.4","","80","","26","","5","","","","89.08","","","","-11","","NA"
"2016-02-03 01:00","2016","02","03","01:00"," ","-8.6","","-14.1","","64","","31","","16","","","","89.10","","","","-15","","NA"
"2016-02-03 02:00","2016","02","03","02:00"," ","-9.3","","-14.4","","66","","32","","16","","","","89.11","","","","-16","","NA"
"2016-02-03 03:00","2016","02","03","03:00"," ","-9.9","","-14.7","","68","","34","","10","","","","89.14","","","","-15","","NA"
"2016-02-03 04:00","2016","02","03","04:00"," ","-10.5","","-15.1","","69","","4","","12","","","","89.18","","","","-17","","NA"
"2016-02-03 05:00","2016","02","03","05:00"," ","-10.2","","-15.2","","67","","3","","10","","","","89.18","","","","-15","","NA"
"2016-02-03 06:00","2016","02","03","06:00"," ","-10.9","","-15.5","","69","","33","","7","","","","89.20","","","","-15","","NA"
"2016-02-03 07:00","2016","02","03","07:00"," ","-10.5","","-14.6","","72","","36","","5","","","","89.21","","","","-14","","NA"
"2016-02-03 08:00","2016","02","03","08:00"," ","-10.8","","-14.7","","73","","23","","2","","","","89.21","","","","-12","","NA"
"2016-02-03 09:00","2016","02","03","09:00"," ","-10.1","","-14.8","","69","","22","","4","","","","89.23","","","","-12","","NA"
"2016-02-03 10:00","2016","02","03","10:00"," ","-7.2","","-14.4","","57","","21","","3","","","","89.23","","","","-9","","NA"
"2016-02-03 11:00","2016","02","03","11:00"," ","-6.2","","-12.9","","59","","22","","8","","","","89.19","","","","-10","","NA"
"2016-02-03 12:00","2016","02","03","12:00"," ","-4.0","","-12.2","","53","","22","","15","","","","89.11","","","","-9","","NA"
"2016-02-03 13:00","2016","02","03","13:00"," ","-2.4","","-13.1","","44","","20","","12","","","","89.06","","","","-7","","NA"
"2016-02-03 14:00","2016","02","03","14:00"," ","-1.5","","-11.6","","46","","18","","12","","","","89.01","","","","-6","","NA"
"2016-02-03 15:00","2016","02","03","15:00"," ","-1.3","","-9.8","","53","","17","","11","","","","88.97","","","","-5","","NA"
"2016-02-03 16:00","2016","02","03","16:00"," ","-1.6","","-10.6","","50","","19","","12","","","","88.95","","","","-6","","NA"
"2016-02-03 17:00","2016","02","03","17:00"," ","-2.5","","-10.6","","54","","18","","10","","","","88.90","","","","-6","","NA"
"2016-02-03 18:00","2016","02","03","18:00"," ","-3.8","","-9.7","","63","","20","","10","","","","88.89","","","","-8","","NA"
"2016-02-03 19:00","2016","02","03","19:00"," ","-4.0","","-10.2","","62","","22","","7","","","","88.84","","","","-7","","NA"
"2016-02-03 20:00","2016","02","03","20:00"," ","-5.0","","-10.4","","66","","21","","7","","","","88.80","","","","-8","","NA"
"2016-02-03 21:00","2016","02","03","21:00"," ","-5.9","","-11.3","","66","","22","","6","","","","88.75","","","","-9","","NA"
"2016-02-03 22:00","2016","02","03","22:00"," ","-3.6","","-11.5","","55","","25","","9","","","","88.69","","","","-7","","NA"
"2016-02-03 23:00","2016","02","03","23:00"," ","-4.8","","-11.7","","59","","17","","4","","","","88.65","","","","-7","","NA"
"2016-02-04 00:00","2016","02","04","00:00"," ","-4.3","","-10.8","","61","","23","","10","","","","88.62","","","","-8","","NA"
"2016-02-04 01:00","2016","02","04","01:00"," ","-4.1","","-10.4","","62","","23","","12","","","","88.57","","","","-9","","NA"
"2016-02-04 02:00","2016","02","04","02:00"," ","-3.8","","-10.5","","59","","23","","10","","","","88.54","","","","-8","","NA"
"2016-02-04 03:00","2016","02","04","03:00"," ","-4.6","","-10.2","","65","","22","","6","","","","88.53","","","","-7","","NA"
"2016-02-04 04:00","2016","02","04","04:00"," ","-2.7","","-10.5","","55","","19","","5","","","","88.48","","","","-5","","NA"
"2016-02-04 05:00","2016","02","04","05:00"," ","-2.6","","-9.6","","58","","19","","8","","","","88.47","","","","-6","","NA"
"2016-02-04 06:00","2016","02","04","06:00"," ","-2.1","","-9.5","","57","","22","","12","","","","88.45","","","","-6","","NA"
"2016-02-04 07:00","2016","02","04","07:00"," ","-0.3","","-10.4","","46","","25","","11","","","","88.44","","","","-4","","NA"
"2016-02-04 08:00","2016","02","04","08:00"," ","0.8","","-10.3","","43","","28","","23","","","","88.45","","","","","","NA"
"2016-02-04 09:00","2016","02","04","09:00"," ","0.9","","-10.6","","42","","28","","23","","","","88.52","","","","","","NA"
"2016-02-04 10:00","2016","02","04","10:00"," ","1.3","","-11.2","","39","","29","","22","","","","88.60","","","","","","NA"
"2016-02-04 11:00","2016","02","04","11:00"," ","1.6","","-10.6","","40","","29","","22","","","","88.66","","","","","","NA"
"2016-02-04 12:00","2016","02","04","12:00"," ","2.7","","-11.0","","36","","29","","27","","","","88.74","","","","","","NA"
"2016-02-04 13:00","2016","02","04","13:00"," ","3.5","","-10.9","","34","","28","","25","","","","88.77","","","","","","NA"
"2016-02-04 14:00","2016","02","04","14:00"," ","4.3","","-10.5","","33","","29","","28","","","","88.82","","","","","","NA"
"2016-02-04 15:00","2016","02","04","15:00"," ","3.0","","-8.2","","44","","7","","11","","","","88.95","","","","","","NA"
"2016-02-04 16:00","2016","02","04","16:00"," ","3.8","","-8.7","","39","","11","","5","","","","89.04","","","","","","NA"
"2016-02-04 17:00","2016","02","04","17:00"," ","1.2","","-7.8","","51","","9","","10","","","","89.09","","","","","","NA"
"2016-02-04 18:00","2016","02","04","18:00"," ","0.7","","-9.3","","47","","31","","7","","","","89.17","","","","","","NA"
"2016-02-04 19:00","2016","02","04","19:00"," ","0.8","","-10.7","","42","","28","","19","","","","89.21","","","","","","NA"
"2016-02-04 20:00","2016","02","04","20:00"," ","0.3","","-11.0","","42","","27","","21","","","","89.25","","","","","","NA"
"2016-02-04 21:00","2016","02","04","21:00"," ","0.8","","-11.5","","39","","28","","26","","","","89.28","","","","","","NA"
"2016-02-04 22:00","2016","02","04","22:00"," ","1.1","","-11.1","","40","","28","","26","","","","89.27","","","","","","NA"
"2016-02-04 23:00","2016","02","04","23:00"," ","1.1","","-11.2","","39","","27","","23","","","","89.26","","","","","","NA"
"2016-02-05 00:00","2016","02","05","00:00"," ","0.8","","-10.6","","42","","27","","22","","","","89.24","","","","","","NA"
"2016-02-05 01:00","2016","02","05","01:00"," ","1.2","","-10.3","","42","","27","","22","","","","89.23","","","","","","NA"
"2016-02-05 02:00","2016","02","05","02:00"," ","1.5","","-9.7","","43","","27","","26","","","","89.18","","","","","","NA"
"2016-02-05 03:00","2016","02","05","03:00"," ","1.9","","-9.1","","44","","28","","31","","","","89.18","","","","","","NA"
"2016-02-05 04:00","2016","02","05","04:00"," ","0.7","","-9.2","","47","","30","","9","","","","89.19","","","","","","NA"
"2016-02-05 05:00","2016","02","05","05:00"," ","2.0","","-8.2","","47","","28","","17","","","","89.13","","","","","","NA"
"2016-02-05 06:00","2016","02","05","06:00"," ","2.7","","-8.4","","44","","27","","26","","","","89.06","","","","","","NA"
"2016-02-05 07:00","2016","02","05","07:00"," ","2.7","","-8.4","","44","","15","","2","","","","89.02","","","","","","NA"
"2016-02-05 08:00","2016","02","05","08:00"," ","3.6","","-7.7","","43","","25","","24","","","","88.93","","","","","","NA"
"2016-02-05 09:00","2016","02","05","09:00"," ","4.5","","-7.3","","42","","26","","26","","","","88.89","","","","","","NA"
"2016-02-05 10:00","2016","02","05","10:00"," ","6.0","","-7.5","","37","","26","","17","","","","88.86","","","","","","NA"
"2016-02-05 11:00","2016","02","05","11:00"," ","7.2","","-6.9","","36","","30","","21","","","","88.87","","","","","","NA"
"2016-02-05 12:00","2016","02","05","12:00"," ","6.7","","-7.2","","36","","23","","7","","","","88.84","","","","","","NA"
"2016-02-05 13:00","2016","02","05","13:00"," ","5.4","","-6.2","","43","","19","","10","","","","88.71","","","","","","NA"
"2016-02-05 14:00","2016","02","05","14:00"," ","5.1","","-5.5","","46","","18","","5","","","","88.66","","","","","","NA"
"2016-02-05 15:00","2016","02","05","15:00"," ","5.7","","-5.1","","46","","19","","12","","","","88.60","","","","","","NA"
"2016-02-05 16:00","2016","02","05","16:00"," ","8.5","","-5.7","","36","","26","","30","","","","88.53","","","","","","NA"
"2016-02-05 17:00","2016","02","05","17:00"," ","8.5","","-5.9","","35","","26","","32","","","","88.55","","","","","","NA"
"2016-02-05 18:00","2016","02","05","18:00"," ","7.8","","-5.3","","39","","28","","18","","","","88.52","","","","","","NA"
"2016-02-05 19:00","2016","02","05","19:00"," ","5.1","","-4.7","","49","","22","","11","","","","88.48","","","","","","NA"
"2016-02-05 20:00","2016","02","05","20:00"," ","5.8","","-4.9","","46","","17","","7","","","","88.42","","","","","","NA"
"2016-02-05 21:00","2016","02","05","21:00"," ","6.1","","-5.3","","44","","17","","5","","","","88.26","","","","","","NA"
"2016-02-05 22:00","2016","02","05","22:00"," ","5.3","","-4.5","","49","","19","","18","","","","88.16","","","","","","NA"
"2016-02-05 23:00","2016","02","05","23:00"," ","3.5","","-4.3","","57","","19","","16","","","","88.07","","","","","","NA"
"2016-02-06 00:00","2016","02","06","00:00"," ","3.6","","-4.8","","54","","20","","12","","","","87.99","","","","","","NA"
"2016-02-06 01:00","2016","02","06","01:00"," ","2.6","","-5.2","","56","","12","","3","","","","87.98","","","","","","NA"
"2016-02-06 02:00","2016","02","06","02:00"," ","6.1","","-6.8","","39","","27","","5","","","","87.92","","","","","","NA"
"2016-02-06 03:00","2016","02","06","03:00"," ","2.8","","-7.6","","46","","20","","8","","","","87.89","","","","","","NA"
"2016-02-06 04:00","2016","02","06","04:00"," ","4.1","","-6.5","","46","","24","","23","","","","87.91","","","","","","NA"
"2016-02-06 05:00","2016","02","06","05:00"," ","2.8","","-4.9","","57","","24","","18","","","","87.80","","","","","","NA"
"2016-02-06 06:00","2016","02","06","06:00"," ","3.1","","-5.9","","51","","24","","20","","","","87.72","","","","","","NA"
"2016-02-06 07:00","2016","02","06","07:00"," ","0.4","","-5.7","","64","","11","","9","","","","87.76","","","","","","NA"
"2016-02-06 08:00","2016","02","06","08:00"," ","4.5","","-7.7","","41","","31","","20","","","","87.93","","","","","","NA"
"2016-02-06 09:00","2016","02","06","09:00"," ","4.8","","-6.6","","43","","29","","35","","","","88.13","","","","","","NA"
"2016-02-06 10:00","2016","02","06","10:00"," ","3.2","","-4.9","","55","","26","","33","","","","88.35","","","","","","NA"
"2016-02-06 11:00","2016","02","06","11:00"," ","4.7","","-10.1","","33","","28","","19","","","","88.50","","","","","","NA"
"2016-02-06 12:00","2016","02","06","12:00"," ","3.9","","-10.6","","34","","28","","47","","","","88.61","","","","","","NA"
"2016-02-06 13:00","2016","02","06","13:00"," ","4.6","","-10.9","","31","","27","","42","","","","88.66","","","","","","NA"
"2016-02-06 14:00","2016","02","06","14:00"," ","2.7","","-7.5","","47","","27","","40","","","","88.76","","","","","","NA"
"2016-02-06 15:00","2016","02","06","15:00"," ","3.0","","-11.7","","33","","28","","42","","","","88.84","","","","","","NA"
"2016-02-06 16:00","2016","02","06","16:00"," ","3.0","","-13.7","","28","","28","","44","","","","88.95","","","","","","NA"
"2016-02-06 17:00","2016","02","06","17:00"," ","2.3","","-14.7","","27","","28","","39","","","","89.07","","","","","","NA"
"2016-02-06 18:00","2016","02","06","18:00"," ","1.1","","-14.3","","31","","28","","34","","","","89.20","","","","","","NA"
"2016-02-06 19:00","2016","02","06","19:00"," ","0.0","","-14.0","","34","","28","","28","","","","89.31","","","","-6","","NA"
"2016-02-06 20:00","2016","02","06","20:00"," ","-0.9","","-14.3","","35","","28","","21","","","","89.39","","","","-7","","NA"
"2016-02-06 21:00","2016","02","06","21:00"," ","-1.1","","-14.4","","36","","27","","25","","","","89.45","","","","-7","","NA"
"2016-02-06 22:00","2016","02","06","22:00"," ","-0.8","","-13.4","","38","","28","","29","","","","89.55","","","","-7","","NA"
"2016-02-06 23:00","2016","02","06","23:00"," ","-0.6","","-12.9","","39","","27","","31","","","","89.61","","","","-7","","NA"
"2016-02-07 00:00","2016","02","07","00:00"," ","-0.8","","-12.9","","39","","28","","32","","","","89.71","","","","-8","","NA"
"2016-02-07 01:00","2016","02","07","01:00"," ","-1.0","","-13.4","","38","","28","","29","","","","89.78","","","","-8","","NA"
"2016-02-07 02:00","2016","02","07","02:00"," ","-1.4","","-13.8","","38","","28","","25","","","","89.84","","","","-8","","NA"
"2016-02-07 03:00","2016","02","07","03:00"," ","-0.9","","-14.1","","36","","28","","30","","","","89.94","","","","-8","","NA"
"2016-02-07 04:00","2016","02","07","04:00"," ","-1.3","","-14.6","","36","","28","","26","","","","89.98","","","","-8","","NA"
"2016-02-07 05:00","2016","02","07","05:00"," ","-2.0","","-14.7","","37","","27","","23","","","","90.08","","","","-8","","NA"
"2016-02-07 06:00","2016","02","07","06:00"," ","-1.5","","-14.9","","35","","28","","25","","","","90.16","","","","-8","","NA"
"2016-02-07 07:00","2016","02","07","07:00"," ","-1.8","","-15.0","","36","","28","","22","","","","90.22","","","","-8","","NA"
"2016-02-07 08:00","2016","02","07","08:00"," ","-2.1","","-14.8","","37","","28","","18","","","","90.29","","","","-8","","NA"
"2016-02-07 09:00","2016","02","07","09:00"," ","-1.5","","-15.1","","35","","28","","21","","","","90.32","","","","-7","","NA"
"2016-02-07 10:00","2016","02","07","10:00"," ","0.5","","-15.5","","29","","27","","20","","","","90.37","","","","","","NA"
"2016-02-07 11:00","2016","02","07","11:00"," ","1.7","","-14.6","","29","","27","","17","","","","90.33","","","","","","NA"
"2016-02-07 12:00","2016","02","07","12:00"," ","2.4","","-14.4","","28","","26","","14","","","","90.34","","","","","","NA"
"2016-02-07 13:00","2016","02","07","13:00"," ","2.6","","-14.2","","28","","25","","8","","","","90.30","","","","","","NA"
"2016-02-07 14:00","2016","02","07","14:00"," ","3.6","","-17.5","","20","","23","","6","","","","90.29","","","","","","NA"
"2016-02-07 15:00","2016","02","07","15:00"," ","4.1","","-17.2","","19","","18","","9","","","","90.25","","","","","","NA"
"2016-02-07 16:00","2016","02","07","16:00"," ","3.7","","-14.5","","25","","17","","11","","","","90.24","","","","","","NA"
"2016-02-07 17:00","2016","02","07","17:00"," ","1.7","","-14.0","","30","","15","","10","","","","90.24","","","","","","NA"
"2016-02-07 18:00","2016","02","07","18:00"," ","-0.9","","-12.0","","43","","15","","10","","","","90.27","","","","-4","","NA"
"2016-02-07 19:00","2016","02","07","19:00"," ","-2.2","","-11.8","","48","","15","","11","","","","90.24","","","","-6","","NA"
"2016-02-07 20:00","2016","02","07","20:00"," ","-2.7","","-11.7","","50","","16","","8","","","","90.24","","","","-6","","NA"
"2016-02-07 21:00","2016","02","07","21:00"," ","-3.8","","-11.7","","54","","13","","6","","","","90.24","","","","-6","","NA"
"2016-02-07 22:00","2016","02","07","22:00"," ","-3.3","","-11.5","","53","","16","","8","","","","90.19","","","","-7","","NA"
"2016-02-07 23:00","2016","02","07","23:00"," ","-3.6","","-11.3","","55","","17","","10","","","","90.15","","","","-8","","NA"
"2016-02-08 00:00","2016","02","08","00:00"," ","-4.1","","-10.6","","61","","18","","10","","","","90.13","","","","-8","","NA"
"2016-02-08 01:00","2016","02","08","01:00"," ","-3.4","","-11.1","","55","","18","","5","","","","90.06","","","","-5","","NA"
"2016-02-08 02:00","2016","02","08","02:00"," ","-4.3","","-11.0","","60","","21","","5","","","","90.02","","","","-6","","NA"
"2016-02-08 03:00","2016","02","08","03:00"," ","-5.7","","-10.1","","71","","23","","5","","","","90.04","","","","-8","","NA"
"2016-02-08 04:00","2016","02","08","04:00"," ","-2.3","","-9.4","","58","","20","","7","","","","89.98","","","","-5","","NA"
"2016-02-08 05:00","2016","02","08","05:00"," ","","M","-4.8","","49","","32","","5","","","","90.01","","","","","","NA"
"2016-02-08 06:00","2016","02","08","06:00"," ","6.5","","-4.6","","45","","28","","27","","","","90.02","","","","","","NA"
"2016-02-08 07:00","2016","02","08","07:00"," ","7.1","","-4.1","","45","","29","","26","","","","90.02","","","","","","NA"
"2016-02-08 08:00","2016","02","08","08:00"," ","6.4","","-4.6","","45","","29","","20","","","","90.04","","","","","","NA"
"2016-02-08 09:00","2016","02","08","09:00"," ","7.6","","-5.1","","40","","28","","24","","","","90.05","","","","","","NA"
"2016-02-08 10:00","2016","02","08","10:00"," ","8.6","","-5.0","","38","","28","","20","","","","90.07","","","","","","NA"
"2016-02-08 11:00","2016","02","08","11:00"," ","10.1","","-5.1","","34","","28","","26","","","","90.08","","","","","","NA"
"2016-02-08 12:00","2016","02","08","12:00"," ","11.3","","-5.2","","31","","28","","28","","","","90.02","","","","","","NA"
"2016-02-08 13:00","2016","02","08","13:00"," ","12.6","","-5.8","","27","","28","","29","","","","89.95","","","","","","NA"
"2016-02-08 14:00","2016","02","08","14:00"," ","13.0","","-6.0","","26","","28","","25","","","","89.93","","","","","","NA"
"2016-02-08 15:00","2016","02","08","15:00"," ","13.0","","-5.6","","27","","28","","26","","","","89.91","","","","","","NA"
"2016-02-08 16:00","2016","02","08","16:00"," ","12.1","","-5.2","","29","","28","","19","","","","89.92","","","","","","NA"
"2016-02-08 17:00","2016","02","08","17:00"," ","9.5","","-4.7","","36","","26","","12","","","","89.89","","","","","","NA"
"2016-02-08 18:00","2016","02","08","18:00"," ","8.2","","-5.0","","39","","29","","4","","","","89.89","","","","","","NA"
"2016-02-08 19:00","2016","02","08","19:00"," ","7.3","","-4.9","","42","","36","","5","","","","89.88","","","","","","NA"
"2016-02-08 20:00","2016","02","08","20:00"," ","6.7","","-2.8","","51","","7","","7","","","","89.90","","","","","","NA"
"2016-02-08 21:00","2016","02","08","21:00"," ","3.2","","-3.1","","63","","10","","9","","","","89.90","","","","","","NA"
"2016-02-08 22:00","2016","02","08","22:00"," ","4.0","","-3.2","","60","","15","","5","","","","89.91","","","","","","NA"
"2016-02-08 23:00","2016","02","08","23:00"," ","2.0","","-3.5","","67","","9","","2","","","","89.92","","","","","","NA"
"2016-02-09 00:00","2016","02","09","00:00"," ","3.0","","-4.6","","57","","4","","4","","","","89.91","","","","","","NA"
"2016-02-09 01:00","2016","02","09","01:00"," ","3.6","","-5.0","","54","","14","","3","","","","89.92","","","","","","NA"
"2016-02-09 02:00","2016","02","09","02:00"," ","5.9","","-5.6","","43","","31","","12","","","","89.91","","","","","","NA"
"2016-02-09 03:00","2016","02","09","03:00"," ","5.5","","-6.0","","43","","34","","3","","","","89.91","","","","","","NA"
"2016-02-09 04:00","2016","02","09","04:00"," ","2.0","","-5.5","","58","","31","","1","","","","89.88","","","","","","NA"
"2016-02-09 05:00","2016","02","09","05:00"," ","3.9","","-6.3","","48","","30","","7","","","","89.87","","","","","","NA"
"2016-02-09 06:00","2016","02","09","06:00"," ","3.7","","-6.9","","46","","31","","2","","","","89.85","","","","","","NA"
"2016-02-09 07:00","2016","02","09","07:00"," ","0.7","","-6.8","","57","","9","","6","","","","89.80","","","","","","NA"
"2016-02-09 08:00","2016","02","09","08:00"," ","-0.5","","-4.8","","73","","13","","8","","","","89.76","","","","-3","","NA"
"2016-02-09 09:00","2016","02","09","09:00"," ","2.6","","-5.2","","57","","16","","7","","","","89.74","","","","","","NA"
"2016-02-09 10:00","2016","02","09","10:00"," ","6.7","","-4.9","","43","","22","","7","","","","89.71","","","","","","NA"
"2016-02-09 11:00","2016","02","09","11:00"," ","10.8","","-6.5","","29","","21","","9","","","","89.66","","","","","","NA"
"2016-02-09 12:00","2016","02","09","12:00"," ","12.7","","-7.3","","24","","20","","12","","","","89.58","","","","","","NA"
"2016-02-09 13:00","2016","02","09","13:00"," ","14.0","","-8.9","","19","","18","","12","","","","89.49","","","","","","NA"
"2016-02-09 14:00","2016","02","09","14:00"," ","15.2","","-6.2","","22","","23","","13","","","","89.39","","","","","","NA"
"2016-02-09 15:00","2016","02","09","15:00"," ","15.2","","-8.8","","18","","27","","16","","","","89.29","","","","","","NA"
"2016-02-09 16:00","2016","02","09","16:00"," ","12.0","","-9.0","","22","","32","","8","","","","89.26","","","","","","NA"
"2016-02-09 17:00","2016","02","09","17:00"," ","8.9","","-9.2","","27","","27","","7","","","","89.22","","","","","","NA"
