"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-09-02 00:00","2012","09","02","00:00"," ","11.4","","2.1","","53","","","M","","M","","","88.67","","","","","","NA"
"2012-09-02 01:00","2012","09","02","01:00"," ","8.6","","2.8","","67","","","M","","M","","","88.66","","","","","","NA"
"2012-09-02 02:00","2012","09","02","02:00"," ","10.3","","1.3","","54","","","M","","M","","","88.62","","","","","","NA"
"2012-09-02 03:00","2012","09","02","03:00"," ","11.2","","-0.4","","45","","","M","","M","","","88.63","","","","","","NA"
"2012-09-02 04:00","2012","09","02","04:00"," ","8.4","","-0.4","","54","","","M","","M","","","88.66","","","","","","NA"
"2012-09-02 05:00","2012","09","02","05:00"," ","7.5","","-0.7","","56","","","M","","M","","","88.66","","","","","","NA"
"2012-09-02 06:00","2012","09","02","06:00"," ","7.9","","-0.2","","57","","","M","","M","","","88.69","","","","","","NA"
"2012-09-02 07:00","2012","09","02","07:00"," ","12.3","","0.8","","45","","","M","","M","","","88.69","","","","","","NA"
"2012-09-02 08:00","2012","09","02","08:00"," ","14.5","","1.2","","40","","","M","","M","","","88.70","","","","","","NA"
"2012-09-02 09:00","2012","09","02","09:00"," ","17.1","","1.2","","34","","","M","","M","","","88.69","","","","","","NA"
"2012-09-02 10:00","2012","09","02","10:00"," ","18.1","","0.6","","31","","","M","","M","","","88.72","","","","","","NA"
"2012-09-02 11:00","2012","09","02","11:00"," ","19.2","","-0.3","","27","","","M","","M","","","88.70","","","","","","NA"
"2012-09-02 12:00","2012","09","02","12:00"," ","19.8","","-0.2","","26","","","M","","M","","","88.66","","","","","","NA"
"2012-09-02 13:00","2012","09","02","13:00"," ","20.4","","0.2","","26","","","M","","M","","","88.66","","","","","","NA"
"2012-09-02 14:00","2012","09","02","14:00"," ","21.0","","-0.1","","24","","","M","","M","","","88.65","","","","","","NA"
"2012-09-02 15:00","2012","09","02","15:00"," ","21.1","","-0.4","","24","","","M","","M","","","88.66","","","","","","NA"
"2012-09-02 16:00","2012","09","02","16:00"," ","19.4","","-0.6","","26","","","M","","M","","","88.70","","","","","","NA"
"2012-09-02 17:00","2012","09","02","17:00"," ","19.7","","-0.8","","25","","","M","","M","","","88.72","","","","","","NA"
"2012-09-02 18:00","2012","09","02","18:00"," ","18.9","","-1.3","","25","","","M","","M","","","88.74","","","","","","NA"
"2012-09-02 19:00","2012","09","02","19:00"," ","17.2","","-1.1","","29","","","M","","M","","","88.77","","","","","","NA"
"2012-09-02 20:00","2012","09","02","20:00"," ","15.7","","-1.0","","32","","","M","","M","","","88.84","","","","","","NA"
"2012-09-02 21:00","2012","09","02","21:00"," ","15.1","","-1.4","","32","","","M","","M","","","88.88","","","","","","NA"
"2012-09-02 22:00","2012","09","02","22:00"," ","14.4","","-1.0","","35","","","M","","M","","","88.92","","","","","","NA"
"2012-09-02 23:00","2012","09","02","23:00"," ","14.3","","-0.6","","36","","","M","","M","","","88.96","","","","","","NA"
"2012-09-03 00:00","2012","09","03","00:00"," ","13.5","","-0.7","","38","","","M","","M","","","88.98","","","","","","NA"
"2012-09-03 01:00","2012","09","03","01:00"," ","12.5","","-0.3","","41","","","M","","M","","","89.00","","","","","","NA"
"2012-09-03 02:00","2012","09","03","02:00"," ","11.9","","0.0","","44","","","M","","M","","","89.02","","","","","","NA"
"2012-09-03 03:00","2012","09","03","03:00"," ","10.6","","0.0","","48","","","M","","M","","","89.03","","","","","","NA"
"2012-09-03 04:00","2012","09","03","04:00"," ","12.8","","0.0","","41","","","M","","M","","","89.03","","","","","","NA"
"2012-09-03 05:00","2012","09","03","05:00"," ","11.5","","0.2","","46","","","M","","M","","","89.04","","","","","","NA"
"2012-09-03 06:00","2012","09","03","06:00"," ","9.1","","0.8","","56","","","M","","M","","","89.06","","","","","","NA"
"2012-09-03 07:00","2012","09","03","07:00"," ","11.9","","1.0","","47","","","M","","M","","","89.07","","","","","","NA"
"2012-09-03 08:00","2012","09","03","08:00"," ","13.8","","1.7","","44","","","M","","M","","","89.08","","","","","","NA"
"2012-09-03 09:00","2012","09","03","09:00"," ","12.8","","1.8","","47","","","M","","M","","","89.12","","","","","","NA"
"2012-09-03 10:00","2012","09","03","10:00"," ","13.9","","3.7","","50","","","M","","M","","","89.09","","","","","","NA"
"2012-09-03 11:00","2012","09","03","11:00"," ","17.9","","3.0","","37","","","M","","M","","","89.02","","","","","","NA"
"2012-09-03 12:00","2012","09","03","12:00"," ","18.9","","1.5","","31","","","M","","M","","","88.97","","","","","","NA"
"2012-09-03 13:00","2012","09","03","13:00"," ","19.7","","2.0","","31","","","M","","M","","","88.94","","","","","","NA"
"2012-09-03 14:00","2012","09","03","14:00"," ","20.0","","1.7","","30","","","M","","M","","","88.89","","","","","","NA"
"2012-09-03 15:00","2012","09","03","15:00"," ","21.5","","1.8","","27","","","M","","M","","","88.87","","","","","","NA"
"2012-09-03 16:00","2012","09","03","16:00"," ","19.5","","0.5","","28","","","M","","M","","","88.89","","","","","","NA"
"2012-09-03 17:00","2012","09","03","17:00"," ","18.8","","1.0","","30","","","M","","M","","","88.92","","","","","","NA"
"2012-09-03 18:00","2012","09","03","18:00"," ","14.6","","4.3","","50","","","M","","M","","","89.01","","","","","","NA"
"2012-09-03 19:00","2012","09","03","19:00"," ","13.4","","4.7","","56","","","M","","M","","","89.07","","","","","","NA"
"2012-09-03 20:00","2012","09","03","20:00"," ","12.2","","5.4","","63","","","M","","M","","","89.15","","","","","","NA"
"2012-09-03 21:00","2012","09","03","21:00"," ","12.2","","5.7","","64","","","M","","M","","","89.21","","","","","","NA"
"2012-09-03 22:00","2012","09","03","22:00"," ","11.8","","5.3","","64","","","M","","M","","","89.25","","","","","","NA"
"2012-09-03 23:00","2012","09","03","23:00"," ","11.7","","5.1","","64","","","M","","M","","","89.29","","","","","","NA"
"2012-09-04 00:00","2012","09","04","00:00"," ","11.6","","3.4","","57","","","M","","M","","","89.29","","","","","","NA"
"2012-09-04 01:00","2012","09","04","01:00"," ","11.1","","3.6","","60","","","M","","M","","","89.33","","","","","","NA"
"2012-09-04 02:00","2012","09","04","02:00"," ","9.5","","3.8","","68","","","M","","M","","","89.41","","","","","","NA"
"2012-09-04 03:00","2012","09","04","03:00"," ","9.6","","3.7","","67","","","M","","M","","","89.44","","","","","","NA"
"2012-09-04 04:00","2012","09","04","04:00"," ","9.3","","3.7","","68","","","M","","M","","","89.46","","","","","","NA"
"2012-09-04 05:00","2012","09","04","05:00"," ","7.8","","5.2","","84","","","M","","M","","","89.47","","","","","","NA"
"2012-09-04 06:00","2012","09","04","06:00"," ","7.1","","4.5","","84","","","M","","M","","","89.50","","","","","","NA"
"2012-09-04 07:00","2012","09","04","07:00"," ","7.9","","4.6","","80","","","M","","M","","","89.53","","","","","","NA"
"2012-09-04 08:00","2012","09","04","08:00"," ","10.0","","5.1","","72","","","M","","M","","","89.55","","","","","","NA"
"2012-09-04 09:00","2012","09","04","09:00"," ","12.9","","3.7","","54","","","M","","M","","","89.53","","","","","","NA"
"2012-09-04 10:00","2012","09","04","10:00"," ","14.4","","2.8","","46","","","M","","M","","","89.53","","","","","","NA"
"2012-09-04 11:00","2012","09","04","11:00"," ","16.0","","1.0","","36","","","M","","M","","","89.51","","","","","","NA"
"2012-09-04 12:00","2012","09","04","12:00"," ","16.9","","1.9","","36","","","M","","M","","","89.47","","","","","","NA"
"2012-09-04 13:00","2012","09","04","13:00"," ","17.9","","1.5","","33","","","M","","M","","","89.44","","","","","","NA"
"2012-09-04 14:00","2012","09","04","14:00"," ","18.3","","1.1","","31","","","M","","M","","","89.40","","","","","","NA"
"2012-09-04 15:00","2012","09","04","15:00"," ","19.3","","2.1","","32","","","M","","M","","","89.36","","","","","","NA"
"2012-09-04 16:00","2012","09","04","16:00"," ","19.9","","1.6","","30","","","M","","M","","","89.34","","","","","","NA"
"2012-09-04 17:00","2012","09","04","17:00"," ","19.6","","1.5","","30","","","M","","M","","","89.31","","","","","","NA"
"2012-09-04 18:00","2012","09","04","18:00"," ","18.5","","2.4","","34","","","M","","M","","","89.29","","","","","","NA"
"2012-09-04 19:00","2012","09","04","19:00"," ","15.9","","3.0","","42","","","M","","M","","","89.27","","","","","","NA"
"2012-09-04 20:00","2012","09","04","20:00"," ","12.3","","2.6","","52","","","M","","M","","","89.30","","","","","","NA"
"2012-09-04 21:00","2012","09","04","21:00"," ","11.0","","2.5","","56","","","M","","M","","","89.32","","","","","","NA"
"2012-09-04 22:00","2012","09","04","22:00"," ","11.5","","2.0","","52","","","M","","M","","","89.35","","","","","","NA"
"2012-09-04 23:00","2012","09","04","23:00"," ","8.5","","2.8","","67","","","M","","M","","","89.36","","","","","","NA"
"2012-09-05 00:00","2012","09","05","00:00"," ","7.5","","2.6","","71","","","M","","M","","","89.35","","","","","","NA"
"2012-09-05 01:00","2012","09","05","01:00"," ","6.9","","2.6","","74","","","M","","M","","","89.32","","","","","","NA"
"2012-09-05 02:00","2012","09","05","02:00"," ","6.6","","2.3","","74","","","M","","M","","","89.30","","","","","","NA"
"2012-09-05 03:00","2012","09","05","03:00"," ","6.5","","3.0","","78","","","M","","M","","","89.24","","","","","","NA"
"2012-09-05 04:00","2012","09","05","04:00"," ","5.6","","2.7","","82","","","M","","M","","","89.17","","","","","","NA"
"2012-09-05 05:00","2012","09","05","05:00"," ","5.6","","2.7","","82","","","M","","M","","","89.13","","","","","","NA"
"2012-09-05 06:00","2012","09","05","06:00"," ","7.1","","2.6","","73","","","M","","M","","","89.10","","","","","","NA"
"2012-09-05 07:00","2012","09","05","07:00"," ","8.7","","4.4","","74","","","M","","M","","","89.09","","","","","","NA"
"2012-09-05 08:00","2012","09","05","08:00"," ","11.7","","4.6","","62","","","M","","M","","","89.11","","","","","","NA"
"2012-09-05 09:00","2012","09","05","09:00"," ","12.1","","3.5","","56","","","M","","M","","","89.19","","","","","","NA"
"2012-09-05 10:00","2012","09","05","10:00"," ","11.9","","6.3","","69","","","M","","M","","","89.24","","","","","","NA"
"2012-09-05 11:00","2012","09","05","11:00"," ","12.5","","6.1","","65","","","M","","M","","","89.26","","","","","","NA"
"2012-09-05 12:00","2012","09","05","12:00"," ","12.0","","7.0","","71","","","M","","M","","","89.28","","","","","","NA"
"2012-09-05 13:00","2012","09","05","13:00"," ","11.7","","7.1","","73","","","M","","M","","","89.31","","","","","","NA"
"2012-09-05 14:00","2012","09","05","14:00"," ","11.9","","6.4","","69","","","M","","M","","","89.31","","","","","","NA"
"2012-09-05 15:00","2012","09","05","15:00"," ","13.3","","5.2","","58","","","M","","M","","","89.32","","","","","","NA"
"2012-09-05 16:00","2012","09","05","16:00"," ","13.6","","5.4","","58","","","M","","M","","","89.33","","","","","","NA"
"2012-09-05 17:00","2012","09","05","17:00"," ","13.6","","5.6","","58","","","M","","M","","","89.37","","","","","","NA"
"2012-09-05 18:00","2012","09","05","18:00"," ","13.2","","5.7","","60","","","M","","M","","","89.40","","","","","","NA"
"2012-09-05 19:00","2012","09","05","19:00"," ","12.3","","6.2","","66","","","M","","M","","","89.45","","","","","","NA"
"2012-09-05 20:00","2012","09","05","20:00"," ","11.6","","6.4","","70","","","M","","M","","","89.50","","","","","","NA"
"2012-09-05 21:00","2012","09","05","21:00"," ","11.5","","6.7","","72","","","M","","M","","","89.55","","","","","","NA"
"2012-09-05 22:00","2012","09","05","22:00"," ","11.2","","6.3","","72","","","M","","M","","","89.58","","","","","","NA"
"2012-09-05 23:00","2012","09","05","23:00"," ","9.8","","7.5","","86","","","M","","M","","","89.59","","","","","","NA"
"2012-09-06 00:00","2012","09","06","00:00"," ","8.4","","6.4","","87","","","M","","M","","","89.63","","","","","","NA"
"2012-09-06 01:00","2012","09","06","01:00"," ","7.9","","5.7","","86","","","M","","M","","","89.65","","","","","","NA"
"2012-09-06 02:00","2012","09","06","02:00"," ","7.4","","5.0","","85","","","M","","M","","","89.65","","","","","","NA"
"2012-09-06 03:00","2012","09","06","03:00"," ","7.2","","4.8","","85","","","M","","M","","","89.64","","","","","","NA"
"2012-09-06 04:00","2012","09","06","04:00"," ","6.4","","4.6","","88","","","M","","M","","","89.65","","","","","","NA"
"2012-09-06 05:00","2012","09","06","05:00"," ","6.2","","4.6","","89","","","M","","M","","","89.66","","","","","","NA"
"2012-09-06 06:00","2012","09","06","06:00"," ","5.1","","3.8","","91","","","M","","M","","","89.70","","","","","","NA"
"2012-09-06 07:00","2012","09","06","07:00"," ","7.4","","5.3","","87","","","M","","M","","","89.73","","","","","","NA"
"2012-09-06 08:00","2012","09","06","08:00"," ","10.7","","5.7","","71","","","M","","M","","","89.74","","","","","","NA"
"2012-09-06 09:00","2012","09","06","09:00"," ","13.1","","5.8","","61","","","M","","M","","","89.73","","","","","","NA"
"2012-09-06 10:00","2012","09","06","10:00"," ","14.9","","5.8","","54","","","M","","M","","","89.73","","","","","","NA"
"2012-09-06 11:00","2012","09","06","11:00"," ","16.4","","5.0","","47","","","M","","M","","","89.70","","","","","","NA"
"2012-09-06 12:00","2012","09","06","12:00"," ","17.3","","3.8","","41","","","M","","M","","","89.67","","","","","","NA"
"2012-09-06 13:00","2012","09","06","13:00"," ","16.3","","2.9","","41","","","M","","M","","","89.64","","","","","","NA"
"2012-09-06 14:00","2012","09","06","14:00"," ","18.8","","3.0","","35","","","M","","M","","","89.61","","","","","","NA"
"2012-09-06 15:00","2012","09","06","15:00"," ","18.8","","2.2","","33","","","M","","M","","","89.57","","","","","","NA"
"2012-09-06 16:00","2012","09","06","16:00"," ","19.2","","3.0","","34","","","M","","M","","","89.54","","","","","","NA"
"2012-09-06 17:00","2012","09","06","17:00"," ","18.9","","2.2","","33","","","M","","M","","","89.52","","","","","","NA"
"2012-09-06 18:00","2012","09","06","18:00"," ","18.1","","2.1","","34","","","M","","M","","","89.51","","","","","","NA"
"2012-09-06 19:00","2012","09","06","19:00"," ","15.7","","2.9","","42","","","M","","M","","","89.51","","","","","","NA"
"2012-09-06 20:00","2012","09","06","20:00"," ","13.7","","3.5","","50","","","M","","M","","","89.54","","","","","","NA"
"2012-09-06 21:00","2012","09","06","21:00"," ","13.0","","3.9","","54","","","M","","M","","","89.56","","","","","","NA"
"2012-09-06 22:00","2012","09","06","22:00"," ","11.8","","4.5","","61","","","M","","M","","","89.57","","","","","","NA"
"2012-09-06 23:00","2012","09","06","23:00"," ","10.7","","4.4","","65","","","M","","M","","","89.57","","","","","","NA"
"2012-09-07 00:00","2012","09","07","00:00"," ","10.1","","4.4","","68","","","M","","M","","","89.59","","","","","","NA"
"2012-09-07 01:00","2012","09","07","01:00"," ","8.7","","4.6","","75","","","M","","M","","","89.60","","","","","","NA"
"2012-09-07 02:00","2012","09","07","02:00"," ","7.3","","4.2","","81","","","M","","M","","","89.59","","","","","","NA"
"2012-09-07 03:00","2012","09","07","03:00"," ","6.4","","3.5","","82","","","M","","M","","","89.57","","","","","","NA"
"2012-09-07 04:00","2012","09","07","04:00"," ","8.0","","2.9","","70","","","M","","M","","","89.60","","","","","","NA"
"2012-09-07 05:00","2012","09","07","05:00"," ","8.8","","2.2","","63","","","M","","M","","","89.61","","","","","","NA"
"2012-09-07 06:00","2012","09","07","06:00"," ","9.9","","1.0","","54","","","M","","M","","","89.62","","","","","","NA"
"2012-09-07 07:00","2012","09","07","07:00"," ","12.2","","1.1","","47","","","M","","M","","","89.65","","","","","","NA"
"2012-09-07 08:00","2012","09","07","08:00"," ","15.4","","3.4","","45","","","M","","M","","","89.68","","","","","","NA"
"2012-09-07 09:00","2012","09","07","09:00"," ","18.7","","2.7","","34","","","M","","M","","","89.72","","","","","","NA"
"2012-09-07 10:00","2012","09","07","10:00"," ","21.1","","2.2","","29","","","M","","M","","","89.74","","","","","","NA"
"2012-09-07 11:00","2012","09","07","11:00"," ","22.1","","2.5","","27","","","M","","M","","","89.76","","","","","","NA"
"2012-09-07 12:00","2012","09","07","12:00"," ","23.2","","3.5","","28","","","M","","M","","","89.79","","","","","","NA"
"2012-09-07 13:00","2012","09","07","13:00"," ","24.0","","4.6","","28","","","M","","M","","","89.81","","","","","","NA"
"2012-09-07 14:00","2012","09","07","14:00"," ","24.5","","4.4","","27","","","M","","M","","","89.82","","","","","","NA"
"2012-09-07 15:00","2012","09","07","15:00"," ","24.7","","3.5","","25","","","M","","M","","","89.82","","","","","","NA"
"2012-09-07 16:00","2012","09","07","16:00"," ","24.9","","2.6","","23","","","M","","M","","","89.82","","","","","","NA"
"2012-09-07 17:00","2012","09","07","17:00"," ","24.3","","1.9","","23","","","M","","M","","","89.83","","","","","","NA"
"2012-09-07 18:00","2012","09","07","18:00"," ","22.7","","3.5","","28","","","M","","M","","","89.85","","","","","","NA"
"2012-09-07 19:00","2012","09","07","19:00"," ","18.6","","4.7","","40","","","M","","M","","","89.89","","","","","","NA"
"2012-09-07 20:00","2012","09","07","20:00"," ","16.3","","5.3","","48","","","M","","M","","","89.96","","","","","","NA"
"2012-09-07 21:00","2012","09","07","21:00"," ","15.7","","6.1","","53","","","M","","M","","","90.01","","","","","","NA"
"2012-09-07 22:00","2012","09","07","22:00"," ","13.1","","5.9","","62","","","M","","M","","","90.04","","","","","","NA"
"2012-09-07 23:00","2012","09","07","23:00"," ","12.9","","5.8","","62","","","M","","M","","","90.08","","","","","","NA"
"2012-09-08 00:00","2012","09","08","00:00"," ","12.7","","6.4","","65","","","M","","M","","","90.10","","","","","","NA"
"2012-09-08 01:00","2012","09","08","01:00"," ","11.8","","5.9","","67","","","M","","M","","","90.06","","","","","","NA"
"2012-09-08 02:00","2012","09","08","02:00"," ","12.4","","7.0","","70","","","M","","M","","","90.01","","","","","","NA"
"2012-09-08 03:00","2012","09","08","03:00"," ","11.3","","7.6","","78","","","M","","M","","","89.95","","","","","","NA"
"2012-09-08 04:00","2012","09","08","04:00"," ","10.1","","6.7","","79","","","M","","M","","","89.89","","","","","","NA"
"2012-09-08 05:00","2012","09","08","05:00"," ","10.2","","7.2","","82","","","M","","M","","","89.81","","","","","","NA"
"2012-09-08 06:00","2012","09","08","06:00"," ","9.0","","6.5","","84","","","M","","M","","","89.76","","","","","","NA"
"2012-09-08 07:00","2012","09","08","07:00"," ","9.7","","7.1","","84","","","M","","M","","","89.73","","","","","","NA"
"2012-09-08 08:00","2012","09","08","08:00"," ","11.7","","7.1","","73","","","M","","M","","","89.69","","","","","","NA"
"2012-09-08 09:00","2012","09","08","09:00"," ","13.9","","6.8","","62","","","M","","M","","","89.64","","","","","","NA"
"2012-09-08 10:00","2012","09","08","10:00"," ","16.1","","6.8","","54","","","M","","M","","","89.57","","","","","","NA"
"2012-09-08 11:00","2012","09","08","11:00"," ","19.1","","6.7","","44","","","M","","M","","","89.50","","","","","","NA"
"2012-09-08 12:00","2012","09","08","12:00"," ","21.8","","5.3","","34","","","M","","M","","","89.44","","","","","","NA"
"2012-09-08 13:00","2012","09","08","13:00"," ","23.9","","4.6","","29","","","M","","M","","","89.34","","","","","","NA"
"2012-09-08 14:00","2012","09","08","14:00"," ","25.3","","4.3","","26","","","M","","M","","","89.23","","","","","","NA"
"2012-09-08 15:00","2012","09","08","15:00"," ","26.3","","3.0","","22","","","M","","M","","","89.13","","25","","","","NA"
"2012-09-08 16:00","2012","09","08","16:00"," ","27.2","","2.0","","20","","","M","","M","","","89.06","","26","","","","NA"
"2012-09-08 17:00","2012","09","08","17:00"," ","26.9","","2.3","","20","","","M","","M","","","88.97","","25","","","","NA"
"2012-09-08 18:00","2012","09","08","18:00"," ","24.4","","3.0","","25","","","M","","M","","","88.94","","","","","","NA"
"2012-09-08 19:00","2012","09","08","19:00"," ","23.1","","2.8","","26","","","M","","M","","","88.88","","","","","","NA"
"2012-09-08 20:00","2012","09","08","20:00"," ","18.0","","4.5","","41","","","M","","M","","","88.88","","","","","","NA"
"2012-09-08 21:00","2012","09","08","21:00"," ","17.6","","4.3","","41","","","M","","M","","","88.88","","","","","","NA"
"2012-09-08 22:00","2012","09","08","22:00"," ","20.2","","2.0","","30","","","M","","M","","","88.84","","","","","","NA"
"2012-09-08 23:00","2012","09","08","23:00"," ","18.9","","1.6","","31","","","M","","M","","","88.82","","","","","","NA"
"2012-09-09 00:00","2012","09","09","00:00"," ","16.6","","1.4","","36","","","M","","M","","","88.81","","","","","","NA"
"2012-09-09 01:00","2012","09","09","01:00"," ","16.5","","1.4","","36","","","M","","M","","","88.78","","","","","","NA"
"2012-09-09 02:00","2012","09","09","02:00"," ","16.5","","1.6","","37","","","M","","M","","","88.77","","","","","","NA"
"2012-09-09 03:00","2012","09","09","03:00"," ","19.1","","1.4","","31","","","M","","M","","","88.77","","","","","","NA"
"2012-09-09 04:00","2012","09","09","04:00"," ","20.1","","1.0","","28","","","M","","M","","","88.76","","","","","","NA"
"2012-09-09 05:00","2012","09","09","05:00"," ","19.2","","1.3","","30","","","M","","M","","","88.74","","","","","","NA"
"2012-09-09 06:00","2012","09","09","06:00"," ","16.9","","1.9","","36","","","M","","M","","","88.76","","","","","","NA"
"2012-09-09 07:00","2012","09","09","07:00"," ","15.5","","3.9","","46","","","M","","M","","","88.73","","","","","","NA"
"2012-09-09 08:00","2012","09","09","08:00"," ","15.7","","4.6","","48","","","M","","M","","","88.70","","","","","","NA"
"2012-09-09 09:00","2012","09","09","09:00"," ","15.5","","5.1","","50","","","M","","M","","","88.65","","","","","","NA"
"2012-09-09 10:00","2012","09","09","10:00"," ","17.3","","5.2","","45","","","M","","M","","","88.59","","","","","","NA"
"2012-09-09 11:00","2012","09","09","11:00"," ","18.3","","6.1","","45","","","M","","M","","","88.50","","","","","","NA"
"2012-09-09 12:00","2012","09","09","12:00"," ","21.5","","4.9","","34","","","M","","M","","","88.39","","","","","","NA"
"2012-09-09 13:00","2012","09","09","13:00"," ","24.8","","4.6","","27","","","M","","M","","","88.28","","","","","","NA"
"2012-09-09 14:00","2012","09","09","14:00"," ","26.9","","5.6","","26","","","M","","M","","","88.15","","26","","","","NA"
"2012-09-09 15:00","2012","09","09","15:00"," ","27.8","","4.9","","23","","","M","","M","","","87.97","","27","","","","NA"
"2012-09-09 16:00","2012","09","09","16:00"," ","25.8","","3.5","","24","","","M","","M","","","87.96","","25","","","","NA"
"2012-09-09 17:00","2012","09","09","17:00"," ","13.2","","8.7","","74","","","M","","M","","","88.28","","","","","","NA"
"2012-09-09 18:00","2012","09","09","18:00"," ","12.9","","8.8","","76","","","M","","M","","","88.18","","","","","","NA"
"2012-09-09 19:00","2012","09","09","19:00"," ","12.7","","8.4","","75","","","M","","M","","","88.08","","","","","","NA"
"2012-09-09 20:00","2012","09","09","20:00"," ","11.3","","7.6","","78","","","M","","M","","","88.17","","","","","","NA"
"2012-09-09 21:00","2012","09","09","21:00"," ","11.7","","7.4","","75","","","M","","M","","","88.17","","","","","","NA"
"2012-09-09 22:00","2012","09","09","22:00"," ","10.0","","7.0","","82","","","M","","M","","","88.14","","","","","","NA"
"2012-09-09 23:00","2012","09","09","23:00"," ","9.4","","6.5","","82","","","M","","M","","","88.11","","","","","","NA"
"2012-09-10 00:00","2012","09","10","00:00"," ","9.3","","6.6","","83","","","M","","M","","","88.06","","","","","","NA"
"2012-09-10 01:00","2012","09","10","01:00"," ","10.4","","6.0","","74","","","M","","M","","","88.02","","","","","","NA"
